    nm         	pN
0.000000e+000	5.837986e+002
1.877804e-001	5.803135e+002
2.202427e-001	5.672247e+002
2.385627e-001	5.532613e+002
3.275073e-001	5.436649e+002
4.305638e-001	5.349411e+002
4.488990e-001	5.209788e+002
4.531053e-001	5.061427e+002
5.702906e-001	4.982926e+002
6.027386e-001	4.852028e+002
7.199231e-001	4.773526e+002
7.664846e-001	4.651355e+002
7.848184e-001	4.511731e+002
8.596355e-001	4.407031e+002
9.203386e-001	4.293605e+002
9.668992e-001	4.171434e+002
9.993615e-001	4.040545e+002
1.060050e+000	3.927110e+002
1.092499e+000	3.796213e+002
1.167315e+000	3.691513e+002
1.298627e+000	3.621746e+002
1.387557e+000	3.525773e+002
1.349409e+000	3.351224e+002
1.381857e+000	3.220327e+002
1.484914e+000	3.133089e+002
1.616228e+000	3.063323e+002
1.662788e+000	2.941152e+002
1.652882e+000	2.784066e+002
1.741826e+000	2.688101e+002
1.816643e+000	2.583402e+002
1.877331e+000	2.469966e+002
1.909779e+000	2.339069e+002
1.942241e+000	2.208180e+002
2.045299e+000	2.120943e+002
2.105987e+000	2.007507e+002
2.166691e+000	1.894081e+002
2.185011e+000	1.754448e+002
2.273954e+000	1.658483e+002
2.306402e+000	1.527586e+002
2.409460e+000	1.440348e+002
2.427794e+000	1.300724e+002
2.460242e+000	1.169827e+002
2.492704e+000	1.038938e+002
2.595762e+000	9.517003e+001
2.642337e+000	8.295384e+001
2.660657e+000	6.899051e+001
2.749601e+000	5.939410e+001
2.782049e+000	4.630434e+001
2.870993e+000	3.670792e+001
2.931681e+000	2.536439e+001
2.978257e+000	1.314819e+001
3.010705e+000	5.843266e-002
3.127890e+000	-7.791744e+000
3.245075e+000	-1.564193e+001
3.263409e+000	-2.960436e+001
3.239376e+000	-4.618658e+001
3.314192e+000	-5.665654e+001
3.389008e+000	-6.712653e+001
3.435570e+000	-7.934361e+001
3.439790e+000	-9.417871e+001
3.458110e+000	-1.081420e+002
3.476446e+000	-1.221045e+002
3.523021e+000	-1.343207e+002
3.597837e+000	-1.447907e+002
3.686767e+000	-1.543879e+002
4.199354e+000	-1.377892e+002
4.740197e+000	-1.194432e+002
4.899736e+000	-1.246745e+002
5.045162e+000	-1.307785e+002
5.374176e+000	-1.255306e+002
5.943245e+000	-1.054394e+002
6.385222e+000	-9.320660e+001
6.445925e+000	-1.045492e+002
6.464246e+000	-1.185126e+002
6.524949e+000	-1.298552e+002
6.698615e+000	-1.342129e+002
6.801673e+000	-1.429367e+002
6.932971e+000	-1.499142e+002
6.993674e+000	-1.612568e+002
6.941399e+000	-1.795853e+002
7.044456e+000	-1.883090e+002
7.034536e+000	-2.040186e+002
7.617733e+000	-1.830538e+002
8.328021e+000	-1.542305e+002
8.459334e+000	-1.612071e+002
8.534150e+000	-1.716771e+002
9.244438e+000	-1.428538e+002
9.644046e+000	-1.332408e+002
9.591772e+000	-1.515692e+002
1.004788e+001	-1.384629e+002
1.067344e+001	-1.148783e+002
1.115777e+001	-1.000266e+002
1.135970e+001	-1.026373e+002
1.129329e+001	-1.218392e+002
1.157994e+001	-1.192112e+002
1.221962e+001	-9.475391e+001
1.254862e+001	-8.950694e+001
1.269404e+001	-9.561090e+001
1.355968e+001	-5.718201e+001
1.357801e+001	-7.114444e+001
1.331391e+001	-1.025710e+002
1.360054e+001	-9.994375e+001
1.384482e+001	-9.993548e+001
1.394789e+001	-1.086583e+002
1.429101e+001	-1.025378e+002
1.442231e+001	-1.095153e+002
1.492079e+001	-9.378918e+001
1.489674e+001	-1.103723e+002
1.508453e+001	-1.138565e+002
1.518759e+001	-1.225802e+002
1.524829e+001	-1.339228e+002
1.528074e+001	-1.470126e+002
1.546854e+001	-1.504968e+002
1.533152e+001	-1.740648e+002
1.556167e+001	-1.749301e+002
1.562238e+001	-1.862727e+002
1.602199e+001	-1.766597e+002
1.623802e+001	-1.783977e+002
1.643993e+001	-1.810092e+002
1.628880e+001	-2.054499e+002
1.657545e+001	-2.028218e+002
1.686209e+001	-2.001937e+002
1.686630e+001	-2.150297e+002
1.685638e+001	-2.307393e+002
1.707241e+001	-2.324772e+002
1.723197e+001	-2.377076e+002
1.725029e+001	-2.516709e+002
1.739571e+001	-2.577749e+002
1.745642e+001	-2.691175e+002
1.772893e+001	-2.673630e+002
1.784612e+001	-2.752132e+002
1.772322e+001	-2.979085e+002
1.874419e+001	-2.498750e+002
2.069719e+001	-1.442105e+002
2.132276e+001	-1.206259e+002
2.139758e+001	-1.310959e+002
2.159948e+001	-1.337074e+002
2.178726e+001	-1.371924e+002
2.238459e+001	-1.153541e+002
2.281245e+001	-1.039939e+002
2.297199e+001	-1.092252e+002
2.287735e+001	-1.301735e+002
2.336169e+001	-1.153209e+002
2.388841e+001	-9.784854e+001
2.413269e+001	-9.784026e+001
2.437696e+001	-9.783198e+001
2.445178e+001	-1.083019e+002
2.452659e+001	-1.187719e+002
2.475674e+001	-1.196372e+002
2.511400e+001	-1.126431e+002
2.557009e+001	-9.953764e+001
2.591323e+001	-9.341623e+001
2.603040e+001	-1.012673e+002
2.631705e+001	-9.863922e+001
2.670254e+001	-8.989891e+001
