    nm         	pN
0.000000e+000	3.867296e+002
9.124488e-003	3.833245e+002
3.503037e-002	3.801626e+002
-9.009818e-002	3.748123e+002
-3.062952e-002	3.721367e+002
2.134344e-001	3.721355e+002
1.554333e-001	3.677579e+002
1.352342e-002	3.621645e+002
-6.125904e-002	3.575438e+002
-3.535316e-002	3.543818e+002
-1.269189e-001	3.495179e+002
-1.177925e-001	3.461128e+002
-2.261416e-001	3.410057e+002
-2.337985e-001	3.373575e+002
-2.917996e-001	3.329799e+002
-1.819886e-001	3.310336e+002
-2.232064e-001	3.268991e+002
-3.986791e-001	3.208195e+002
-5.070263e-001	3.157124e+002
-5.818087e-001	3.110916e+002
-7.908442e-001	3.045257e+002
-6.810314e-001	3.025795e+002
-6.047813e-001	3.001469e+002
-5.453127e-001	2.974713e+002
-7.543463e-001	2.909054e+002
-6.948795e-001	2.882297e+002
-6.186314e-001	2.857971e+002
-5.759422e-001	2.828784e+002
-5.500363e-001	2.797164e+002
-6.416021e-001	2.748525e+002
-7.499473e-001	2.697454e+002
-7.911670e-001	2.656109e+002
-7.484817e-001	2.626921e+002
-6.218874e-001	2.609890e+002
-6.966718e-001	2.563682e+002
-7.714543e-001	2.517474e+002
-6.112973e-001	2.505306e+002
-5.014825e-001	2.485843e+002
-3.916716e-001	2.466381e+002
-5.335797e-001	2.410447e+002
-4.908924e-001	2.381259e+002
-3.307354e-001	2.369091e+002
-4.726444e-001	2.313158e+002
-3.460502e-001	2.296126e+002
-2.194569e-001	2.279095e+002
-4.620542e-001	2.208573e+002
-5.200562e-001	2.164797e+002
-5.780583e-001	2.121020e+002
-6.192780e-001	2.079675e+002
-5.765907e-001	2.050487e+002
-3.996533e-001	2.040750e+002
-4.408720e-001	1.999406e+002
-3.814043e-001	1.972649e+002
-3.554984e-001	1.941029e+002
-4.302818e-001	1.894821e+002
-5.050662e-001	1.848613e+002
-4.959417e-001	1.814563e+002
-7.385390e-001	1.744041e+002
-6.287271e-001	1.724578e+002
-7.202910e-001	1.675939e+002
-5.433536e-001	1.666202e+002
-3.664142e-001	1.656465e+002
-5.418869e-001	1.595669e+002
-5.998880e-001	1.551892e+002
-5.236370e-001	1.527567e+002
-4.641683e-001	1.500811e+002
-3.543555e-001	1.481348e+002
-2.638462e-002	1.493494e+002
-1.347318e-001	1.442423e+002
-4.169842e-002	1.420529e+002
-9.970141e-002	1.376753e+002
1.947086e-001	1.384036e+002
1.031429e-001	1.335396e+002
1.122673e-001	1.301345e+002
2.556430e-001	1.286746e+002
1.472958e-001	1.235675e+002
4.081430e-001	1.238095e+002
5.850814e-001	1.228358e+002
4.599529e-001	1.174856e+002
9.389601e-001	1.208885e+002
7.634874e-001	1.148088e+002
5.712333e-001	1.084861e+002
6.307000e-001	1.058104e+002
5.391381e-001	1.009465e+002
7.832021e-001	1.009453e+002
8.594521e-001	9.851280e+001
6.168538e-001	9.146061e+001
7.098833e-001	8.927121e+001
1.071419e+000	9.097207e+001
1.164452e+000	8.878270e+001
1.207139e+000	8.586389e+001
1.501548e+000	8.659216e+001
1.695269e+000	8.586164e+001
1.402325e+000	7.808001e+001
1.210071e+000	7.175725e+001
1.454135e+000	7.175611e+001
1.765326e+000	7.272756e+001
1.808015e+000	6.980876e+001
1.397601e+000	6.032516e+001
1.524196e+000	5.862204e+001
1.801824e+000	5.910721e+001
1.911635e+000	5.716095e+001
2.189264e+000	5.764611e+001
2.047354e+000	5.205274e+001
2.140385e+000	4.986337e+001
1.964912e+000	4.378374e+001
2.292885e+000	4.499830e+001
2.436261e+000	4.353834e+001
2.663544e+000	4.329406e+001
3.041861e+000	4.523807e+001
2.950295e+000	4.037413e+001
3.026547e+000	3.794161e+001
3.337736e+000	3.891303e+001
3.262952e+000	3.429224e+001
3.137825e+000	2.894204e+001
3.230858e+000	2.675267e+001
2.971477e+000	1.945732e+001
3.198761e+000	1.921307e+001
3.207884e+000	1.580798e+001
3.082755e+000	1.045775e+001
3.427510e+000	1.191546e+001
3.503760e+000	9.482947e+000
3.563228e+000	6.807283e+000
3.907982e+000	8.264995e+000
4.001012e+000	6.075592e+000
4.161171e+000	4.858770e+000
4.220640e+000	2.183109e+000
4.431141e+000	1.695691e+000
5.094742e+000	7.773064e+000
5.070303e+000	3.881706e+000
4.794142e+000	-3.656758e+000
4.685795e+000	-8.763838e+000
5.198365e+000	-4.874709e+000
5.039674e+000	-1.071120e+001
5.535460e+000	-7.065241e+000
5.511022e+000	-1.095660e+001
5.268424e+000	-1.800878e+001
5.629957e+000	-1.630795e+001
5.655865e+000	-1.946988e+001
5.631425e+000	-2.336126e+001
5.724456e+000	-2.555063e+001
5.985304e+000	-2.530861e+001
6.145459e+000	-2.652547e+001
6.305618e+000	-2.774229e+001
6.465775e+000	-2.895911e+001
6.760183e+000	-2.823084e+001
6.786090e+000	-3.139276e+001
7.315440e+000	-2.726051e+001
7.274219e+000	-3.139502e+001
7.618973e+000	-2.993731e+001
7.728786e+000	-3.188356e+001
7.788254e+000	-3.455922e+001
7.931630e+000	-3.601919e+001
7.806503e+000	-4.136939e+001
7.597466e+000	-4.793533e+001
7.707278e+000	-4.988156e+001
8.320534e+000	-4.453362e+001
8.782761e+000	-4.137390e+001
8.959699e+000	-4.234760e+001
8.985605e+000	-4.550953e+001
9.447827e+000	-4.234986e+001
9.775800e+000	-4.113530e+001
9.398953e+000	-5.013258e+001
9.844393e+000	-4.721603e+001
9.786390e+000	-5.159370e+001
1.009758e+001	-5.062225e+001
1.034165e+001	-5.062338e+001
1.031721e+001	-5.451476e+001
1.046058e+001	-5.597470e+001
1.110740e+001	-5.014048e+001
1.099906e+001	-5.524756e+001
1.166266e+001	-4.917021e+001
1.126902e+001	-5.841067e+001
1.116068e+001	-6.351768e+001
1.135440e+001	-6.424827e+001
1.151456e+001	-6.546510e+001
1.217816e+001	-5.938770e+001
1.264038e+001	-5.622803e+001
1.303548e+001	-5.404088e+001
1.338023e+001	-5.258320e+001
1.377533e+001	-5.039606e+001
1.494238e+001	-3.702449e+001
1.510253e+001	-3.824131e+001
1.459143e+001	-4.918375e+001
1.515434e+001	-4.456521e+001
1.511312e+001	-4.869971e+001
1.577673e+001	-4.262231e+001
1.539988e+001	-5.161965e+001
1.507337e+001	-5.988753e+001
1.602226e+001	-4.967680e+001
1.604816e+001	-5.283873e+001
1.570488e+001	-6.134977e+001
1.620066e+001	-5.770377e+001
1.627691e+001	-6.013634e+001
1.638672e+001	-6.208256e+001
1.641263e+001	-6.524449e+001
1.617004e+001	-7.229668e+001
1.626307e+001	-7.448607e+001
1.620506e+001	-7.886374e+001
1.693579e+001	-7.181382e+001
1.738123e+001	-6.889727e+001
1.786024e+001	-6.549444e+001
1.828890e+001	-6.282100e+001
1.844906e+001	-6.403782e+001
1.825680e+001	-7.036060e+001
1.819880e+001	-7.473827e+001
1.840930e+001	-7.522563e+001
1.833452e+001	-7.984642e+001
1.824295e+001	-8.471039e+001
1.867162e+001	-8.203695e+001
1.879821e+001	-8.374006e+001
1.848849e+001	-9.176482e+001
1.903462e+001	-8.738941e+001
1.909408e+001	-9.006509e+001
1.943884e+001	-8.860736e+001
1.946474e+001	-9.176934e+001
1.942352e+001	-9.590384e+001
1.971793e+001	-9.517556e+001
1.967671e+001	-9.931007e+001
1.992078e+001	-9.931119e+001
2.018163e+001	-9.906915e+001
2.014040e+001	-1.032037e+002
2.016631e+001	-1.063656e+002
1.999084e+001	-1.124452e+002
2.006708e+001	-1.148778e+002
2.049575e+001	-1.122044e+002
2.028671e+001	-1.187703e+002
2.059790e+001	-1.177989e+002
2.053990e+001	-1.221765e+002
2.061615e+001	-1.246090e+002
2.099446e+001	-1.226650e+002
2.102037e+001	-1.258270e+002
2.066030e+001	-1.345812e+002
2.110575e+001	-1.316646e+002
2.133303e+001	-1.319089e+002
2.100652e+001	-1.401767e+002
2.106599e+001	-1.428524e+002
2.167925e+001	-1.375045e+002
2.194009e+001	-1.372625e+002
2.315748e+001	-1.231615e+002
2.536498e+001	-9.471522e+001
2.690122e+001	-7.599458e+001
2.746413e+001	-7.137604e+001
2.802704e+001	-6.675751e+001
2.791870e+001	-7.186458e+001
2.774322e+001	-7.794419e+001
