    nm         	pN
0.000000e+000	2.372630e+002
-4.412719e-002	2.231374e+002
-5.890642e-003	2.130477e+002
-5.002718e-002	1.989217e+002
-1.147456e-001	1.837871e+002
-9.709997e-002	1.726884e+002
1.058649e-001	1.706706e+002
1.440927e-001	1.605805e+002
9.996547e-002	1.464549e+002
-8.830844e-002	1.252659e+002
-2.948096e-002	1.161852e+002
-5.301693e-002	1.030686e+002
-3.854282e-001	7.481664e+001
-2.648274e-001	6.876293e+001
-1.030444e-001	6.472720e+001
5.872926e-002	6.069101e+001
9.696580e-002	5.060134e+001
-8.934467e-003	3.344874e+001
4.411230e-001	4.353887e+001
4.999508e-001	3.445819e+001
1.217692e+000	5.766517e+001
1.008836e+000	3.546762e+001
1.314756e+000	3.849481e+001
1.455948e+000	3.345010e+001
1.391220e+000	1.831503e+001
1.800105e+000	2.638762e+001
1.550058e+000	2.171648e+000
1.567704e+000	-8.926998e+000
1.873624e+000	-5.899802e+000
2.467819e+000	1.125324e+001
2.773739e+000	1.428042e+001
2.606066e+000	-5.899125e+000
2.314837e+000	-3.213307e+001
2.888440e+000	-1.598902e+001
3.173769e+000	-1.397082e+001
3.109051e+000	-2.910543e+001
3.229652e+000	-3.515915e+001
3.453208e+000	-3.616792e+001
3.697355e+000	-3.616768e+001
3.776774e+000	-4.423938e+001
3.917956e+000	-4.928454e+001
3.791465e+000	-6.744613e+001
3.973839e+000	-7.047288e+001
4.073848e+000	-7.753558e+001
4.235632e+000	-8.157131e+001
4.212086e+000	-9.468840e+001
4.456233e+000	-9.468817e+001
4.762153e+000	-9.166098e+001
4.759208e+000	-1.037686e+002
5.106310e+000	-9.872346e+001
5.329866e+000	-9.973222e+001
5.676969e+000	-9.468705e+001
6.003480e+000	-9.065085e+001
6.350582e+000	-8.560569e+001
6.285864e+000	-1.007403e+002
6.303510e+000	-1.118390e+002
6.279964e+000	-1.249561e+002
6.627066e+000	-1.199109e+002
6.891804e+000	-1.189017e+002
7.074178e+000	-1.219284e+002
7.380098e+000	-1.189012e+002
7.788983e+000	-1.108286e+002
7.683073e+000	-1.279817e+002
7.618355e+000	-1.431163e+002
7.883092e+000	-1.421071e+002
8.086058e+000	-1.441248e+002
8.268432e+000	-1.471516e+002
8.368432e+000	-1.542147e+002
8.324305e+000	-1.683404e+002
8.506679e+000	-1.713671e+002
8.709644e+000	-1.733848e+002
8.912609e+000	-1.754026e+002
8.889073e+000	-1.885192e+002
9.297948e+000	-1.804471e+002
9.809779e+000	-1.673300e+002
9.868606e+000	-1.764107e+002
1.013334e+001	-1.754015e+002
1.010981e+001	-1.885181e+002
1.062164e+001	-1.754010e+002
1.053632e+001	-1.915451e+002
1.080106e+001	-1.905359e+002
1.061279e+001	-2.117244e+002
1.118640e+001	-1.955804e+002
1.159528e+001	-1.875078e+002
1.196297e+001	-1.814536e+002
1.167175e+001	-2.076876e+002
1.201885e+001	-2.026424e+002
1.236595e+001	-1.975972e+002
1.240419e+001	-2.076869e+002
1.283365e+001	-1.986058e+002
1.287189e+001	-2.086954e+002
1.321899e+001	-2.036502e+002
1.319546e+001	-2.167669e+002
1.393379e+001	-1.925509e+002
1.580466e+001	-1.128392e+002
1.641944e+001	-9.467712e+001
1.777552e+001	-4.019056e+001
1.781375e+001	-5.028069e+001
1.799612e+001	-5.330742e+001
1.807554e+001	-6.137912e+001
1.801082e+001	-7.651374e+001
1.835793e+001	-7.146857e+001
1.856089e+001	-7.348631e+001
1.880504e+001	-7.348609e+001
1.898741e+001	-7.651283e+001
1.951983e+001	-6.238675e+001
2.025817e+001	-3.817033e+001
2.058469e+001	-3.413415e+001
2.080824e+001	-3.514290e+001
2.078470e+001	-4.825999e+001
2.102884e+001	-4.825976e+001
2.088176e+001	-6.743035e+001
2.135241e+001	-5.633123e+001
2.209075e+001	-3.211481e+001
2.210840e+001	-4.321348e+001
2.210544e+001	-5.532157e+001
2.202013e+001	-7.146517e+001
2.244960e+001	-6.238405e+001
2.294084e+001	-5.027594e+001
2.306144e+001	-5.632966e+001
2.316145e+001	-6.339235e+001
2.367328e+001	-5.027527e+001
2.406157e+001	-4.321168e+001
2.426454e+001	-4.522943e+001
2.450868e+001	-4.522920e+001
2.462928e+001	-5.128336e+001
2.456456e+001	-6.641797e+001
2.507639e+001	-5.330088e+001
2.521758e+001	-5.834561e+001
2.500873e+001	-8.054315e+001
2.554115e+001	-6.641707e+001
2.584707e+001	-6.338988e+001
2.590589e+001	-7.247056e+001
2.666482e+001	-4.724559e+001
2.657951e+001	-6.338920e+001
2.684425e+001	-6.237998e+001
2.706780e+001	-6.338875e+001
2.708545e+001	-7.448742e+001
2.735019e+001	-7.347820e+001
2.769729e+001	-6.843302e+001
2.790025e+001	-7.045078e+001
2.806204e+001	-7.448651e+001
2.863564e+001	-5.834245e+001
2.834441e+001	-8.457640e+001
2.877389e+001	-7.549483e+001
2.916217e+001	-6.843167e+001
2.936514e+001	-7.044942e+001
2.925923e+001	-8.760247e+001
2.933865e+001	-9.567416e+001
2.958279e+001	-9.567394e+001
2.978576e+001	-9.769169e+001
3.017404e+001	-9.062853e+001
3.078884e+001	-7.246605e+001
3.057997e+001	-9.466405e+001
3.074176e+001	-9.869978e+001
3.077999e+001	-1.087894e+002
3.096237e+001	-1.118162e+002
3.112415e+001	-1.158519e+002
3.134770e+001	-1.168607e+002
3.198308e+001	-9.768966e+001
3.185659e+001	-1.158513e+002
3.257433e+001	-9.264427e+001
3.246843e+001	-1.097969e+002
3.236252e+001	-1.269499e+002
3.303909e+001	-1.057604e+002
3.243899e+001	-1.471292e+002
3.297141e+001	-1.330032e+002
3.292729e+001	-1.471288e+002
3.331557e+001	-1.400657e+002
3.347736e+001	-1.441014e+002
3.372150e+001	-1.441011e+002
3.400683e+001	-1.420829e+002
3.383915e+001	-1.622630e+002
3.445394e+001	-1.441005e+002
3.482164e+001	-1.380463e+002
3.502460e+001	-1.400641e+002
3.491869e+001	-1.572171e+002
3.536876e+001	-1.471265e+002
3.573645e+001	-1.410724e+002
3.577469e+001	-1.511620e+002
3.643066e+001	-1.309820e+002
3.663362e+001	-1.329998e+002
3.675422e+001	-1.390535e+002
3.697778e+001	-1.400623e+002
3.724251e+001	-1.390530e+002
3.734253e+001	-1.461157e+002
3.713366e+001	-1.683137e+002
3.764549e+001	-1.551966e+002
3.871330e+001	-1.148359e+002
3.920454e+001	-1.027278e+002
3.883094e+001	-1.329978e+002
3.958988e+001	-1.077723e+002
3.968989e+001	-1.148350e+002
3.989285e+001	-1.168528e+002
3.982812e+001	-1.319879e+002
4.011345e+001	-1.299697e+002
4.025464e+001	-1.350144e+002
4.066352e+001	-1.269422e+002
4.107240e+001	-1.188701e+002
4.176956e+001	-9.667165e+001
4.224020e+001	-8.557253e+001
4.301973e+001	-5.933813e+001
4.320210e+001	-6.236488e+001
4.354920e+001	-5.731970e+001
4.375217e+001	-5.933746e+001
4.397572e+001	-6.034622e+001
4.413751e+001	-6.438196e+001
4.421693e+001	-7.245364e+001
4.458462e+001	-6.639948e+001
4.499350e+001	-5.832734e+001
4.529942e+001	-5.530014e+001
4.560534e+001	-5.227294e+001
4.556121e+001	-6.639858e+001
4.601127e+001	-5.630846e+001
4.629660e+001	-5.429025e+001
4.631424e+001	-6.538891e+001
4.668193e+001	-5.933475e+001
4.639070e+001	-8.556870e+001
4.659367e+001	-8.758645e+001
4.759969e+001	-5.025316e+001
4.724670e+001	-7.951364e+001
4.769676e+001	-6.942352e+001
4.806445e+001	-6.336936e+001
4.828801e+001	-6.437812e+001
4.826447e+001	-7.749477e+001
4.857039e+001	-7.446757e+001
4.885572e+001	-7.244936e+001
4.903810e+001	-7.547610e+001
4.911750e+001	-8.354824e+001
4.940284e+001	-8.152959e+001
4.933812e+001	-9.666465e+001
4.978817e+001	-8.657454e+001
5.003232e+001	-8.657431e+001
4.988524e+001	-1.057449e+002
5.050002e+001	-8.758284e+001
5.074417e+001	-8.758261e+001
5.082359e+001	-9.565431e+001
5.115010e+001	-9.161813e+001
5.170312e+001	-7.648261e+001
5.209140e+001	-6.941945e+001
5.200609e+001	-8.556351e+001
5.210610e+001	-9.262622e+001
5.228847e+001	-9.565296e+001
5.280030e+001	-8.253587e+001
5.279736e+001	-9.464352e+001
5.285618e+001	-1.037242e+002
5.334742e+001	-9.161610e+001
5.355039e+001	-9.363385e+001
5.410341e+001	-7.849833e+001
5.395632e+001	-9.766937e+001
5.370627e+001	-1.218853e+002
5.423870e+001	-1.077588e+002
5.466817e+001	-9.867767e+001
5.485054e+001	-1.017044e+002
5.515646e+001	-9.867723e+001
5.525647e+001	-1.057399e+002
5.533589e+001	-1.138116e+002
5.588890e+001	-9.867655e+001
5.607128e+001	-1.017033e+002
5.643897e+001	-9.564912e+001
5.623011e+001	-1.178471e+002
5.663899e+001	-1.097745e+002
5.690373e+001	-1.087653e+002
5.665368e+001	-1.329813e+002
5.714492e+001	-1.208732e+002
5.749203e+001	-1.158276e+002
5.761262e+001	-1.218817e+002
5.781559e+001	-1.238995e+002
5.824507e+001	-1.148179e+002
5.813916e+001	-1.319709e+002
5.819798e+001	-1.410516e+002
5.881277e+001	-1.228896e+002
5.885101e+001	-1.329793e+002
5.862155e+001	-1.561862e+002
5.909221e+001	-1.450867e+002
5.902748e+001	-1.602217e+002
5.925104e+001	-1.612305e+002
5.965991e+001	-1.531584e+002
5.978051e+001	-1.592121e+002
5.988052e+001	-1.662748e+002
6.033058e+001	-1.561846e+002
6.069828e+001	-1.501300e+002
6.059237e+001	-1.672831e+002
6.135130e+001	-1.420577e+002
6.116303e+001	-1.632467e+002
6.148954e+001	-1.592105e+002
6.216611e+001	-1.380210e+002
6.304859e+001	-1.067417e+002
6.370455e+001	-8.656168e+001
6.429876e+001	-6.940818e+001
6.425462e+001	-8.353426e+001
6.431345e+001	-9.261494e+001
6.470174e+001	-8.555179e+001
6.461643e+001	-1.016954e+002
6.519003e+001	-8.555133e+001
6.522826e+001	-9.564101e+001
6.586365e+001	-7.646953e+001
6.662258e+001	-5.124456e+001
6.703146e+001	-4.317197e+001
6.706968e+001	-5.326210e+001
6.725206e+001	-5.628883e+001
6.764034e+001	-4.922569e+001
6.769918e+001	-5.830637e+001
6.800509e+001	-5.527917e+001
6.855812e+001	-4.014365e+001
6.900817e+001	-3.005353e+001
6.879931e+001	-5.225153e+001
6.912582e+001	-4.821534e+001
6.922583e+001	-5.527805e+001
6.963470e+001	-4.720590e+001
6.965235e+001	-5.830456e+001
6.977295e+001	-6.435828e+001
6.993474e+001	-6.839401e+001
7.073485e+001	-4.115062e+001
7.060834e+001	-5.931265e+001
7.064659e+001	-6.940232e+001
7.157025e+001	-3.610499e+001
7.150552e+001	-5.124005e+001
7.144080e+001	-6.637468e+001
7.203499e+001	-4.922162e+001
7.213500e+001	-5.628432e+001
7.256447e+001	-4.720319e+001
7.280862e+001	-4.720296e+001
7.319691e+001	-4.013937e+001
7.313218e+001	-5.527443e+001
7.370580e+001	-3.912992e+001
7.366166e+001	-5.325600e+001
7.337044e+001	-7.948952e+001
7.421173e+001	-5.022859e+001
7.443528e+001	-5.123735e+001
7.474120e+001	-4.821016e+001
7.465589e+001	-6.435377e+001
7.485886e+001	-6.637152e+001
7.497946e+001	-7.242523e+001
7.534715e+001	-6.637107e+001
7.550894e+001	-7.040681e+001
7.562954e+001	-7.646050e+001
7.595605e+001	-7.242432e+001
7.646788e+001	-5.930723e+001
7.638257e+001	-7.545084e+001
7.650317e+001	-8.150456e+001
7.674732e+001	-8.150432e+001
7.684731e+001	-8.856747e+001
7.750329e+001	-6.838702e+001
7.776804e+001	-6.737780e+001
7.764153e+001	-8.553983e+001
7.782391e+001	-8.856658e+001
7.812982e+001	-8.553938e+001
7.851812e+001	-7.847579e+001
7.837103e+001	-9.764681e+001
7.867695e+001	-9.461962e+001
7.910641e+001	-8.553847e+001
7.924761e+001	-9.058321e+001
7.895638e+001	-1.168167e+002
7.957117e+001	-9.865467e+001
7.954763e+001	-1.117713e+002
7.995651e+001	-1.036992e+002
8.007711e+001	-1.097529e+002
8.069190e+001	-9.159083e+001
8.091546e+001	-9.259960e+001
8.113901e+001	-9.360837e+001
8.076542e+001	-1.238783e+002
8.144198e+001	-1.026888e+002
8.185086e+001	-9.461668e+001
8.195087e+001	-1.016794e+002
8.221561e+001	-1.006702e+002
8.235680e+001	-1.057149e+002
8.229207e+001	-1.208500e+002
8.241268e+001	-1.269037e+002
8.321279e+001	-9.966028e+001
8.279801e+001	-1.319482e+002
8.312453e+001	-1.279120e+002
8.363637e+001	-1.147944e+002
8.363341e+001	-1.269025e+002
8.369224e+001	-1.359832e+002
8.383343e+001	-1.410280e+002
8.393344e+001	-1.480907e+002
8.440409e+001	-1.369915e+002
8.497769e+001	-1.208475e+002
8.491297e+001	-1.359821e+002
8.517771e+001	-1.349729e+002
8.589546e+001	-1.117655e+002
8.714858e+001	-6.232428e+001
8.784573e+001	-4.012584e+001
8.786337e+001	-5.122494e+001
8.825167e+001	-4.416134e+001
8.849581e+001	-4.416112e+001
8.884292e+001	-3.911595e+001
8.888114e+001	-4.920606e+001
8.943417e+001	-3.407055e+001
8.920471e+001	-5.727752e+001
8.992246e+001	-3.407009e+001
8.967241e+001	-5.828607e+001
8.989597e+001	-5.929483e+001
9.053135e+001	-4.012336e+001
9.085787e+001	-3.608718e+001
9.106083e+001	-3.810493e+001
9.138734e+001	-3.406873e+001
9.183740e+001	-2.397862e+001
9.156676e+001	-4.920358e+001
9.187268e+001	-4.617638e+001
9.162265e+001	-7.039191e+001
9.178443e+001	-7.442765e+001
9.213153e+001	-6.938247e+001
9.251981e+001	-6.231931e+001
9.315520e+001	-4.314784e+001
9.329638e+001	-4.819301e+001
9.345816e+001	-5.222874e+001
9.432005e+001	-2.195838e+001
9.419356e+001	-4.011997e+001
9.447889e+001	-3.810177e+001
9.447594e+001	-5.020986e+001
9.465831e+001	-5.323661e+001
9.482009e+001	-5.727235e+001
9.492010e+001	-6.433504e+001
9.524661e+001	-6.029886e+001
9.561430e+001	-5.424469e+001
9.596141e+001	-4.919953e+001
9.626733e+001	-4.617233e+001
9.605847e+001	-6.836987e+001
9.679681e+001	-4.415346e+001
9.695859e+001	-4.818964e+001
9.728511e+001	-4.415299e+001
9.715860e+001	-6.231503e+001
9.779399e+001	-4.314357e+001
9.799696e+001	-4.516132e+001
9.766455e+001	-7.341325e+001
9.813520e+001	-6.231414e+001
9.844111e+001	-5.928694e+001
9.901473e+001	-4.314242e+001
9.917650e+001	-4.717860e+001
9.933829e+001	-5.121434e+001
9.947948e+001	-5.625907e+001
9.990895e+001	-4.717793e+001
9.990600e+001	-5.928559e+001
9.984128e+001	-7.442020e+001
1.005178e+002	-5.323119e+001
1.006796e+002	-5.726693e+001
1.009238e+002	-5.726670e+001
1.009620e+002	-6.735638e+001
1.009591e+002	-7.946402e+001
1.018827e+002	-4.616714e+001
1.021886e+002	-4.313950e+001
1.016503e+002	-8.148133e+001
1.020798e+002	-7.240020e+001
1.026946e+002	-5.423816e+001
1.027328e+002	-6.432783e+001
1.030799e+002	-5.928265e+001
1.031387e+002	-6.836333e+001
1.036300e+002	-5.625524e+001
1.041006e+002	-4.515568e+001
1.041595e+002	-5.423681e+001
1.042801e+002	-6.029052e+001
1.038859e+002	-9.156942e+001
1.041918e+002	-8.854222e+001
1.052184e+002	-5.019993e+001
1.050301e+002	-7.138851e+001
1.058508e+002	-4.313611e+001
1.063627e+002	-3.001902e+001
1.066274e+002	-2.900981e+001
1.070363e+002	-2.093766e+001
1.066833e+002	-5.019858e+001
1.072569e+002	-3.405408e+001
1.075628e+002	-3.102688e+001
1.071892e+002	-6.129679e+001
1.084423e+002	-1.185563e+001
1.081923e+002	-3.607117e+001
1.076746e+002	-7.340399e+001
1.081246e+002	-6.331387e+001
1.082658e+002	-6.835860e+001
1.089218e+002	-4.817858e+001
1.091659e+002	-4.817835e+001
1.092660e+002	-5.524105e+001
1.095719e+002	-5.221387e+001
