    nm         	pN
0.000000e+000	4.641468e+002
5.883569e-002	4.550665e+002
1.470171e-002	4.409406e+002
-5.003369e-002	4.258051e+002
-1.765422e-001	4.076427e+002
-2.000906e-001	3.945255e+002
-2.648175e-001	3.793905e+002
-3.501379e-001	3.632463e+002
-4.354673e-001	3.471017e+002
-4.796007e-001	3.329758e+002
-4.619622e-001	3.218768e+002
-5.060951e-001	3.077509e+002
-5.296344e-001	2.946341e+002
-5.325894e-001	2.825260e+002
-5.149413e-001	2.714275e+002
-5.796687e-001	2.562924e+002
-6.855916e-001	2.391387e+002
-7.709120e-001	2.229946e+002
-8.768355e-001	2.058408e+002
-9.415629e-001	1.907058e+002
-1.026892e+000	1.745612e+002
-1.153400e+000	1.563988e+002
-1.259324e+000	1.392451e+002
-1.344644e+000	1.231009e+002
-1.409380e+000	1.079655e+002
-1.494701e+000	9.182131e+001
-1.559428e+000	7.668628e+001
-1.562382e+000	6.457816e+001
-1.585922e+000	5.146138e+001
-1.691845e+000	3.430766e+001
-1.715385e+000	2.119087e+001
-1.800706e+000	5.046717e+000
-1.783066e+000	-6.052268e+000
-1.744825e+000	-1.614169e+001
-1.747770e+000	-2.824936e+001
-1.812507e+000	-4.338483e+001
-1.856640e+000	-5.751075e+001
-1.839001e+000	-6.860974e+001
-1.841947e+000	-8.071741e+001
-1.824298e+000	-9.181595e+001
-1.950816e+000	-1.099788e+002
-2.118511e+000	-1.301594e+002
-2.162654e+000	-1.442858e+002
-2.083224e+000	-1.523570e+002
-1.921420e+000	-1.563917e+002
-2.109718e+000	-1.775819e+002
-2.195039e+000	-1.937260e+002
-2.177392e+000	-2.048246e+002
-1.933213e+000	-2.048228e+002
-1.627253e+000	-2.017937e+002
-1.506636e+000	-2.078466e+002
-1.591966e+000	-2.239912e+002
-1.594912e+000	-2.360989e+002
-1.597867e+000	-2.482070e+002
-1.497843e+000	-2.552691e+002
-1.624351e+000	-2.734314e+002
-1.338986e+000	-2.714114e+002
7.174580e-001	-1.826062e+002
1.126396e+000	-1.745310e+002
1.638293e+000	-1.614106e+002
4.353744e+000	-4.031303e+001
5.112774e+000	-1.508280e+001
5.212798e+000	-2.214487e+001
5.415788e+000	-2.416133e+001
5.577593e+000	-2.819603e+001
5.554043e+000	-4.131327e+001
5.633473e+000	-4.938446e+001
6.001214e+000	-4.332796e+001
5.627572e+000	-7.360024e+001
5.789376e+000	-7.763495e+001
6.218899e+000	-6.855108e+001
6.524868e+000	-6.552150e+001
6.501319e+000	-7.863873e+001
7.054412e+000	-6.349970e+001
7.030864e+000	-7.661694e+001
7.398604e+000	-7.056044e+001
7.395659e+000	-8.266810e+001
7.269151e+000	-1.008305e+002
7.122040e+000	-1.200025e+002
7.695718e+000	-1.038547e+002
7.857522e+000	-1.078894e+002
7.648639e+000	-1.300883e+002
8.119348e+000	-1.189862e+002
8.322340e+000	-1.210027e+002
8.607707e+000	-1.189827e+002
8.481198e+000	-1.371451e+002
9.075470e+000	-1.199882e+002
9.504991e+000	-1.109044e+002
9.831545e+000	-1.068661e+002
9.684444e+000	-1.260376e+002
1.015515e+001	-1.149355e+002
1.031696e+001	-1.189702e+002
1.076707e+001	-1.088772e+002
1.097007e+001	-1.108937e+002
1.139960e+001	-1.018094e+002
1.131427e+001	-1.179540e+002
1.122894e+001	-1.340981e+002
1.151431e+001	-1.320781e+002
1.167612e+001	-1.361128e+002
1.196148e+001	-1.340928e+002
1.210268e+001	-1.391371e+002
1.232627e+001	-1.401444e+002
