    nm         	pN
0.000000e+000	6.733053e+002
-2.354957e-002	6.601880e+002
7.648895e-002	6.531267e+002
5.294505e-002	6.400097e+002
-5.299430e-002	6.228552e+002
-1.589337e-001	6.057007e+002
-1.206909e-001	5.956113e+002
-1.442382e-001	5.824942e+002
-2.707750e-001	5.643304e+002
-3.149163e-001	5.502040e+002
-3.590633e-001	5.360775e+002
-3.620143e-001	5.239695e+002
-4.267577e-001	5.088337e+002
-3.679118e-001	4.997539e+002
-4.120576e-001	4.856274e+002
-3.944112e-001	4.745287e+002
-5.415454e-001	4.553556e+002
-5.650894e-001	4.422386e+002
-6.504313e-001	4.260934e+002
-7.151751e-001	4.109576e+002
-6.975281e-001	3.998590e+002
-8.034675e-001	3.827045e+002
-8.270165e-001	3.695872e+002
-8.505610e-001	3.564702e+002
-9.153043e-001	3.413343e+002
-8.976567e-001	3.302358e+002
-8.388108e-001	3.211560e+002
-9.447502e-001	3.040015e+002
-1.050690e+000	2.868470e+002
-1.177226e+000	2.686832e+002
-1.159580e+000	2.575846e+002
-1.286117e+000	2.394208e+002
-1.350861e+000	2.242849e+002
-1.477397e+000	2.061211e+002
-1.500942e+000	1.930041e+002
-1.545088e+000	1.788775e+002
-1.568636e+000	1.657603e+002
-1.530392e+000	1.556710e+002
-1.553936e+000	1.425540e+002
-1.371502e+000	1.395301e+002
-1.250867e+000	1.334781e+002
-1.130228e+000	1.274263e+002
-1.215570e+000	1.112811e+002
-1.053739e+000	1.072477e+002
-1.056685e+000	9.514003e+001
-8.742526e-001	9.211617e+001
-6.712212e-001	9.010164e+001
-5.917767e-001	8.203120e+001
4.380565e-002	1.012123e+002
3.910203e-001	1.062630e+002
2.438895e-001	8.709007e+001
2.821379e-001	7.700099e+001
5.881577e-001	8.003304e+001
7.499840e-001	7.599943e+001
1.056012e+000	7.903191e+001
9.500679e-001	6.187719e+001
1.091306e+000	5.683470e+001
1.356130e+000	5.784811e+001
1.517965e+000	5.381495e+001
1.288435e+000	3.060433e+001
1.656247e+000	3.666432e+001
1.673898e+000	2.556594e+001
2.165296e+000	3.768182e+001
2.265339e+000	3.062071e+001
2.241795e+000	1.750369e+001
2.280044e+000	7.414617e+000
2.338882e+000	-1.665555e+000
2.624303e+000	3.571532e-001
2.641954e+000	-1.074122e+001
2.824388e+000	-1.376507e+001
2.883234e+000	-2.284481e+001
2.797889e+000	-3.899022e+001
2.980322e+000	-4.201408e+001
3.286340e+000	-3.898203e+001
3.098015e+000	-6.017357e+001
3.404034e+000	-5.714153e+001
3.195101e+000	-7.934284e+001
3.171557e+000	-9.245985e+001
3.024418e+000	-1.116332e+002
3.515826e+000	-9.951687e+001
3.883638e+000	-9.345687e+001
3.468728e+000	-1.257513e+002
3.918931e+000	-1.156541e+002
3.874790e+000	-1.297804e+002
4.139614e+000	-1.287670e+002
4.569219e+000	-1.196791e+002
4.772250e+000	-1.216936e+002
5.181257e+000	-1.136150e+002
4.992932e+000	-1.348065e+002
5.340146e+000	-1.297559e+002
5.419581e+000	-1.378267e+002
5.169463e+000	-1.620462e+002
5.125313e+000	-1.761730e+002
5.142963e+000	-1.872714e+002
6.623070e+000	-1.267074e+002
