    nm         	pN
0.000000e+000	4.760965e+002
-1.264739e-001	4.579358e+002
-1.911935e-001	4.428011e+002
-2.764912e-001	4.266581e+002
-2.176714e-001	4.175770e+002
-2.412135e-001	4.044601e+002
-2.235711e-001	3.933613e+002
-1.441623e-001	3.852891e+002
-2.294696e-001	3.691456e+002
-2.653224e-002	3.671265e+002
-1.735940e-001	3.479569e+002
-9.419540e-002	3.398842e+002
-1.589053e-001	3.247500e+002
-1.412617e-001	3.136513e+002
-1.648044e-001	3.005343e+002
-2.295144e-001	2.854001e+002
-1.912829e-001	2.753102e+002
-2.148251e-001	2.621933e+002
-3.412996e-001	2.440325e+002
-1.383616e-001	2.420134e+002
-3.836561e-002	2.349501e+002
-1.854376e-001	2.157800e+002
-2.089707e-001	2.026635e+002
-4.720950e-002	1.986267e+002
-8.987117e-003	1.885364e+002
8.655947e-003	1.774376e+002
-1.487663e-002	1.643211e+002
-2.854789e-001	1.390979e+002
-1.237171e-001	1.350611e+002
-2.913774e-001	1.148822e+002
-2.737344e-001	1.037834e+002
-2.972675e-001	9.066695e+001
-2.178684e-001	8.259429e+001
-9.728395e-002	7.653977e+001
8.506563e-002	7.351184e+001
-2.326669e-004	5.736879e+001
-3.186484e-003	4.526071e+001
1.379869e-001	4.021507e+001
5.268860e-002	2.407202e+001
2.914583e-002	1.095508e+001
6.737728e-002	8.651551e-001
3.938450e-001	4.899194e+000
5.556067e-001	8.623992e-001
9.026617e-001	5.905299e+000
1.002658e+000	-1.158046e+000
1.040891e+000	-1.124797e+001
1.037937e+000	-2.335605e+001
1.220286e+000	-2.638398e+001
1.237929e+000	-3.748277e+001
1.070269e+000	-5.766168e+001
1.437922e+000	-5.160949e+001
1.558498e+000	-5.766443e+001
1.432023e+000	-7.582519e+001
1.326128e+000	-9.297754e+001
1.426123e+000	-1.000409e+002
1.526120e+000	-1.071043e+002
1.811411e+000	-1.050879e+002
1.746702e+000	-1.202221e+002
1.908453e+000	-1.242594e+002
1.905509e+000	-1.363670e+002
2.252564e+000	-1.313241e+002
2.455501e+000	-1.333432e+002
2.534910e+000	-1.414154e+002
2.737848e+000	-1.434345e+002
