    nm         	pN
0.000000e+000	4.264740e+002
-2.945321e-003	4.143663e+002
5.587904e-002	4.052855e+002
3.233514e-002	3.921685e+002
-1.178978e-002	3.780430e+002
-1.473510e-002	3.659353e+002
-1.618189e-001	3.467647e+002
-2.265334e-001	3.316303e+002
-2.294883e-001	3.195222e+002
-2.118430e-001	3.084235e+002
-2.765580e-001	2.932890e+002
-3.206920e-001	2.791631e+002
-3.442274e-001	2.660465e+002
-4.707206e-001	2.478848e+002
-5.354359e-001	2.327504e+002
-4.766113e-001	2.236695e+002
-4.177959e-001	2.145882e+002
-5.854605e-001	1.944091e+002
-4.030965e-001	1.913819e+002
-1.589631e-001	1.913814e+002
-5.895853e-002	1.843185e+002
-8.250243e-002	1.712015e+002
-6.485823e-002	1.601028e+002
-2.119415e-001	1.409321e+002
-1.942973e-001	1.298334e+002
-1.766525e-001	1.187347e+002
-1.384268e-001	1.086445e+002
-7.960239e-002	9.956364e+001
-2.060871e-001	8.140239e+001
-2.914007e-001	6.525857e+001
-2.119868e-001	5.718665e+001
-1.119823e-001	5.012368e+001
8.611792e-003	4.406964e+001
6.742766e-002	3.498836e+001
4.556990e-001	4.205090e+001
5.556945e-001	3.498748e+001
7.998279e-001	3.498704e+001
9.204220e-001	2.893300e+001
1.102786e+000	2.590576e+001
1.346920e+000	2.590532e+001
1.323384e+000	1.278874e+001
1.361610e+000	2.698525e+000
1.564564e+000	6.802200e-001
1.643978e+000	-7.391677e+000
1.682213e+000	-1.748145e+001
1.864577e+000	-2.050869e+001
1.758673e+000	-3.766144e+001
1.879267e+000	-4.371549e+001
1.938092e+000	-5.279632e+001
1.996917e+000	-6.187717e+001
2.179280e+000	-6.490442e+001
2.423414e+000	-6.490485e+001
2.317510e+000	-8.205761e+001
2.232205e+000	-9.820099e+001
2.599878e+000	-9.214781e+001
2.596923e+000	-1.042559e+002
2.696928e+000	-1.113189e+002
2.714572e+000	-1.224176e+002
2.896936e+000	-1.254448e+002
3.161660e+000	-1.244363e+002
3.467563e+000	-1.214100e+002
3.567568e+000	-1.284729e+002
3.605793e+000	-1.385632e+002
3.746977e+000	-1.436083e+002
4.444097e+000	-1.214117e+002
5.429476e+000	-8.509010e+001
5.879508e+000	-7.500121e+001
6.638398e+000	-4.977786e+001
7.047251e+000	-4.170684e+001
7.559063e+000	-2.859069e+001
7.391389e+000	-4.877024e+001
7.326674e+000	-6.390469e+001
7.694346e+000	-5.785153e+001
8.000250e+000	-5.482516e+001
7.914936e+000	-7.096898e+001
8.385568e+000	-5.987071e+001
8.279664e+000	-7.702347e+001
8.976785e+000	-5.482691e+001
1.006511e+001	-1.346063e+001
1.024748e+001	-1.648788e+001
1.010039e+001	-3.565850e+001
9.994498e+000	-5.281081e+001
9.888594e+000	-6.996356e+001
1.042100e+001	-5.583848e+001
1.070631e+001	-5.382106e+001
1.099162e+001	-5.180363e+001
1.096809e+001	-6.492019e+001
1.143871e+001	-5.382237e+001
1.170343e+001	-5.281387e+001
1.184462e+001	-5.785897e+001
1.186225e+001	-6.895813e+001
1.225053e+001	-6.189560e+001
1.202108e+001	-8.510195e+001
1.253288e+001	-7.198625e+001
1.224168e+001	-9.821897e+001
1.223873e+001	-1.103271e+002
1.279172e+001	-9.519305e+001
1.291231e+001	-1.012471e+002
1.330057e+001	-9.418499e+001
1.327703e+001	-1.073020e+002
1.399474e+001	-8.409653e+001
1.403297e+001	-9.418630e+001
1.425652e+001	-9.519568e+001
1.437711e+001	-1.012497e+002
1.478597e+001	-9.317869e+001
1.498892e+001	-9.519699e+001
1.502714e+001	-1.052872e+002
1.562131e+001	-8.813534e+001
1.561837e+001	-1.002430e+002
1.571836e+001	-1.073064e+002
1.594191e+001	-1.083158e+002
1.600073e+001	-1.173966e+002
1.632723e+001	-1.133613e+002
1.667431e+001	-1.083171e+002
1.652723e+001	-1.274873e+002
1.662724e+001	-1.345502e+002
1.678900e+001	-1.385869e+002
1.707433e+001	-1.365690e+002
1.738023e+001	-1.335426e+002
1.801557e+001	-1.143733e+002
1.801263e+001	-1.264810e+002
1.846266e+001	-1.163921e+002
1.815086e+001	-1.436342e+002
1.886857e+001	-1.204287e+002
1.892739e+001	-1.295095e+002
1.960391e+001	-1.083224e+002
1.935389e+001	-1.325372e+002
1.970097e+001	-1.274930e+002
2.010982e+001	-1.194219e+002
2.000393e+001	-1.365743e+002
2.020687e+001	-1.385930e+002
2.036865e+001	-1.426292e+002
2.057160e+001	-1.446475e+002
2.124813e+001	-1.234599e+002
2.145108e+001	-1.254782e+002
2.109810e+001	-1.547381e+002
2.146577e+001	-1.486850e+002
2.154519e+001	-1.567569e+002
2.201581e+001	-1.456590e+002
2.273352e+001	-1.224536e+002
2.235995e+001	-1.527225e+002
2.276880e+001	-1.446514e+002
2.278645e+001	-1.557501e+002
2.303058e+001	-1.557506e+002
2.339825e+001	-1.496974e+002
2.345708e+001	-1.587783e+002
2.349531e+001	-1.688680e+002
2.384239e+001	-1.638238e+002
2.379826e+001	-1.779498e+002
2.439243e+001	-1.607979e+002
2.420417e+001	-1.819864e+002
2.426299e+001	-1.910672e+002
2.479539e+001	-1.769426e+002
2.495716e+001	-1.809787e+002
2.565428e+001	-1.587822e+002
2.556897e+001	-1.749260e+002
2.597783e+001	-1.668546e+002
2.585133e+001	-1.850162e+002
2.591016e+001	-1.940971e+002
2.644255e+001	-1.799724e+002
2.678963e+001	-1.749282e+002
2.660138e+001	-1.961163e+002
2.692787e+001	-1.920810e+002
2.704847e+001	-1.981350e+002
2.727201e+001	-1.991444e+002
2.766027e+001	-1.920823e+002
2.800736e+001	-1.870381e+002
2.823090e+001	-1.880474e+002
2.820736e+001	-2.011640e+002
2.830737e+001	-2.082270e+002
2.904566e+001	-1.840130e+002
2.889858e+001	-2.031832e+002
2.891622e+001	-2.142823e+002
2.957216e+001	-1.941037e+002
2.993983e+001	-1.880505e+002
2.999866e+001	-1.971313e+002
2.987217e+001	-2.152930e+002
3.032221e+001	-2.052037e+002
3.064870e+001	-2.011684e+002
3.091342e+001	-2.001599e+002
3.070457e+001	-2.223573e+002
3.115460e+001	-2.122684e+002
3.160464e+001	-2.021791e+002
3.172524e+001	-2.082331e+002
3.151639e+001	-2.304305e+002
3.188406e+001	-2.243774e+002
3.233409e+001	-2.142885e+002
3.245469e+001	-2.203425e+002
3.286354e+001	-2.122715e+002
3.308708e+001	-2.132809e+002
3.314591e+001	-2.223617e+002
3.357535e+001	-2.132818e+002
3.328414e+001	-2.395145e+002
3.365182e+001	-2.334613e+002
3.397831e+001	-2.294260e+002
3.391359e+001	-2.445609e+002
3.419891e+001	-2.425430e+002
3.448422e+001	-2.405256e+002
3.520192e+001	-2.173206e+002
3.561077e+001	-2.092495e+002
3.525780e+001	-2.385090e+002
3.539899e+001	-2.435541e+002
3.578725e+001	-2.364920e+002
3.621669e+001	-2.274121e+002
3.602843e+001	-2.486006e+002
3.656083e+001	-2.344755e+002
3.696968e+001	-2.264045e+002
3.696674e+001	-2.385121e+002
3.731382e+001	-2.334679e+002
3.691965e+001	-2.647457e+002
3.728733e+001	-2.586926e+002
3.761382e+001	-2.546572e+002
3.779619e+001	-2.576845e+002
