    nm         	pN
0.000000e+000	4.394531e+002
-2.945887e-003	4.273454e+002
-1.706544e-001	4.071642e+002
-2.147912e-001	3.930381e+002
-9.418410e-002	3.869847e+002
-1.474870e-002	3.789138e+002
1.264723e-001	3.738705e+002
2.059077e-001	3.657996e+002
1.823655e-001	3.526827e+002
2.412051e-001	3.436026e+002
3.206405e-001	3.355317e+002
5.236465e-001	3.335160e+002
5.618909e-001	3.234267e+002
4.765462e-001	3.072813e+002
6.589575e-001	3.042564e+002
7.383918e-001	2.961855e+002
6.942550e-001	2.820594e+002
6.501193e-001	2.679334e+002
8.325300e-001	2.649084e+002
9.119654e-001	2.568376e+002
9.295960e-001	2.457382e+002
1.050221e+000	2.396856e+002
1.170847e+000	2.336331e+002
1.085520e+000	2.174887e+002
1.329717e+000	2.174913e+002
1.326771e+000	2.053837e+002
1.323825e+000	1.932760e+002
1.362069e+000	1.831867e+002
1.565075e+000	1.811709e+002
1.500325e+000	1.660348e+002
1.600356e+000	1.589731e+002
1.679791e+000	1.509022e+002
1.800416e+000	1.448497e+002
2.085803e+000	1.468707e+002
2.062262e+000	1.337538e+002
2.244673e+000	1.307289e+002
2.282918e+000	1.206396e+002
2.382947e+000	1.135779e+002
2.235817e+000	9.440498e+001
2.335847e+000	8.734327e+001
2.394687e+000	7.826317e+001
2.577098e+000	7.523826e+001
2.780104e+000	7.322253e+001
2.838944e+000	6.414243e+001
2.753617e+000	4.799796e+001
2.771266e+000	3.689948e+001
2.788897e+000	2.580009e+001
3.094879e+000	2.883034e+001
3.236100e+000	2.378702e+001
3.006607e+000	5.782070e-001
2.838899e+000	-1.960303e+001
3.289048e+000	-9.508424e+000
3.265507e+000	-2.262530e+001
3.241966e+000	-3.574217e+001
3.486163e+000	-3.573951e+001
3.833335e+000	-3.069088e+001
4.036341e+000	-3.270662e+001
4.136353e+000	-3.976921e+001
4.174598e+000	-4.985850e+001
4.109866e+000	-6.499377e+001
4.189301e+000	-7.306467e+001
4.083379e+000	-9.021833e+001
4.101028e+000	-1.013168e+002
4.345225e+000	-1.013142e+002
4.568827e+000	-1.023207e+002
4.895405e+000	-9.828126e+001
4.789464e+000	-1.154358e+002
5.239631e+000	-1.053403e+002
5.319048e+000	-1.134121e+002
5.686834e+000	-1.073534e+002
5.972221e+000	-1.053323e+002
6.051637e+000	-1.134041e+002
6.460614e+000	-1.053270e+002
6.313483e+000	-1.245000e+002
6.660656e+000	-1.194513e+002
6.863662e+000	-1.214671e+002
6.634169e+000	-1.446759e+002
6.713604e+000	-1.527468e+002
6.998992e+000	-1.507257e+002
7.243187e+000	-1.507231e+002
7.487384e+000	-1.507204e+002
7.752176e+000	-1.497086e+002
7.749231e+000	-1.618163e+002
7.911047e+000	-1.658504e+002
8.196434e+000	-1.638293e+002
8.275868e+000	-1.719002e+002
8.478874e+000	-1.739160e+002
8.517101e+000	-1.840062e+002
9.111435e+000	-1.668463e+002
9.046684e+000	-1.819825e+002
9.187906e+000	-1.870258e+002
9.164364e+000	-2.001427e+002
9.779275e+000	-1.819745e+002
9.632163e+000	-2.011465e+002
9.938144e+000	-1.981163e+002
1.026472e+001	-1.940769e+002
1.085906e+001	-1.769170e+002
1.091788e+001	-1.859980e+002
1.130626e+001	-1.789301e+002
1.142687e+001	-1.849835e+002
1.127975e+001	-2.041555e+002
1.160633e+001	-2.001161e+002
1.168577e+001	-2.081870e+002
1.178580e+001	-2.152487e+002
1.219475e+001	-2.071725e+002
1.239776e+001	-2.091882e+002
1.262136e+001	-2.101948e+002
1.280377e+001	-2.132197e+002
1.304797e+001	-2.132170e+002
1.308621e+001	-2.233063e+002
1.376291e+001	-2.021106e+002
1.398651e+001	-2.031171e+002
1.437488e+001	-1.960501e+002
1.540171e+001	-1.576972e+002
1.636674e+001	-1.223727e+002
1.665213e+001	-1.203517e+002
1.704049e+001	-1.132846e+002
1.786137e+001	-8.502363e+001
1.808497e+001	-8.603019e+001
1.830857e+001	-8.703673e+001
1.910884e+001	-5.978582e+001
1.918827e+001	-6.785671e+001
1.908235e+001	-8.501037e+001
1.963548e+001	-6.986980e+001
1.944717e+001	-9.106021e+001
1.975316e+001	-8.802999e+001
2.080057e+001	-4.866874e+001
2.112714e+001	-4.462930e+001
2.126836e+001	-4.967263e+001
2.165673e+001	-4.260560e+001
2.208630e+001	-3.351930e+001
2.222750e+001	-3.856351e+001
2.251291e+001	-3.654157e+001
2.316901e+001	-1.635502e+001
2.318666e+001	-2.745352e+001
2.324550e+001	-3.653361e+001
2.371624e+001	-2.542982e+001
2.373389e+001	-3.652830e+001
2.397809e+001	-3.652565e+001
2.430466e+001	-3.248621e+001
2.450767e+001	-3.450194e+001
2.471068e+001	-3.651768e+001
2.524321e+001	-2.238629e+001
2.515786e+001	-3.853164e+001
2.517551e+001	-4.963013e+001
2.527554e+001	-5.669185e+001
2.556093e+001	-5.467080e+001
2.634062e+001	-2.842818e+001
2.689374e+001	-1.328761e+001
2.687020e+001	-2.640449e+001
2.697023e+001	-3.346620e+001
2.721443e+001	-3.346354e+001
2.747922e+001	-3.245169e+001
2.776461e+001	-3.043065e+001
2.788523e+001	-3.648316e+001
2.821181e+001	-3.244372e+001
2.866196e+001	-2.234913e+001
2.847364e+001	-4.354044e+001
2.915036e+001	-2.234382e+001
2.949753e+001	-1.729519e+001
2.928861e+001	-3.949570e+001
2.932686e+001	-4.958499e+001
2.996238e+001	-3.040675e+001
3.016538e+001	-3.242248e+001
3.026540e+001	-3.948507e+001
3.022126e+001	-5.361115e+001
3.075379e+001	-3.947976e+001
3.114217e+001	-3.241186e+001
3.118040e+001	-4.250203e+001
3.123924e+001	-5.158213e+001
3.131867e+001	-5.965304e+001
3.199537e+001	-3.845729e+001
3.199242e+001	-5.056497e+001
3.184531e+001	-6.973702e+001
3.219249e+001	-6.468838e+001
3.280739e+001	-4.652023e+001
3.286624e+001	-5.560033e+001
3.306924e+001	-5.761606e+001
3.347820e+001	-4.953985e+001
3.355763e+001	-5.761075e+001
3.371945e+001	-6.164486e+001
3.408722e+001	-5.558704e+001
3.400189e+001	-7.173151e+001
3.399894e+001	-8.383919e+001
3.461385e+001	-6.567102e+001
3.487865e+001	-6.465917e+001
3.504046e+001	-6.869331e+001
3.520228e+001	-7.272742e+001
3.542588e+001	-7.373396e+001
3.564948e+001	-7.474051e+001
3.535820e+001	-1.009769e+002
3.574657e+001	-9.390988e+001
3.599076e+001	-9.390724e+001
3.592603e+001	-1.090425e+002
3.625261e+001	-1.050031e+002
3.690871e+001	-8.481651e+001
3.686457e+001	-9.894259e+001
3.717055e+001	-9.591235e+001
3.762070e+001	-8.581774e+001
3.776193e+001	-9.086105e+001
3.810910e+001	-8.581243e+001
3.835330e+001	-8.580978e+001
3.791783e+001	-1.191114e+002
3.826500e+001	-1.140628e+002
3.869458e+001	-1.049765e+002
3.891818e+001	-1.059830e+002
3.920356e+001	-1.039620e+002
3.944776e+001	-1.039593e+002
3.942420e+001	-1.170771e+002
3.968899e+001	-1.160653e+002
3.985081e+001	-1.200994e+002
3.982727e+001	-1.332163e+002
4.038039e+001	-1.180757e+002
4.068638e+001	-1.150454e+002
4.062164e+001	-1.301807e+002
4.078346e+001	-1.342148e+002
4.092468e+001	-1.392581e+002
4.180735e+001	-1.079696e+002
4.273118e+001	-7.466350e+001
4.291359e+001	-7.768842e+001
4.268410e+001	-1.008972e+002
4.364913e+001	-6.557278e+001
4.451120e+001	-3.529338e+001
4.504373e+001	-2.116201e+001
4.510257e+001	-3.024211e+001
4.526439e+001	-3.427622e+001
4.579692e+001	-2.014485e+001
4.599993e+001	-2.216059e+001
4.626472e+001	-2.114873e+001
4.566449e+001	-6.252394e+001
4.627940e+001	-4.435579e+001
4.670897e+001	-3.526949e+001
4.685018e+001	-4.031370e+001
4.725915e+001	-3.223660e+001
4.742097e+001	-3.627071e+001
4.768576e+001	-3.525887e+001
4.755923e+001	-5.342261e+001
4.835951e+001	-2.617081e+001
4.858311e+001	-2.717735e+001
4.888910e+001	-2.414710e+001
4.931865e+001	-1.506169e+001
4.964523e+001	-1.102227e+001
4.978645e+001	-1.606558e+001
4.922741e+001	-5.542241e+001
4.986294e+001	-3.624417e+001
5.086915e+001	1.098680e+000
5.022774e+001	-4.229491e+001
5.067790e+001	-3.219942e+001
5.121044e+001	-1.806803e+001
5.137225e+001	-2.210216e+001
5.149288e+001	-2.815468e+001
5.157231e+001	-3.622557e+001
5.191949e+001	-3.117695e+001
5.195771e+001	-4.126713e+001
5.218131e+001	-4.227367e+001
5.248729e+001	-3.924342e+001
5.275209e+001	-3.823157e+001
5.338761e+001	-1.905334e+001
5.354943e+001	-2.308745e+001
5.387600e+001	-1.904802e+001
5.418199e+001	-1.601778e+001
5.450856e+001	-1.197835e+001
5.421727e+001	-3.821564e+001
5.427611e+001	-4.729574e+001
5.447911e+001	-4.931147e+001
5.464093e+001	-5.334560e+001
5.529705e+001	-3.315816e+001
5.539706e+001	-4.022075e+001
5.582663e+001	-3.113445e+001
5.541176e+001	-6.342692e+001
5.617084e+001	-3.819440e+001
5.651803e+001	-3.314488e+001
5.682401e+001	-3.011465e+001
5.659450e+001	-5.332436e+001
5.733300e+001	-2.910014e+001
5.755660e+001	-3.010667e+001
5.751245e+001	-4.423364e+001
5.808619e+001	-2.808298e+001
5.818622e+001	-3.514468e+001
5.820385e+001	-4.624406e+001
5.863342e+001	-3.715776e+001
5.918655e+001	-2.201719e+001
5.934836e+001	-2.605131e+001
5.924242e+001	-4.320586e+001
5.954841e+001	-4.017561e+001
5.958665e+001	-5.026491e+001
5.983085e+001	-5.026224e+001
5.993088e+001	-5.732395e+001
6.033984e+001	-4.924775e+001
6.070760e+001	-4.318992e+001
6.080763e+001	-5.025162e+001
6.088707e+001	-5.832253e+001
6.137841e+001	-4.620953e+001
6.151963e+001	-5.125286e+001
6.184620e+001	-4.721341e+001
6.161671e+001	-7.042224e+001
6.200507e+001	-6.335522e+001
6.220808e+001	-6.537096e+001
6.241109e+001	-6.738669e+001
6.273766e+001	-6.334726e+001
6.337317e+001	-4.416990e+001
6.380274e+001	-3.508360e+001
6.342906e+001	-6.535768e+001
6.377623e+001	-6.030904e+001
6.356733e+001	-8.250867e+001
6.401748e+001	-7.241407e+001
6.440585e+001	-6.534706e+001
6.467064e+001	-6.433520e+001
6.429698e+001	-9.460839e+001
6.482951e+001	-8.047701e+001
6.521788e+001	-7.341000e+001
6.587398e+001	-5.322344e+001
6.560330e+001	-7.845065e+001
6.584749e+001	-7.844801e+001
6.629764e+001	-6.835340e+001
6.627410e+001	-8.147027e+001
6.655948e+001	-7.944922e+001
6.653594e+001	-9.256610e+001
6.706847e+001	-7.843472e+001
6.720969e+001	-8.347804e+001
6.716556e+001	-9.760411e+001
6.740975e+001	-9.760145e+001
6.800407e+001	-8.044249e+001
6.820707e+001	-8.245822e+001
6.861603e+001	-7.438201e+001
6.900439e+001	-6.731499e+001
6.928978e+001	-6.529394e+001
6.928684e+001	-7.740162e+001
6.920151e+001	-9.354609e+001
6.944570e+001	-9.354343e+001
6.993704e+001	-8.143044e+001
6.993410e+001	-9.353811e+001
6.974578e+001	-1.147294e+002
7.031952e+001	-9.857878e+001
7.054312e+001	-9.958532e+001
7.035480e+001	-1.207767e+002
7.064018e+001	-1.187556e+002
7.144047e+001	-9.150380e+001
7.197300e+001	-7.737241e+001
7.244375e+001	-6.626861e+001
7.229663e+001	-8.544066e+001
7.262321e+001	-8.140122e+001
7.336169e+001	-5.717789e+001
7.391482e+001	-4.203733e+001
7.424139e+001	-3.799790e+001
7.423845e+001	-5.010557e+001
7.437967e+001	-5.514889e+001
7.472684e+001	-5.010026e+001
7.511520e+001	-4.303324e+001
7.537999e+001	-4.202139e+001
7.562419e+001	-4.201874e+001
7.547708e+001	-6.119078e+001
7.557711e+001	-6.825249e+001
7.629500e+001	-4.503835e+001
7.637443e+001	-5.310926e+001
7.657744e+001	-5.512499e+001
7.645092e+001	-7.328783e+001
7.700405e+001	-5.814726e+001
7.724825e+001	-5.814460e+001
7.741006e+001	-6.217873e+001
7.753069e+001	-6.823125e+001
7.802203e+001	-5.611826e+001
7.806027e+001	-6.620754e+001
7.818090e+001	-7.226005e+001
7.875462e+001	-5.611028e+001
7.897822e+001	-5.711682e+001
7.901646e+001	-6.720611e+001
7.946661e+001	-5.711151e+001
7.983438e+001	-5.105370e+001
7.958429e+001	-7.527171e+001
7.972551e+001	-8.031503e+001
8.025804e+001	-6.618364e+001
8.074938e+001	-5.407065e+001
8.087000e+001	-6.012317e+001
8.146432e+001	-4.296420e+001
8.133780e+001	-6.112705e+001
8.166438e+001	-5.708761e+001
8.168203e+001	-6.818610e+001
8.182325e+001	-7.322942e+001
8.167613e+001	-9.240145e+001
8.192033e+001	-9.239881e+001
8.243227e+001	-7.927662e+001
8.294420e+001	-6.615444e+001
8.306483e+001	-7.220695e+001
8.306188e+001	-8.431462e+001
8.351203e+001	-7.422002e+001
8.379742e+001	-7.219898e+001
8.391805e+001	-7.825149e+001
8.405927e+001	-8.329480e+001
8.422108e+001	-8.732894e+001
8.463004e+001	-7.925272e+001
8.487424e+001	-7.925006e+001
8.493308e+001	-8.833016e+001
8.505370e+001	-9.438268e+001
8.579218e+001	-7.015934e+001
8.533614e+001	-1.044693e+002
8.574510e+001	-9.639309e+001
8.605108e+001	-9.336285e+001
8.623349e+001	-9.638779e+001
8.660126e+001	-9.032996e+001
8.670129e+001	-9.739167e+001
8.671894e+001	-1.084901e+002
8.700433e+001	-1.064691e+002
8.741328e+001	-9.839290e+001
8.741032e+001	-1.105015e+002
8.783989e+001	-1.014152e+002
8.816647e+001	-9.737574e+001
8.822531e+001	-1.064558e+002
8.820175e+001	-1.195736e+002
8.885787e+001	-9.938616e+001
8.858717e+001	-1.246142e+002
8.887255e+001	-1.225932e+002
8.938449e+001	-1.094710e+002
8.954630e+001	-1.135051e+002
8.991410e+001	-1.074464e+002
9.011708e+001	-1.094631e+002
9.013473e+001	-1.205615e+002
9.052309e+001	-1.134945e+002
9.052015e+001	-1.256022e+002
9.142341e+001	-9.330444e+001
9.144106e+001	-1.044029e+002
9.213835e+001	-8.219798e+001
9.302100e+001	-5.091030e+001
9.380069e+001	-2.466768e+001
9.431263e+001	-1.154550e+001
9.404194e+001	-3.677271e+001
9.434792e+001	-3.374248e+001
9.424198e+001	-5.089701e+001
9.444499e+001	-5.291275e+001
9.481275e+001	-4.685492e+001
9.493338e+001	-5.290744e+001
9.552772e+001	-3.574759e+001
9.546297e+001	-5.088374e+001
9.554240e+001	-5.895464e+001
9.601315e+001	-4.785085e+001
9.646329e+001	-3.775624e+001
9.643975e+001	-5.087312e+001
9.672514e+001	-4.885207e+001
9.678398e+001	-5.793217e+001
9.727532e+001	-4.581918e+001
9.789024e+001	-2.765012e+001
9.782550e+001	-4.278629e+001
9.848161e+001	-2.259885e+001
9.839627e+001	-3.874420e+001
9.839332e+001	-5.085187e+001
9.896706e+001	-3.470121e+001
9.892291e+001	-4.882818e+001
9.900234e+001	-5.689908e+001
9.922594e+001	-5.790561e+001
9.944954e+001	-5.891215e+001
9.994088e+001	-4.679916e+001
9.995853e+001	-5.789765e+001
1.005117e+002	-4.275707e+001
1.004881e+002	-5.587394e+001
1.011854e+002	-3.366812e+001
1.014914e+002	-3.063787e+001
1.015914e+002	-3.770048e+001
1.016503e+002	-4.678058e+001
1.020386e+002	-3.971355e+001
1.019327e+002	-5.686721e+001
1.024034e+002	-4.576342e+001
1.029978e+002	-2.860356e+001
1.027889e+002	-5.080407e+001
1.033008e+002	-3.768188e+001
1.036274e+002	-3.364156e+001
1.035626e+002	-4.877771e+001
1.040540e+002	-3.666383e+001
1.043806e+002	-3.262440e+001
1.047072e+002	-2.858497e+001
1.048072e+002	-3.564667e+001
1.047218e+002	-5.179202e+001
1.053986e+002	-3.059540e+001
1.057663e+002	-2.453757e+001
1.058046e+002	-3.462686e+001
1.064813e+002	-1.343112e+001
1.060664e+002	-4.572357e+001
1.062900e+002	-4.673012e+001
1.066166e+002	-4.269068e+001
1.072315e+002	-2.452164e+001
1.072492e+002	-3.562011e+001
1.073286e+002	-4.369192e+001
1.073668e+002	-5.378120e+001
1.077552e+002	-4.671419e+001
1.081435e+002	-3.964716e+001
1.081200e+002	-5.276404e+001
1.084466e+002	-4.872461e+001
1.084230e+002	-6.184148e+001
1.088114e+002	-5.477446e+001
1.091586e+002	-4.972583e+001
1.095263e+002	-4.366801e+001
1.102442e+002	-2.045299e+001
1.099941e+002	-4.467189e+001
1.101766e+002	-4.769683e+001
1.107709e+002	-3.053697e+001
1.103972e+002	-6.081104e+001
1.112799e+002	-2.952246e+001
1.110298e+002	-5.374137e+001
1.113769e+002	-4.869274e+001
1.117035e+002	-4.465331e+001
1.120713e+002	-3.859549e+001
1.120477e+002	-5.171236e+001
1.124361e+002	-4.464534e+001
1.124949e+002	-5.372543e+001
1.123684e+002	-7.188829e+001
1.130039e+002	-5.271094e+001
1.132069e+002	-5.472667e+001
1.132040e+002	-6.683435e+001
1.137365e+002	-5.270296e+001
1.139395e+002	-5.471870e+001
1.143691e+002	-4.563329e+001
1.145721e+002	-4.764902e+001
1.147545e+002	-5.067396e+001
1.148751e+002	-5.672647e+001
1.150781e+002	-5.874221e+001
1.152605e+002	-6.176713e+001
1.153194e+002	-7.084722e+001
1.158725e+002	-5.570665e+001
1.161167e+002	-5.570400e+001
1.160108e+002	-7.285764e+001
1.159255e+002	-8.900211e+001
1.167257e+002	-6.175119e+001
1.172171e+002	-4.963820e+001
1.174613e+002	-4.963555e+001
1.178908e+002	-4.055015e+001
1.179908e+002	-4.761185e+001
1.182762e+002	-4.559080e+001
1.184175e+002	-5.063413e+001
1.186616e+002	-5.063146e+001
1.186999e+002	-6.072076e+001
1.189853e+002	-5.869971e+001
1.193119e+002	-5.466029e+001
1.194737e+002	-5.869440e+001
1.195119e+002	-6.878369e+001
1.197355e+002	-6.979023e+001
1.204946e+002	-4.455770e+001
1.205946e+002	-5.161942e+001
1.210654e+002	-4.051562e+001
1.210006e+002	-5.565089e+001
1.210801e+002	-6.372178e+001
1.211389e+002	-7.280188e+001
1.214037e+002	-7.179003e+001
1.221628e+002	-4.655750e+001
1.222422e+002	-5.462842e+001
1.225276e+002	-5.260737e+001
1.226894e+002	-5.664149e+001
1.228718e+002	-5.966642e+001
1.231572e+002	-5.764537e+001
1.229689e+002	-7.883581e+001
1.234191e+002	-6.874120e+001
1.236633e+002	-6.873856e+001
1.238457e+002	-7.176347e+001
1.241105e+002	-7.075163e+001
1.244370e+002	-6.671220e+001
1.247224e+002	-6.469116e+001
1.249254e+002	-6.670688e+001
1.247371e+002	-8.789732e+001
1.252079e+002	-7.679352e+001
1.254727e+002	-7.578167e+001
1.260258e+002	-6.064108e+001
1.261464e+002	-6.669360e+001
1.265348e+002	-5.962659e+001
1.264495e+002	-7.577105e+001
1.266525e+002	-7.778678e+001
1.264847e+002	-9.796802e+001
1.268731e+002	-9.090099e+001
1.274262e+002	-7.576043e+001
1.274439e+002	-8.685892e+001
1.280794e+002	-6.768155e+001
1.275410e+002	-1.060283e+002
1.279499e+002	-9.795208e+001
1.283589e+002	-8.987587e+001
1.294681e+002	-4.748705e+001
1.301860e+002	-2.427202e+001
1.305950e+002	-1.619580e+001
1.308392e+002	-1.619315e+001
1.309598e+002	-2.224567e+001
1.309156e+002	-3.637174e+001
1.313864e+002	-2.526794e+001
1.317747e+002	-1.820091e+001
1.322249e+002	-8.106322e+000
1.325515e+002	-4.066879e+000
1.328369e+002	-2.045833e+000
1.331840e+002	3.002778e+000
1.335106e+002	7.042206e+000
1.336724e+002	3.008090e+000
1.332576e+002	-2.928347e+001
1.339343e+002	-8.087724e+000
1.340549e+002	-1.414024e+001
1.344433e+002	-7.073229e+000
1.344609e+002	-1.817171e+001
1.345609e+002	-2.523342e+001
1.351759e+002	-7.065254e+000
1.348228e+002	-3.632925e+001
1.349022e+002	-4.440104e+001
1.353112e+002	-3.632394e+001
1.359467e+002	-1.714659e+001
1.359643e+002	-2.824506e+001
1.366822e+002	-5.030937e+000
1.368440e+002	-9.065053e+000
1.366145e+002	-3.227388e+001
1.372912e+002	-1.107814e+001
1.375560e+002	-1.006629e+001
1.373471e+002	-3.226591e+001
1.377973e+002	-2.217130e+001
1.387211e+002	1.113475e+001
1.384504e+002	-1.409245e+001
1.389624e+002	-9.702627e-001
1.388153e+002	-2.014230e+001
1.387093e+002	-3.729685e+001
1.393654e+002	-1.710941e+001
1.400009e+002	2.067942e+000
1.401216e+002	-3.984557e+000
1.402628e+002	-9.027872e+000
1.405894e+002	-4.988444e+000
1.407718e+002	-8.013377e+000
1.409542e+002	-1.103831e+001
1.409307e+002	-2.415518e+001
1.412572e+002	-2.011574e+001
1.415426e+002	-1.809470e+001
1.415809e+002	-2.818399e+001
1.421752e+002	-1.102502e+001
1.422752e+002	-1.808674e+001
1.426430e+002	-1.202891e+001
1.425576e+002	-2.817337e+001
1.429460e+002	-2.110634e+001
1.436021e+002	-9.197951e-001
1.436815e+002	-8.990707e+000
1.432255e+002	-4.330156e+001
1.438816e+002	-2.311412e+001
1.440846e+002	-2.512985e+001
1.446995e+002	-6.961686e+000
1.450879e+002	1.053077e-001
1.454351e+002	5.153935e+000
1.451850e+002	-1.906407e+001
1.454086e+002	-2.007060e+001
1.456116e+002	-2.208633e+001
1.458970e+002	-2.006529e+001
1.463883e+002	-7.952302e+000
1.461176e+002	-3.317951e+001
1.464648e+002	-2.813087e+001
1.465854e+002	-3.418339e+001
1.474269e+002	-4.914098e+000
1.476917e+002	-3.902235e+000
1.470297e+002	-4.830504e+001
1.480771e+002	-8.942902e+000
1.480741e+002	-2.105058e+001
1.482771e+002	-2.306631e+001
1.483154e+002	-3.315561e+001
1.487861e+002	-2.205182e+001
1.491539e+002	-1.599399e+001
1.498718e+002	7.220121e+000
1.499718e+002	1.584234e-001
1.501336e+002	-3.875693e+000
1.502131e+002	-1.194659e+001
1.505190e+002	-8.916344e+000
1.504131e+002	-2.607000e+001
1.509663e+002	-1.092943e+001
1.514370e+002	1.743581e-001
1.516194e+002	-2.850559e+000
1.514311e+002	-2.404099e+001
1.517577e+002	-2.000155e+001
1.521872e+002	-1.091614e+001
1.521637e+002	-2.403302e+001
1.526962e+002	-9.901649e+000
1.528169e+002	-1.595416e+001
1.529581e+002	-2.099748e+001
1.534082e+002	-1.090287e+001
1.537760e+002	-4.845047e+000
