    nm         	pN
0.000000e+000	5.889855e+002
1.987372e-002	5.768616e+002
6.019825e-002	5.658433e+002
-1.685024e-003	5.492997e+002
-2.247726e-003	5.360711e+002
1.762600e-002	5.239472e+002
-2.380647e-002	5.085092e+002
1.650265e-002	4.974900e+002
5.682820e-002	4.864718e+002
1.380071e-001	4.776621e+002
9.657513e-002	4.622241e+002
1.777705e-001	4.534152e+002
1.567734e-001	4.390819e+002
7.445368e-002	4.214335e+002
5.345610e-002	4.071002e+002
-8.411259e-003	3.905574e+002
1.146144e-002	3.784335e+002
2.152697e-001	3.762531e+002
1.329664e-001	3.586056e+002
-3.109489e-002	3.365383e+002
5.008451e-002	3.277286e+002
1.108455e-001	3.178151e+002
4.372825e-001	3.222639e+002
4.367203e-001	3.090353e+002
7.223035e-001	3.112755e+002
9.465631e-001	3.102007e+002
8.846792e-001	2.936570e+002
8.636816e-001	2.793237e+002
9.653128e-001	2.716196e+002
1.128250e+000	2.672297e+002
1.250317e+000	2.606304e+002
1.249755e+000	2.474018e+002
1.167452e+000	2.297543e+002
1.146438e+000	2.154201e+002
1.309392e+000	2.110310e+002
1.267959e+000	1.955930e+002
1.206075e+000	1.790493e+002
1.348577e+000	1.735547e+002
1.572837e+000	1.724799e+002
1.981032e+000	1.813485e+002
2.000922e+000	1.692255e+002
2.163860e+000	1.648356e+002
2.142862e+000	1.505022e+002
2.019672e+000	1.306444e+002
2.182609e+000	1.262545e+002
2.529498e+000	1.318089e+002
2.569807e+000	1.207898e+002
2.467068e+000	1.020376e+002
2.548248e+000	9.322786e+001
2.874701e+000	9.767754e+001
3.078526e+000	9.549799e+001
3.098400e+000	8.337412e+001
3.097820e+000	7.014463e+001
3.138163e+000	5.912727e+001
3.117149e+000	4.479305e+001
3.055265e+000	2.824938e+001
3.034283e+000	1.391695e+001
2.972400e+000	-2.626702e+000
3.114901e+000	-8.121319e+000
3.277856e+000	-1.251033e+001
3.338617e+000	-2.242387e+001
3.297150e+000	-3.786369e+001
3.562298e+000	-3.672818e+001
3.888735e+000	-3.227939e+001
4.153882e+000	-3.114388e+001
4.153321e+000	-4.437247e+001
4.459338e+000	-4.102750e+001
4.417906e+000	-5.646556e+001
4.478634e+000	-6.638087e+001
4.662039e+000	-6.966425e+001
5.090670e+000	-5.969094e+001
5.355784e+000	-5.855721e+001
5.559608e+000	-6.073678e+001
6.437882e+000	-2.645592e+001
6.805223e+000	-1.979589e+001
7.009048e+000	-2.197545e+001
7.315033e+000	-1.863227e+001
7.518858e+000	-2.081182e+001
7.477425e+000	-3.624988e+001
7.395122e+000	-5.389738e+001
7.598947e+000	-5.607693e+001
7.577934e+000	-7.041114e+001
8.067886e+000	-5.712276e+001
8.128646e+000	-6.703629e+001
8.679890e+000	-5.043461e+001
8.699780e+000	-6.255759e+001
8.699216e+000	-7.578619e+001
8.841719e+000	-8.128082e+001
8.963803e+000	-8.787928e+001
9.371981e+000	-7.901158e+001
9.575806e+000	-8.119114e+001
9.738759e+000	-8.558015e+001
9.717746e+000	-9.991435e+001
1.000331e+001	-9.767502e+001
9.921009e+000	-1.153225e+002
9.940899e+000	-1.274455e+002
1.016514e+001	-1.285212e+002
1.012371e+001	-1.439593e+002
1.032753e+001	-1.461388e+002
1.034739e+001	-1.582636e+002
1.034683e+001	-1.714922e+002
1.079591e+001	-1.604133e+002
1.140851e+001	-1.404947e+002
1.167362e+001	-1.393610e+002
1.173438e+001	-1.492745e+002
1.206082e+001	-1.448257e+002
1.226465e+001	-1.470053e+002
1.244802e+001	-1.502905e+002
1.261097e+001	-1.546795e+002
1.334618e+001	-1.281326e+002
1.355001e+001	-1.303121e+002
1.375383e+001	-1.324917e+002
1.387588e+001	-1.390919e+002
1.432497e+001	-1.280130e+002
1.520324e+001	-9.373217e+001
1.522313e+001	-1.058551e+002
1.561089e+001	-9.809129e+001
1.599865e+001	-9.032741e+001
1.605941e+001	-1.002409e+002
1.603840e+001	-1.145752e+002
1.587432e+001	-1.366433e+002
1.634385e+001	-1.244588e+002
1.693600e+001	-1.056459e+002
1.740550e+001	-9.346311e+001
1.789545e+001	-8.017473e+001
1.836499e+001	-6.799019e+001
1.850749e+001	-7.348481e+001
1.842515e+001	-9.113409e+001
1.918081e+001	-6.348159e+001
1.940506e+001	-6.455731e+001
1.979282e+001	-5.679346e+001
1.944480e+001	-8.880507e+001
2.001653e+001	-7.109598e+001
2.011816e+001	-7.880008e+001
2.079205e+001	-5.556827e+001
2.103675e+001	-5.553836e+001
2.105664e+001	-6.766136e+001
2.072904e+001	-9.856912e+001
2.130077e+001	-8.086005e+001
2.107537e+001	-1.062433e+002
2.125874e+001	-1.095285e+002
2.140128e+001	-1.150213e+002
2.207516e+001	-9.178952e+001
2.248334e+001	-8.292181e+001
2.266675e+001	-8.620522e+001
2.266619e+001	-9.943382e+001
2.299262e+001	-9.498501e+001
2.340084e+001	-8.611552e+001
2.313456e+001	-1.137082e+002
2.329752e+001	-1.180972e+002
2.350134e+001	-1.202768e+002
2.403217e+001	-1.047790e+002
2.446080e+001	-9.480564e+001
2.474636e+001	-9.256629e+001
2.466406e+001	-1.102138e+002
2.484743e+001	-1.134990e+002
2.548045e+001	-9.247662e+001
2.584779e+001	-8.581658e+001
2.568371e+001	-1.078848e+002
2.588754e+001	-1.100643e+002
2.592785e+001	-1.210835e+002
2.617254e+001	-1.210536e+002
2.637637e+001	-1.232331e+002
2.633493e+001	-1.386712e+002
2.707014e+001	-1.121243e+002
2.700826e+001	-1.286680e+002
2.682376e+001	-1.518400e+002
2.721152e+001	-1.440761e+002
2.741535e+001	-1.462557e+002
2.753740e+001	-1.528559e+002
2.782296e+001	-1.506166e+002
2.753627e+001	-1.793131e+002
2.786271e+001	-1.748643e+002
2.812786e+001	-1.737288e+002
2.900613e+001	-1.394480e+002
3.029318e+001	-8.306904e+001
3.066049e+001	-7.641079e+001
3.088476e+001	-7.748473e+001
3.121120e+001	-7.303592e+001
3.129238e+001	-8.184562e+001
3.165972e+001	-7.518559e+001
3.184309e+001	-7.847076e+001
3.225130e+001	-6.960128e+001
3.253687e+001	-6.736194e+001
3.243412e+001	-8.611505e+001
3.274014e+001	-8.277010e+001
3.339357e+001	-6.064389e+001
3.339301e+001	-7.387249e+001
3.314719e+001	-1.003596e+002
3.333059e+001	-1.036430e+002
3.365703e+001	-9.919418e+001
3.351341e+001	-1.201567e+002
3.392162e+001	-1.112873e+002
3.439112e+001	-9.910450e+001
3.457449e+001	-1.023897e+002
3.514622e+001	-8.468060e+001
3.616756e+001	-4.266578e+001
3.624874e+001	-5.147547e+001
3.677956e+001	-3.597763e+001
3.686077e+001	-4.478555e+001
3.700328e+001	-5.028018e+001
3.732971e+001	-4.583139e+001
3.784012e+001	-3.143738e+001
3.777823e+001	-4.798105e+001
3.826818e+001	-3.469265e+001
3.781798e+001	-7.222879e+001
3.843058e+001	-5.231026e+001
3.851176e+001	-6.111996e+001
3.869513e+001	-6.440513e+001
3.904202e+001	-5.885072e+001
3.945023e+001	-4.998124e+001
3.967447e+001	-5.105695e+001
3.998049e+001	-4.771200e+001
3.991861e+001	-6.425566e+001
