    nm         	pN
0.000000e+000	5.059417e+002
-1.026740e-001	4.871930e+002
8.055355e-002	4.839000e+002
5.292800e-001	4.949597e+002
3.244938e-001	4.706908e+002
2.218362e-001	4.519430e+002
7.832379e-002	4.309866e+002
4.861949e-001	4.398376e+002
7.715347e-001	4.420647e+002
5.871849e-001	4.189007e+002
4.640919e-001	3.990481e+002
5.860615e-001	3.924435e+002
7.080316e-001	3.858389e+002
6.666315e-001	3.704026e+002
7.069088e-001	3.593818e+002
1.012668e+000	3.627127e+002
9.508485e-001	3.461726e+002
1.011545e+000	3.362556e+002
1.072257e+000	3.263394e+002
1.173807e+000	3.186310e+002
1.397890e+000	3.175466e+002
1.519859e+000	3.109419e+002
1.641830e+000	3.043374e+002
1.682106e+000	2.933165e+002
1.701964e+000	2.811918e+002
1.946466e+000	2.812112e+002
1.966323e+000	2.690864e+002
1.863666e+000	2.503386e+002
2.067312e+000	2.481494e+002
2.148444e+000	2.393371e+002
2.290833e+000	2.338364e+002
2.596608e+000	2.371682e+002
2.575628e+000	2.228358e+002
2.615904e+000	2.118149e+002
2.676601e+000	2.018979e+002
2.778152e+000	1.941895e+002
2.900121e+000	1.875849e+002
2.858722e+000	1.721486e+002
3.123658e+000	1.732727e+002
3.266048e+000	1.677720e+002
3.592225e+000	1.722068e+002
3.652938e+000	1.622907e+002
3.631941e+000	1.479574e+002
3.958152e+000	1.523939e+002
4.100541e+000	1.468932e+002
4.242930e+000	1.413925e+002
4.507834e+000	1.425148e+002
4.629820e+000	1.359111e+002
4.608823e+000	1.215778e+002
4.751212e+000	1.160771e+002
4.709813e+000	1.006408e+002
4.974750e+000	1.017649e+002
4.892478e+000	8.411918e+001
5.198254e+000	8.745104e+001
5.095580e+000	6.870232e+001
5.258405e+000	6.430632e+001
5.625421e+000	7.094882e+001
5.910794e+000	7.317769e+001
5.971474e+000	6.325978e+001
6.175136e+000	6.107148e+001
6.215413e+000	5.005061e+001
6.133175e+000	3.240664e+001
6.459353e+000	3.684144e+001
6.254600e+000	1.257437e+001
6.519504e+000	1.369673e+001
6.784441e+000	1.482087e+001
6.926830e+000	9.320128e+000
7.007945e+000	5.069485e-001
7.272882e+000	1.631090e+000
7.680737e+000	1.048129e+001
7.435145e+000	-1.599347e+001
7.536663e+000	-2.370368e+001
7.658651e+000	-3.030739e+001
8.127778e+000	-1.814475e+001
7.984267e+000	-3.910116e+001
8.167527e+000	-4.239242e+001
8.289480e+000	-4.899789e+001
8.493144e+000	-5.118619e+001
8.594693e+000	-5.889464e+001
8.512423e+000	-7.654037e+001
8.573136e+000	-8.645652e+001
8.552171e+000	-1.007880e+002
8.939623e+000	-9.304081e+001
9.306639e+000	-8.639832e+001
9.346916e+000	-9.741919e+001
9.285113e+000	-1.139584e+002
9.672566e+000	-1.062112e+002
9.855793e+000	-1.095042e+002
9.834796e+000	-1.238375e+002
1.024268e+001	-1.149856e+002
1.016045e+001	-1.326295e+002
1.032324e+001	-1.370273e+002
1.087408e+001	-1.204475e+002
1.079184e+001	-1.380915e+002
1.103634e+001	-1.380721e+002
1.126040e+001	-1.391574e+002
1.166829e+001	-1.303054e+002
1.166773e+001	-1.435340e+002
1.140167e+001	-1.711153e+002
1.189123e+001	-1.578479e+002
1.201322e+001	-1.644516e+002
1.301331e+001	-1.235853e+002
1.423807e+001	-7.057405e+001
1.431921e+001	-7.938544e+001
1.423694e+001	-9.703120e+001
1.452232e+001	-9.480231e+001
1.484849e+001	-9.036751e+001
1.495004e+001	-9.807594e+001
1.494948e+001	-1.113045e+002
1.531650e+001	-1.046620e+002
1.631662e+001	-6.379396e+001
1.664280e+001	-5.935916e+001
1.711197e+001	-4.719476e+001
1.739730e+001	-4.496765e+001
1.727419e+001	-6.482110e+001
1.770252e+001	-5.486438e+001
1.780404e+001	-6.257460e+001
1.808941e+001	-6.034573e+001
1.866065e+001	-4.266295e+001
1.855798e+001	-6.141167e+001
1.906798e+001	-4.703955e+001
1.923077e+001	-5.143732e+001
1.984288e+001	-3.154507e+001
2.008738e+001	-3.152568e+001
1.978048e+001	-6.131466e+001
2.022921e+001	-5.025498e+001
2.053498e+001	-4.692315e+001
2.112666e+001	-2.813564e+001
2.106482e+001	-4.467665e+001
2.112554e+001	-5.459279e+001
2.171718e+001	-3.580705e+001
2.183917e+001	-4.241076e+001
2.216535e+001	-3.797596e+001
2.267534e+001	-2.360384e+001
2.300152e+001	-1.916904e+001
2.293969e+001	-3.571006e+001
2.289829e+001	-5.114632e+001
2.357167e+001	-2.794165e+001
2.334645e+001	-5.331523e+001
2.371350e+001	-4.667095e+001
2.452980e+001	-1.574020e+001
2.467219e+001	-2.124094e+001
2.456952e+001	-3.998965e+001
2.514076e+001	-2.230688e+001
2.477262e+001	-5.540652e+001
2.532346e+001	-3.882671e+001
2.579259e+001	-2.666408e+001
2.601669e+001	-2.774763e+001
2.609780e+001	-3.656081e+001
2.615852e+001	-4.647696e+001
2.648469e+001	-4.204216e+001
2.687215e+001	-3.429492e+001
2.766805e+001	-4.467128e+000
2.756537e+001	-2.321585e+001
2.776904e+001	-2.540414e+001
2.809521e+001	-2.096935e+001
2.797214e+001	-4.082101e+001
2.848210e+001	-2.645067e+001
2.872660e+001	-2.643128e+001
2.880772e+001	-3.524446e+001
2.880716e+001	-4.847303e+001
2.925588e+001	-3.741335e+001
2.923492e+001	-5.174489e+001
2.907097e+001	-7.380604e+001
2.986687e+001	-4.397824e+001
3.005010e+001	-4.727129e+001
3.049883e+001	-3.621161e+001
3.074333e+001	-3.619222e+001
3.104910e+001	-3.286036e+001
3.092599e+001	-5.271383e+001
3.100711e+001	-6.152701e+001
3.170090e+001	-3.721935e+001
3.178205e+001	-4.603075e+001
3.186316e+001	-5.484393e+001
3.198511e+001	-6.144939e+001
3.233173e+001	-5.590987e+001
3.235160e+001	-6.803370e+001
3.292284e+001	-5.035093e+001
3.320818e+001	-4.812382e+001
3.326889e+001	-5.803997e+001
3.361551e+001	-5.250042e+001
3.355367e+001	-6.904143e+001
3.371650e+001	-7.343744e+001
3.396100e+001	-7.341804e+001
3.396044e+001	-8.664661e+001
3.426621e+001	-8.331478e+001
3.498041e+001	-5.790415e+001
3.485733e+001	-7.775584e+001
3.506099e+001	-7.994413e+001
3.565263e+001	-6.115840e+001
3.552956e+001	-8.101007e+001
3.595785e+001	-7.105513e+001
3.610024e+001	-7.655587e+001
3.620179e+001	-8.426432e+001
3.620123e+001	-9.749288e+001
3.669079e+001	-8.422551e+001
3.687405e+001	-8.751677e+001
3.705728e+001	-9.080980e+001
3.711799e+001	-1.007259e+002
3.760756e+001	-8.745858e+001
3.748444e+001	-1.073120e+002
3.779022e+001	-1.039802e+002
3.799389e+001	-1.061685e+002
3.852429e+001	-9.069340e+001
3.921808e+001	-6.638576e+001
3.907456e+001	-8.734218e+001
3.976832e+001	-6.303630e+001
4.005366e+001	-6.080919e+001
4.025732e+001	-6.299749e+001
4.001170e+001	-8.947405e+001
4.064421e+001	-6.847883e+001
4.052114e+001	-8.833050e+001
4.099027e+001	-7.616788e+001
4.162278e+001	-5.517266e+001
4.096874e+001	-1.037280e+002
4.170337e+001	-7.721264e+001
4.192743e+001	-7.829797e+001
4.235572e+001	-6.834304e+001
4.274317e+001	-6.059581e+001
4.280389e+001	-7.051193e+001
4.298711e+001	-7.380498e+001
4.306826e+001	-8.261637e+001
4.351699e+001	-7.155669e+001
4.355726e+001	-8.257756e+001
4.376093e+001	-8.476587e+001
4.396459e+001	-8.695417e+001
4.400487e+001	-9.797504e+001
4.433105e+001	-9.354024e+001
4.526990e+001	-5.598462e+001
4.580030e+001	-4.050954e+001
4.594269e+001	-4.601028e+001
4.624846e+001	-4.267844e+001
4.614579e+001	-6.142716e+001
4.685998e+001	-3.601654e+001
4.706364e+001	-3.820484e+001
4.683845e+001	-6.357665e+001
4.724631e+001	-5.472645e+001
4.740913e+001	-5.912246e+001
4.816420e+001	-3.150236e+001
4.806152e+001	-5.025108e+001
4.863276e+001	-3.256830e+001
4.867304e+001	-4.358918e+001
4.869291e+001	-5.571301e+001
4.885571e+001	-6.011079e+001
4.887558e+001	-7.223463e+001
4.963064e+001	-4.461454e+001
4.946670e+001	-6.667569e+001
4.964992e+001	-6.996873e+001
5.001697e+001	-6.332446e+001
5.062905e+001	-4.343399e+001
5.093483e+001	-4.010215e+001
5.056665e+001	-7.320358e+001
5.109709e+001	-5.772671e+001
5.121904e+001	-6.433220e+001
5.138187e+001	-6.872819e+001
5.178972e+001	-5.987798e+001
5.203422e+001	-5.985859e+001
5.229916e+001	-5.873445e+001
5.289084e+001	-3.994695e+001
5.295155e+001	-4.986307e+001
5.274676e+001	-7.413192e+001
5.311378e+001	-6.748943e+001
5.331744e+001	-6.967773e+001
5.321477e+001	-8.842645e+001
5.325508e+001	-9.944554e+001
5.374464e+001	-8.617816e+001
5.400955e+001	-8.505581e+001
5.456038e+001	-6.847600e+001
5.468234e+001	-7.508146e+001
5.494728e+001	-7.395732e+001
5.511010e+001	-7.835333e+001
5.531373e+001	-8.054341e+001
5.551739e+001	-8.273171e+001
5.541472e+001	-1.014804e+002
5.606767e+001	-7.938047e+001
5.635301e+001	-7.715336e+001
5.635245e+001	-9.038194e+001
5.661738e+001	-8.925780e+001
5.692316e+001	-8.592597e+001
5.714723e+001	-8.701131e+001
5.698328e+001	-1.090724e+002
5.726862e+001	-1.068454e+002
5.767651e+001	-9.799337e+001
5.849281e+001	-6.706263e+001
5.834930e+001	-8.801904e+001
5.810367e+001	-1.144956e+002
5.865451e+001	-9.791578e+001
5.889902e+001	-9.789639e+001
5.893929e+001	-1.089173e+002
5.942885e+001	-9.564988e+001
5.942829e+001	-1.088784e+002
5.912143e+001	-1.386657e+002
5.995813e+001	-1.066320e+002
6.005968e+001	-1.143404e+002
6.048801e+001	-1.043837e+002
6.046701e+001	-1.187170e+002
6.052773e+001	-1.286331e+002
6.081306e+001	-1.264060e+002
6.130263e+001	-1.131386e+002
6.175135e+001	-1.020790e+002
6.185290e+001	-1.097874e+002
6.201569e+001	-1.141852e+002
6.209684e+001	-1.229966e+002
6.240258e+001	-1.196665e+002
6.295343e+001	-1.030867e+002
6.336131e+001	-9.423474e+001
6.338115e+001	-1.063604e+002
6.370736e+001	-1.019238e+002
6.401314e+001	-9.859195e+001
6.417593e+001	-1.029897e+002
6.413453e+001	-1.184260e+002
6.472621e+001	-9.963847e+001
6.495027e+001	-1.007238e+002
6.523565e+001	-9.849493e+001
6.523508e+001	-1.117235e+002
6.541831e+001	-1.150166e+002
6.556070e+001	-1.205173e+002
6.549887e+001	-1.370583e+002
6.613138e+001	-1.160631e+002
6.641672e+001	-1.138360e+002
6.719222e+001	-8.511116e+001
6.715079e+001	-1.005492e+002
6.782417e+001	-7.734453e+001
6.792573e+001	-8.505296e+001
6.804768e+001	-9.165843e+001
6.831262e+001	-9.053430e+001
6.847540e+001	-9.493207e+001
6.874034e+001	-9.380794e+001
6.886229e+001	-1.004134e+002
6.931102e+001	-8.935373e+001
6.910624e+001	-1.136226e+002
6.951412e+001	-1.047706e+002
6.996285e+001	-9.371093e+001
7.004397e+001	-1.025241e+002
6.994129e+001	-1.212728e+002
7.032874e+001	-1.135256e+002
7.047113e+001	-1.190263e+002
7.059312e+001	-1.256300e+002
7.093973e+001	-1.200905e+002
7.140886e+001	-1.079278e+002
7.334840e+001	-1.627559e+001
7.340908e+001	-2.619350e+001
7.367402e+001	-2.506936e+001
7.385724e+001	-2.836240e+001
7.451019e+001	-6.262457e+000
7.473426e+001	-7.347793e+000
7.448863e+001	-3.382434e+001
7.477397e+001	-3.159723e+001
7.501848e+001	-3.157784e+001
7.581438e+001	-1.750047e+000
7.616099e+001	3.789464e+000
7.564990e+001	-3.703800e+001
7.562890e+001	-5.137132e+001
7.626141e+001	-3.037610e+001
7.644464e+001	-3.366913e+001
7.717927e+001	-7.153797e+000
7.715830e+001	-2.148533e+001
7.748449e+001	-1.705053e+001
7.766771e+001	-2.034356e+001
7.785097e+001	-2.363482e+001
7.838138e+001	-8.159755e+000
7.876883e+001	-4.125159e-001
7.882954e+001	-1.032864e+001
7.882898e+001	-2.355723e+001
7.909388e+001	-2.243487e+001
7.966512e+001	-4.752091e+000
7.950121e+001	-2.681147e+001
7.988866e+001	-1.906423e+001
8.035779e+001	-6.901584e+000
8.035722e+001	-2.013017e+001
8.056089e+001	-2.231847e+001
8.086666e+001	-1.898662e+001
8.141750e+001	-2.406820e+000
8.123312e+001	-2.557271e+001
8.180439e+001	-7.888148e+000
8.151793e+001	-3.657240e+001
8.217085e+001	-1.447422e+001
8.233367e+001	-1.887023e+001
8.261901e+001	-1.664313e+001
8.290435e+001	-1.441602e+001
8.318969e+001	-1.218893e+001
8.335252e+001	-1.658493e+001
8.359702e+001	-1.656553e+001
8.337183e+001	-4.193733e+001
8.380012e+001	-3.198240e+001
8.433052e+001	-1.650733e+001
8.463630e+001	-1.317548e+001
8.506459e+001	-3.220548e+000
8.508447e+001	-1.534438e+001
8.530853e+001	-1.642972e+001
8.598188e+001	6.773174e+000
8.598132e+001	-6.455393e+000
8.618498e+001	-8.643693e+000
8.644992e+001	-7.519551e+000
8.630641e+001	-2.847596e+001
8.687765e+001	-1.079318e+001
8.708131e+001	-1.298148e+001
8.744833e+001	-6.338992e+000
8.765199e+001	-8.527292e+000
8.761059e+001	-2.396357e+001
8.775298e+001	-2.946429e+001
8.795664e+001	-3.165259e+001
8.834409e+001	-2.390537e+001
8.889494e+001	-7.325539e+000
8.909860e+001	-9.513854e+000
8.946562e+001	-2.871346e+000
8.983263e+001	3.771130e+000
8.985251e+001	-8.352690e+000
8.977027e+001	-2.599666e+001
9.017812e+001	-1.714646e+001
9.025927e+001	-2.595786e+001
9.025871e+001	-3.918644e+001
9.078911e+001	-2.371136e+001
9.107445e+001	-2.148427e+001
9.117600e+001	-2.919270e+001
9.135923e+001	-3.248573e+001
9.172628e+001	-2.584145e+001
9.207289e+001	-2.030193e+001
9.201106e+001	-3.684293e+001
9.223512e+001	-3.792827e+001
9.276555e+001	-2.245142e+001
9.298962e+001	-2.353675e+001
9.335664e+001	-1.689426e+001
9.396875e+001	2.997973e+000
9.411114e+001	-2.502749e+000
9.380424e+001	-3.229174e+001
9.447763e+001	-9.087041e+000
9.453831e+001	-1.900497e+001
9.457858e+001	-3.002584e+001
9.498647e+001	-2.117385e+001
9.533309e+001	-1.563433e+001
9.561843e+001	-1.340722e+001
9.563830e+001	-2.553106e+001
9.596447e+001	-2.109626e+001
9.616814e+001	-2.328456e+001
9.614714e+001	-3.761787e+001
9.661630e+001	-2.545346e+001
9.686080e+001	-2.543405e+001
9.718698e+001	-2.099925e+001
9.753359e+001	-1.545973e+001
9.743092e+001	-3.420842e+001
9.808387e+001	-1.210848e+001
