    nm         	pN
0.000000e+000	5.776358e+002
1.988091e-002	5.655123e+002
-4.197361e-002	5.489703e+002
1.875756e-002	5.390551e+002
3.860458e-002	5.269298e+002
1.401870e-001	5.192231e+002
3.234710e-001	5.159331e+002
3.637935e-001	5.049147e+002
3.836416e-001	4.927895e+002
4.443727e-001	4.828744e+002
4.029598e-001	4.674374e+002
5.249504e-001	4.608339e+002
5.448308e-001	4.487104e+002
6.668225e-001	4.421070e+002
6.458516e-001	4.277751e+002
7.678432e-001	4.211717e+002
8.898673e-001	4.145700e+002
9.505985e-001	4.046549e+002
1.011296e+000	3.947380e+002
9.086238e-001	3.759893e+002
1.051057e+000	3.704910e+002
1.070905e+000	3.583657e+002
9.886408e-001	3.407203e+002
1.233219e+000	3.407439e+002
1.253065e+000	3.286185e+002
1.395531e+000	3.231220e+002
1.456230e+000	3.132051e+002
1.578254e+000	3.066034e+002
1.700245e+000	3.000000e+002
1.863120e+000	2.956067e+002
1.801266e+000	2.790647e+002
1.821146e+000	2.669412e+002
1.963579e+000	2.614428e+002
1.963018e+000	2.482142e+002
2.146302e+000	2.449243e+002
2.309177e+000	2.405310e+002
2.308615e+000	2.273024e+002
2.471490e+000	2.229091e+002
2.736477e+000	2.240359e+002
2.797208e+000	2.141208e+002
3.000934e+000	2.119359e+002
3.286361e+000	2.141678e+002
3.469646e+000	2.108778e+002
3.203537e+000	1.832939e+002
3.407262e+000	1.811090e+002
3.610956e+000	1.789223e+002
3.569543e+000	1.634853e+002
3.609832e+000	1.524651e+002
3.854409e+000	1.524886e+002
3.792588e+000	1.359483e+002
4.180159e+000	1.437021e+002
4.465587e+000	1.459339e+002
4.322031e+000	1.249751e+002
4.403171e+000	1.161633e+002
4.831594e+000	1.261254e+002
5.035320e+000	1.239405e+002
4.953056e+000	1.062952e+002
5.075048e+000	9.969173e+001
5.197071e+000	9.309006e+001
5.319063e+000	8.648663e+001
5.624933e+000	8.982357e+001
5.665222e+000	7.880337e+001
5.807655e+000	7.330502e+001
6.133968e+000	7.774706e+001
6.174256e+000	6.672685e+001
6.153253e+000	5.239319e+001
5.989287e+000	3.033107e+001
6.560705e+000	4.802340e+001
6.437591e+000	2.816967e+001
6.314443e+000	8.314171e+000
6.722457e+000	1.717297e+001
6.905741e+000	1.388298e+001
7.211611e+000	1.721995e+001
7.680884e+000	2.939043e+001
7.802909e+000	2.278876e+001
7.884049e+000	1.397695e+001
7.903929e+000	1.853445e+000
8.087214e+000	-1.436505e+000
8.290940e+000	-3.621407e+000
8.698920e+000	5.235591e+000
8.698358e+000	-7.992975e+000
8.963378e+000	-6.864394e+000
9.167104e+000	-9.049294e+000
9.227835e+000	-1.896441e+001
9.554114e+000	-1.452416e+001
9.369707e+000	-3.769135e+001
9.777687e+000	-2.883433e+001
1.012441e+001	-2.328900e+001
1.028728e+001	-2.768227e+001
1.040927e+001	-3.428572e+001
1.030660e+001	-5.303437e+001
1.085758e+001	-3.644712e+001
1.079576e+001	-5.298739e+001
1.116289e+001	-4.633874e+001
1.122362e+001	-5.625387e+001
1.154990e+001	-5.181361e+001
1.152893e+001	-6.614549e+001
1.191650e+001	-5.839178e+001
1.189549e+001	-7.272544e+001
1.189493e+001	-8.595403e+001
1.228250e+001	-7.820031e+001
1.244538e+001	-8.259358e+001
1.242438e+001	-9.692724e+001
1.232167e+001	-1.156777e+002
1.232111e+001	-1.289063e+002
1.234099e+001	-1.410298e+002
1.285115e+001	-1.266491e+002
1.274844e+001	-1.453996e+002
1.297258e+001	-1.464811e+002
1.295160e+001	-1.608130e+002
1.338003e+001	-1.508509e+002
1.346117e+001	-1.596628e+002
1.350146e+001	-1.706830e+002
1.374603e+001	-1.706595e+002
1.372506e+001	-1.849913e+002
1.390835e+001	-1.882813e+002
1.403034e+001	-1.948848e+002
1.650161e+001	-7.448753e+001
1.690962e+001	-6.562874e+001
1.741974e+001	-5.124987e+001
1.750088e+001	-6.006169e+001
1.725522e+001	-8.654057e+001
1.829647e+001	-4.344917e+001
1.837764e+001	-5.225921e+001
1.837708e+001	-6.548780e+001
1.866251e+001	-6.325593e+001
1.847810e+001	-8.642313e+001
1.888608e+001	-7.756610e+001
1.945750e+001	-5.987378e+001
1.925268e+001	-8.414427e+001
1.957896e+001	-7.970401e+001
1.984398e+001	-7.857545e+001
2.037455e+001	-6.309150e+001
2.027184e+001	-8.184194e+001
2.053683e+001	-8.071514e+001
2.061800e+001	-8.952519e+001
2.100557e+001	-8.177146e+001
2.082117e+001	-1.049387e+002
2.090231e+001	-1.137505e+002
2.131032e+001	-1.048917e+002
2.192259e+001	-8.499098e+001
2.202417e+001	-9.269771e+001
2.194191e+001	-1.103431e+002
2.239077e+001	-9.927588e+001
2.265576e+001	-9.814909e+001
2.294118e+001	-9.591722e+001
2.283848e+001	-1.146677e+002
2.312394e+001	-1.124340e+002
2.330722e+001	-1.157240e+002
2.371521e+001	-1.068670e+002
2.391893e+001	-1.090518e+002
2.385711e+001	-1.255921e+002
2.391781e+001	-1.355090e+002
2.444838e+001	-1.200251e+002
2.463169e+001	-1.233133e+002
2.506012e+001	-1.133512e+002
2.528425e+001	-1.144327e+002
2.567182e+001	-1.066790e+002
2.634542e+001	-8.346308e+001
2.616098e+001	-1.066321e+002
2.654858e+001	-9.887655e+001
2.679316e+001	-9.885307e+001
2.681301e+001	-1.109784e+002
2.707802e+001	-1.098498e+002
2.760859e+001	-9.436584e+001
2.766932e+001	-1.042810e+002
2.773002e+001	-1.141979e+002
2.801548e+001	-1.119642e+002
2.807618e+001	-1.218811e+002
2.815735e+001	-1.306912e+002
2.852448e+001	-1.240425e+002
2.889164e+001	-1.173921e+002
2.923837e+001	-1.118468e+002
2.956465e+001	-1.074065e+002
2.960493e+001	-1.184267e+002
2.976781e+001	-1.228200e+002
3.019623e+001	-1.128579e+002
3.019567e+001	-1.260865e+002
