    nm         	pN
0.000000e+000	5.617860e+002
2.235722e-001	5.607780e+002
9.707167e-002	5.426160e+002
-7.063283e-002	5.224349e+002
-9.417107e-002	5.093181e+002
-2.000787e-001	4.921652e+002
-7.946880e-002	4.861119e+002
6.173290e-002	4.810677e+002
1.760287e-002	4.669419e+002
-1.295087e-001	4.477699e+002
-1.530464e-001	4.346532e+002
-5.302996e-002	4.275909e+002
-1.177529e-001	4.124560e+002
-1.618835e-001	3.983302e+002
-2.068122e-002	3.932860e+002
1.411128e-001	3.892508e+002
2.617222e-001	3.831975e+002
2.999440e-001	3.731071e+002
2.764057e-001	3.599904e+002
1.087199e-001	3.398102e+002
1.675522e-001	3.307298e+002
2.881616e-001	3.246765e+002
2.646233e-001	3.115598e+002
1.792893e-001	2.954149e+002
1.351593e-001	2.812892e+002
1.528058e-001	2.701906e+002
2.322310e-001	2.621192e+002
2.086922e-001	2.490024e+002
4.098826e-002	2.288214e+002
7.922820e-002	2.187319e+002
7.628231e-002	2.066242e+002
2.380769e-001	2.025890e+002
3.586863e-001	1.965357e+002
4.998885e-001	1.914915e+002
9.705706e-001	2.025923e+002
1.214736e+000	2.025934e+002
1.252975e+000	1.925038e+002
1.167659e+000	1.763599e+002
1.370639e+000	1.743429e+002
1.511841e+000	1.692987e+002
1.550063e+000	1.592082e+002
1.526524e+000	1.460915e+002
1.544171e+000	1.349929e+002
1.808929e+000	1.360031e+002
2.238426e+000	1.450857e+002
2.482591e+000	1.450868e+002
2.541423e+000	1.360063e+002
2.888550e+000	1.410528e+002
3.132715e+000	1.410538e+002
3.047399e+000	1.249099e+002
2.900306e+000	1.057388e+002
2.773787e+000	8.757590e+001
3.141507e+000	9.363137e+001
3.076784e+000	7.849651e+001
3.053246e+000	6.537979e+001
3.585705e+000	7.950776e+001
3.912241e+000	8.354509e+001
3.991665e+000	7.547369e+001
4.338792e+000	8.052008e+001
4.438809e+000	7.345774e+001
4.785937e+000	7.850413e+001
4.803583e+000	6.740553e+001
4.697676e+000	5.025257e+001
4.694729e+000	3.814490e+001
4.877116e+000	3.511881e+001
4.977134e+000	2.805645e+001
5.221299e+000	2.805754e+001
5.547833e+000	3.209489e+001
5.894961e+000	3.714129e+001
6.262681e+000	4.319676e+001
6.568623e+000	4.622503e+001
6.318549e+000	2.200772e+001
6.706879e+000	2.907315e+001
6.868656e+000	2.503709e+001
7.545283e+000	4.622939e+001
7.418781e+000	2.806735e+001
7.745316e+000	3.210468e+001
7.742352e+000	1.999613e+001
8.068887e+000	2.403348e+001
7.983571e+000	7.889564e+000
8.083588e+000	8.272197e-001
8.018866e+000	-1.430762e+001
8.304215e+000	-1.228841e+001
8.610157e+000	-9.260134e+000
8.895507e+000	-7.240921e+000
8.954339e+000	-1.632139e+001
9.033763e+000	-2.439280e+001
9.504446e+000	-1.329202e+001
9.316167e+000	-3.448125e+001
9.169056e+000	-5.365323e+001
9.433813e+000	-5.264309e+001
9.513238e+000	-6.071450e+001
1.008690e+001	-4.456751e+001
1.020749e+001	-5.062169e+001
1.049284e+001	-4.860248e+001
1.053108e+001	-5.869202e+001
1.058991e+001	-6.777248e+001
1.083408e+001	-6.777140e+001
1.105765e+001	-6.877937e+001
1.099293e+001	-8.391422e+001
1.154598e+001	-6.877720e+001
1.273742e+001	-2.235833e+001
1.289921e+001	-2.639350e+001
1.349345e+001	-9.238349e+000
1.365525e+001	-1.327351e+001
1.332282e+001	-4.152617e+001
1.366995e+001	-3.647977e+001
1.397589e+001	-3.345148e+001
1.417887e+001	-3.546853e+001
1.407294e+001	-5.262240e+001
1.423474e+001	-5.665754e+001
1.470542e+001	-4.555677e+001
1.449655e+001	-6.775507e+001
1.486427e+001	-6.169960e+001
1.463481e+001	-8.490695e+001
1.481719e+001	-8.793304e+001
1.528788e+001	-7.683227e+001
1.518197e+001	-9.398524e+001
1.581739e+001	-7.481196e+001
1.591741e+001	-8.187432e+001
1.622335e+001	-7.884603e+001
1.640574e+001	-8.187213e+001
1.656753e+001	-8.590730e+001
1.670873e+001	-9.095152e+001
1.709705e+001	-8.388699e+001
1.762950e+001	-6.975902e+001
1.682343e+001	-1.212210e+002
1.770598e+001	-8.993811e+001
1.755889e+001	-1.091092e+002
1.776187e+001	-1.111262e+002
1.771772e+001	-1.252529e+002
1.798248e+001	-1.242428e+002
1.830901e+001	-1.202054e+002
1.857377e+001	-1.191953e+002
1.881794e+001	-1.191942e+002
1.902092e+001	-1.212112e+002
1.895619e+001	-1.363461e+002
1.872673e+001	-1.595534e+002
1.895030e+001	-1.605614e+002
1.923565e+001	-1.585422e+002
1.968574e+001	-1.484505e+002
1.966220e+001	-1.615672e+002
1.998874e+001	-1.575299e+002
2.025349e+001	-1.565197e+002
2.045647e+001	-1.585367e+002
2.028879e+001	-1.787169e+002
2.100658e+001	-1.555074e+002
2.174497e+001	-1.312888e+002
2.305996e+001	-7.881554e+001
2.433377e+001	-2.836044e+001
2.437201e+001	-3.844998e+001
2.473973e+001	-3.239451e+001
2.504567e+001	-2.936624e+001
2.518687e+001	-3.441046e+001
2.510154e+001	-5.055525e+001
2.513978e+001	-6.064479e+001
2.618707e+001	-2.128938e+001
2.612235e+001	-3.642422e+001
2.632533e+001	-3.844127e+001
2.679601e+001	-2.734048e+001
2.671069e+001	-4.348440e+001
2.703723e+001	-3.944706e+001
2.738436e+001	-3.440065e+001
2.779326e+001	-2.632706e+001
2.768735e+001	-4.348004e+001
2.807566e+001	-3.641551e+001
2.819628e+001	-4.246880e+001
2.872873e+001	-2.834084e+001
2.876697e+001	-3.843037e+001
2.894936e+001	-4.145647e+001
2.944064e+001	-2.934662e+001
2.968480e+001	-2.934555e+001
2.935236e+001	-5.759909e+001
2.941119e+001	-6.667957e+001
3.031433e+001	-3.438758e+001
3.018781e+001	-5.255051e+001
3.098799e+001	-2.530384e+001
3.104683e+001	-3.438432e+001
3.096149e+001	-5.052911e+001
3.149397e+001	-3.640027e+001
3.144982e+001	-5.052694e+001
3.148806e+001	-6.061648e+001
3.249417e+001	-2.327919e+001
3.212054e+001	-5.355086e+001
3.267361e+001	-3.841295e+001
3.273242e+001	-4.749431e+001
3.272948e+001	-5.960197e+001
3.291186e+001	-6.262808e+001
3.301188e+001	-6.969042e+001
3.329723e+001	-6.767121e+001
3.341784e+001	-7.372449e+001
3.372378e+001	-7.069621e+001
3.384439e+001	-7.674950e+001
3.427389e+001	-6.766685e+001
3.431213e+001	-7.775639e+001
3.478281e+001	-6.665560e+001
3.492401e+001	-7.169983e+001
3.527114e+001	-6.665343e+001
3.516523e+001	-8.380641e+001
3.540940e+001	-8.380532e+001
3.557119e+001	-8.784048e+001
3.614484e+001	-7.169439e+001
3.612130e+001	-8.481111e+001
3.595362e+001	-1.049913e+002
3.623897e+001	-1.029721e+002
3.627720e+001	-1.130616e+002
3.648018e+001	-1.150786e+002
3.668314e+001	-1.170966e+002
3.713325e+001	-1.070040e+002
3.702733e+001	-1.241578e+002
3.718912e+001	-1.281930e+002
3.743328e+001	-1.281919e+002
3.782160e+001	-1.211274e+002
3.761273e+001	-1.433256e+002
3.822756e+001	-1.251614e+002
4.011916e+001	-4.443357e+001
4.036333e+001	-4.443248e+001
4.033977e+001	-5.755009e+001
4.048097e+001	-6.259431e+001
4.072514e+001	-6.259322e+001
4.142235e+001	-4.039186e+001
4.152235e+001	-4.745510e+001
4.191068e+001	-4.038969e+001
4.182535e+001	-5.653449e+001
4.202833e+001	-5.855152e+001
4.216953e+001	-6.359575e+001
4.288734e+001	-4.038533e+001
4.304914e+001	-4.442050e+001
4.312854e+001	-5.249279e+001
4.364043e+001	-3.937301e+001
4.402874e+001	-3.230848e+001
4.414935e+001	-3.836176e+001
4.418757e+001	-4.845218e+001
4.459650e+001	-4.037771e+001
4.486125e+001	-3.936756e+001
4.475533e+001	-5.652141e+001
4.506127e+001	-5.349314e+001
4.528484e+001	-5.450112e+001
4.536427e+001	-6.257253e+001
4.560843e+001	-6.257143e+001
4.644980e+001	-3.330666e+001
4.611735e+001	-6.156020e+001
4.673220e+001	-4.339510e+001
4.703814e+001	-4.036681e+001
4.738527e+001	-3.532042e+001
4.727934e+001	-5.247427e+001
4.803834e+001	-2.724574e+001
4.723227e+001	-7.870773e+001
4.815599e+001	-4.540757e+001
4.840015e+001	-4.540648e+001
4.864431e+001	-4.540540e+001
4.835307e+001	-7.163994e+001
4.867961e+001	-6.760260e+001
4.906792e+001	-6.053807e+001
4.947682e+001	-5.246448e+001
4.984455e+001	-4.640901e+001
4.998575e+001	-5.145323e+001
4.985925e+001	-6.961527e+001
5.035052e+001	-5.750544e+001
5.020343e+001	-7.667654e+001
5.067411e+001	-6.557575e+001
5.079472e+001	-7.162904e+001
5.089474e+001	-7.869139e+001
5.136542e+001	-6.759061e+001
5.156840e+001	-6.960765e+001
5.162723e+001	-7.868813e+001
5.160370e+001	-9.180485e+001
5.188904e+001	-8.978564e+001
5.256565e+001	-6.859423e+001
5.235678e+001	-9.079251e+001
5.255976e+001	-9.280955e+001
5.259800e+001	-1.028991e+002
5.273920e+001	-1.079433e+002
5.323048e+001	-9.583347e+001
5.310398e+001	-1.139955e+002
5.361584e+001	-1.008766e+002
5.363349e+001	-1.119752e+002
5.389825e+001	-1.109651e+002
5.445130e+001	-9.582804e+001
5.467487e+001	-9.683600e+001
5.467193e+001	-1.089437e+002
5.501905e+001	-1.038973e+002
5.526322e+001	-1.038962e+002
5.558976e+001	-9.985883e+001
5.560740e+001	-1.109574e+002
5.616045e+001	-9.582040e+001
5.656936e+001	-8.774681e+001
5.767841e+001	-4.536509e+001
5.816970e+001	-3.325437e+001
5.812555e+001	-4.738104e+001
5.869922e+001	-3.123406e+001
5.881983e+001	-3.728736e+001
5.947584e+001	-1.710502e+001
5.972001e+001	-1.710393e+001
5.955232e+001	-3.728408e+001
6.047604e+001	-3.983941e+000
6.024658e+001	-2.719128e+001
6.044956e+001	-2.920832e+001
6.092024e+001	-1.810755e+001
6.062900e+001	-4.434209e+001
6.120264e+001	-2.819600e+001
6.136444e+001	-3.223114e+001
6.156742e+001	-3.424819e+001
6.172921e+001	-3.828335e+001
6.191160e+001	-4.130946e+001
6.217635e+001	-4.029930e+001
6.293534e+001	-1.507164e+001
6.301476e+001	-2.314306e+001
6.305299e+001	-3.323259e+001
6.272055e+001	-6.148615e+001
6.325301e+001	-4.735818e+001
6.362075e+001	-4.130182e+001
6.421499e+001	-2.414667e+001
6.435619e+001	-2.919089e+001
6.427086e+001	-4.533570e+001
6.465919e+001	-3.827028e+001
6.494454e+001	-3.625107e+001
6.514752e+001	-3.826811e+001
6.561820e+001	-2.716732e+001
6.555348e+001	-4.230218e+001
6.571526e+001	-4.633822e+001
6.628891e+001	-3.019124e+001
6.616240e+001	-4.835417e+001
6.663310e+001	-3.725251e+001
6.704200e+001	-2.917892e+001
6.767743e+001	-1.000565e+001
6.738618e+001	-3.624018e+001
6.740381e+001	-4.733966e+001
6.746264e+001	-5.642014e+001
6.822164e+001	-3.119160e+001
6.830106e+001	-3.926301e+001
6.819513e+001	-5.641687e+001
6.864523e+001	-4.632515e+001
6.890998e+001	-4.531501e+001
6.913356e+001	-4.632298e+001
6.923358e+001	-5.338532e+001
6.995138e+001	-3.017490e+001
7.003081e+001	-3.824633e+001
7.023379e+001	-4.026335e+001
7.031320e+001	-4.833567e+001
7.088686e+001	-3.218869e+001
7.069856e+001	-5.337879e+001
7.075739e+001	-6.245927e+001
7.116630e+001	-5.438568e+001
7.180174e+001	-3.521151e+001
7.202532e+001	-3.621949e+001
7.198116e+001	-5.034616e+001
7.234890e+001	-4.428980e+001
7.290195e+001	-2.915277e+001
7.273425e+001	-4.933383e+001
7.285486e+001	-5.538713e+001
7.338734e+001	-4.125826e+001
7.346674e+001	-4.933056e+001
7.362854e+001	-5.336573e+001
7.358441e+001	-6.749151e+001
7.436400e+001	-4.125391e+001
7.444341e+001	-4.932620e+001
7.495529e+001	-3.620642e+001
7.454047e+001	-6.849622e+001
7.490819e+001	-6.244075e+001
7.533770e+001	-5.335810e+001
7.582899e+001	-4.124738e+001
7.592899e+001	-4.831062e+001
7.576130e+001	-6.849078e+001
7.639672e+001	-4.931749e+001
7.616726e+001	-7.252485e+001
7.672031e+001	-5.738782e+001
7.663500e+001	-7.353174e+001
7.700272e+001	-6.747626e+001
7.687621e+001	-8.563830e+001
7.779993e+001	-5.233814e+001
7.781758e+001	-6.343674e+001
7.779404e+001	-7.655348e+001
7.828532e+001	-6.444363e+001
7.857066e+001	-6.242442e+001
7.848535e+001	-7.856833e+001
7.910018e+001	-6.040411e+001
7.872657e+001	-9.067491e+001
7.989740e+001	-4.526599e+001
7.954438e+001	-7.452772e+001
7.995328e+001	-6.645413e+001
8.015626e+001	-6.847117e+001
8.017391e+001	-7.956977e+001
8.052104e+001	-7.452337e+001
8.082698e+001	-7.149509e+001
8.070048e+001	-8.965713e+001
8.092405e+001	-9.066509e+001
8.116822e+001	-9.066402e+001
8.139179e+001	-9.167198e+001
8.204780e+001	-7.148964e+001
8.171538e+001	-9.974231e+001
8.214487e+001	-9.065966e+001
8.240963e+001	-8.964951e+001
8.236550e+001	-1.037753e+002
8.242434e+001	-1.128558e+002
8.277146e+001	-1.078094e+002
8.311859e+001	-1.027630e+002
8.354809e+001	-9.368031e+001
8.360692e+001	-1.027608e+002
8.335684e+001	-1.269781e+002
8.353923e+001	-1.300042e+002
8.411289e+001	-1.138572e+002
8.458358e+001	-1.027564e+002
8.462182e+001	-1.128460e+002
8.521605e+001	-9.569082e+001
8.515133e+001	-1.108257e+002
8.516896e+001	-1.219252e+002
8.537194e+001	-1.239422e+002
8.576025e+001	-1.168777e+002
8.629273e+001	-1.027488e+002
8.585732e+001	-1.360477e+002
8.628682e+001	-1.269650e+002
8.616032e+001	-1.451270e+002
8.708405e+001	-1.118260e+002
8.708109e+001	-1.239346e+002
8.660452e+001	-1.592507e+002
8.740468e+001	-1.320049e+002
8.931686e+001	-5.026883e+001
8.954043e+001	-5.127681e+001
8.957867e+001	-6.136636e+001
8.992580e+001	-5.631995e+001
8.986108e+001	-7.145480e+001
9.062006e+001	-4.622714e+001
9.028763e+001	-7.447981e+001
9.057297e+001	-7.246060e+001
9.106425e+001	-6.035075e+001
9.126723e+001	-6.236779e+001
9.210859e+001	-3.310300e+001
9.187912e+001	-5.631123e+001
9.234980e+001	-4.521046e+001
9.226448e+001	-6.135437e+001
9.232331e+001	-7.043484e+001
9.283518e+001	-5.731593e+001
9.330586e+001	-4.621516e+001
9.315877e+001	-6.538626e+001
9.365004e+001	-5.327643e+001
9.344117e+001	-7.547471e+001
9.399422e+001	-6.033768e+001
9.415602e+001	-6.437284e+001
9.425604e+001	-7.143518e+001
9.485028e+001	-5.428004e+001
9.513563e+001	-5.226082e+001
9.511209e+001	-6.537754e+001
9.529447e+001	-6.840365e+001
9.580634e+001	-5.528474e+001
9.613288e+001	-5.124741e+001
9.600637e+001	-6.940944e+001
9.641528e+001	-6.133585e+001
9.639174e+001	-7.445258e+001
9.632702e+001	-8.958743e+001
9.673592e+001	-8.151384e+001
9.681535e+001	-8.958525e+001
9.730662e+001	-7.747541e+001
9.783908e+001	-6.334745e+001
9.798029e+001	-6.839167e+001
9.836860e+001	-6.132714e+001
9.865395e+001	-5.930793e+001
9.873337e+001	-6.737935e+001
9.860688e+001	-8.554139e+001
9.889222e+001	-8.352217e+001
9.913639e+001	-8.352108e+001
9.946292e+001	-7.948373e+001
9.948057e+001	-9.058233e+001
1.003013e+002	-6.232748e+001
1.005661e+002	-6.131735e+001
