    nm         	pN
0.000000e+000	6.205486e+002
7.015910e-002	6.185510e+002
8.857053e-002	6.145622e+002
8.973561e-002	6.099098e+002
-2.983814e-002	6.006113e+002
-8.041641e-002	5.939678e+002
-6.200498e-002	5.899790e+002
-4.359357e-002	5.859902e+002
-1.286689e-001	5.780192e+002
-1.275038e-001	5.733668e+002
-1.953327e-001	5.660595e+002
-2.631631e-001	5.587521e+002
-2.275010e-001	5.554271e+002
-1.918389e-001	5.521021e+002
-2.251709e-001	5.461222e+002
-2.929998e-001	5.388149e+002
-2.918347e-001	5.341624e+002
-2.734204e-001	5.301737e+002
-2.377612e-001	5.268486e+002
-2.193469e-001	5.228599e+002
-2.009311e-001	5.188713e+002
-2.687644e-001	5.115638e+002
-2.675950e-001	5.069115e+002
-3.009284e-001	5.009316e+002
-3.170125e-001	4.956154e+002
-4.365863e-001	4.863169e+002
-5.216659e-001	4.783458e+002
-4.860038e-001	4.750208e+002
-4.675895e-001	4.710321e+002
-3.974318e-001	4.690345e+002
-4.135181e-001	4.637182e+002
-4.813442e-001	4.564110e+002
-4.456821e-001	4.530860e+002
-4.790148e-001	4.471061e+002
-5.468408e-001	4.397989e+002
-5.974256e-001	4.331551e+002
-5.272636e-001	4.311576e+002
-6.468374e-001	4.218592e+002
-6.801693e-001	4.158793e+002
-7.652496e-001	4.079082e+002
-7.813338e-001	4.025920e+002
-7.111718e-001	4.005945e+002
-6.927632e-001	3.966056e+002
-7.778364e-001	3.886347e+002
-8.629152e-001	3.806636e+002
-9.479898e-001	3.726927e+002
-9.468276e-001	3.680401e+002
-9.629125e-001	3.627239e+002
-1.082486e+000	3.534255e+002
-1.081317e+000	3.487731e+002
-1.097402e+000	3.434569e+002
-1.061741e+000	3.401319e+002
-1.077826e+000	3.348157e+002
-1.128406e+000	3.281721e+002
-1.161738e+000	3.221922e+002
-1.246816e+000	3.142211e+002
-1.297396e+000	3.075775e+002
-1.244487e+000	3.049162e+002
-1.226071e+000	3.009276e+002
-1.293904e+000	2.936201e+002
-1.361731e+000	2.863129e+002
-1.395063e+000	2.803330e+002
-1.324906e+000	2.783353e+002
-1.409980e+000	2.703644e+002
-1.546801e+000	2.604023e+002
-1.631880e+000	2.524312e+002
-1.596218e+000	2.491062e+002
-1.646797e+000	2.424626e+002
-1.697382e+000	2.358188e+002
-1.627220e+000	2.338214e+002
-1.626059e+000	2.291688e+002
-1.711132e+000	2.211979e+002
-1.658223e+000	2.185366e+002
-1.674308e+000	2.132204e+002
-1.707640e+000	2.072405e+002
-1.723724e+000	2.019242e+002
-1.791552e+000	1.946170e+002
-1.807636e+000	1.893008e+002
-1.840969e+000	1.833209e+002
-1.822554e+000	1.793322e+002
-1.873133e+000	1.726887e+002
-1.871971e+000	1.680361e+002
-1.922550e+000	1.613925e+002
-1.990377e+000	1.540853e+002
-2.023709e+000	1.481054e+002
-2.039795e+000	1.427892e+002
-1.935138e+000	1.421191e+002
-1.899475e+000	1.387941e+002
-1.915560e+000	1.334778e+002
-1.966140e+000	1.268343e+002
-1.964978e+000	1.221817e+002
-2.015558e+000	1.155381e+002
-2.117884e+000	1.069034e+002
-2.220210e+000	9.826859e+001
-2.270789e+000	9.162503e+001
-2.217881e+000	8.896369e+001
-2.164971e+000	8.630234e+001
-2.129309e+000	8.297733e+001
-2.128141e+000	7.832500e+001
-2.109732e+000	7.433609e+001
-2.143064e+000	6.835621e+001
-2.193644e+000	6.171264e+001
-2.226976e+000	5.573276e+001
-2.312050e+000	4.776186e+001
-2.310888e+000	4.310931e+001
-2.309720e+000	3.845696e+001
-2.308558e+000	3.380440e+001
-2.324643e+000	2.848817e+001
-2.288981e+000	2.516316e+001
-2.356807e+000	1.785594e+001
-2.441887e+000	9.884831e+000
-2.492465e+000	3.241269e+000
-2.525797e+000	-2.738609e+000
-2.524636e+000	-7.391178e+000
-2.506220e+000	-1.137985e+001
-2.505052e+000	-1.603219e+001
-2.469390e+000	-1.935720e+001
-2.433734e+000	-2.268243e+001
-2.398072e+000	-2.600744e+001
-2.483146e+000	-3.397833e+001
-2.602719e+000	-4.327677e+001
-2.532563e+000	-4.527445e+001
-2.531401e+000	-4.992702e+001
-2.426745e+000	-5.059714e+001
-2.442831e+000	-5.591336e+001
-2.527903e+000	-6.388426e+001
-2.509489e+000	-6.787293e+001
-2.508326e+000	-7.252550e+001
-2.558906e+000	-7.916905e+001
-2.678480e+000	-8.846749e+001
-2.711812e+000	-9.444739e+001
-2.658902e+000	-9.710873e+001
-2.605993e+000	-9.977007e+001
-2.604825e+000	-1.044224e+002
-2.655411e+000	-1.110662e+002
-2.654243e+000	-1.157185e+002
-2.601333e+000	-1.183799e+002
-2.617419e+000	-1.236961e+002
-2.650751e+000	-1.296760e+002
-2.718577e+000	-1.369832e+002
-2.786410e+000	-1.442907e+002
-2.699000e+000	-1.456245e+002
-2.611590e+000	-1.469583e+002
-2.610430e+000	-1.516108e+002
-2.643762e+000	-1.575907e+002
-2.694341e+000	-1.642343e+002
-2.710425e+000	-1.695505e+002
-2.709257e+000	-1.742028e+002
-2.777089e+000	-1.815103e+002
-2.724181e+000	-1.841716e+002
-2.688519e+000	-1.874966e+002
-2.652857e+000	-1.908216e+002
-2.582700e+000	-1.928193e+002
-2.443544e+000	-1.921619e+002
-2.149158e+000	-1.855313e+002
-1.992760e+000	-1.842104e+002
-1.957098e+000	-1.875354e+002
-1.869689e+000	-1.888692e+002
-1.851280e+000	-1.928581e+002
-1.798366e+000	-1.955192e+002
-1.607474e+000	-1.928710e+002
-1.416576e+000	-1.902226e+002
-1.277420e+000	-1.895652e+002
-1.328005e+000	-1.962089e+002
-1.137107e+000	-1.935605e+002
-1.118693e+000	-1.975492e+002
-1.117529e+000	-2.022017e+002
-1.081867e+000	-2.055267e+002
-1.080701e+000	-2.101791e+002
-9.070549e-001	-2.081945e+002
-9.403883e-001	-2.141744e+002
-7.667382e-001	-2.121897e+002
-6.620821e-001	-2.128598e+002
-6.609184e-001	-2.175124e+002
-6.942504e-001	-2.234923e+002
-6.413362e-001	-2.261534e+002
-4.676918e-001	-2.241689e+002
-4.320297e-001	-2.274939e+002
-4.308617e-001	-2.321462e+002
-1.364757e-001	-2.255156e+002
4.683821e-001	-2.069381e+002
7.627667e-001	-2.003074e+002
1.074401e+000	-1.930131e+002
1.386040e+000	-1.857186e+002
1.318207e+000	-1.930260e+002
1.267629e+000	-1.996696e+002
1.596513e+000	-1.917114e+002
2.080631e+000	-1.777800e+002
2.392269e+000	-1.704854e+002
2.755649e+000	-1.611999e+002
3.067283e+000	-1.539056e+002
2.792473e+000	-1.691775e+002
2.500417e+000	-1.851130e+002
2.846550e+000	-1.764912e+002
2.968453e+000	-1.764976e+002
3.021362e+000	-1.791590e+002
3.332996e+000	-1.718647e+002
3.472152e+000	-1.712073e+002
3.714792e+000	-1.665678e+002
3.888442e+000	-1.645831e+002
4.113834e+000	-1.606073e+002
4.097748e+000	-1.659235e+002
3.891934e+000	-1.785405e+002
3.841354e+000	-1.851841e+002
4.239234e+000	-1.745710e+002
4.188649e+000	-1.812148e+002
4.362301e+000	-1.792300e+002
4.570445e+000	-1.759180e+002
4.744095e+000	-1.739332e+002
4.676263e+000	-1.812406e+002
4.918907e+000	-1.766010e+002
4.833828e+000	-1.845721e+002
4.886738e+000	-1.872334e+002
5.129382e+000	-1.825938e+002
5.441016e+000	-1.752995e+002
5.769901e+000	-1.673413e+002
6.167776e+000	-1.567284e+002
6.410422e+000	-1.520888e+002
6.532324e+000	-1.520953e+002
6.395504e+000	-1.620574e+002
6.431166e+000	-1.653824e+002
6.363333e+000	-1.726898e+002
6.416242e+000	-1.753512e+002
6.831370e+000	-1.640744e+002
7.263744e+000	-1.521340e+002
7.109676e+000	-1.627598e+002
