0.000000e+000	3.332745e+002
5.952230e-002	3.305996e+002
-3.484420e-002	3.256951e+002
9.291327e-003	3.227973e+002
7.256958e-003	3.192305e+002
1.283398e-001	3.174475e+002
-1.219855e-002	3.118741e+002
-7.579150e-002	3.074154e+002
-1.393825e-001	3.029568e+002
-4.908095e-002	3.007278e+002
7.200184e-002	2.989449e+002
-6.979793e-003	2.942633e+002
-1.013482e-001	2.893587e+002
-4.182591e-002	2.866838e+002
-1.515830e-001	2.815563e+002
-1.074494e-001	2.786585e+002
-7.870256e-002	2.755377e+002
-9.612753e-002	2.717479e+002
-6.738261e-002	2.686271e+002
-6.941314e-002	2.650604e+002
-1.637854e-001	2.601558e+002
-1.504311e-001	2.568120e+002
-2.140183e-001	2.523534e+002
-1.391054e-001	2.499015e+002
-1.103604e-001	2.467807e+002
-1.277854e-001	2.429910e+002
-1.298160e-001	2.394243e+002
-5.490497e-002	2.369724e+002
-2.615814e-002	2.338516e+002
-2.819346e-002	2.302848e+002
-1.483436e-002	2.269411e+002
-2.323199e-001	2.202527e+002
-2.805213e-001	2.160171e+002
-2.209990e-001	2.133422e+002
-1.460832e-001	2.108903e+002
-1.327280e-001	2.075465e+002
-1.193727e-001	2.042028e+002
-1.214080e-001	2.006360e+002
-7.727154e-002	1.977382e+002
-9.469651e-002	1.939484e+002
-1.582847e-001	1.894899e+002
-1.911002e-001	1.854771e+002
-2.700780e-001	1.807956e+002
-2.413322e-001	1.776748e+002
-8.947296e-002	1.763377e+002
-4.533744e-002	1.734399e+002
-2.012664e-001	1.676434e+002
-2.186865e-001	1.638537e+002
-1.283840e-001	1.616248e+002
-1.919760e-001	1.571662e+002
-2.247877e-001	1.531535e+002
-1.960428e-001	1.500327e+002
1.983433e-003	1.493645e+002
1.533871e-002	1.460207e+002
-1.251958e-001	1.404473e+002
-1.950357e-002	1.384414e+002
-2.153890e-002	1.348746e+002
-5.434968e-002	1.308619e+002
-1.948880e-001	1.252884e+002
-8.919963e-002	1.232824e+002
1.102915e-003	1.210535e+002
1.221847e-001	1.192705e+002
-1.834876e-002	1.136971e+002
8.734342e-002	1.116912e+002
3.914204e-002	1.074555e+002
1.756145e-001	1.058955e+002
2.197462e-001	1.029976e+002
1.407645e-001	9.831602e+001
3.234078e-001	9.742499e+001
3.829301e-001	9.475010e+001
3.501184e-001	9.073742e+001
3.634708e-001	8.739359e+001
2.229363e-001	8.182015e+001
2.670680e-001	7.892227e+001
3.881508e-001	7.713931e+001
4.938430e-001	7.513336e+001
7.688184e-001	7.558010e+001
8.129501e-001	7.268223e+001
7.339684e-001	6.800061e+001
5.626547e-001	6.198122e+001
7.606790e-001	6.131304e+001
6.817050e-001	5.663154e+001
6.950575e-001	5.328770e+001
6.622457e-001	4.927503e+001
6.909944e-001	4.615428e+001
6.120128e-001	4.147267e+001
6.407558e-001	3.835181e+001
6.387234e-001	3.478510e+001
8.675308e-001	3.456290e+001
7.116057e-001	2.876648e+001
5.095088e-001	2.230112e+001
6.305916e-001	2.051815e+001
7.978386e-001	1.940402e+001
9.343101e-001	1.784404e+001
1.132336e+000	1.717587e+001
1.037964e+000	1.227127e+001
1.205217e+000	1.115725e+001
1.064682e+000	5.583819e+000
1.170374e+000	3.577872e+000
1.229897e+000	9.029777e-001
1.381753e+000	-4.341309e-001
1.610566e+000	-6.562221e-001
1.870145e+000	-4.325731e-001
2.145121e+000	1.416388e-002
2.358538e+000	-4.310186e-001
2.141060e+000	-7.119249e+000
2.431418e+000	-6.449639e+000
2.706395e+000	-6.002895e+000
2.581251e+000	-1.135335e+001
2.594602e+000	-1.469718e+001
2.669515e+000	-1.714910e+001
2.636703e+000	-2.116177e+001
2.665452e+000	-2.428252e+001
2.694193e+000	-2.740337e+001
3.338510e+000	-2.160540e+001
3.382651e+000	-2.450316e+001
3.442172e+000	-2.717806e+001
3.578645e+000	-2.873804e+001
3.915175e+000	-2.739948e+001
4.282485e+000	-2.561496e+001
4.003446e+000	-3.319512e+001
4.493869e+000	-2.962685e+001
4.568782e+000	-3.207876e+001
4.689865e+000	-3.386173e+001
4.518550e+000	-3.988113e+001
4.301064e+000	-4.656947e+001
4.622211e+000	-4.545378e+001
5.158805e+000	-4.121657e+001
5.526115e+000	-3.943205e+001
5.970368e+000	-3.653273e+001
