0.000000e+000	3.436456e+002
3.044413e-002	3.405494e+002
6.088827e-002	3.374532e+002
1.523910e-001	3.352417e+002
1.522915e-001	3.317029e+002
1.674714e-001	3.283856e+002
1.979175e-001	3.252894e+002
1.825691e-001	3.215298e+002
1.977337e-001	3.182122e+002
1.671193e-001	3.142314e+002
9.071233e-002	3.095871e+002
1.058770e-001	3.062695e+002
1.515891e-001	3.033945e+002
2.125616e-001	3.007406e+002
1.972113e-001	2.969809e+002
2.887159e-001	2.947694e+002
1.512370e-001	2.892403e+002
1.206225e-001	2.852594e+002
1.510666e-001	2.821632e+002
2.120257e-001	2.795092e+002
1.814112e-001	2.755283e+002
1.508006e-001	2.715475e+002
2.423014e-001	2.693360e+002
2.422019e-001	2.657972e+002
1.810591e-001	2.613741e+002
1.351824e-001	2.571721e+002
1.961415e-001	2.545180e+002
1.349987e-001	2.500949e+002
1.501786e-001	2.467775e+002
1.195661e-001	2.427967e+002
1.347307e-001	2.394792e+002
1.651768e-001	2.363830e+002
1.040340e-001	2.319598e+002
1.039345e-001	2.284211e+002
1.343786e-001	2.253249e+002
1.648237e-001	2.222287e+002
1.952688e-001	2.191326e+002
1.035814e-001	2.142669e+002
1.492906e-001	2.113918e+002
1.492074e-001	2.078534e+002
1.949166e-001	2.049783e+002
2.100813e-001	2.016608e+002
2.557905e-001	1.987858e+002
1.946487e-001	1.943626e+002
1.487548e-001	1.901604e+002
1.791998e-001	1.870642e+002
2.096449e-001	1.839680e+002
1.332380e-001	1.793237e+002
1.026092e-001	1.753427e+002
1.483184e-001	1.724677e+002
3.008797e-001	1.711408e+002
3.007955e-001	1.676023e+002
2.396374e-001	1.631789e+002
2.395532e-001	1.596404e+002
2.242048e-001	1.558807e+002
3.157085e-001	1.536692e+002
4.529894e-001	1.521209e+002
4.223759e-001	1.481401e+002
3.764973e-001	1.439381e+002
3.458694e-001	1.399571e+002
3.610494e-001	1.366397e+002
4.678172e-001	1.346493e+002
4.219395e-001	1.304474e+002
2.081369e-001	1.238124e+002
2.385820e-001	1.207162e+002
2.842903e-001	1.178412e+002
2.841917e-001	1.143024e+002
3.756944e-001	1.120909e+002
3.756102e-001	1.085524e+002
2.839372e-001	1.036869e+002
3.601623e-001	1.012540e+002
5.127236e-001	9.992714e+001
7.110774e-001	9.926374e+001
6.041421e-001	9.417710e+001
4.056027e-001	8.776328e+001
5.276357e-001	8.599407e+001
6.191384e-001	8.378254e+001
5.885239e-001	7.980171e+001
8.021457e-001	7.935948e+001
8.325745e-001	7.626308e+001
9.546056e-001	7.449386e+001
8.018758e-001	6.874374e+001
1.091819e+000	6.940732e+001
1.427556e+000	7.073438e+001
1.320618e+000	6.564774e+001
1.274726e+000	6.144553e+001
1.534139e+000	6.166678e+001
1.640906e+000	5.967641e+001
1.625557e+000	5.591675e+001
1.823913e+000	5.525335e+001
1.869621e+000	5.237833e+001
1.976375e+000	5.038774e+001
2.281597e+000	5.127270e+001
2.296761e+000	4.795513e+001
2.464587e+000	4.684941e+001
2.479767e+000	4.353207e+001
2.281229e+000	3.711824e+001
2.342202e+000	3.446439e+001
2.464235e+000	3.269518e+001
2.632060e+000	3.158945e+001
2.922003e+000	3.225303e+001
2.937183e+000	2.893569e+001
3.089744e+000	2.760881e+001
3.715506e+000	3.313794e+001
3.730686e+000	2.982060e+001
3.440562e+000	2.207980e+001
3.333624e+000	1.699316e+001
3.364071e+000	1.389699e+001
3.547160e+000	1.301242e+001
3.821839e+000	1.345484e+001
3.943855e+000	1.168541e+001
3.989565e+000	8.810390e+000
4.233713e+000	8.810478e+000
4.371010e+000	7.262433e+000
4.722009e+000	8.810653e+000
4.782984e+000	6.156797e+000
4.645518e+000	6.278379e-001
5.210223e+000	5.272328e+000
5.072758e+000	-2.566311e-001
5.316906e+000	-2.565400e-001
5.438924e+000	-2.025971e+000
5.454104e+000	-5.343314e+000
5.423491e+000	-9.324138e+000
5.438671e+000	-1.264148e+001
5.804935e+000	-1.087210e+001
6.125408e+000	-9.766198e+000
6.094778e+000	-1.374725e+001
6.476323e+000	-1.175648e+001
6.583076e+000	-1.374707e+001
6.460875e+000	-1.905487e+001
6.582908e+000	-2.082408e+001
6.491235e+000	-2.568955e+001
6.979617e+000	-2.215087e+001
7.773289e+000	-1.418895e+001
7.696882e+000	-1.883327e+001
7.559416e+000	-2.436223e+001
7.803565e+000	-2.436214e+001
7.788201e+000	-2.812203e+001
8.047615e+000	-2.790078e+001
8.032266e+000	-3.166044e+001
8.184826e+000	-3.298732e+001
8.245800e+000	-3.564118e+001
8.642594e+000	-3.342947e+001
8.886743e+000	-3.342938e+001
8.871394e+000	-3.718905e+001
9.481893e+000	-3.188107e+001
9.329162e+000	-3.763120e+001
9.802279e+000	-3.431368e+001
1.000063e+001	-3.497708e+001
9.954741e+000	-3.917929e+001
1.024470e+001	-3.851549e+001
1.025986e+001	-4.183306e+001
1.045822e+001	-4.249645e+001
1.074816e+001	-4.183288e+001
1.088546e+001	-4.338092e+001
1.097696e+001	-4.559245e+001
1.088529e+001	-5.045793e+001
1.122103e+001	-4.913087e+001
1.099196e+001	-5.598702e+001
1.151087e+001	-5.200602e+001
1.141920e+001	-5.687150e+001
1.148017e+001	-5.952535e+001
1.161747e+001	-6.107340e+001
1.178529e+001	-6.217912e+001
1.222788e+001	-5.930393e+001
1.231938e+001	-6.151546e+001
1.244142e+001	-6.328466e+001
1.230394e+001	-6.881384e+001
1.242597e+001	-7.058305e+001
1.282276e+001	-6.837135e+001
1.294479e+001	-7.014055e+001
1.274627e+001	-7.655416e+001
1.303621e+001	-7.589059e+001
1.326510e+001	-7.611167e+001
1.357030e+001	-7.522693e+001
1.422660e+001	-6.925546e+001
1.517293e+001	-5.908170e+001
1.514232e+001	-6.306253e+001
1.547805e+001	-6.173548e+001
1.572220e+001	-6.173538e+001
1.570683e+001	-6.549527e+001
1.611891e+001	-6.306218e+001
1.576772e+001	-7.168763e+001
1.596608e+001	-7.235103e+001
1.669869e+001	-6.527376e+001
1.685125e+001	-6.660063e+001
1.675958e+001	-7.146612e+001
1.723270e+001	-6.814860e+001
1.761423e+001	-6.615804e+001
1.756835e+001	-7.036004e+001
1.796515e+001	-6.814833e+001
1.750711e+001	-7.832192e+001
1.793445e+001	-7.566766e+001
1.848389e+001	-7.124434e+001
1.843801e+001	-7.544632e+001
1.862110e+001	-7.633089e+001
1.915528e+001	-7.212872e+001
1.927731e+001	-7.389793e+001
1.932302e+001	-7.677294e+001
2.046779e+001	-6.372408e+001
2.181100e+001	-4.780011e+001
2.223832e+001	-4.514608e+001
2.248247e+001	-4.514599e+001
2.228395e+001	-5.155960e+001
2.232964e+001	-5.443484e+001
2.319966e+001	-4.536689e+001
2.318430e+001	-4.912655e+001
2.420696e+001	-3.784698e+001
2.495484e+001	-3.054855e+001
2.579432e+001	-2.192292e+001
2.655746e+001	-1.440333e+001
2.735115e+001	-6.441188e+000
2.759530e+001	-6.441100e+000
2.742731e+001	-1.241238e+001
2.761038e+001	-1.329717e+001
2.780874e+001	-1.396056e+001
2.864822e+001	-5.334938e+000
2.873972e+001	-7.546470e+000
2.866331e+001	-1.219078e+001
2.863268e+001	-1.617183e+001
2.883104e+001	-1.683523e+001
2.912098e+001	-1.617166e+001
2.950251e+001	-1.418111e+001
3.026567e+001	-6.661292e+000
3.046403e+001	-7.324689e+000
3.041815e+001	-1.152668e+001
3.066230e+001	-1.152659e+001
3.090645e+001	-1.152650e+001
3.144062e+001	-7.324337e+000
3.173056e+001	-6.660762e+000
3.182206e+001	-8.872294e+000
3.147088e+001	-1.749774e+001
3.163871e+001	-1.860347e+001
3.217288e+001	-1.440130e+001
3.285972e+001	-7.987296e+000
3.232536e+001	-1.926669e+001
3.269162e+001	-1.749730e+001
3.310368e+001	-1.506443e+001
3.316466e+001	-1.771829e+001
3.328669e+001	-1.948750e+001
3.383613e+001	-1.506417e+001
3.441611e+001	-1.019830e+001
3.433969e+001	-1.484283e+001
3.388167e+001	-2.501619e+001
3.466008e+001	-1.727544e+001
3.491949e+001	-1.705419e+001
3.447672e+001	-2.700661e+001
3.449190e+001	-3.032395e+001
3.447655e+001	-3.408361e+001
3.516337e+001	-2.766983e+001
3.577388e+001	-2.236163e+001
3.588065e+001	-2.435200e+001
3.589582e+001	-2.766956e+001
3.604838e+001	-2.899645e+001
3.621620e+001	-3.010217e+001
3.649088e+001	-2.965976e+001
3.716245e+001	-2.346691e+001
3.722341e+001	-2.612099e+001
3.668907e+001	-3.740016e+001
3.685689e+001	-3.850588e+001
3.710104e+001	-3.850580e+001
3.725359e+001	-3.983290e+001
3.774198e+001	-3.629400e+001
3.855092e+001	-2.811092e+001
3.832187e+001	-3.496685e+001
3.899342e+001	-2.877423e+001
3.916125e+001	-2.987995e+001
3.906958e+001	-3.474543e+001
3.906949e+001	-3.828393e+001
3.917625e+001	-4.027452e+001
3.914563e+001	-4.425535e+001
3.905396e+001	-4.912082e+001
3.909966e+001	-5.199606e+001
3.946593e+001	-5.022645e+001
3.990852e+001	-4.735126e+001
4.012215e+001	-4.779350e+001
4.117533e+001	-3.607160e+001
4.195374e+001	-2.833085e+001
4.134306e+001	-4.071605e+001
4.180092e+001	-3.761947e+001
4.202981e+001	-3.784055e+001
4.215182e+001	-3.960998e+001
4.250284e+001	-3.806153e+001
4.361708e+001	-2.545499e+001
4.457867e+001	-1.506029e+001
4.479228e+001	-1.550253e+001
4.500590e+001	-1.594476e+001
4.558589e+001	-1.107889e+001
4.537208e+001	-1.771388e+001
4.538726e+001	-2.103122e+001
4.560088e+001	-2.147346e+001
4.602821e+001	-1.881943e+001
4.639447e+001	-1.705004e+001
4.712710e+001	-9.972551e+000
4.718808e+001	-1.262641e+001
4.657739e+001	-2.501161e+001
4.669941e+001	-2.678104e+001
4.692830e+001	-2.700211e+001
4.732510e+001	-2.479018e+001
4.743186e+001	-2.678078e+001
4.753862e+001	-2.877114e+001
4.781330e+001	-2.832873e+001
4.805745e+001	-2.832864e+001
4.848479e+001	-2.567439e+001
4.901896e+001	-2.147222e+001
4.866778e+001	-3.009767e+001
4.862190e+001	-3.429966e+001
4.889658e+001	-3.385725e+001
4.941549e+001	-2.987625e+001
4.911012e+001	-3.783799e+001
4.935426e+001	-3.783790e+001
5.004108e+001	-3.142412e+001
5.030050e+001	-3.120287e+001
5.037673e+001	-3.363556e+001
5.051403e+001	-3.518361e+001
5.052921e+001	-3.850095e+001
5.106339e+001	-3.429878e+001
5.171968e+001	-2.832732e+001
5.187224e+001	-2.965421e+001
5.217745e+001	-2.876947e+001
5.248265e+001	-2.788473e+001
5.242151e+001	-3.230789e+001
5.260460e+001	-3.319244e+001
5.261978e+001	-3.650978e+001
5.290972e+001	-3.584621e+001
5.326072e+001	-3.429799e+001
5.329117e+001	-3.739417e+001
5.352005e+001	-3.761524e+001
5.335204e+001	-4.358675e+001
5.431364e+001	-3.319183e+001
5.452726e+001	-3.363406e+001
5.475615e+001	-3.385514e+001
5.503082e+001	-3.341272e+001
5.512233e+001	-3.562426e+001
5.510696e+001	-3.938414e+001
5.492370e+001	-4.557659e+001
5.561052e+001	-3.916280e+001
5.579361e+001	-4.004736e+001
5.605303e+001	-3.982611e+001
5.600715e+001	-4.402810e+001
5.609865e+001	-4.623963e+001
5.707551e+001	-3.562355e+001
5.731966e+001	-3.562346e+001
5.750275e+001	-3.650802e+001
5.818957e+001	-3.009424e+001
5.870849e+001	-2.611323e+001
5.834205e+001	-3.495962e+001
5.837250e+001	-3.805580e+001
5.934934e+001	-2.743994e+001
5.963928e+001	-2.677637e+001
6.005136e+001	-2.434327e+001
6.069239e+001	-1.859298e+001
6.168451e+001	-7.755731e+000
6.183707e+001	-9.082615e+000
6.185225e+001	-1.239996e+001
6.240170e+001	-7.976628e+000
6.261531e+001	-8.418865e+000
6.293578e+001	-7.312965e+000
6.311888e+001	-8.197525e+000
6.322564e+001	-1.018789e+001
6.298131e+001	-1.726521e+001
6.288964e+001	-2.213069e+001
6.339329e+001	-1.837084e+001
6.389693e+001	-1.461100e+001
6.427847e+001	-1.262023e+001
6.435470e+001	-1.505315e+001
6.424776e+001	-2.013979e+001
6.479721e+001	-1.571646e+001
6.510241e+001	-1.483173e+001
6.510233e+001	-1.837023e+001
6.546859e+001	-1.660084e+001
6.540745e+001	-2.102399e+001
6.565160e+001	-2.102391e+001
6.630788e+001	-1.505245e+001
6.656730e+001	-1.483120e+001
6.638404e+001	-2.102364e+001
6.670452e+001	-1.991774e+001
6.717763e+001	-1.660023e+001
6.765075e+001	-1.328271e+001
