4.943933e+000	-8.477108e+001
5.640438e+000	-7.821699e+001
6.218940e+000	-7.337260e+001
6.325374e+000	-7.536782e+001
6.451485e+000	-7.707793e+001
6.341555e+000	-8.220791e+001
6.585679e+000	-8.220823e+001
6.672451e+000	-8.448828e+001
6.464183e+000	-9.104310e+001
6.373931e+000	-9.588801e+001
6.834404e+000	-9.275366e+001
6.999850e+000	-9.389384e+001
6.870262e+000	-9.930869e+001
7.547100e+000	-9.303957e+001
7.338838e+000	-9.959428e+001
7.346926e+000	-1.030143e+002
7.925420e+000	-9.817006e+001
8.366235e+000	-9.532056e+001
8.216968e+000	-1.010205e+002
8.205395e+000	-1.047255e+002
8.370840e+000	-1.058657e+002
8.614960e+000	-1.058660e+002
8.406690e+000	-1.124208e+002
8.021405e+000	-1.215404e+002
8.580229e+000	-1.169811e+002
9.335748e+000	-1.095720e+002
1.013060e+001	-1.015929e+002
1.143685e+001	-8.620444e+001
1.211370e+001	-7.993522e+001
1.255451e+001	-7.708572e+001
1.354606e+001	-6.625687e+001
1.406554e+001	-6.226750e+001
1.346389e+001	-7.452194e+001
1.390470e+001	-7.167244e+001
1.401114e+001	-7.366754e+001
1.502236e+001	-6.255371e+001
1.558118e+001	-5.799441e+001
1.592365e+001	-5.656988e+001
1.583340e+001	-6.141478e+001
1.613652e+001	-6.056017e+001
1.740344e+001	-4.574165e+001
1.819829e+001	-3.776260e+001
1.836374e+001	-3.890279e+001
1.892256e+001	-3.434349e+001
1.999278e+001	-2.237476e+001
2.037459e+001	-2.038017e+001
1.975328e+001	-3.291946e+001
1.980071e+001	-3.576957e+001
2.061523e+001	-2.750556e+001
2.072166e+001	-2.950077e+001
2.063141e+001	-3.434567e+001
2.115090e+001	-3.035629e+001
2.135568e+001	-3.092655e+001
2.159980e+001	-3.092686e+001
2.188326e+001	-3.035723e+001
2.214705e+001	-3.007258e+001
2.209614e+001	-3.434754e+001
2.212390e+001	-3.748262e+001
2.236802e+001	-3.748293e+001
2.202207e+001	-4.603254e+001
2.279725e+001	-3.833846e+001
2.315939e+001	-3.662885e+001
2.316749e+001	-4.004889e+001
2.327392e+001	-4.204410e+001
2.345903e+001	-4.289932e+001
2.421455e+001	-3.549021e+001
2.463570e+001	-3.292569e+001
2.497816e+001	-3.150116e+001
2.543864e+001	-2.836669e+001
2.495501e+001	-3.891120e+001
2.525813e+001	-3.805660e+001
2.518755e+001	-4.261654e+001
2.521531e+001	-4.575162e+001
2.518406e+001	-4.974160e+001
2.578222e+001	-4.461236e+001
2.586900e+001	-4.689243e+001
2.599510e+001	-4.860266e+001
2.574749e+001	-5.572743e+001
2.581460e+001	-5.829246e+001
2.625540e+001	-5.544308e+001
2.691258e+001	-4.945882e+001
2.701902e+001	-5.145391e+001
2.720413e+001	-5.230924e+001
2.697619e+001	-5.914904e+001
2.779072e+001	-5.088491e+001
2.819219e+001	-4.860547e+001
2.932142e+001	-3.578172e+001
3.007694e+001	-2.837261e+001
3.057676e+001	-2.466822e+001
3.086022e+001	-2.409859e+001
3.065195e+001	-3.065341e+001
3.146647e+001	-2.238940e+001
3.127788e+001	-2.865914e+001
3.193504e+001	-2.267499e+001
3.251355e+001	-1.783060e+001
3.210858e+001	-2.723523e+001
3.241171e+001	-2.638063e+001
3.259683e+001	-2.723585e+001
3.280161e+001	-2.780610e+001
3.298672e+001	-2.866132e+001
3.321118e+001	-2.894660e+001
3.308158e+001	-3.436155e+001
3.310934e+001	-3.749663e+001
3.376651e+001	-3.151237e+001
3.334188e+001	-4.120197e+001
3.405806e+001	-3.436279e+001
3.522664e+001	-2.096911e+001
3.531340e+001	-2.324929e+001
3.475109e+001	-3.493367e+001
3.525091e+001	-3.122927e+001
3.541636e+001	-3.236946e+001
3.599485e+001	-2.752518e+001
3.677004e+001	-1.983110e+001
3.744688e+001	-1.356187e+001
3.670754e+001	-2.781108e+001
3.714836e+001	-2.496159e+001
3.694009e+001	-3.151641e+001
3.734156e+001	-2.923686e+001
3.750700e+001	-3.037717e+001
3.800682e+001	-2.667276e+001
3.764120e+001	-3.550734e+001
3.786566e+001	-3.579262e+001
3.834581e+001	-3.237319e+001
3.817687e+001	-3.835808e+001
3.826364e+001	-4.063825e+001
3.921585e+001	-3.037934e+001
3.906660e+001	-3.607915e+001
3.929105e+001	-3.636443e+001
3.894509e+001	-4.491415e+001
3.922855e+001	-4.434452e+001
3.978738e+001	-3.978511e+001
4.046422e+001	-3.351599e+001
4.139676e+001	-2.354204e+001
4.126717e+001	-2.895688e+001
4.129493e+001	-3.209196e+001
4.088997e+001	-4.149659e+001
4.099641e+001	-4.349168e+001
4.139788e+001	-4.121224e+001
4.203538e+001	-3.551295e+001
4.290891e+001	-2.639402e+001
4.262197e+001	-3.408872e+001
4.255138e+001	-3.864865e+001
4.316922e+001	-3.323444e+001
4.416076e+001	-2.240559e+001
4.430654e+001	-2.383075e+001
4.417695e+001	-2.924559e+001
4.554221e+001	-1.300221e+001
4.541261e+001	-1.841716e+001
4.638449e+001	-7.873277e+000
4.595987e+001	-1.756276e+001
4.588928e+001	-2.212280e+001
4.640877e+001	-1.813332e+001
4.643653e+001	-2.126841e+001
4.703470e+001	-1.613916e+001
4.725915e+001	-1.642444e+001
4.740492e+001	-1.784960e+001
4.668526e+001	-3.181384e+001
4.732276e+001	-2.611466e+001
4.762589e+001	-2.525995e+001
4.861744e+001	-1.443111e+001
4.874354e+001	-1.614134e+001
4.833858e+001	-2.554586e+001
4.838601e+001	-2.839597e+001
4.888583e+001	-2.469157e+001
4.985771e+001	-1.414769e+001
4.964944e+001	-2.070252e+001
4.983456e+001	-2.155773e+001
5.074742e+001	-1.186887e+001
5.073585e+001	-1.557390e+001
5.127500e+001	-1.129956e+001
5.171582e+001	-8.450066e+000
5.140920e+001	-1.642974e+001
5.135829e+001	-2.070469e+001
5.154341e+001	-2.155992e+001
5.117778e+001	-3.039460e+001
5.132356e+001	-3.181976e+001
5.194139e+001	-2.640555e+001
5.181180e+001	-3.182038e+001
5.246897e+001	-2.583623e+001
5.320482e+001	-1.871209e+001
5.287854e+001	-2.697673e+001
5.306365e+001	-2.783195e+001
5.330777e+001	-2.783226e+001
5.439766e+001	-1.557857e+001
5.497616e+001	-1.073418e+001
5.490557e+001	-1.529422e+001
5.514969e+001	-1.529453e+001
5.521680e+001	-1.785956e+001
5.487084e+001	-2.640929e+001
5.481992e+001	-3.068425e+001
5.514272e+001	-2.954468e+001
5.560321e+001	-2.641022e+001
5.618170e+001	-2.156583e+001
5.624880e+001	-2.413098e+001
5.635523e+001	-2.612618e+001
5.612730e+001	-3.296587e+001
5.645010e+001	-3.182630e+001
5.702859e+001	-2.698203e+001
5.750874e+001	-2.356260e+001
5.718246e+001	-3.182724e+001
5.752493e+001	-3.040270e+001
5.792640e+001	-2.812315e+001
5.862292e+001	-2.156895e+001
5.896538e+001	-2.014441e+001
5.854075e+001	-2.983401e+001
5.850950e+001	-3.382400e+001
5.928469e+001	-2.612992e+001
5.956815e+001	-2.556018e+001
5.949756e+001	-3.012023e+001
5.966301e+001	-3.126041e+001
5.988746e+001	-3.154569e+001
6.026927e+001	-2.955122e+001
6.131982e+001	-1.786735e+001
6.142626e+001	-1.986256e+001
6.125732e+001	-2.584744e+001
6.106873e+001	-3.211719e+001
6.129318e+001	-3.240247e+001
6.104558e+001	-3.952723e+001
6.160440e+001	-3.496792e+001
6.255661e+001	-2.470902e+001
6.217132e+001	-3.382867e+001
6.294650e+001	-2.613460e+001
6.340699e+001	-2.300013e+001
6.337574e+001	-2.699013e+001
6.354119e+001	-2.813031e+001
6.429670e+001	-2.072120e+001
6.400976e+001	-2.841591e+001
6.344744e+001	-4.010028e+001
6.384892e+001	-3.782084e+001
6.432907e+001	-3.440141e+001
6.449451e+001	-3.554160e+001
6.446326e+001	-3.953159e+001
6.453036e+001	-4.209674e+001
6.530555e+001	-3.440266e+001
6.517596e+001	-3.981750e+001
6.540041e+001	-4.010278e+001
6.601825e+001	-3.468856e+001
6.588866e+001	-4.010340e+001
6.609343e+001	-4.067376e+001
6.619987e+001	-4.266885e+001
6.713242e+001	-3.269491e+001
6.780925e+001	-2.642579e+001
6.736496e+001	-3.640025e+001
6.705834e+001	-4.438003e+001
6.777452e+001	-3.754086e+001
6.656313e+001	-5.862944e+001
6.686626e+001	-5.777484e+001
6.732675e+001	-5.464039e+001
6.768887e+001	-5.293088e+001
6.822803e+001	-4.865654e+001
6.839348e+001	-4.979673e+001
6.867694e+001	-4.922711e+001
6.805562e+001	-6.176639e+001
6.837841e+001	-6.062683e+001
6.838651e+001	-6.404688e+001
6.890599e+001	-6.005751e+001
6.956317e+001	-5.407325e+001
6.964994e+001	-5.635343e+001
7.011042e+001	-5.321896e+001
7.000050e+001	-5.834883e+001
6.939884e+001	-7.060326e+001
7.029205e+001	-6.119925e+001
7.104757e+001	-5.379015e+001
7.109499e+001	-5.664026e+001
7.167348e+001	-5.179598e+001
7.136687e+001	-5.977566e+001
7.149298e+001	-6.148578e+001
7.175677e+001	-6.120113e+001
7.205990e+001	-6.034653e+001
7.149759e+001	-7.203091e+001
7.189907e+001	-6.975136e+001
7.208417e+001	-7.060669e+001
7.213161e+001	-7.345669e+001
7.312315e+001	-6.262784e+001
7.311158e+001	-6.633286e+001
7.284430e+001	-7.374260e+001
7.397353e+001	-6.091896e+001
7.386361e+001	-6.604883e+001
7.410773e+001	-6.604914e+001
7.399780e+001	-7.117912e+001
7.400589e+001	-7.459917e+001
7.397465e+001	-7.858916e+001
7.421877e+001	-7.858947e+001
7.489561e+001	-7.232024e+001
7.551344e+001	-6.690603e+001
7.467577e+001	-8.258008e+001
7.586400e+001	-6.890143e+001
7.614747e+001	-6.833181e+001
7.599820e+001	-7.403173e+001
7.628167e+001	-7.346198e+001
7.595538e+001	-8.172673e+001
7.649454e+001	-7.745229e+001
7.648296e+001	-8.115730e+001
7.672708e+001	-8.115762e+001
7.760061e+001	-7.203869e+001
7.747102e+001	-7.745353e+001
7.720375e+001	-8.486326e+001
7.784124e+001	-7.916409e+001
8.048499e+001	-4.439715e+001
8.169290e+001	-3.043353e+001
8.177967e+001	-3.271360e+001
8.218115e+001	-3.043416e+001
8.224825e+001	-3.299919e+001
8.207932e+001	-3.898408e+001
8.259880e+001	-3.499471e+001
8.260690e+001	-3.841476e+001
8.218227e+001	-4.810436e+001
8.244606e+001	-4.781959e+001
8.337859e+001	-3.784576e+001
8.395710e+001	-3.300137e+001
8.353246e+001	-4.269097e+001
8.348155e+001	-4.696593e+001
8.439442e+001	-3.727706e+001
8.410747e+001	-4.497177e+001
8.407623e+001	-4.896176e+001
8.386795e+001	-5.551658e+001
8.411208e+001	-5.551689e+001
8.457256e+001	-5.238244e+001
8.495437e+001	-5.038785e+001
8.590658e+001	-4.012893e+001
8.573765e+001	-4.611382e+001
8.545070e+001	-5.380852e+001
8.657993e+001	-4.098489e+001
8.706008e+001	-3.756546e+001
8.651744e+001	-4.896487e+001
8.680090e+001	-4.839524e+001
8.639594e+001	-5.779976e+001
8.750550e+001	-4.526109e+001
8.741524e+001	-5.010600e+001
8.787573e+001	-4.697153e+001
8.833621e+001	-4.383707e+001
8.810827e+001	-5.067687e+001
8.770331e+001	-6.008150e+001
8.816379e+001	-5.694703e+001
8.893898e+001	-4.925296e+001
8.916343e+001	-4.953824e+001
8.974192e+001	-4.469396e+001
8.921895e+001	-5.580840e+001
8.906969e+001	-6.150821e+001
8.905812e+001	-6.521323e+001
8.924323e+001	-6.606845e+001
8.980206e+001	-6.150914e+001
8.955445e+001	-6.863390e+001
8.985757e+001	-6.777931e+001
9.045574e+001	-6.264995e+001
9.134894e+001	-5.324606e+001
9.106200e+001	-6.094076e+001
9.067671e+001	-7.006030e+001
9.155024e+001	-6.094138e+001
9.214840e+001	-5.581214e+001
9.213682e+001	-5.951716e+001
9.301036e+001	-5.039813e+001
9.323481e+001	-5.068341e+001
9.312489e+001	-5.581338e+001
9.285761e+001	-6.322311e+001
9.280669e+001	-6.749808e+001
9.295248e+001	-6.892324e+001
9.280321e+001	-7.462315e+001
9.265396e+001	-8.032296e+001
9.299642e+001	-7.889843e+001
9.398796e+001	-6.806957e+001
9.535322e+001	-5.182620e+001
9.654146e+001	-3.814754e+001
9.780837e+001	-2.332902e+001
9.783614e+001	-2.646410e+001
9.754919e+001	-3.415880e+001
9.741960e+001	-3.957364e+001
9.752603e+001	-4.156885e+001
9.777015e+001	-4.156915e+001
9.848634e+001	-3.472999e+001
9.890748e+001	-3.216546e+001
9.867954e+001	-3.900525e+001
9.943506e+001	-3.159615e+001
9.836135e+001	-5.068995e+001
9.888084e+001	-4.670058e+001
9.934132e+001	-4.356612e+001
9.991982e+001	-3.872184e+001
9.980990e+001	-4.385171e+001
9.999501e+001	-4.470704e+001
9.986542e+001	-5.012188e+001
1.006209e+002	-4.271277e+001
1.008847e+002	-4.242811e+001
1.010305e+002	-4.385327e+001
1.013926e+002	-4.214376e+001
1.019711e+002	-3.729949e+001
1.017825e+002	-4.356924e+001
1.020857e+002	-4.271464e+001
1.023888e+002	-4.186004e+001
1.024952e+002	-4.385514e+001
1.027393e+002	-4.385545e+001
1.032392e+002	-4.015105e+001
1.030899e+002	-4.585097e+001
1.030587e+002	-4.984096e+001
1.039125e+002	-4.100700e+001
1.036452e+002	-4.841674e+001
1.036337e+002	-5.212175e+001
1.039565e+002	-5.098208e+001
1.034335e+002	-6.209652e+001
1.041693e+002	-5.497238e+001
1.051806e+002	-4.385856e+001
1.057590e+002	-3.901428e+001
1.060425e+002	-3.844466e+001
1.060506e+002	-4.186471e+001
1.058817e+002	-4.784948e+001
1.062438e+002	-4.613998e+001
1.062126e+002	-5.012997e+001
1.062207e+002	-5.355003e+001
1.060517e+002	-5.953491e+001
1.067482e+002	-5.298071e+001
1.072677e+002	-4.899135e+001
1.069021e+002	-5.782592e+001
1.068709e+002	-6.181591e+001
1.079017e+002	-5.041713e+001
1.074968e+002	-5.982175e+001
1.074852e+002	-6.352677e+001
1.095389e+002	-3.730915e+001
1.116122e+002	-1.080644e+001
1.118760e+002	-1.052178e+001
1.116874e+002	-1.679163e+001
1.124233e+002	-9.667495e+000
1.128247e+002	-7.388050e+000
1.124001e+002	-1.707754e+001
1.122312e+002	-2.306242e+001
1.123376e+002	-2.505752e+001
1.124834e+002	-2.648279e+001
1.129635e+002	-2.306336e+001
1.141715e+002	-9.099733e+000
1.142582e+002	-1.137991e+001
1.139909e+002	-1.878964e+001
1.143728e+002	-1.679506e+001
1.151086e+002	-9.670917e+000
1.154511e+002	-8.246386e+000
1.152821e+002	-1.423116e+001
1.151919e+002	-1.907617e+001
1.153377e+002	-2.050132e+001
1.162505e+002	-1.081235e+001
1.165537e+002	-9.957755e+000
1.170928e+002	-5.683418e+000
1.171796e+002	-7.963597e+000
1.167550e+002	-1.765308e+001
1.170974e+002	-1.622855e+001
1.176759e+002	-1.138427e+001
1.173496e+002	-1.964891e+001
1.180658e+002	-1.280974e+001
1.184279e+002	-1.110024e+001
1.182393e+002	-1.736998e+001
1.184835e+002	-1.737029e+001
1.186883e+002	-1.794054e+001
1.196995e+002	-6.826721e+000
1.188421e+002	-2.278586e+001
1.189682e+002	-2.449599e+001
1.192123e+002	-2.449630e+001
1.198302e+002	-1.908208e+001
1.200940e+002	-1.879743e+001
1.203184e+002	-1.908271e+001
1.205035e+002	-1.993793e+001
1.210820e+002	-1.509365e+001
1.210901e+002	-1.851371e+001
1.216686e+002	-1.366932e+001
1.221488e+002	-1.024989e+001
1.218618e+002	-1.794459e+001
1.222436e+002	-1.595012e+001
1.227434e+002	-1.224572e+001
1.234006e+002	-6.261455e+000
1.229563e+002	-1.623602e+001
1.228857e+002	-2.079595e+001
1.232675e+002	-1.880148e+001
1.238067e+002	-1.452703e+001
1.244245e+002	-9.112815e+000
1.248260e+002	-6.833261e+000
1.245587e+002	-1.424300e+001
1.245668e+002	-1.766305e+001
1.239258e+002	-3.048741e+001
1.244257e+002	-2.678302e+001
1.250041e+002	-2.193863e+001
1.250122e+002	-2.535868e+001
1.255907e+002	-2.051440e+001
1.267200e+002	-7.690771e+000
1.266887e+002	-1.168076e+001
1.266772e+002	-1.538578e+001
1.269409e+002	-1.510113e+001
1.271654e+002	-1.538641e+001
1.269178e+002	-2.251117e+001
1.275749e+002	-1.652690e+001
1.287435e+002	-3.133222e+000
1.284959e+002	-1.025799e+001
1.291137e+002	-4.843773e+000
1.287481e+002	-1.367835e+001
1.290316e+002	-1.310872e+001
1.293741e+002	-1.168419e+001
1.296575e+002	-1.111456e+001
1.299016e+002	-1.111487e+001
1.296934e+002	-1.766959e+001
1.299965e+002	-1.681499e+001
1.302996e+002	-1.596040e+001
1.310158e+002	-9.121225e+000
1.309452e+002	-1.368115e+001
1.305009e+002	-2.365572e+001
1.305287e+002	-2.679080e+001
1.311269e+002	-2.166144e+001
1.320791e+002	-1.140265e+001
1.319495e+002	-1.681748e+001
1.323706e+002	-1.425296e+001
1.321820e+002	-2.052282e+001
1.321508e+002	-2.451281e+001
1.336930e+002	-5.704596e+000
1.338978e+002	-6.274845e+000
1.341026e+002	-6.845099e+000
1.340517e+002	-1.112017e+001
1.342368e+002	-1.197539e+001
1.350120e+002	-4.281309e+000
1.346267e+002	-1.340086e+001
1.354806e+002	-4.566903e+000
1.354493e+002	-8.556890e+000
1.349460e+002	-1.938637e+001
1.356819e+002	-1.226223e+001
1.346672e+002	-3.050112e+001
1.349900e+002	-2.936144e+001
1.360798e+002	-1.710774e+001
1.367960e+002	-1.026858e+001
1.372172e+002	-7.704165e+000
1.372449e+002	-1.083914e+001
1.363679e+002	-2.708325e+001
1.369857e+002	-2.166892e+001
1.380756e+002	-9.415226e+000
1.374740e+002	-2.166954e+001
1.379148e+002	-1.882016e+001
1.374902e+002	-2.850965e+001
1.385211e+002	-1.711086e+001
1.392569e+002	-9.986722e+000
1.394224e+002	-1.112702e+001
1.396862e+002	-1.084225e+001
1.397532e+002	-1.340740e+001
1.393286e+002	-2.309699e+001
1.396711e+002	-2.167235e+001
1.404266e+002	-1.426324e+001
1.403363e+002	-1.910825e+001
1.400101e+002	-2.737289e+001
1.410606e+002	-1.568913e+001
1.415998e+002	-1.141479e+001
1.416472e+002	-1.426480e+001
1.413996e+002	-2.138956e+001
1.413290e+002	-2.594960e+001
1.423599e+002	-1.455070e+001
1.425450e+002	-1.540603e+001
1.423367e+002	-2.196074e+001
1.434266e+002	-9.707047e+000
1.439658e+002	-5.432709e+000
1.440132e+002	-8.282824e+000
1.440803e+002	-1.084786e+001
1.439311e+002	-1.654778e+001
1.446866e+002	-9.138664e+000
1.449110e+002	-9.423944e+000
1.448208e+002	-1.426884e+001
1.461860e+002	1.974528e+000
1.455254e+002	-1.113480e+001
1.450221e+002	-2.196417e+001
1.454629e+002	-1.911479e+001
1.464151e+002	-8.855874e+000
1.469936e+002	-4.011601e+000
1.470607e+002	-6.576635e+000
1.468131e+002	-1.370140e+001
1.471359e+002	-1.256183e+001
1.476160e+002	-9.142404e+000
1.476241e+002	-1.256245e+001
1.483010e+002	-6.293223e+000
1.482501e+002	-1.056818e+001
1.482385e+002	-1.427320e+001
1.487580e+002	-1.028384e+001
1.488841e+002	-1.199408e+001
1.489708e+002	-1.427414e+001
1.502378e+002	5.443869e-001
1.497935e+002	-9.430176e+000
1.491918e+002	-2.168449e+001
1.489049e+002	-2.937919e+001
1.500144e+002	-1.684053e+001
1.504159e+002	-1.456098e+001
1.514271e+002	-3.447157e+000
1.511992e+002	-1.028695e+001
1.507155e+002	-2.083145e+001
1.516677e+002	-1.057254e+001
1.519709e+002	-9.717945e+000
1.517233e+002	-1.684271e+001
1.518494e+002	-1.855295e+001
1.530769e+002	-4.304357e+000
1.526917e+002	-1.342390e+001
1.519523e+002	-2.767312e+001
1.526488e+002	-2.111891e+001
1.527553e+002	-2.311412e+001
1.525863e+002	-2.909890e+001
1.533025e+002	-2.225984e+001
1.537433e+002	-1.941034e+001
1.531810e+002	-3.109472e+001
1.540152e+002	-2.254574e+001
1.544954e+002	-1.912631e+001
1.545428e+002	-2.197631e+001
1.547279e+002	-2.283164e+001
1.551687e+002	-1.998215e+001
1.553342e+002	-2.112234e+001
1.560307e+002	-1.456814e+001
1.557044e+002	-2.283289e+001
1.567353e+002	-1.143410e+001
1.574121e+002	-5.164871e+000
1.573612e+002	-9.439831e+000
1.572513e+002	-1.456969e+001
1.572987e+002	-1.741981e+001
1.580149e+002	-1.058064e+001
1.592228e+002	3.382865e+000
1.585031e+002	-1.058126e+001
1.586096e+002	-1.257647e+001
1.587947e+002	-1.343169e+001
1.595109e+002	-6.592516e+000
1.590076e+002	-1.742199e+001
1.598811e+002	-8.303068e+000
1.603809e+002	-4.598666e+000
1.600153e+002	-1.343324e+001
1.603971e+002	-1.143877e+001
1.610346e+002	-5.739478e+000
1.608853e+002	-1.143939e+001
1.616408e+002	-4.030287e+000
1.611375e+002	-1.485976e+001
1.613030e+002	-1.599995e+001
1.613898e+002	-1.828001e+001
1.620863e+002	-1.172592e+001
1.629205e+002	-3.176827e+000
1.629286e+002	-6.596878e+000
1.629366e+002	-1.001693e+001
1.623153e+002	-2.255633e+001
1.622250e+002	-2.740123e+001
1.631183e+002	-1.799723e+001
1.633624e+002	-1.799753e+001
1.637048e+002	-1.657300e+001
1.630245e+002	-2.996731e+001
1.634653e+002	-2.711781e+001
1.636111e+002	-2.854297e+001
1.642879e+002	-2.227385e+001
1.651615e+002	-1.315482e+001
1.650318e+002	-1.856977e+001
1.653350e+002	-1.771506e+001
1.657561e+002	-1.515065e+001
1.665313e+002	-7.456570e+000
1.666771e+002	-8.881723e+000
1.665278e+002	-1.458153e+001
1.675980e+002	-2.612806e+000
1.672127e+002	-1.173246e+001
1.674765e+002	-1.144781e+001
1.677010e+002	-1.173309e+001
1.679057e+002	-1.230334e+001
1.682285e+002	-1.116377e+001
1.677252e+002	-2.199313e+001
1.684414e+002	-1.515407e+001
1.688822e+002	-1.230458e+001
1.689493e+002	-1.486973e+001
1.694885e+002	-1.059528e+001
1.701063e+002	-5.181062e+000
1.702324e+002	-6.891192e+000
1.699651e+002	-1.430092e+001
1.704256e+002	-1.116657e+001
1.709648e+002	-6.892127e+000
1.712089e+002	-6.892435e+000
1.710793e+002	-1.230738e+001
1.712251e+002	-1.373254e+001
1.710954e+002	-1.914749e+001
1.715166e+002	-1.658297e+001
1.715247e+002	-2.000302e+001
1.715918e+002	-2.256816e+001
1.720523e+002	-1.943370e+001
1.726111e+002	-1.487440e+001
1.731109e+002	-1.117000e+001
1.731190e+002	-1.458994e+001
1.734221e+002	-1.373534e+001
