    nm         	pN
0.000000e+000	3.657090e+002
9.504295e-002	3.628000e+002
2.300760e-002	3.566312e+002
-1.190082e-002	3.511868e+002
2.744747e-002	3.471911e+002
-2.602299e-002	3.413846e+002
-5.238165e-003	3.370267e+002
-7.727351e-002	3.308580e+002
-1.678738e-001	3.243270e+002
-2.399134e-001	3.181581e+002
-2.191257e-001	3.138003e+002
-1.983409e-001	3.094425e+002
-1.775546e-001	3.050847e+002
-1.753347e-001	3.003647e+002
-2.288037e-001	2.945581e+002
-1.708906e-001	2.909247e+002
-2.057976e-001	2.854803e+002
-2.407046e-001	2.800359e+002
-2.013577e-001	2.760402e+002
-1.434402e-001	2.724069e+002
-1.412217e-001	2.676868e+002
-1.946922e-001	2.618803e+002
-1.367776e-001	2.582469e+002
-2.273778e-001	2.517159e+002
-2.622862e-001	2.462714e+002
-2.414986e-001	2.419137e+002
-3.321017e-001	2.353826e+002
-4.041377e-001	2.292138e+002
-4.204820e-001	2.241316e+002
-4.182606e-001	2.194116e+002
-4.531683e-001	2.139672e+002
-4.880753e-001	2.085228e+002
-4.301614e-001	2.048894e+002
-3.908103e-001	2.008938e+002
-3.700248e-001	1.965360e+002
-3.492385e-001	1.921782e+002
-3.284530e-001	1.878204e+002
-2.705391e-001	1.841870e+002
-1.754961e-001	1.812780e+002
-1.547085e-001	1.769202e+002
-1.710527e-001	1.718380e+002
-7.601047e-002	1.689290e+002
5.616155e-002	1.667444e+002
2.691093e-003	1.609378e+002
-1.250396e-001	1.536824e+002
-1.228183e-001	1.489624e+002
-1.205962e-001	1.442424e+002
-8.124579e-002	1.402468e+002
-6.046096e-002	1.358890e+002
-2.253186e-001	1.279092e+002
-1.674055e-001	1.242757e+002
-9.092738e-002	1.210045e+002
-1.444646e-002	1.177333e+002
-6.791835e-002	1.119268e+002
-1.399551e-001	1.057579e+002
-6.347706e-002	1.024867e+002
1.058240e-001	1.010265e+002
7.091704e-002	9.558212e+001
-3.824952e-002	8.868890e+001
-1.746469e-002	8.433108e+001
3.321552e-003	7.997326e+001
4.267411e-002	7.597772e+001
-1.079920e-002	7.017109e+001
-8.577842e-003	6.545110e+001
6.790307e-002	6.217992e+001
5.155527e-002	5.709764e+001
9.090925e-002	5.310211e+001
3.090122e-004	4.657112e+001
7.678423e-002	4.329983e+001
4.747460e-003	3.713102e+001
1.554851e-001	3.530865e+001
2.134025e-001	3.167529e+001
2.898820e-001	2.840411e+001
2.735342e-001	2.332182e+001
3.500151e-001	2.005064e+001
4.264946e-001	1.677946e+001
3.915848e-001	1.133500e+001
3.009845e-001	4.804020e+000
4.145967e-001	2.257300e+000
5.653286e-001	4.348123e-001
6.418081e-001	-2.836363e+000
4.583877e-001	-1.117833e+001
7.205103e-001	-1.082754e+001
9.083735e-001	-1.192557e+001
9.105948e-001	-1.664556e+001
7.828648e-001	-2.390100e+001
6.180064e-001	-3.188079e+001
6.573604e-001	-3.587633e+001
8.080924e-001	-3.769881e+001
7.546248e-001	-4.350533e+001
4.783784e-001	-5.365839e+001
3.506470e-001	-6.091384e+001
5.385158e-001	-6.201174e+001
6.706857e-001	-6.419641e+001
7.471652e-001	-6.746759e+001
6.751285e-001	-7.363640e+001
6.773498e-001	-7.835639e+001
9.394725e-001	-7.800560e+001
1.164468e+000	-7.837916e+001
1.203816e+000	-8.237481e+001
1.261732e+000	-8.600817e+001
1.282517e+000	-9.036599e+001
1.358997e+000	-9.363718e+001
1.416909e+000	-9.727064e+001
1.344872e+000	-1.034395e+002
1.477047e+000	-1.056240e+002
1.720607e+000	-1.056354e+002
1.741390e+000	-1.099932e+002
1.966387e+000	-1.103668e+002
2.191382e+000	-1.107403e+002
2.453503e+000	-1.103895e+002
2.437162e+000	-1.154717e+002
2.513637e+000	-1.187430e+002
2.590115e+000	-1.220142e+002
2.629469e+000	-1.260097e+002
2.557434e+000	-1.321785e+002
2.912377e+000	-1.300167e+002
3.063114e+000	-1.318391e+002
3.121031e+000	-1.354725e+002
3.271762e+000	-1.372950e+002
3.441065e+000	-1.387552e+002
3.406159e+000	-1.441995e+002
3.185605e+000	-1.532660e+002
3.373470e+000	-1.543640e+002
3.505645e+000	-1.565485e+002
3.452172e+000	-1.623551e+002
3.658598e+000	-1.630910e+002
3.697952e+000	-1.670865e+002
3.830122e+000	-1.692712e+002
4.500665e+000	-1.609519e+002
4.911303e+000	-1.577035e+002
4.950651e+000	-1.616991e+002
5.008567e+000	-1.653325e+002
5.103610e+000	-1.682415e+002
5.384302e+000	-1.675284e+002
5.405085e+000	-1.718862e+002
5.518693e+000	-1.744331e+002
5.558042e+000	-1.784287e+002
5.690214e+000	-1.806133e+002
5.673873e+000	-1.856954e+002
5.638962e+000	-1.911399e+002
5.789703e+000	-1.929622e+002
6.385981e+000	-1.860919e+002
6.462462e+000	-1.893631e+002
6.761716e+000	-1.882878e+002
7.896364e+000	-1.709136e+002
8.177053e+000	-1.702005e+002
8.494871e+000	-1.687631e+002
8.589915e+000	-1.716721e+002
8.777776e+000	-1.727701e+002
8.872819e+000	-1.756791e+002
9.747571e+000	-1.633757e+002
1.028816e+001	-1.575918e+002
1.099583e+001	-1.485482e+002
1.122083e+001	-1.489217e+002
1.270820e+001	-1.246656e+002
1.373147e+001	-1.094646e+002
1.416067e+001	-1.058540e+002
1.401437e+001	-1.134716e+002
1.405373e+001	-1.174671e+002
1.413020e+001	-1.207384e+002
1.400248e+001	-1.279938e+002
1.426460e+001	-1.276430e+002
1.480519e+001	-1.218591e+002
1.551286e+001	-1.128155e+002
1.694454e+001	-8.964601e+001
1.750369e+001	-8.349997e+001
1.782151e+001	-8.206255e+001
1.858487e+001	-7.193227e+001
1.877274e+001	-7.303028e+001
1.925763e+001	-6.833307e+001
1.940837e+001	-7.015544e+001
2.007891e+001	-6.183625e+001
2.054524e+001	-5.750121e+001
2.047321e+001	-6.367001e+001
2.086528e+001	-6.078377e+001
2.116454e+001	-5.970853e+001
2.088829e+001	-6.986160e+001
2.083481e+001	-7.566822e+001
2.165387e+001	-6.445130e+001
2.150758e+001	-7.206892e+001
2.158405e+001	-7.534021e+001
2.199470e+001	-7.209169e+001
2.184840e+001	-7.970931e+001
2.194345e+001	-8.261831e+001
2.239121e+001	-7.864556e+001
2.300606e+001	-7.141290e+001
2.304541e+001	-7.540854e+001
2.280629e+001	-8.483714e+001
2.317980e+001	-8.231309e+001
2.327485e+001	-8.522209e+001
2.353697e+001	-8.487130e+001
2.335355e+001	-9.321327e+001
2.424686e+001	-8.054764e+001
2.460181e+001	-7.838576e+001
2.501245e+001	-7.513735e+001
2.501467e+001	-7.985735e+001
2.568521e+001	-7.153816e+001
2.527901e+001	-8.422656e+001
2.561539e+001	-8.242697e+001
2.602603e+001	-7.917855e+001
2.671514e+001	-7.049708e+001
2.714434e+001	-6.688650e+001
2.757354e+001	-6.327580e+001
2.772428e+001	-6.509828e+001
2.733664e+001	-7.742450e+001
2.780298e+001	-7.308947e+001
2.815793e+001	-7.092758e+001
2.853143e+001	-6.840364e+001
2.897920e+001	-6.443077e+001
2.916707e+001	-6.552878e+001
2.840814e+001	-8.509906e+001
2.868883e+001	-8.438599e+001
2.921086e+001	-7.896442e+001
2.947298e+001	-7.861353e+001
2.958659e+001	-8.116036e+001
2.992297e+001	-7.936076e+001
2.972098e+001	-8.806501e+001
2.972320e+001	-9.278500e+001
2.968830e+001	-9.822935e+001
3.015463e+001	-9.389430e+001
3.052814e+001	-9.137036e+001
3.112442e+001	-8.449987e+001
3.201773e+001	-7.183425e+001
3.343085e+001	-4.902695e+001
3.423134e+001	-3.817232e+001
3.518035e+001	-2.442006e+001
3.529395e+001	-2.696689e+001
3.520336e+001	-3.349787e+001
3.559543e+001	-3.061164e+001
3.621028e+001	-2.337897e+001
3.626819e+001	-2.701244e+001
3.615903e+001	-3.390560e+001
3.614269e+001	-3.898777e+001
3.666471e+001	-3.356620e+001
3.623995e+001	-4.661677e+001
3.668772e+001	-4.264401e+001
3.739538e+001	-3.360037e+001
