    nm         	pN
0.000000e+000	3.975001e+002
5.162530e-002	3.937440e+002
-1.211631e-002	3.877370e+002
-9.508574e-002	3.813549e+002
-8.191608e-002	3.768485e+002
-1.264299e-001	3.712167e+002
-2.093979e-001	3.648346e+002
-2.923687e-001	3.584524e+002
-2.599712e-001	3.543212e+002
-2.467987e-001	3.498148e+002
-2.143956e-001	3.456837e+002
-1.819924e-001	3.415526e+002
-1.688156e-001	3.370463e+002
-1.556403e-001	3.325400e+002
-1.809177e-001	3.272835e+002
-2.254230e-001	3.216518e+002
-2.699268e-001	3.160202e+002
-3.336599e-001	3.100134e+002
-1.858955e-001	3.081330e+002
-9.581028e-002	3.051273e+002
-1.403155e-001	2.994956e+002
-1.079109e-001	2.953645e+002
-1.524162e-001	2.897328e+002
-2.546035e-001	2.829758e+002
-2.414267e-001	2.784695e+002
-2.090235e-001	2.743384e+002
-2.150746e-001	2.694570e+002
-4.710773e-001	2.596989e+002
-5.155811e-001	2.540673e+002
-5.408600e-001	2.488107e+002
-4.892290e-001	2.450547e+002
-4.952800e-001	2.401733e+002
-5.205575e-001	2.349168e+002
-5.266085e-001	2.300354e+002
-5.711131e-001	2.244038e+002
-4.810300e-001	2.213980e+002
-3.717184e-001	2.187674e+002
-2.239519e-001	2.168870e+002
-3.261385e-001	2.101300e+002
-3.129624e-001	2.056237e+002
-2.805599e-001	2.014925e+002
-3.442916e-001	1.954858e+002
-3.118877e-001	1.913546e+002
-4.333007e-001	1.842225e+002
-4.778060e-001	1.785908e+002
-5.992190e-001	1.714586e+002
-6.244963e-001	1.662021e+002
-4.959591e-001	1.639466e+002
-5.212351e-001	1.586901e+002
-5.465139e-001	1.534336e+002
-2.449313e-001	1.545542e+002
-2.509837e-001	1.496728e+002
-1.609000e-001	1.466671e+002
-7.081618e-002	1.436613e+002
-2.883633e-001	1.346535e+002
-2.751865e-001	1.301473e+002
-2.427833e-001	1.260161e+002
-1.911538e-001	1.222601e+002
-1.779770e-001	1.177538e+002
-5.108881e-001	1.064952e+002
-2.862139e-001	1.061154e+002
-1.576759e-001	1.038599e+002
-5.098135e-001	9.222618e+001
-4.966367e-001	8.771992e+001
-1.950554e-001	8.884057e+001
-1.434244e-001	8.508458e+001
-1.110227e-001	8.095342e+001
-5.939169e-002	7.719743e+001
1.268283e-001	7.606731e+001
1.976843e-001	7.268643e+001
1.724069e-001	6.742990e+001
5.099318e-002	6.029773e+001
1.795326e-001	5.804224e+001
2.311636e-001	5.428625e+001
3.404752e-001	5.165563e+001
2.575157e-001	4.527369e+001
3.091467e-001	4.151770e+001
2.838678e-001	3.626117e+001
2.778182e-001	3.137978e+001
3.486742e-001	2.799889e+001
1.503521e-001	1.936619e+001
1.058482e-001	1.373455e+001
2.151598e-001	1.110393e+001
2.860172e-001	7.723040e+000
5.106900e-001	7.343190e+000
4.854126e-001	2.086662e+000
4.024546e-001	-4.295229e+000
4.925383e-001	-7.300985e+000
7.172126e-001	-7.680836e+000
7.688422e-001	-1.143685e+001
6.474285e-001	-1.856903e+001
8.336499e-001	-1.969911e+001
1.116003e+000	-1.895359e+001
1.359904e+000	-1.895831e+001
1.392309e+000	-2.308943e+001
1.578527e+000	-2.421955e+001
2.303105e+000	-1.484601e+001
2.623914e+000	-1.335022e+001
2.771680e+000	-1.523058e+001
2.880991e+000	-1.786120e+001
3.624794e+000	-8.112557e+000
3.714879e+000	-1.111831e+001
3.843417e+000	-1.337380e+001
4.279589e+000	-9.627206e+000
4.504263e+000	-1.000706e+001
5.075023e+000	-3.634584e+000
4.992065e+000	-1.001649e+001
4.832196e+000	-1.789892e+001
4.922282e+000	-2.090468e+001
4.762414e+000	-2.878711e+001
4.987087e+000	-2.916696e+001
5.750119e+000	-1.904318e+001
5.897884e+000	-2.092354e+001
6.026424e+000	-2.317903e+001
6.597183e+000	-1.680656e+001
6.494997e+000	-2.356359e+001
6.854260e+000	-2.131754e+001
7.117388e+000	-2.094712e+001
6.649889e+000	-3.483161e+001
7.009152e+000	-3.258555e+001
7.426094e+000	-2.921412e+001
7.285456e+000	-3.672142e+001
7.337087e+000	-4.047741e+001
7.792483e+000	-3.635572e+001
7.844116e+000	-4.011171e+001
8.107241e+000	-3.974131e+001
8.081964e+000	-4.499785e+001
8.037460e+000	-5.062948e+001
8.050634e+000	-5.513577e+001
7.813859e+000	-6.451871e+001
8.365394e+000	-5.852135e+001
8.378571e+000	-6.302761e+001
8.487882e+000	-6.565823e+001
9.154776e+000	-5.741012e+001
8.898775e+000	-6.716819e+001
9.334946e+000	-6.342161e+001
9.482711e+000	-6.530199e+001
9.572798e+000	-6.830771e+001
9.547517e+000	-7.356424e+001
9.868327e+000	-7.206845e+001
1.015068e+001	-7.132291e+001
1.002927e+001	-7.845507e+001
1.056158e+001	-7.283286e+001
1.074780e+001	-7.396295e+001
1.087633e+001	-7.621844e+001
1.144709e+001	-6.984597e+001
1.105650e+001	-8.222995e+001
1.120427e+001	-8.411031e+001
1.158276e+001	-8.148912e+001
1.155748e+001	-8.674565e+001
1.174370e+001	-8.787576e+001
1.167997e+001	-9.388253e+001
1.215459e+001	-8.938570e+001
1.220622e+001	-9.314172e+001
1.237322e+001	-9.464694e+001
1.240562e+001	-9.877807e+001
1.238034e+001	-1.040346e+002
1.283574e+001	-9.991290e+001
1.332959e+001	-9.504093e+001
1.330431e+001	-1.002975e+002
1.327903e+001	-1.055540e+002
1.321531e+001	-1.115608e+002
1.374761e+001	-1.059386e+002
1.358774e+001	-1.138210e+002
1.423541e+001	-1.059480e+002
1.444086e+001	-1.067029e+002
1.399259e+001	-1.202123e+002
1.456334e+001	-1.138399e+002
1.474957e+001	-1.149699e+002
1.453202e+001	-1.239777e+002
1.496819e+001	-1.202312e+002
1.505827e+001	-1.232369e+002
1.505222e+001	-1.281183e+002
1.571912e+001	-1.198702e+002
1.600147e+001	-1.191247e+002
1.601465e+001	-1.236309e+002
1.623932e+001	-1.240107e+002
1.673318e+001	-1.191388e+002
1.724625e+001	-1.138917e+002
1.749016e+001	-1.138964e+002
1.721493e+001	-1.240296e+002
1.705506e+001	-1.319121e+002
1.768350e+001	-1.244142e+002
1.779281e+001	-1.270448e+002
1.805594e+001	-1.266744e+002
1.754998e+001	-1.413092e+002
1.767853e+001	-1.435646e+002
1.817238e+001	-1.386927e+002
1.828169e+001	-1.413233e+002
1.887168e+001	-1.345757e+002
1.876949e+001	-1.413328e+002
1.884035e+001	-1.447136e+002
1.914193e+001	-1.435929e+002
1.928969e+001	-1.454733e+002
1.901446e+001	-1.556065e+002
1.881614e+001	-1.642392e+002
1.940613e+001	-1.574916e+002
1.949622e+001	-1.604974e+002
2.004775e+001	-1.545000e+002
2.023397e+001	-1.556301e+002
2.055478e+001	-1.541343e+002
2.120245e+001	-1.462613e+002
2.142712e+001	-1.466412e+002
2.117112e+001	-1.563992e+002
2.124197e+001	-1.597801e+002
2.225496e+001	-1.447796e+002
2.361403e+001	-1.230269e+002
2.426170e+001	-1.151539e+002
2.460173e+001	-1.132829e+002
2.523018e+001	-1.057851e+002
2.595475e+001	-9.641155e+001
2.848667e+001	-5.177585e+001
2.894207e+001	-4.765415e+001
2.937824e+001	-4.390757e+001
3.035277e+001	-2.965737e+001
3.023136e+001	-3.678954e+001
3.007149e+001	-4.467197e+001
3.020003e+001	-4.692746e+001
3.096306e+001	-3.680369e+001
3.149537e+001	-3.118145e+001
3.164313e+001	-3.306181e+001
3.140635e+001	-4.244478e+001
3.161180e+001	-4.319974e+001
3.154807e+001	-4.920653e+001
3.156125e+001	-5.371279e+001
3.236273e+001	-4.283878e+001
3.260663e+001	-4.284349e+001
3.258135e+001	-4.809999e+001
3.326748e+001	-3.947675e+001
3.281921e+001	-5.298613e+001
3.314002e+001	-5.149031e+001
3.332623e+001	-5.262043e+001
3.266646e+001	-7.025622e+001
3.350640e+001	-5.863191e+001
3.417330e+001	-5.038380e+001
3.459024e+001	-4.701234e+001
3.450728e+001	-5.339424e+001
3.540491e+001	-4.064456e+001
3.628330e+001	-2.827001e+001
3.614266e+001	-3.577732e+001
3.688646e+001	-2.602867e+001
3.686118e+001	-3.128520e+001
3.716276e+001	-3.016454e+001
3.648377e+001	-4.817544e+001
3.751598e+001	-3.279988e+001
3.839437e+001	-2.042530e+001
3.884977e+001	-1.630360e+001
3.897831e+001	-1.855909e+001
3.922221e+001	-1.856381e+001
3.969684e+001	-1.406698e+001
3.992151e+001	-1.444682e+001
3.972319e+001	-2.307950e+001
3.946719e+001	-3.283760e+001
3.967263e+001	-3.359256e+001
4.016648e+001	-2.872059e+001
4.056420e+001	-2.572427e+001
4.038511e+001	-3.398183e+001
4.097509e+001	-2.723424e+001
4.141127e+001	-2.348764e+001
4.144367e+001	-2.761879e+001
4.109153e+001	-3.925251e+001
4.139311e+001	-3.813183e+001
4.173315e+001	-3.626090e+001
4.172710e+001	-4.114229e+001
4.247090e+001	-3.139365e+001
4.302244e+001	-2.539629e+001
4.332402e+001	-2.427563e+001
4.339487e+001	-2.765652e+001
4.325424e+001	-3.516383e+001
4.361350e+001	-3.291776e+001
4.385740e+001	-3.292248e+001
4.479347e+001	-1.942253e+001
4.434520e+001	-3.293191e+001
4.441606e+001	-3.631277e+001
4.485223e+001	-3.256621e+001
4.559604e+001	-2.281754e+001
4.532080e+001	-3.295077e+001
4.514171e+001	-4.120831e+001
4.577015e+001	-3.371044e+001
4.587946e+001	-3.634107e+001
4.585419e+001	-4.159759e+001
4.582891e+001	-4.685412e+001
4.645735e+001	-3.935625e+001
4.648975e+001	-4.348738e+001
4.679133e+001	-4.236672e+001
4.740055e+001	-3.524398e+001
4.733682e+001	-4.125075e+001
4.784989e+001	-3.600365e+001
4.782462e+001	-4.126018e+001
4.799161e+001	-4.276544e+001
4.877387e+001	-3.226653e+001
4.819100e+001	-4.840179e+001
4.801191e+001	-5.665935e+001
4.892876e+001	-4.353453e+001
4.888425e+001	-4.916620e+001
4.897434e+001	-5.217195e+001
4.958355e+001	-4.504922e+001
5.044272e+001	-3.304980e+001
5.026363e+001	-4.130734e+001
5.054598e+001	-4.056181e+001
5.052070e+001	-4.581834e+001
5.034161e+001	-5.407588e+001
5.116232e+001	-4.282673e+001
5.121395e+001	-4.658273e+001
5.166935e+001	-4.246103e+001
5.137489e+001	-5.296938e+001
5.115734e+001	-6.197718e+001
5.120897e+001	-6.573320e+001
5.177974e+001	-5.936070e+001
5.202364e+001	-5.936542e+001
5.209449e+001	-6.274631e+001
