    nm         	pN
0.000000e+000	2.834643e+002
8.750282e-002	2.821341e+002
3.686973e-002	2.754885e+002
-8.283096e-002	2.661852e+002
-8.166805e-002	2.615327e+002
-4.596773e-002	2.582091e+002
-4.480481e-002	2.535566e+002
-6.090122e-002	2.482399e+002
-5.973758e-002	2.435874e+002
-5.856889e-002	2.389351e+002
-7.467107e-002	2.336182e+002
-1.598412e-001	2.256436e+002
-2.622765e-001	2.170047e+002
-3.474412e-001	2.090303e+002
-3.117412e-001	2.057067e+002
-3.105779e-001	2.010542e+002
-2.230751e-001	1.997240e+002
-2.737082e-001	1.930784e+002
-3.243478e-001	1.864325e+002
-2.368450e-001	1.851023e+002
-6.300910e-002	1.870942e+002
-4.458072e-002	1.831061e+002
-1.642818e-001	1.738027e+002
-3.185137e-001	1.631706e+002
-4.036839e-001	1.551960e+002
-3.852494e-001	1.512081e+002
-4.358828e-001	1.445624e+002
-4.347192e-001	1.399099e+002
-3.990192e-001	1.365864e+002
-4.669181e-001	1.292764e+002
-5.348225e-001	1.219662e+002
-6.027214e-001	1.146561e+002
-6.360893e-001	1.086749e+002
-5.485923e-001	1.073445e+002
-5.474233e-001	1.026922e+002
-5.289945e-001	9.870403e+001
-5.278255e-001	9.405173e+001
-5.784586e-001	8.740610e+001
-5.427590e-001	8.408255e+001
-5.070587e-001	8.075901e+001
-6.094942e-001	7.212003e+001
-6.601277e-001	6.547439e+001
-7.625633e-001	5.683541e+001
-8.649985e-001	4.819644e+001
-8.465640e-001	4.420853e+001
-7.590677e-001	4.287809e+001
-7.751699e-001	3.756121e+001
-7.394695e-001	3.423766e+001
-5.828992e-001	3.556518e+001
-3.917985e-001	3.822144e+001
-5.287708e-001	2.825350e+001
-5.794039e-001	2.160785e+001
-2.329016e-001	3.024392e+001
7.906409e-002	3.755103e+001
9.749859e-002	3.356311e+001
8.139642e-002	2.824621e+001
2.207017e-001	2.890936e+001
4.463340e-001	3.289437e+001
3.957002e-001	2.624873e+001
1.723945e-001	1.295869e+001
6.995888e-002	4.319717e+000
2.060693e-003	-2.990279e+000
1.240937e-001	-2.991739e+000
3.151950e-001	-3.354781e-001
1.264260e-001	-1.229654e+001
2.399044e-002	-2.093552e+001
1.978267e-001	-1.894363e+001
3.889280e-001	-1.628737e+001
4.475799e-002	-3.422824e+001
-2.130793e-001	-4.884703e+001
-3.327800e-001	-5.815038e+001
-1.416787e-001	-5.549412e+001
2.911563e-001	-4.353597e+001
4.477217e-001	-4.220867e+001
4.143537e-001	-4.818993e+001
4.673191e-001	-5.084911e+001
4.684878e-001	-5.550140e+001
4.696514e-001	-6.015391e+001
7.470862e-001	-5.417556e+001
6.619215e-001	-6.214994e+001
6.630851e-001	-6.680245e+001
8.369206e-001	-6.481057e+001
1.010751e+000	-6.281890e+001
1.184587e+000	-6.082702e+001
1.082151e+000	-6.946600e+001
9.624496e-001	-7.876935e+001
1.015416e+000	-8.142852e+001
1.171985e+000	-8.010100e+001
1.276748e+000	-8.076705e+001
1.312448e+000	-8.409060e+001
1.365419e+000	-8.674955e+001
1.608317e+000	-8.210016e+001
1.713085e+000	-8.276599e+001
1.317113e+000	-1.027002e+002
1.404615e+000	-1.040304e+002
1.595716e+000	-1.013742e+002
1.665947e+000	-1.033690e+002
1.684382e+000	-1.073569e+002
1.996347e+000	-1.000498e+002
2.567319e+000	-8.277618e+001
2.862019e+000	-7.613345e+001
3.001318e+000	-7.547053e+001
3.054284e+000	-7.812970e+001
3.055453e+000	-8.278199e+001
3.108419e+000	-8.544116e+001
3.351316e+000	-8.079179e+001
3.490621e+000	-8.012864e+001
3.664451e+000	-7.813698e+001
3.717416e+000	-8.079615e+001
3.684055e+000	-8.677718e+001
4.013286e+000	-7.880571e+001
4.584257e+000	-6.153213e+001
4.861692e+000	-5.555377e+001
4.966460e+000	-5.621959e+001
4.915821e+000	-6.286546e+001
5.089657e+000	-6.087356e+001
5.246221e+000	-5.954628e+001
5.091988e+000	-7.017838e+001
