    nm         	pN
0.000000e+000	4.668729e+002
7.014107e-002	4.648746e+002
-4.940959e-002	4.555770e+002
-1.689602e-001	4.462795e+002
-2.367733e-001	4.389728e+002
-3.218363e-001	4.310023e+002
-2.861807e-001	4.276770e+002
-3.367504e-001	4.210338e+002
-2.666078e-001	4.190356e+002
-2.481964e-001	4.150468e+002
-2.470342e-001	4.103943e+002
-2.286235e-001	4.064054e+002
-2.791931e-001	3.997623e+002
-2.607825e-001	3.957734e+002
-1.216582e-001	3.964296e+002
-6.875840e-002	3.937679e+002
-1.193273e-001	3.871247e+002
-2.216359e-001	3.784907e+002
-2.204738e-001	3.738381e+002
-1.848181e-001	3.705128e+002
-1.319198e-001	3.678511e+002
-6.177008e-002	3.658532e+002
-1.640773e-001	3.572191e+002
-2.491396e-001	3.492487e+002
-1.617479e-001	3.479142e+002
-1.778306e-001	3.425981e+002
-2.456436e-001	3.352914e+002
-1.582569e-001	3.339567e+002
-5.362030e-002	3.332858e+002
-1.559268e-001	3.246518e+002
-2.237406e-001	3.173451e+002
-1.191047e-001	3.166742e+002
-1.006983e-001	3.126852e+002
-4.779923e-002	3.100234e+002
1.085736e-001	3.113433e+002
-1.097710e-002	3.020458e+002
-4.430254e-002	2.960661e+002
-6.038453e-002	2.907500e+002
-1.799359e-001	2.814524e+002
-2.822424e-001	2.728184e+002
-1.948499e-001	2.714840e+002
-9.021905e-002	2.708129e+002
-2.826595e-003	2.694785e+002
1.707911e-001	2.714620e+002
2.926712e-001	2.714546e+002
2.765892e-001	2.661385e+002
5.356986e-002	2.528595e+002
-8.323074e-002	2.428981e+002
-2.027814e-001	2.336006e+002
-1.326338e-001	2.316026e+002
-7.973406e-002	2.289409e+002
7.652631e-003	2.276062e+002
1.295335e-001	2.275989e+002
-2.450557e-002	2.169742e+002
2.839349e-002	2.143125e+002
8.129255e-002	2.116508e+002
1.859292e-001	2.109799e+002
1.526037e-001	2.050002e+002
1.710145e-001	2.010114e+002
1.549332e-001	1.956953e+002
1.216063e-001	1.897156e+002
1.227685e-001	1.850631e+002
1.411799e-001	1.810743e+002
2.975477e-001	1.823940e+002
4.539219e-001	1.837140e+002
4.205964e-001	1.777343e+002
3.010450e-001	1.684367e+002
2.159820e-001	1.604663e+002
1.998993e-001	1.551501e+002
3.735177e-001	1.571336e+002
3.919292e-001	1.531448e+002
2.896219e-001	1.445108e+002
3.770086e-001	1.431761e+002
2.574580e-001	1.338786e+002
