    nm         	pN
0.000000e+000	5.024050e+002
1.910523e-001	5.050593e+002
1.749566e-001	4.997427e+002
1.415972e-001	4.937618e+002
2.192686e-002	4.844596e+002
-1.150086e-001	4.744931e+002
-1.026596e-002	4.738263e+002
-2.636454e-002	4.685095e+002
-1.115105e-001	4.605358e+002
-5.855808e-002	4.578762e+002
-2.127536e-001	4.472455e+002
-2.633737e-001	4.406003e+002
-2.276835e-001	4.372764e+002
-1.574696e-001	4.352810e+002
-1.908296e-001	4.293000e+002
-2.069268e-001	4.239833e+002
-2.575476e-001	4.173381e+002
-3.254299e-001	4.100288e+002
-3.415271e-001	4.047121e+002
-3.576256e-001	3.993953e+002
-4.082457e-001	3.927502e+002
-3.552940e-001	3.900905e+002
-2.678129e-001	3.887595e+002
-1.803389e-001	3.874282e+002
-1.446479e-001	3.841043e+002
-2.125295e-001	3.767949e+002
-3.322007e-001	3.674927e+002
-3.828207e-001	3.608476e+002
-3.471291e-001	3.575237e+002
-3.632277e-001	3.522070e+002
-3.275374e-001	3.488831e+002
-3.608961e-001	3.429022e+002
-3.424724e-001	3.389138e+002
-2.722534e-001	3.369185e+002
-3.401408e-001	3.296090e+002
-3.217106e-001	3.256209e+002
-2.860197e-001	3.222970e+002
-4.229508e-001	3.123306e+002
-4.563109e-001	3.063497e+002
-3.515747e-001	3.056826e+002
-2.123062e-001	3.063444e+002
-2.801928e-001	2.990348e+002
-2.617634e-001	2.950467e+002
-2.260724e-001	2.917228e+002
-1.040704e-001	2.917201e+002
6.708085e-004	2.910533e+002
-8.447733e-002	2.830795e+002
-1.523589e-001	2.757702e+002
-1.166673e-001	2.724463e+002
-4.645478e-002	2.704508e+002
-1.076384e-002	2.671269e+002
-9.600923e-003	2.624744e+002
-1.120106e-001	2.538364e+002
-1.453692e-001	2.478555e+002
-1.614612e-001	2.425390e+002
-1.430376e-001	2.385507e+002
-1.418689e-001	2.338983e+002
-1.752282e-001	2.279174e+002
-1.050150e-001	2.259219e+002
-1.728966e-001	2.186126e+002
-2.062560e-001	2.126316e+002
-2.050923e-001	2.079791e+002
-1.694014e-001	2.046552e+002
-6.466087e-002	2.039884e+002
-1.670698e-001	1.953504e+002
-2.694794e-001	1.867124e+002
-1.992612e-001	1.847171e+002
-1.808367e-001	1.807288e+002
-1.624066e-001	1.767407e+002
-1.439764e-001	1.727526e+002
-2.291253e-001	1.647789e+002
-2.797454e-001	1.581337e+002
-2.613152e-001	1.541456e+002
-2.601530e-001	1.494931e+002
-2.935124e-001	1.435122e+002
-2.060319e-001	1.421811e+002
-2.048690e-001	1.375286e+002
-2.209668e-001	1.322119e+002
-1.507486e-001	1.302166e+002
-2.013687e-001	1.235714e+002
-2.865168e-001	1.155977e+002
-3.716649e-001	1.076239e+002
-2.669237e-001	1.069570e+002
