    nm         	pN
0.000000e+000	6.136642e+002
3.467600e-001	6.192116e+002
1.623218e-001	5.960428e+002
3.047761e-001	5.905456e+002
2.224924e-001	5.728991e+002
5.848549e-002	5.508348e+002
4.052455e-001	5.563822e+002
3.433930e-001	5.398403e+002
1.589549e-001	5.166714e+002
2.809779e-001	5.100697e+002
1.986941e-001	4.924233e+002
1.164103e-001	4.747768e+002
1.975718e-001	4.659662e+002
4.626097e-001	4.670958e+002
4.620490e-001	4.538672e+002
5.432110e-001	4.450566e+002
7.265258e-001	4.417683e+002
7.668257e-001	4.307486e+002
7.458342e-001	4.164156e+002
7.248423e-001	4.020826e+002
5.404042e-001	3.789137e+002
9.075959e-001	3.855657e+002
9.070338e-001	3.723371e+002
8.860424e-001	3.580041e+002
1.028498e+000	3.525069e+002
1.313964e+000	3.547409e+002
1.640296e+000	3.591840e+002
1.414995e+000	3.338061e+002
1.210129e+000	3.095330e+002
1.393444e+000	3.062447e+002
1.515467e+000	2.996429e+002
1.821366e+000	3.029815e+002
2.065973e+000	3.030066e+002
2.208426e+000	2.975093e+002
2.269156e+000	2.875941e+002
2.227734e+000	2.721567e+002
2.349757e+000	2.655549e+002
2.614794e+000	2.666845e+002
2.941126e+000	2.711276e+002
2.715827e+000	2.457498e+002
2.490526e+000	2.203720e+002
2.449105e+000	2.049345e+002
2.938881e+000	2.182133e+002
2.795304e+000	1.972534e+002
2.896897e+000	1.895473e+002
3.243657e+000	1.950947e+002
3.365679e+000	1.884930e+002
3.344688e+000	1.741599e+002
3.364558e+000	1.620359e+002
3.527443e+000	1.576431e+002
3.996786e+000	1.698174e+002
4.057517e+000	1.599022e+002
4.404278e+000	1.654498e+002
4.628455e+000	1.643705e+002
4.362295e+000	1.367837e+002
4.484317e+000	1.301820e+002
4.708494e+000	1.291027e+002
5.075685e+000	1.357545e+002
4.952541e+000	1.158992e+002
5.258440e+000	1.192378e+002
5.605199e+000	1.247852e+002
5.318609e+000	9.609401e+001
5.522356e+000	9.391025e+001
5.440071e+000	7.626379e+001
5.582524e+000	7.076650e+001
6.072300e+000	8.404533e+001
6.357767e+000	8.627931e+001
6.418500e+000	7.636426e+001
6.479230e+000	6.644909e+001
6.560391e+000	5.763838e+001
6.580262e+000	4.551435e+001
6.967883e+000	5.327075e+001
7.212490e+000	5.329586e+001
7.109776e+000	3.454498e+001
7.619982e+000	4.892823e+001
7.742004e+000	4.232650e+001
7.925319e+000	3.903818e+001
8.272081e+000	4.458571e+001
8.537118e+000	4.571527e+001
8.536556e+000	3.248669e+001
8.719871e+000	2.919837e+001
8.903186e+000	2.591007e+001
8.882194e+000	1.157704e+001
9.106371e+000	1.049773e+001
9.310116e+000	8.313851e+000
9.922476e+000	2.821951e+001
9.799330e+000	8.364079e+000
1.024825e+001	1.943402e+001
1.041113e+001	1.504117e+001
1.022669e+001	-8.127576e+000
1.077776e+001	8.464549e+000
1.089978e+001	1.862915e+000
1.071535e+001	-2.130593e+001
1.106211e+001	-1.575840e+001
1.144973e+001	-8.001991e+000
