    nm         	pN
0.000000e+000	6.540029e+002
1.042793e-001	6.531209e+002
1.375407e-001	6.487189e+002
8.201355e-002	6.399157e+002
8.712358e-003	6.302316e+002
2.421987e-002	6.249495e+002
4.199426e-003	6.179063e+002
-3.357380e-002	6.099832e+002
-5.359313e-002	6.029401e+002
-3.810465e-002	5.976571e+002
-5.812398e-002	5.906140e+002
-9.589721e-002	5.826909e+002
-1.691794e-001	5.730077e+002
-1.181629e-001	5.694857e+002
-1.026744e-001	5.642026e+002
-5.165801e-002	5.606806e+002
-5.390552e-002	5.545184e+002
-2.066202e-002	5.501155e+002
-4.066343e-002	5.430733e+002
1.035301e-002	5.395512e+002
-9.667436e-003	5.325081e+002
-1.540033e-001	5.193029e+002
-1.740226e-001	5.122598e+002
-1.407612e-001	5.078578e+002
-1.074986e-001	5.034557e+002
-7.423723e-002	4.990536e+002
-9.425656e-002	4.920105e+002
-7.876696e-002	4.867275e+002
-1.165413e-001	4.788044e+002
-1.365606e-001	4.717613e+002
-1.388255e-001	4.655983e+002
-1.588460e-001	4.585551e+002
-2.498826e-001	4.479919e+002
-2.699019e-001	4.409488e+002
-2.188860e-001	4.374267e+002
-2.744322e-001	4.286227e+002
-2.944515e-001	4.215796e+002
-2.079088e-001	4.198185e+002
-2.279287e-001	4.127754e+002
-1.946667e-001	4.083733e+002
-1.969316e-001	4.022103e+002
-1.281607e-001	3.995683e+002
-2.191978e-001	3.890051e+002
-2.037088e-001	3.837220e+002
-8.165716e-002	3.837211e+002
-4.839518e-002	3.793190e+002
-8.616897e-002	3.713959e+002
-1.417157e-001	3.625918e+002
-7.292688e-002	3.599507e+002
-5.743785e-002	3.546677e+002
1.133249e-002	3.520257e+002
9.787578e-002	3.502646e+002
7.785589e-002	3.432215e+002
4.555815e-003	3.335374e+002
2.308308e-003	3.273752e+002
5.332419e-002	3.238532e+002
6.881434e-002	3.185702e+002
1.553571e-001	3.168092e+002
1.353372e-001	3.097660e+002
1.330723e-001	3.036030e+002
1.840882e-001	3.000810e+002
1.640689e-001	2.930379e+002
2.328571e-001	2.903968e+002
1.950839e-001	2.824737e+002
1.572911e-001	2.745496e+002
1.905536e-001	2.701475e+002
9.949794e-002	2.595834e+002
1.150055e-001	2.543012e+002
1.127406e-001	2.481382e+002
1.104931e-001	2.419760e+002
1.437371e-001	2.375731e+002
1.769991e-001	2.331710e+002
1.925061e-001	2.278889e+002
2.079957e-001	2.226059e+002
2.945384e-001	2.208448e+002
2.034827e-001	2.102806e+002
2.189723e-001	2.049976e+002
3.055156e-001	2.032366e+002
3.032502e-001	1.970735e+002
3.010033e-001	1.909114e+002
2.809833e-001	1.838683e+002
3.675087e-001	1.821063e+002
4.007701e-001	1.777043e+002
5.405763e-001	1.785833e+002
6.448734e-001	1.777023e+002
7.136438e-001	1.750603e+002
6.758705e-001	1.671372e+002
6.736051e-001	1.609741e+002
6.003230e-001	1.512909e+002
5.803036e-001	1.442478e+002
5.070024e-001	1.345637e+002
5.402638e-001	1.301616e+002
6.800711e-001	1.310407e+002
7.843671e-001	1.301597e+002
8.176297e-001	1.257576e+002
