    nm         	pN
0.000000e+000	5.536241e+002
5.101868e-002	5.501022e+002
8.428010e-002	5.457002e+002
8.201915e-002	5.395373e+002
-9.037064e-003	5.289731e+002
-6.457539e-002	5.201694e+002
4.202786e-003	5.175278e+002
1.970470e-002	5.122454e+002
1.744264e-002	5.060825e+002
1.518281e-002	4.999197e+002
-4.833158e-003	4.928768e+002
2.842490e-002	4.884745e+002
-9.355050e-003	4.805511e+002
-2.936990e-002	4.735082e+002
-4.939146e-002	4.664650e+002
-5.165185e-002	4.603022e+002
-5.390832e-002	4.541396e+002
-9.168771e-002	4.462162e+002
-5.842909e-002	4.418139e+002
-4.292997e-002	4.365314e+002
-2.742638e-002	4.312491e+002
-1.192726e-002	4.259666e+002
-3.194771e-002	4.189235e+002
-5.196424e-002	4.118805e+002
-1.075037e-001	4.030768e+002
-1.452836e-001	3.951533e+002
-7.650602e-002	3.925117e+002
-2.548286e-002	3.889900e+002
-4.550331e-002	3.819469e+002
5.515373e-003	3.784250e+002
-1.450451e-002	3.713818e+002
-3.452104e-002	3.643389e+002
-1.078206e-001	3.546548e+002
-1.811156e-001	3.449710e+002
-1.656165e-001	3.396885e+002
-1.678769e-001	3.335257e+002
-2.589320e-001	3.229615e+002
-2.789524e-001	3.159183e+002
-3.167323e-001	3.079949e+002
-3.012293e-001	3.027126e+002
-3.034897e-001	2.965498e+002
-2.879900e-001	2.912673e+002
-3.257666e-001	2.833440e+002
-3.102675e-001	2.780615e+002
-3.480475e-001	2.701380e+002
-3.325483e-001	2.648555e+002
-3.703238e-001	2.569323e+002
-3.725847e-001	2.507694e+002
-3.926046e-001	2.437263e+002
-3.060625e-001	2.419652e+002
-3.260829e-001	2.349221e+002
-3.461034e-001	2.278789e+002
-3.483643e-001	2.217161e+002
-3.506202e-001	2.155535e+002
-3.173616e-001	2.111513e+002
-3.018625e-001	2.058687e+002
-3.929170e-001	1.953046e+002
-3.951779e-001	1.891418e+002
-4.329579e-001	1.812183e+002
-3.996948e-001	1.768163e+002
-4.019552e-001	1.706535e+002
-5.285338e-001	1.583285e+002
-4.952712e-001	1.539265e+002
-5.685702e-001	1.442424e+002
-5.885906e-001	1.371993e+002
-6.263661e-001	1.292761e+002
-6.286270e-001	1.231132e+002
-5.598489e-001	1.204716e+002
-5.621053e-001	1.143090e+002
-3.690140e-001	1.178293e+002
-3.002353e-001	1.151877e+002
-3.735303e-001	1.055039e+002
-5.356239e-001	9.141850e+001
-5.734045e-001	8.349506e+001
-4.335872e-001	8.437468e+001
-3.470495e-001	8.261337e+001
-3.137903e-001	7.821115e+001
-2.805322e-001	7.380892e+001
-2.650281e-001	6.852662e+001
-3.205687e-001	5.972286e+001
-3.938631e-001	5.003902e+001
-4.138836e-001	4.299588e+001
-3.451054e-001	4.035427e+001
-2.940867e-001	3.683236e+001
-3.851418e-001	2.626822e+001
-3.874027e-001	2.010538e+001
-3.719031e-001	1.482284e+001
-3.564045e-001	9.540324e+000
-3.053814e-001	6.018626e+000
-3.609208e-001	-2.785109e+000
-3.099021e-001	-6.307036e+000
-3.299226e-001	-1.335018e+001
-4.032182e-001	-2.303402e+001
-4.409981e-001	-3.095746e+001
-3.544605e-001	-3.271877e+001
-3.389563e-001	-3.800107e+001
-4.122564e-001	-4.768512e+001
-4.677958e-001	-5.648889e+001
-4.345333e-001	-6.089089e+001
-2.947160e-001	-6.001127e+001
-2.259378e-001	-6.265288e+001
-2.814772e-001	-7.145664e+001
-3.192527e-001	-7.937986e+001
-3.570327e-001	-8.730330e+001
-3.237746e-001	-9.170553e+001
-2.549964e-001	-9.434714e+001
-1.862182e-001	-9.698875e+001
-6.416156e-002	-9.698945e+001
-8.417641e-002	-1.040324e+002
-6.867786e-002	-1.093149e+002
-3.541868e-002	-1.137171e+002
-3.767962e-002	-1.198800e+002
-5.769559e-002	-1.269229e+002
-7.771603e-002	-1.339660e+002
-8.937859e-003	-1.366076e+002
4.207970e-002	-1.401295e+002
-3.121477e-002	-1.498134e+002
-5.123522e-002	-1.568565e+002
-2.165412e-004	-1.603784e+002
8.632114e-002	-1.621397e+002
1.302667e-002	-1.718236e+002
-2.475328e-002	-1.797470e+002
6.178440e-002	-1.815083e+002
2.400781e-002	-1.894316e+002
5.726699e-002	-1.938338e+002
5.500604e-002	-1.999966e+002
1.723057e-002	-2.079198e+002
-2.789874e-003	-2.149630e+002
-9.384832e-002	-2.255273e+002
-1.671439e-001	-2.352112e+002
-1.871644e-001	-2.422543e+002
-2.958756e-002	-2.404944e+002
1.457487e-001	-2.378542e+002
-8.738348e-002	-2.554608e+002
-1.606835e-001	-2.651449e+002
-7.414586e-002	-2.669061e+002
3.015244e-002	-2.677871e+002
4.565547e-002	-2.730695e+002
-4.540298e-002	-2.836338e+002
-6.542343e-002	-2.906770e+002
3.359232e-003	-2.933183e+002
7.213741e-002	-2.959600e+002
8.763597e-002	-3.012425e+002
1.564141e-001	-3.038841e+002
2.074328e-001	-3.074060e+002
2.229314e-001	-3.126885e+002
1.673964e-001	-3.214921e+002
2.539352e-001	-3.232533e+002
3.404718e-001	-3.250147e+002
4.447701e-001	-3.258957e+002
3.537150e-001	-3.364598e+002
4.047337e-001	-3.399817e+002
2.781540e-001	-3.523067e+002
3.469333e-001	-3.549483e+002
5.045100e-001	-3.531884e+002
4.489740e-001	-3.619919e+002
4.111929e-001	-3.699154e+002
4.266926e-001	-3.751979e+002
4.599562e-001	-3.795999e+002
4.754548e-001	-3.848824e+002
4.909533e-001	-3.901650e+002
4.709329e-001	-3.972081e+002
4.864382e-001	-4.024904e+002
6.617722e-001	-3.998502e+002
5.884733e-001	-4.095343e+002
5.329339e-001	-4.183380e+002
6.194771e-001	-4.200991e+002
6.349757e-001	-4.253816e+002
8.280715e-001	-4.218611e+002
9.146103e-001	-4.236224e+002
8.235496e-001	-4.341867e+002
7.502551e-001	-4.438706e+002
7.657537e-001	-4.491531e+002
7.634950e-001	-4.553160e+002
6.369197e-001	-4.676407e+002
5.991398e-001	-4.755641e+002
5.791171e-001	-4.826073e+002
6.479031e-001	-4.852487e+002
9.653109e-001	-4.755663e+002
1.247207e+000	-4.676441e+002
1.244946e+000	-4.738070e+002
1.136130e+000	-4.852515e+002
1.204907e+000	-4.878931e+002
1.344726e+000	-4.870134e+002
1.449023e+000	-4.878944e+002
1.695395e+000	-4.817333e+002
1.693138e+000	-4.878958e+002
1.726396e+000	-4.922981e+002
1.759654e+000	-4.967003e+002
1.739636e+000	-5.037434e+002
1.613061e+000	-5.160682e+002
1.752876e+000	-5.151886e+002
1.963733e+000	-5.107877e+002
2.103548e+000	-5.099082e+002
2.296644e+000	-5.063877e+002
2.578535e+000	-4.984658e+002
2.913712e+000	-4.879028e+002
2.911451e+000	-4.940656e+002
2.980228e+000	-4.967072e+002
2.977967e+000	-5.028701e+002
2.886913e+000	-5.134342e+002
2.778093e+000	-5.248789e+002
2.811355e+000	-5.292809e+002
2.951175e+000	-5.284013e+002
2.966671e+000	-5.336838e+002
2.875615e+000	-5.442481e+002
2.873358e+000	-5.504108e+002
2.977655e+000	-5.512918e+002
3.028674e+000	-5.548137e+002
3.115211e+000	-5.565750e+002
3.024152e+000	-5.671394e+002
2.737739e+000	-5.873869e+002
2.806519e+000	-5.900285e+002
2.910822e+000	-5.909093e+002
2.926318e+000	-5.961918e+002
2.995097e+000	-5.988334e+002
3.188195e+000	-5.953129e+002
3.168172e+000	-6.023561e+002
3.094878e+000	-6.120399e+002
3.145898e+000	-6.155618e+002
3.161396e+000	-6.208443e+002
3.390011e+000	-6.155632e+002
3.565348e+000	-6.129229e+002
3.634125e+000	-6.155646e+002
3.667383e+000	-6.199668e+002
3.558565e+000	-6.314114e+002
3.627348e+000	-6.340528e+002
3.784921e+000	-6.322931e+002
3.924738e+000	-6.314135e+002
3.958001e+000	-6.358156e+002
3.920221e+000	-6.437390e+002
4.042279e+000	-6.437397e+002
4.341931e+000	-6.349373e+002
4.321913e+000	-6.419804e+002
4.088779e+000	-6.595871e+002
4.743624e+000	-6.331788e+002
5.345183e+000	-6.094116e+002
5.360687e+000	-6.146940e+002
5.358426e+000	-6.208568e+002
5.711355e+000	-6.094137e+002
5.939969e+000	-6.041326e+002
6.026508e+000	-6.058939e+002
6.343923e+000	-5.962112e+002
6.590293e+000	-5.900500e+002
6.783391e+000	-5.865294e+002
7.473752e+000	-5.583606e+002
8.022038e+000	-5.372341e+002
8.463765e+000	-5.213896e+002
8.514783e+000	-5.249115e+002
8.441488e+000	-5.345953e+002
8.510267e+000	-5.372369e+002
8.614566e+000	-5.381179e+002
8.718862e+000	-5.389990e+002
8.681082e+000	-5.469223e+002
8.767625e+000	-5.486835e+002
8.889683e+000	-5.486842e+002
9.562281e+000	-5.213958e+002
1.067887e+001	-4.720999e+002
1.128044e+001	-4.483325e+002
1.161561e+001	-4.377697e+002
1.164887e+001	-4.421717e+002
1.171765e+001	-4.448133e+002
1.191074e+001	-4.412928e+002
1.205056e+001	-4.404134e+002
1.203054e+001	-4.474563e+002
1.211708e+001	-4.492176e+002
1.234569e+001	-4.439365e+002
1.246775e+001	-4.439372e+002
1.250101e+001	-4.483394e+002
1.248099e+001	-4.553825e+002
1.240770e+001	-4.650664e+002
1.245871e+001	-4.685883e+002
1.263405e+001	-4.659481e+002
1.257851e+001	-4.747518e+002
1.232762e+001	-4.932387e+002
1.250295e+001	-4.905985e+002
1.278484e+001	-4.826766e+002
1.304898e+001	-4.756349e+002
1.301120e+001	-4.835583e+002
1.325757e+001	-4.773969e+002
1.366379e+001	-4.633127e+002
1.364377e+001	-4.703559e+002
1.373030e+001	-4.721171e+002
1.392340e+001	-4.685966e+002
1.390338e+001	-4.756397e+002
1.393664e+001	-4.800420e+002
1.404094e+001	-4.809230e+002
1.393212e+001	-4.923675e+002
1.396538e+001	-4.967697e+002
1.410520e+001	-4.958901e+002
1.424502e+001	-4.950104e+002
1.424275e+001	-5.011733e+002
1.436481e+001	-5.011740e+002
1.434479e+001	-5.082169e+002
1.450237e+001	-5.064569e+002
1.453563e+001	-5.108592e+002
1.458665e+001	-5.143811e+002
1.472646e+001	-5.135015e+002
1.481300e+001	-5.152628e+002
1.472194e+001	-5.258272e+002
1.473745e+001	-5.311095e+002
1.496606e+001	-5.258285e+002
1.510588e+001	-5.249490e+002
1.538777e+001	-5.170269e+002
1.627349e+001	-4.791748e+002
1.786958e+001	-4.061108e+002
1.960776e+001	-3.260046e+002
2.120386e+001	-2.529405e+002
2.255132e+001	-1.922008e+002
2.354359e+001	-1.490669e+002
2.378997e+001	-1.429055e+002
2.368115e+001	-1.543502e+002
2.387425e+001	-1.508296e+002
2.429821e+001	-1.358653e+002
2.442027e+001	-1.358660e+002
2.397403e+001	-1.640361e+002
2.416712e+001	-1.605158e+002
2.485748e+001	-1.323469e+002
2.524593e+001	-1.191432e+002
2.503056e+001	-1.358695e+002
2.470863e+001	-1.578776e+002
2.451101e+001	-1.737236e+002
2.443771e+001	-1.834077e+002
2.464857e+001	-1.790068e+002
2.525013e+001	-1.552395e+002
2.567410e+001	-1.402752e+002
2.535217e+001	-1.622833e+002
2.503024e+001	-1.842914e+002
2.490367e+001	-1.966162e+002
2.493693e+001	-2.010184e+002
2.518330e+001	-1.948570e+002
2.574935e+001	-1.728502e+002
2.585364e+001	-1.737312e+002
2.579810e+001	-1.825350e+002
2.586689e+001	-1.851764e+002
2.621982e+001	-1.737333e+002
2.619979e+001	-1.807764e+002
2.603770e+001	-1.948618e+002
2.608872e+001	-1.983837e+002
2.628182e+001	-1.948632e+002
2.643939e+001	-1.931033e+002
2.645489e+001	-1.983858e+002
2.634608e+001	-2.098303e+002
2.637934e+001	-2.142325e+002
2.639483e+001	-2.195150e+002
2.685432e+001	-2.027901e+002
2.708294e+001	-1.975090e+002
2.709844e+001	-2.027915e+002
2.720273e+001	-2.036725e+002
2.725376e+001	-2.071942e+002
2.714494e+001	-2.186389e+002
2.719596e+001	-2.221608e+002
2.730025e+001	-2.230418e+002
2.726248e+001	-2.309650e+002
2.727798e+001	-2.362475e+002
2.754211e+001	-2.292058e+002
2.773520e+001	-2.256855e+002
2.785726e+001	-2.256862e+002
2.792604e+001	-2.283276e+002
2.804810e+001	-2.283283e+002
2.808136e+001	-2.327305e+002
2.813238e+001	-2.362524e+002
2.789925e+001	-2.538590e+002
2.798578e+001	-2.556203e+002
2.796576e+001	-2.626634e+002
2.819438e+001	-2.573823e+002
2.863611e+001	-2.415377e+002
2.868712e+001	-2.450596e+002
2.873814e+001	-2.485816e+002
2.880692e+001	-2.512229e+002
2.844947e+001	-2.749917e+002
2.846497e+001	-2.802742e+002
2.874687e+001	-2.723521e+002
2.858477e+001	-2.864377e+002
2.870683e+001	-2.864384e+002
2.914856e+001	-2.705936e+002
2.928837e+001	-2.697142e+002
2.937491e+001	-2.714753e+002
2.942593e+001	-2.749972e+002
2.949471e+001	-2.776388e+002
2.984764e+001	-2.661958e+002
2.996970e+001	-2.661965e+002
2.989640e+001	-2.758803e+002
2.987638e+001	-2.829234e+002
3.010500e+001	-2.776423e+002
3.019154e+001	-2.794036e+002
3.047343e+001	-2.714815e+002
3.063100e+001	-2.697219e+002
3.069978e+001	-2.723632e+002
3.053769e+001	-2.864488e+002
3.046439e+001	-2.961326e+002
3.053317e+001	-2.987743e+002
3.070851e+001	-2.961341e+002
3.077728e+001	-2.987756e+002
3.066847e+001	-3.102203e+002
3.070173e+001	-3.146223e+002
3.071723e+001	-3.199049e+002
3.092808e+001	-3.155040e+002
3.119222e+001	-3.084625e+002
3.129651e+001	-3.093435e+002
3.141857e+001	-3.093442e+002
3.164719e+001	-3.040630e+002
3.176924e+001	-3.040637e+002
3.178474e+001	-3.093462e+002
3.146281e+001	-3.313544e+002
3.151383e+001	-3.348761e+002
3.176021e+001	-3.287148e+002
3.170467e+001	-3.375184e+002
3.175569e+001	-3.410403e+002
3.198430e+001	-3.357591e+002
3.199980e+001	-3.410417e+002
3.192650e+001	-3.507258e+002
3.204856e+001	-3.507264e+002
3.231269e+001	-3.436847e+002
3.250579e+001	-3.401641e+002
3.259233e+001	-3.419255e+002
3.266111e+001	-3.445671e+002
3.280092e+001	-3.436875e+002
3.308282e+001	-3.357654e+002
3.329367e+001	-3.313648e+002
3.316709e+001	-3.436895e+002
3.321811e+001	-3.472115e+002
3.344673e+001	-3.419303e+002
3.394173e+001	-3.234448e+002
3.424139e+001	-3.146425e+002
3.404377e+001	-3.304886e+002
3.402376e+001	-3.375316e+002
3.428789e+001	-3.304900e+002
3.426787e+001	-3.375329e+002
3.453200e+001	-3.304914e+002
3.488493e+001	-3.190481e+002
3.506027e+001	-3.164079e+002
3.516457e+001	-3.172889e+002
3.491368e+001	-3.357758e+002
3.476934e+001	-3.489811e+002
3.498019e+001	-3.445803e+002
3.563504e+001	-3.181720e+002
3.595245e+001	-3.084895e+002
3.598571e+001	-3.128917e+002
3.635640e+001	-3.005682e+002
3.701124e+001	-2.741599e+002
3.720434e+001	-2.706394e+002
3.674033e+001	-2.996899e+002
3.645392e+001	-3.199375e+002
3.657598e+001	-3.199382e+002
3.699994e+001	-3.049739e+002
3.740615e+001	-2.908899e+002
3.770581e+001	-2.820875e+002
3.765027e+001	-2.908913e+002
3.791440e+001	-2.838495e+002
3.830285e+001	-2.706456e+002
3.835387e+001	-2.741675e+002
3.822730e+001	-2.864925e+002
3.829607e+001	-2.891341e+002
3.861349e+001	-2.794515e+002
3.905521e+001	-2.636069e+002
3.931935e+001	-2.565651e+002
3.935261e+001	-2.609673e+002
3.911947e+001	-2.785739e+002
3.906393e+001	-2.873777e+002
3.925703e+001	-2.838571e+002
3.936133e+001	-2.847381e+002
3.932355e+001	-2.926614e+002
3.932129e+001	-2.988242e+002
3.921247e+001	-3.102689e+002
3.924574e+001	-3.146709e+002
3.954539e+001	-3.058687e+002
3.950761e+001	-3.137920e+002
3.929223e+001	-3.305185e+002
3.946757e+001	-3.278782e+002
3.950083e+001	-3.322805e+002
3.960513e+001	-3.331615e+002
3.995806e+001	-3.217182e+002
4.009788e+001	-3.208386e+002
4.014889e+001	-3.243605e+002
4.021767e+001	-3.270021e+002
4.035749e+001	-3.261225e+002
4.090577e+001	-3.049961e+002
4.122319e+001	-2.953134e+002
4.123869e+001	-3.005959e+002
4.132523e+001	-3.023572e+002
4.153608e+001	-2.979564e+002
4.187125e+001	-2.873936e+002
4.195779e+001	-2.891549e+002
4.200881e+001	-2.926766e+002
4.216638e+001	-2.909169e+002
4.255484e+001	-2.777130e+002
4.281897e+001	-2.706713e+002
4.301207e+001	-2.671510e+002
4.331172e+001	-2.583486e+002
4.338050e+001	-2.609902e+002
4.343152e+001	-2.645121e+002
4.360685e+001	-2.618719e+002
4.353355e+001	-2.715558e+002
4.342474e+001	-2.830004e+002
4.367111e+001	-2.768390e+002
4.407732e+001	-2.627550e+002
4.405730e+001	-2.697981e+002
4.393073e+001	-2.821229e+002
4.401726e+001	-2.838842e+002
4.435244e+001	-2.733212e+002
4.443898e+001	-2.750825e+002
4.420584e+001	-2.926891e+002
4.427462e+001	-2.953307e+002
4.478739e+001	-2.759649e+002
4.530015e+001	-2.565991e+002
4.547549e+001	-2.539589e+002
4.527787e+001	-2.698051e+002
4.508026e+001	-2.856511e+002
4.497145e+001	-2.970955e+002
4.488038e+001	-3.076599e+002
4.507348e+001	-3.041393e+002
4.531986e+001	-2.979779e+002
4.528208e+001	-3.059013e+002
4.522654e+001	-3.147049e+002
4.520652e+001	-3.217480e+002
4.543514e+001	-3.164669e+002
4.552167e+001	-3.182282e+002
4.534182e+001	-3.331941e+002
4.544611e+001	-3.340751e+002
