    nm         	pN
0.000000e+000	6.373720e+002
-7.334151e-002	6.276858e+002
-4.006105e-002	6.232847e+002
6.429436e-002	6.224066e+002
7.981084e-002	6.171249e+002
7.754429e-002	6.109618e+002
-3.132630e-002	5.995145e+002
-1.401958e-001	5.880674e+002
-8.915133e-002	5.845467e+002
-7.365277e-002	5.792642e+002
-7.590140e-002	5.731020e+002
-2.203190e-001	5.598927e+002
-1.337276e-001	5.581341e+002
2.392093e-002	5.598976e+002
3.890399e-003	5.528539e+002
3.716973e-002	5.484527e+002
3.490319e-002	5.422896e+002
-2.891318e-003	5.343654e+002
6.591822e-002	5.317254e+002
2.812259e-002	5.238012e+002
4.363906e-002	5.185195e+002
5.913762e-002	5.132370e+002
3.910598e-002	5.061933e+002
1.907545e-002	4.991496e+002
1.056669e-001	4.973910e+002
1.744753e-001	4.947509e+002
2.077558e-001	4.903497e+002
1.877252e-001	4.833061e+002
4.332668e-002	4.700978e+002
5.882356e-002	4.648152e+002
5.655757e-002	4.586521e+002
3.654496e-002	4.516093e+002
5.204296e-002	4.463267e+002
2.452373e-001	4.498521e+002
2.252074e-001	4.428085e+002
2.762518e-001	4.392879e+002
3.628421e-001	4.375292e+002
4.138865e-001	4.340086e+002
4.116205e-001	4.278455e+002
3.738261e-001	4.199213e+002
3.715595e-001	4.137582e+002
3.870748e-001	4.084764e+002
4.381198e-001	4.049558e+002
4.358527e-001	3.987927e+002
3.802943e-001	3.899880e+002
3.247173e-001	3.811824e+002
3.757612e-001	3.776618e+002
4.268056e-001	3.741411e+002
5.489256e-001	3.741435e+002
5.289130e-001	3.671008e+002
4.378075e-001	3.565341e+002
3.467014e-001	3.459674e+002
3.266709e-001	3.389238e+002
4.665549e-001	3.398067e+002
5.886742e-001	3.398091e+002
5.153322e-001	3.301230e+002
3.531702e-001	3.160342e+002
3.331391e-001	3.089905e+002
3.664016e-001	3.045885e+002
3.641536e-001	2.984263e+002
3.441225e-001	2.913826e+002
3.418565e-001	2.852195e+002
3.929009e-001	2.816989e+002
3.728698e-001	2.746552e+002
4.239148e-001	2.711346e+002
4.927412e-001	2.684954e+002
4.371642e-001	2.596898e+002
4.882092e-001	2.561692e+002
5.214885e-001	2.517680e+002
6.791544e-001	2.535323e+002
8.190383e-001	2.544153e+002
7.279328e-001	2.438486e+002
6.190628e-001	2.324014e+002
5.990323e-001	2.253578e+002
5.079268e-001	2.147911e+002
5.589706e-001	2.112705e+002
6.810901e-001	2.112728e+002
7.321351e-001	2.077522e+002
6.587936e-001	1.980661e+002
5.677060e-001	1.875003e+002
6.720429e-001	1.866213e+002
6.697948e-001	1.804591e+002
7.208393e-001	1.769384e+002
7.185733e-001	1.707753e+002
7.696178e-001	1.672547e+002
8.917371e-001	1.672571e+002
