    nm         	pN
0.000000e+000	5.778025e+002
-1.089725e-001	5.663502e+002
-3.246588e-001	5.496084e+002
-1.846421e-001	5.504979e+002
-1.513303e-001	5.460983e+002
-1.713810e-001	5.390536e+002
-4.914627e-002	5.390617e+002
-3.362420e-002	5.337804e+002
-5.367376e-002	5.267358e+002
-2.036307e-002	5.223361e+002
-2.263074e-002	5.161729e+002
-2.489056e-002	5.100101e+002
8.421250e-003	5.056106e+002
4.172410e-002	5.012105e+002
3.893759e-003	4.932846e+002
-1.762209e-001	4.783060e+002
-1.429192e-001	4.739059e+002
-5.625606e-002	4.721508e+002
-4.072502e-002	4.668698e+002
-7.422169e-003	4.624698e+002
2.588908e-002	4.580702e+002
2.362086e-002	4.519070e+002
-8.535164e-002	4.404547e+002
1.311467e-003	4.386996e+002
-5.430862e-002	4.298918e+002
-1.632806e-001	4.184396e+002
-1.477590e-001	4.131582e+002
1.004622e-002	4.149294e+002
-1.000334e-002	4.078848e+002
-6.561503e-002	3.990775e+002
-1.568067e-001	3.885066e+002
-3.724919e-001	3.717648e+002
-3.391896e-001	3.673647e+002
-1.813838e-001	3.691360e+002
-1.480720e-001	3.647364e+002
-2.214740e-001	3.550473e+002
-2.059519e-001	3.497659e+002
-6.593637e-002	3.506554e+002
-1.215570e-001	3.418476e+002
-2.661006e-001	3.286321e+002
-1.616472e-001	3.277589e+002
-1.639154e-001	3.215957e+002
-1.839560e-001	3.145515e+002
-7.951156e-002	3.136778e+002
4.272318e-002	3.136859e+002
4.892840e-003	3.057600e+002
-1.218705e-001	2.934258e+002
-1.741655e-002	2.925526e+002
-7.303663e-002	2.837449e+002
-5.751512e-002	2.784634e+002
-5.977495e-002	2.723007e+002
-4.425343e-002	2.670192e+002
-2.873192e-002	2.617378e+002
-4.878148e-002	2.546932e+002
2.311108e-003	2.511750e+002
5.340426e-002	2.476568e+002
6.892577e-002	2.423754e+002
1.200178e-001	2.388571e+002
2.600423e-001	2.397470e+002
2.755638e-001	2.344656e+002
2.377335e-001	2.265396e+002
3.599682e-001	2.265478e+002
2.865578e-001	2.168582e+002
1.420142e-001	2.036427e+002
1.219647e-001	1.965982e+002
2.619892e-001	1.974881e+002
4.197950e-001	1.992593e+002
4.530967e-001	1.948593e+002
5.219796e-001	1.922228e+002
4.485782e-001	1.825337e+002
4.818810e-001	1.781337e+002
2.839856e-001	1.622737e+002
2.283644e-001	1.534659e+002
3.861702e-001	1.552372e+002
4.906147e-001	1.543635e+002
4.527843e-001	1.464375e+002
4.683058e-001	1.411561e+002
6.083309e-001	1.420460e+002
5.349199e-001	1.323565e+002
5.148794e-001	1.253123e+002
6.548949e-001	1.262018e+002
6.882067e-001	1.218022e+002
7.926512e-001	1.209285e+002
9.148853e-001	1.209366e+002
8.948358e-001	1.138920e+002
9.637192e-001	1.112555e+002
1.050382e+000	1.095005e+002
9.769804e-001	9.981134e+001
8.857898e-001	8.924043e+001
1.008023e+000	8.924852e+001
1.094688e+000	8.749344e+001
1.074638e+000	8.044886e+001
1.054589e+000	7.340428e+001
1.141252e+000	7.164920e+001
1.174563e+000	6.724959e+001
1.118943e+000	5.844184e+001
1.063322e+000	4.963410e+001
1.061063e+000	4.347132e+001
1.272221e+000	4.788711e+001
1.287742e+000	4.260570e+001
1.267701e+000	3.556156e+001
1.301004e+000	3.116151e+001
1.423239e+000	3.116961e+001
1.278695e+000	1.795416e+001
1.134152e+000	4.738707e+000
1.131892e+000	-1.424064e+000
1.236337e+000	-2.297771e+000
1.323000e+000	-4.052844e+000
1.409664e+000	-5.807930e+000
1.567470e+000	-4.036656e+000
1.618562e+000	-7.554902e+000
1.580732e+000	-1.548085e+001
1.774108e+000	-1.194643e+001
1.842981e+000	-1.458331e+001
1.698438e+000	-2.779876e+001
1.571676e+000	-4.013284e+001
1.587206e+000	-4.541382e+001
1.602728e+000	-5.069522e+001
1.582678e+000	-5.773980e+001
1.544848e+000	-6.566574e+001
1.613721e+000	-6.830264e+001
1.842669e+000	-6.300503e+001
1.715906e+000	-7.533912e+001
1.695857e+000	-8.238371e+001
1.818092e+000	-8.237561e+001
1.904755e+000	-8.413068e+001
2.133702e+000	-7.883309e+001
2.238156e+000	-7.970635e+001
2.271459e+000	-8.410641e+001
2.429264e+000	-8.233515e+001
2.302511e+000	-9.466879e+001
2.460316e+000	-9.289753e+001
2.635902e+000	-9.024490e+001
2.615853e+000	-9.728948e+001
2.791449e+000	-9.463641e+001
3.055967e+000	-8.757565e+001
3.107059e+000	-9.109389e+001
2.944727e+000	-1.051911e+002
2.711251e+000	-1.228147e+002
2.726773e+000	-1.280962e+002
2.635590e+000	-1.386666e+002
2.544398e+000	-1.492376e+002
2.631062e+000	-1.509926e+002
2.753296e+000	-1.509845e+002
2.822180e+000	-1.536210e+002
2.891053e+000	-1.562579e+002
3.226713e+000	-1.456707e+002
3.633515e+000	-1.315573e+002
3.577895e+000	-1.403651e+002
3.433352e+000	-1.535805e+002
3.466654e+000	-1.579806e+002
3.588889e+000	-1.579725e+002
3.835627e+000	-1.517931e+002
3.833358e+000	-1.579563e+002
4.097876e+000	-1.508955e+002
4.433537e+000	-1.403084e+002
4.395698e+000	-1.482348e+002
4.268943e+000	-1.605684e+002
4.373389e+000	-1.614421e+002
4.637907e+000	-1.543814e+002
4.706790e+000	-1.570178e+002
4.775663e+000	-1.596547e+002
4.844546e+000	-1.622911e+002
5.251339e+000	-1.481781e+002
5.355793e+000	-1.490514e+002
5.157888e+000	-1.649118e+002
5.297913e+000	-1.640219e+002
5.224511e+000	-1.737110e+002
5.489021e+000	-1.666507e+002
5.717969e+000	-1.613531e+002
5.573424e+000	-1.745686e+002
5.411092e+000	-1.886658e+002
5.319909e+000	-1.992363e+002
5.477714e+000	-1.974650e+002
5.404305e+000	-2.071546e+002
5.366474e+000	-2.150805e+002
5.542060e+000	-2.124279e+002
5.504230e+000	-2.203538e+002
5.466398e+000	-2.282798e+002
5.481920e+000	-2.335612e+002
5.746439e+000	-2.265004e+002
6.028739e+000	-2.185583e+002
6.044260e+000	-2.238397e+002
6.273208e+000	-2.185421e+002
6.306519e+000	-2.229417e+002
6.179757e+000	-2.352758e+002
6.479846e+000	-2.264519e+002
6.744365e+000	-2.193911e+002
6.902171e+000	-2.176198e+002
6.917692e+000	-2.229013e+002
7.004355e+000	-2.246563e+002
7.019877e+000	-2.299377e+002
7.017618e+000	-2.361005e+002
7.193203e+000	-2.334479e+002
7.404361e+000	-2.290321e+002
7.473244e+000	-2.316685e+002
7.524338e+000	-2.351868e+002
7.504288e+000	-2.422313e+002
7.679883e+000	-2.395783e+002
8.086676e+000	-2.254653e+002
8.422337e+000	-2.148782e+002
8.562361e+000	-2.139883e+002
8.595665e+000	-2.183883e+002
8.753470e+000	-2.166171e+002
9.071340e+000	-2.069118e+002
8.944586e+000	-2.192454e+002
8.764463e+000	-2.342245e+002
8.726633e+000	-2.421504e+002
8.724373e+000	-2.483132e+002
8.953321e+000	-2.430156e+002
9.360114e+000	-2.289026e+002
1.008705e+001	-1.989206e+002
1.083177e+001	-1.680577e+002
1.118522e+001	-1.565888e+002
1.128966e+001	-1.574625e+002
1.121626e+001	-1.671517e+002
1.132071e+001	-1.680254e+002
1.128288e+001	-1.759513e+002
1.133397e+001	-1.794696e+002
1.149177e+001	-1.776983e+002
1.147172e+001	-1.847429e+002
1.191410e+001	-1.688663e+002
1.258768e+001	-1.415293e+002
1.294112e+001	-1.300608e+002
1.324121e+001	-1.212369e+002
1.357687e+001	-1.106498e+002
1.375246e+001	-1.079971e+002
1.383912e+001	-1.097522e+002
1.367679e+001	-1.238495e+002
1.403024e+001	-1.123806e+002
1.433032e+001	-1.035571e+002
1.468377e+001	-9.208814e+001
1.496607e+001	-8.414601e+001
1.499938e+001	-8.854562e+001
1.513940e+001	-8.765615e+001
1.519049e+001	-9.117440e+001
1.513487e+001	-9.998215e+001
1.545275e+001	-9.027640e+001
1.552162e+001	-9.291330e+001
1.576836e+001	-8.673388e+001
1.615737e+001	-7.350225e+001
1.619067e+001	-7.790230e+001
1.599278e+001	-9.376228e+001
1.599051e+001	-9.992551e+001
1.607717e+001	-1.016806e+002
1.605713e+001	-1.087247e+002
1.628607e+001	-1.034276e+002
1.633717e+001	-1.069453e+002
1.633490e+001	-1.131086e+002
1.661720e+001	-1.051664e+002
1.666831e+001	-1.086842e+002
1.647040e+001	-1.245447e+002
1.662821e+001	-1.227734e+002
1.696387e+001	-1.121863e+002
1.697939e+001	-1.174677e+002
1.679927e+001	-1.324463e+002
1.667251e+001	-1.447804e+002
1.659911e+001	-1.544695e+002
1.668577e+001	-1.562246e+002
1.680801e+001	-1.562165e+002
1.689467e+001	-1.579716e+002
1.692797e+001	-1.623716e+002
1.712135e+001	-1.588372e+002
1.736809e+001	-1.526578e+002
1.736582e+001	-1.588210e+002
1.748806e+001	-1.588129e+002
1.755694e+001	-1.614494e+002
1.762581e+001	-1.640863e+002
1.799704e+001	-1.517360e+002
1.820820e+001	-1.473202e+002
1.804587e+001	-1.614170e+002
1.779462e+001	-1.799220e+002
1.791685e+001	-1.799139e+002
1.800352e+001	-1.816689e+002
1.794790e+001	-1.904767e+002
1.810570e+001	-1.887054e+002
1.835243e+001	-1.825265e+002
1.813674e+001	-1.992682e+002
1.795663e+001	-2.142469e+002
1.822115e+001	-2.071861e+002
1.829002e+001	-2.098230e+002
1.835890e+001	-2.124594e+002
1.853449e+001	-2.098068e+002
1.863894e+001	-2.106801e+002
1.863669e+001	-2.168428e+002
1.877670e+001	-2.159534e+002
1.886336e+001	-2.177085e+002
1.895003e+001	-2.194635e+002
1.919677e+001	-2.132841e+002
1.926564e+001	-2.159210e+002
1.922781e+001	-2.238469e+002
1.927890e+001	-2.273652e+002
1.947228e+001	-2.238308e+002
1.936330e+001	-2.352831e+002
1.923654e+001	-2.476171e+002
1.925206e+001	-2.528985e+002
1.894745e+001	-2.740485e+002
1.894519e+001	-2.802113e+002
1.931642e+001	-2.678610e+002
1.977657e+001	-2.511030e+002
1.975652e+001	-2.581476e+002
1.968312e+001	-2.678367e+002
2.001878e+001	-2.572496e+002
2.017658e+001	-2.554788e+002
2.006761e+001	-2.669311e+002
2.006535e+001	-2.730939e+002
2.036544e+001	-2.642699e+002
2.068331e+001	-2.545646e+002
2.069883e+001	-2.598460e+002
2.023415e+001	-2.889300e+002
2.042752e+001	-2.853955e+002
2.101218e+001	-2.624662e+002
2.102770e+001	-2.677477e+002
2.100765e+001	-2.747922e+002
2.107653e+001	-2.774287e+002
2.121655e+001	-2.765392e+002
2.144550e+001	-2.712416e+002
2.227914e+001	-2.359706e+002
2.355742e+001	-1.786602e+002
2.456892e+001	-1.345733e+002
2.506465e+001	-1.160522e+002
2.534696e+001	-1.081096e+002
2.552254e+001	-1.054570e+002
2.528907e+001	-1.230806e+002
2.535795e+001	-1.257170e+002
2.555133e+001	-1.221826e+002
2.531785e+001	-1.398062e+002
2.536894e+001	-1.433244e+002
2.602475e+001	-1.168688e+002
2.664496e+001	-9.217675e+001
2.669606e+001	-9.569499e+001
2.648037e+001	-1.124368e+002
2.628247e+001	-1.282968e+002
2.658255e+001	-1.194733e+002
2.686486e+001	-1.115307e+002
2.677367e+001	-1.221016e+002
2.698483e+001	-1.176858e+002
2.701814e+001	-1.220854e+002
2.717595e+001	-1.203142e+002
2.735153e+001	-1.176615e+002
2.754491e+001	-1.141271e+002
2.784500e+001	-1.053032e+002
2.766489e+001	-1.202818e+002
2.782269e+001	-1.185105e+002
2.812278e+001	-1.096866e+002
2.812051e+001	-1.158498e+002
2.786926e+001	-1.343548e+002
2.777806e+001	-1.449257e+002
2.779359e+001	-1.502067e+002
2.773797e+001	-1.590144e+002
2.780685e+001	-1.616513e+002
2.826700e+001	-1.448933e+002
2.856709e+001	-1.360694e+002
2.860040e+001	-1.404690e+002
2.895385e+001	-1.290005e+002
2.934286e+001	-1.157689e+002
2.921610e+001	-1.281025e+002
2.933834e+001	-1.280944e+002
2.940721e+001	-1.307313e+002
2.970730e+001	-1.219074e+002
3.009631e+001	-1.086757e+002
3.025412e+001	-1.069045e+002
3.021629e+001	-1.148304e+002
3.000060e+001	-1.315722e+002
3.010505e+001	-1.324459e+002
3.033400e+001	-1.271483e+002
3.042066e+001	-1.289034e+002
3.052511e+001	-1.297767e+002
