    nm         	pN
0.000000e+000	5.037860e+002
1.043151e-001	5.029058e+002
1.375810e-001	4.985040e+002
1.708480e-001	4.941021e+002
1.508242e-001	4.870588e+002
4.199841e-002	4.756138e+002
-3.131398e-002	4.659291e+002
-5.133554e-002	4.588859e+002
5.297844e-002	4.580057e+002
6.848763e-002	4.527237e+002
6.622165e-002	4.465606e+002
6.395622e-002	4.403976e+002
1.149805e-001	4.368759e+002
1.660042e-001	4.333543e+002
1.459821e-001	4.263110e+002
1.082027e-001	4.183876e+002
7.042275e-002	4.104642e+002
1.036892e-001	4.060624e+002
1.014238e-001	3.998993e+002
8.140109e-002	3.928560e+002
9.691085e-002	3.875740e+002
5.913146e-002	3.796506e+002
5.686604e-002	3.734875e+002
1.908609e-002	3.655641e+002
-3.646848e-002	3.567596e+002
-3.871599e-002	3.505974e+002
3.006499e-002	3.479560e+002
8.108871e-002	3.444343e+002
4.330932e-002	3.365109e+002
2.328663e-002	3.294676e+002
3.879639e-002	3.241857e+002
9.985209e-004	3.162613e+002
8.755468e-002	3.145009e+002
1.740935e-001	3.127397e+002
1.896032e-001	3.074577e+002
2.761588e-001	3.056972e+002
2.561367e-001	2.986540e+002
2.361146e-001	2.916108e+002
1.272877e-001	2.801657e+002
8.948980e-002	2.722414e+002
1.582893e-001	2.696008e+002
1.382671e-001	2.625576e+002
8.271200e-002	2.537531e+002
9.822120e-002	2.484711e+002
9.595633e-002	2.423080e+002
1.114655e-001	2.370260e+002
1.624898e-001	2.335044e+002
1.957563e-001	2.291025e+002
1.046872e-001	2.185377e+002
1.361808e-002	2.079728e+002
8.239905e-002	2.053314e+002
6.237693e-002	1.982881e+002
1.134006e-001	1.947665e+002
1.822001e-001	1.921259e+002
2.509811e-001	1.894845e+002
3.908090e-001	1.903646e+002
3.707863e-001	1.833214e+002
3.330064e-001	1.753979e+002
3.840307e-001	1.718763e+002
4.883435e-001	1.709961e+002
3.972750e-001	1.604312e+002
3.062053e-001	1.498664e+002
2.861827e-001	1.428231e+002
3.549642e-001	1.401816e+002
3.171843e-001	1.322582e+002
3.504513e-001	1.278564e+002
4.014755e-001	1.243348e+002
4.702559e-001	1.216933e+002
5.212802e-001	1.181717e+002
5.900797e-001	1.155311e+002
5.878143e-001	1.093680e+002
5.500344e-001	1.014446e+002
6.543483e-001	1.005644e+002
6.875969e-001	9.616166e+001
6.320596e-001	8.735804e+001
5.587478e-001	7.767337e+001
6.453045e-001	7.591298e+001
7.496174e-001	7.503277e+001
7.295953e-001	6.798952e+001
5.674792e-001	5.390305e+001
5.296992e-001	4.597962e+001
6.340132e-001	4.509941e+001
7.027942e-001	4.245795e+001
7.005294e-001	3.629488e+001
6.094597e-001	2.573002e+001
5.894370e-001	1.868677e+001
5.516571e-001	1.076334e+001
4.428313e-001	-6.816849e-001
3.517616e-001	-1.124654e+001
4.738329e-001	-1.124658e+001
5.248572e-001	-1.476821e+001
5.226085e-001	-2.093040e+001
4.848117e-001	-2.885472e+001
4.825643e-001	-3.501690e+001
6.579062e-001	-3.237639e+001
7.622190e-001	-3.325660e+001
7.244402e-001	-4.118003e+001
8.287531e-001	-4.206024e+001
9.152918e-001	-4.382152e+001
8.419974e-001	-5.350530e+001
9.107789e-001	-5.614677e+001
1.015092e+000	-5.702698e+001
9.240232e-001	-6.759184e+001
1.063851e+000	-6.671168e+001
1.185921e+000	-6.671173e+001
1.130385e+000	-7.551533e+001
1.216922e+000	-7.727661e+001
1.338994e+000	-7.727665e+001
1.461064e+000	-7.727668e+001
1.458816e+000	-8.343885e+001
1.456551e+000	-8.960192e+001
1.507575e+000	-9.312356e+001
1.416505e+000	-1.036884e+002
1.378727e+000	-1.116119e+002
1.483039e+000	-1.124921e+002
1.569578e+000	-1.142533e+002
1.620603e+000	-1.177750e+002
1.636111e+000	-1.230570e+002
1.687135e+000	-1.265786e+002
1.826963e+000	-1.256985e+002
1.895744e+000	-1.283399e+002
1.964544e+000	-1.309805e+002
2.051082e+000	-1.327418e+002
2.066591e+000	-1.380238e+002
2.188663e+000	-1.380238e+002
2.328490e+000	-1.371437e+002
2.415029e+000	-1.389050e+002
2.395024e+000	-1.459473e+002
2.339469e+000	-1.547518e+002
2.443783e+000	-1.556320e+002
2.530320e+000	-1.573933e+002
2.545830e+000	-1.626753e+002
2.809994e+000	-1.556321e+002
2.718925e+000	-1.661970e+002
2.574566e+000	-1.794033e+002
2.501272e+000	-1.890871e+002
2.445718e+000	-1.978916e+002
2.834218e+000	-1.846853e+002
2.956289e+000	-1.846854e+002
2.882976e+000	-1.943700e+002
2.987289e+000	-1.952502e+002
3.162649e+000	-1.926089e+002
3.089338e+000	-2.022935e+002
3.087090e+000	-2.084557e+002
3.102582e+000	-2.137386e+002
3.242409e+000	-2.128585e+002
3.417769e+000	-2.102171e+002
3.344458e+000	-2.199017e+002
3.466528e+000	-2.199018e+002
3.766225e+000	-2.110973e+002
3.728445e+000	-2.190208e+002
3.761694e+000	-2.234235e+002
3.777203e+000	-2.287055e+002
3.863759e+000	-2.304659e+002
3.914784e+000	-2.339875e+002
4.090125e+000	-2.313470e+002
4.425335e+000	-2.207822e+002
4.423070e+000	-2.269453e+002
4.420823e+000	-2.331074e+002
4.400800e+000	-2.401507e+002
4.256442e+000	-2.533570e+002
4.360755e+000	-2.542372e+002
4.500583e+000	-2.533571e+002
4.587140e+000	-2.551174e+002
4.655921e+000	-2.577589e+002
4.724702e+000	-2.604003e+002
4.811258e+000	-2.621607e+002
5.004375e+000	-2.586392e+002
5.055400e+000	-2.621608e+002
5.141937e+000	-2.639221e+002
5.157448e+000	-2.692041e+002
5.315033e+000	-2.674437e+002
5.454878e+000	-2.665627e+002
5.541417e+000	-2.683240e+002
5.485880e+000	-2.771276e+002
5.341520e+000	-2.903339e+002
5.339273e+000	-2.964961e+002
5.390297e+000	-3.000177e+002
5.370274e+000	-3.070610e+002
5.332494e+000	-3.149844e+002
5.472323e+000	-3.141043e+002
5.416768e+000	-3.229088e+002
5.450035e+000	-3.273106e+002
5.501059e+000	-3.308322e+002
5.623129e+000	-3.308323e+002
5.638640e+000	-3.361142e+002
5.600859e+000	-3.440377e+002
5.829491e+000	-3.387557e+002
6.129168e+000	-3.299522e+002
6.428865e+000	-3.211477e+002
6.568692e+000	-3.202676e+002
6.690763e+000	-3.202676e+002
6.724030e+000	-3.246695e+002
6.632960e+000	-3.352343e+002
6.648470e+000	-3.405163e+002
6.770541e+000	-3.405164e+002
7.052463e+000	-3.325930e+002
7.139001e+000	-3.343543e+002
7.190025e+000	-3.378759e+002
7.116730e+000	-3.475597e+002
7.043418e+000	-3.572444e+002
7.751619e+000	-3.281914e+002
8.353240e+000	-3.044212e+002
8.475311e+000	-3.044212e+002
8.597381e+000	-3.044213e+002
8.524088e+000	-3.141050e+002
8.450776e+000	-3.237897e+002
8.466285e+000	-3.290717e+002
8.730449e+000	-3.220285e+002
9.314314e+000	-2.991385e+002
9.702796e+000	-2.859332e+002
9.931445e+000	-2.806504e+002
1.028441e+001	-2.692054e+002
1.079723e+001	-2.498370e+002
1.106139e+001	-2.427938e+002
1.105915e+001	-2.489561e+002
1.146539e+001	-2.348705e+002
1.185389e+001	-2.216643e+002
1.179835e+001	-2.304679e+002
1.200922e+001	-2.260661e+002
1.222010e+001	-2.216644e+002
1.244873e+001	-2.163824e+002
1.251753e+001	-2.190230e+002
1.279945e+001	-2.110996e+002
1.304584e+001	-2.049375e+002
1.288374e+001	-2.190231e+002
1.261505e+001	-2.383924e+002
1.257727e+001	-2.463159e+002
1.309008e+001	-2.269475e+002
1.347858e+001	-2.137413e+002
1.365394e+001	-2.110998e+002
1.391811e+001	-2.040567e+002
1.411123e+001	-2.005351e+002
1.430434e+001	-1.970135e+002
1.414223e+001	-2.111000e+002
1.401562e+001	-2.234261e+002
1.424427e+001	-2.181433e+002
1.450844e+001	-2.111001e+002
1.445288e+001	-2.199046e+002
1.452168e+001	-2.225451e+002
1.496345e+001	-2.066984e+002
1.519209e+001	-2.014164e+002
1.513655e+001	-2.102200e+002
1.508101e+001	-2.190237e+002
1.527413e+001	-2.155021e+002
1.552052e+001	-2.093400e+002
1.567812e+001	-2.075787e+002
1.569361e+001	-2.128616e+002
1.578017e+001	-2.146220e+002
1.574239e+001	-2.225455e+002
1.625521e+001	-2.031771e+002
1.657266e+001	-1.934925e+002
1.633950e+001	-2.111006e+002
1.598200e+001	-2.348717e+002
1.594422e+001	-2.427951e+002
1.610182e+001	-2.410339e+002
1.583313e+001	-2.604032e+002
1.581311e+001	-2.674464e+002
1.616609e+001	-2.560006e+002
1.648353e+001	-2.463168e+002
1.678322e+001	-2.375124e+002
1.704739e+001	-2.304692e+002
1.734706e+001	-2.216657e+002
1.757570e+001	-2.163837e+002
1.773330e+001	-2.146225e+002
1.735804e+001	-2.392738e+002
1.726697e+001	-2.498387e+002
1.753114e+001	-2.427955e+002
1.790188e+001	-2.304695e+002
1.800618e+001	-2.313506e+002
1.771974e+001	-2.515992e+002
1.746882e+001	-2.700874e+002
1.760865e+001	-2.692073e+002
1.805042e+001	-2.533605e+002
1.852773e+001	-2.357525e+002
1.884518e+001	-2.260679e+002
1.896725e+001	-2.260679e+002
1.876960e+001	-2.419156e+002
1.878511e+001	-2.471976e+002
1.896047e+001	-2.445562e+002
1.917134e+001	-2.401545e+002
1.922237e+001	-2.436761e+002
1.918459e+001	-2.515995e+002
1.900472e+001	-2.665662e+002
1.910901e+001	-2.674473e+002
1.914228e+001	-2.718491e+002
1.954854e+001	-2.577627e+002
1.988375e+001	-2.471979e+002
2.020120e+001	-2.375133e+002
2.041207e+001	-2.331115e+002
2.048085e+001	-2.357530e+002
2.046083e+001	-2.427963e+002
2.051186e+001	-2.463179e+002
2.049183e+001	-2.533611e+002
2.041854e+001	-2.630449e+002
2.045179e+001	-2.674476e+002
2.068044e+001	-2.621648e+002
2.064266e+001	-2.700882e+002
2.065815e+001	-2.753711e+002
2.070917e+001	-2.788928e+002
2.099111e+001	-2.709685e+002
