    nm         	pN
0.000000e+000	5.176639e+002
1.042860e-001	5.167823e+002
1.020306e-001	5.106197e+002
8.201131e-002	5.035766e+002
-9.041544e-003	4.930126e+002
-1.129801e-002	4.868499e+002
-1.355336e-002	4.806874e+002
5.521586e-002	4.780453e+002
-3.123865e-004	4.692421e+002
-7.361078e-002	4.595581e+002
-4.035048e-002	4.551560e+002
-7.098024e-003	4.507535e+002
2.616283e-002	4.463513e+002
6.144066e-003	4.393083e+002
3.940436e-002	4.349061e+002
1.938560e-002	4.278631e+002
1.712969e-002	4.217005e+002
5.038158e-002	4.172979e+002
1.013969e-001	4.137758e+002
1.346578e-001	4.093737e+002
1.324019e-001	4.032111e+002
2.189339e-001	4.014495e+002
1.989146e-001	3.944065e+002
1.611330e-001	3.864829e+002
1.766399e-001	3.812008e+002
1.743745e-001	3.750377e+002
4.781329e-002	3.627136e+002
4.554843e-002	3.565506e+002
1.498434e-001	3.556694e+002
2.008587e-001	3.521474e+002
1.453226e-001	3.433438e+002
5.426919e-002	3.327797e+002
3.424986e-002	3.257366e+002
8.526461e-002	3.222145e+002
8.300927e-002	3.160520e+002
6.298995e-002	3.090089e+002
6.073404e-002	3.028463e+002
1.117494e-001	2.993242e+002
2.069594e-002	2.887601e+002
-8.811137e-002	2.773160e+002
-9.036784e-002	2.711534e+002
-5.711482e-002	2.667509e+002
-7.713415e-002	2.597078e+002
-7.939061e-002	2.535452e+002
-4.612920e-002	2.491431e+002
-4.839406e-002	2.429801e+002
-3.289663e-002	2.376974e+002
1.812709e-002	2.341758e+002
1.046597e-001	2.324142e+002
1.023949e-001	2.262512e+002
6.462163e-002	2.183281e+002
4.460231e-002	2.112850e+002
-1.093378e-002	2.024814e+002
2.232764e-002	1.980793e+002
2.007117e-002	1.919167e+002
-1.771102e-002	1.839932e+002
-2.213023e-003	1.787106e+002
3.104783e-002	1.743085e+002
-4.224216e-002	1.646249e+002
-6.226149e-002	1.575818e+002
-4.676293e-002	1.522992e+002
2.200629e-002	1.496572e+002
3.751268e-002	1.443750e+002
-5.354017e-002	1.338109e+002
-3.804217e-002	1.285284e+002
4.848991e-002	1.267668e+002
6.398791e-002	1.214842e+002
1.150032e-001	1.179621e+002
4.146375e-001	1.267635e+002
6.077205e-001	1.302834e+002
5.877017e-001	1.232403e+002
6.742338e-001	1.214787e+002
7.607664e-001	1.197172e+002
8.295446e-001	1.170756e+002
8.805594e-001	1.135535e+002
9.138113e-001	1.091509e+002
9.115554e-001	1.029883e+002
8.382654e-001	9.330472e+001
8.004922e-001	8.538161e+001
7.982267e-001	7.921856e+001
6.894194e-001	6.777446e+001
8.292227e-001	6.865340e+001
9.335183e-001	6.777229e+001
9.312617e-001	6.160968e+001
9.822770e-001	5.808759e+001
1.051046e+000	5.544554e+001
1.119824e+000	5.280393e+001
1.028772e+000	4.223985e+001
9.554805e-001	3.255626e+001
8.999444e-001	2.375268e+001
8.621723e-001	1.582959e+001
8.421530e-001	8.786513e+000
1.088507e+000	1.494693e+001
1.210556e+000	1.494584e+001
1.368123e+000	1.670524e+001
1.383621e+000	1.142267e+001
1.328084e+000	2.619095e+000
1.272558e+000	-6.184023e+000
1.217021e+000	-1.498760e+001
1.179249e+000	-2.291069e+001
1.301298e+000	-2.291178e+001
1.636440e+000	-1.235034e+001
1.811770e+000	-9.710463e+000
1.738470e+000	-1.939452e+001
1.647426e+000	-2.995813e+001
1.733958e+000	-3.171972e+001
1.820490e+000	-3.348131e+001
1.800472e+000	-4.052438e+001
1.851486e+000	-4.404647e+001
1.849231e+000	-5.020908e+001
2.006796e+000	-4.844967e+001
2.128846e+000	-4.845076e+001
2.339684e+000	-4.405084e+001
2.390699e+000	-4.757291e+001
2.246374e+000	-6.077751e+001
2.137567e+000	-7.222160e+001
2.082030e+000	-8.102517e+001
2.257351e+000	-7.838574e+001
2.521468e+000	-7.134485e+001
2.590246e+000	-7.398647e+001
2.587982e+000	-8.014951e+001
2.603488e+000	-8.543165e+001
2.903114e+000	-7.663069e+001
3.238266e+000	-6.606881e+001
3.431349e+000	-6.254892e+001
3.642187e+000	-5.814898e+001
3.657684e+000	-6.343157e+001
