    nm         	pN
0.000000e+000	5.367644e+002
-2.257586e-003	5.306017e+002
-2.228699e-002	5.235581e+002
-9.561730e-002	5.138725e+002
-2.933291e-001	4.980216e+002
-2.600497e-001	4.936204e+002
-2.090064e-001	4.900997e+002
-2.112640e-001	4.839371e+002
-3.201391e-001	4.724896e+002
-3.223967e-001	4.663269e+002
-2.180536e-001	4.654482e+002
-1.670030e-001	4.619279e+002
-2.225687e-001	4.531228e+002
-3.136709e-001	4.425563e+002
-3.514642e-001	4.346322e+002
-3.892671e-001	4.267076e+002
-3.559884e-001	4.223064e+002
-2.871727e-001	4.196667e+002
-3.249756e-001	4.117421e+002
-2.561599e-001	4.091023e+002
-6.297170e-002	4.126274e+002
-2.970188e-002	4.082258e+002
-1.385680e-001	3.967787e+002
-2.296712e-001	3.862122e+002
-2.497006e-001	3.791686e+002
-2.341853e-001	3.738869e+002
-1.653786e-001	3.712467e+002
-1.854085e-001	3.642031e+002
-2.409659e-001	3.553985e+002
-2.076961e-001	3.509968e+002
-1.744167e-001	3.465956e+002
-1.676546e-002	3.483592e+002
1.586498e-001	3.510033e+002
1.208564e-001	3.430792e+002
6.529009e-002	3.342742e+002
2.229419e-001	3.360378e+002
2.917576e-001	3.333981e+002
2.006549e-001	3.228315e+002
1.450886e-001	3.140265e+002
2.672046e-001	3.140287e+002
3.182468e-001	3.105080e+002
3.692890e-001	3.069872e+002
4.736411e-001	3.061089e+002
5.424478e-001	3.034687e+002
4.158177e-001	2.911412e+002
3.957878e-001	2.840976e+002
5.001303e-001	2.832188e+002
3.557278e-001	2.700103e+002
3.179345e-001	2.620862e+002
4.578139e-001	2.629690e+002
4.022470e-001	2.541639e+002
3.289173e-001	2.444783e+002
3.621961e-001	2.400771e+002
3.777030e-001	2.347949e+002
3.932089e-001	2.295128e+002
4.620245e-001	2.268730e+002
4.064582e-001	2.180679e+002
4.219652e-001	2.127858e+002
4.730074e-001	2.092650e+002
4.707498e-001	2.031024e+002
5.217931e-001	1.995817e+002
6.616720e-001	2.004644e+002
7.660240e-001	1.995861e+002
7.815305e-001	1.943039e+002
7.792639e-001	1.881408e+002
7.592434e-001	1.810976e+002
7.392129e-001	1.740540e+002
8.968647e-001	1.758176e+002
7.702257e-001	1.634897e+002
6.080509e-001	1.494003e+002
6.590931e-001	1.458795e+002
7.812091e-001	1.458817e+002
8.855606e-001	1.450034e+002
9.366034e-001	1.414827e+002
1.005419e+000	1.388430e+002
9.853891e-001	1.317993e+002
9.831226e-001	1.256362e+002
1.034165e+000	1.221155e+002
1.102981e+000	1.194757e+002
1.189560e+000	1.177165e+002
1.329448e+000	1.185996e+002
1.398254e+000	1.159594e+002
1.378224e+000	1.089158e+002
1.269358e+000	9.746878e+001
1.267101e+000	9.130612e+001
1.371444e+000	9.042736e+001
1.511332e+000	9.131050e+001
1.473529e+000	8.338594e+001
1.613418e+000	8.426908e+001
1.575623e+000	7.634494e+001
1.502285e+000	6.665895e+001
1.482254e+000	5.961532e+001
1.373388e+000	4.816831e+001
1.531040e+000	4.993195e+001
1.724228e+000	5.345704e+001
1.739734e+000	4.817488e+001
1.719705e+000	4.113127e+001
1.717447e+000	3.496859e+001
1.590808e+000	2.264063e+001
1.553015e+000	1.471652e+001
1.763966e+000	1.912210e+001
2.134836e+000	3.145446e+001
2.221415e+000	2.969519e+001
2.023713e+000	1.384477e+001
1.985910e+000	5.920210e+000
2.054725e+000	3.280441e+000
2.159068e+000	2.401695e+000
2.387793e+000	7.688233e+000
2.545445e+000	9.451876e+000
2.720870e+000	1.209647e+001
2.949584e+000	1.738256e+001
2.911791e+000	9.458445e+000
2.838461e+000	-2.271119e-001
3.102722e+000	6.820879e+000
3.100455e+000	6.577593e-001
2.938289e+000	-1.343120e+001
2.953796e+000	-1.871335e+001
3.022602e+000	-2.135357e+001
3.109181e+000	-2.311283e+001
3.177996e+000	-2.575260e+001
3.353412e+000	-2.310845e+001
3.422229e+000	-2.574821e+001
3.402198e+000	-3.279183e+001
3.346632e+000	-4.159690e+001
3.308838e+000	-4.952102e+001
3.430953e+000	-4.951882e+001
3.410924e+000	-5.656244e+001
3.319820e+000	-6.712896e+001
3.335336e+000	-7.241067e+001
3.652897e+000	-6.272072e+001
3.881622e+000	-5.743417e+001
3.897128e+000	-6.271634e+001
3.752725e+000	-7.592480e+001
3.857068e+000	-7.680356e+001
3.925883e+000	-7.944333e+001
4.101299e+000	-7.679919e+001
4.258951e+000	-7.503554e+001
4.292230e+000	-7.943675e+001
4.254427e+000	-8.736133e+001
4.198869e+000	-9.616594e+001
4.285450e+000	-9.792520e+001
4.283183e+000	-1.040883e+002
4.405298e+000	-1.040861e+002
4.616258e+000	-9.968008e+001
4.720602e+000	-1.005588e+002
4.860489e+000	-9.967570e+001
4.822687e+000	-1.076003e+002
4.749357e+000	-1.172858e+002
4.942545e+000	-1.137607e+002
5.153497e+000	-1.093551e+002
5.115704e+000	-1.172793e+002
4.953528e+000	-1.313687e+002
5.271098e+000	-1.216783e+002
5.410977e+000	-1.207956e+002
5.266575e+000	-1.340040e+002
5.477527e+000	-1.295985e+002
5.741787e+000	-1.225505e+002
5.846139e+000	-1.234288e+002
