    nm         	pN
0.000000e+000	4.964548e+002
1.750868e-001	4.984807e+002
2.091658e-001	4.951182e+002
1.551293e-001	4.883884e+002
6.585172e-002	4.803119e+002
8.231611e-002	4.762762e+002
6.353075e-002	4.708935e+002
9.760984e-002	4.675310e+002
-1.150375e-001	4.547401e+002
-1.690755e-001	4.480102e+002
-1.173577e-001	4.453218e+002
-8.327791e-002	4.419592e+002
-8.443839e-002	4.372501e+002
-5.034768e-002	4.338880e+002
-1.572625e-001	4.251375e+002
-1.407974e-001	4.211019e+002
-2.124493e-001	4.136989e+002
-2.664873e-001	4.069691e+002
-2.500215e-001	4.029335e+002
-2.688083e-001	3.975507e+002
-1.642247e-001	3.968825e+002
-2.006363e-001	3.908262e+002
-2.546751e-001	3.840963e+002
-2.910875e-001	3.780400e+002
-3.451247e-001	3.713102e+002
-3.991511e-001	3.645808e+002
-4.003116e-001	3.598717e+002
-4.719752e-001	3.524683e+002
-4.907613e-001	3.470856e+002
-4.038032e-001	3.457437e+002
-4.754560e-001	3.383408e+002
-4.590024e-001	3.343047e+002
-4.601629e-001	3.295955e+002
-5.141886e-001	3.228662e+002
-5.858522e-001	3.154628e+002
-6.398902e-001	3.087329e+002
-5.705468e-001	3.067180e+002
-6.245848e-001	2.999881e+002
-6.962492e-001	2.925847e+002
-6.621570e-001	2.892227e+002
-5.752004e-001	2.878808e+002
-6.292377e-001	2.811510e+002
-7.713935e-001	2.710538e+002
-7.901796e-001	2.656711e+002
-7.560889e-001	2.623090e+002
-7.748742e-001	2.569263e+002
-7.055440e-001	2.549109e+002
-7.595696e-001	2.481815e+002
-8.488588e-001	2.401046e+002
-8.852705e-001	2.340483e+002
-8.688061e-001	2.300127e+002
-7.642225e-001	2.293444e+002
-8.182612e-001	2.226146e+002
-1.030907e+000	2.098236e+002
-1.032068e+000	2.051145e+002
-1.015602e+000	2.010789e+002
-1.016774e+000	1.963692e+002
-8.945660e-001	1.963745e+002
-8.604738e-001	1.930124e+002
-8.440087e-001	1.889768e+002
-8.275436e-001	1.849412e+002
-8.815809e-001	1.782114e+002
-9.356189e-001	1.714815e+002
-1.024897e+000	1.634050e+002
-1.043683e+000	1.580223e+002
-1.044855e+000	1.533127e+002
-1.063642e+000	1.479300e+002
-1.100042e+000	1.418741e+002
-1.083587e+000	1.378381e+002
-1.067122e+000	1.338024e+002
-1.138774e+000	1.263995e+002
-1.139946e+000	1.216899e+002
-1.105855e+000	1.183278e+002
-1.265636e+000	1.075571e+002
-1.266796e+000	1.028479e+002
-1.232705e+000	9.948587e+001
-1.251491e+000	9.410314e+001
-1.358407e+000	8.535265e+001
-1.377193e+000	7.996993e+001
-1.307850e+000	7.795496e+001
-1.397140e+000	6.987802e+001
-1.521669e+000	6.045442e+001
-1.469964e+000	5.776546e+001
-1.347754e+000	5.777072e+001
-1.348915e+000	5.306155e+001
-1.438192e+000	4.498506e+001
-1.456979e+000	3.960233e+001
-1.493391e+000	3.354605e+001
-1.512178e+000	2.816332e+001
-1.478086e+000	2.480125e+001
-1.391129e+000	2.345941e+001
-1.550910e+000	1.268870e+001
-1.587322e+000	6.632416e+000
-1.658985e+000	-7.709562e-001
-1.536777e+000	-7.657004e-001
-1.467434e+000	-2.780653e+000
-1.609589e+000	-1.287781e+001
-1.628376e+000	-1.826054e+001
-1.647161e+000	-2.364327e+001
-1.630695e+000	-2.767888e+001
-1.649482e+000	-3.306161e+001
-1.703520e+000	-3.979145e+001
-1.704681e+000	-4.450062e+001
-1.776343e+000	-5.190401e+001
-1.795130e+000	-5.728673e+001
-1.725799e+000	-5.930213e+001
-1.638830e+000	-6.064353e+001
-1.639991e+000	-6.535271e+001
-1.694029e+000	-7.208254e+001
-1.748067e+000	-7.881237e+001
-1.678723e+000	-8.082734e+001
-1.679895e+000	-8.553695e+001
-1.751547e+000	-9.293989e+001
-1.823211e+000	-1.003433e+002
-1.683375e+000	-9.966446e+001
-1.649285e+000	-1.030265e+002
-1.809066e+000	-1.137972e+002
-1.827852e+000	-1.191800e+002
-1.864265e+000	-1.252363e+002
-1.812559e+000	-1.279252e+002
-1.848959e+000	-1.339810e+002
-1.832505e+000	-1.380171e+002
-1.851292e+000	-1.433998e+002
-1.799575e+000	-1.460883e+002
-1.783109e+000	-1.501240e+002
-1.801894e+000	-1.555067e+002
-1.873559e+000	-1.629101e+002
-1.927597e+000	-1.696399e+002
-1.928757e+000	-1.743491e+002
-1.753670e+000	-1.723232e+002
-1.472840e+000	-1.662563e+002
-1.509252e+000	-1.723126e+002
-1.598543e+000	-1.803896e+002
-1.493958e+000	-1.810578e+002
-1.442241e+000	-1.837464e+002
-1.513906e+000	-1.911498e+002
-1.550317e+000	-1.972061e+002
-1.551478e+000	-2.019152e+002
-1.552638e+000	-2.066244e+002
-1.589050e+000	-2.126807e+002
