    nm         	pN
0.000000e+000	5.947296e+002
1.644405e-002	5.906932e+002
-5.515200e-002	5.832924e+002
-3.484364e-003	5.806020e+002
-1.103040e-001	5.718551e+002
-5.863492e-002	5.691648e+002
-1.126221e-001	5.624369e+002
-2.573811e-002	5.610922e+002
-2.029875e-001	5.496540e+002
-2.217583e-001	5.442718e+002
-9.965512e-002	5.442731e+002
-1.360349e-001	5.382180e+002
-1.548057e-001	5.328359e+002
-1.559647e-001	5.281268e+002
-2.627814e-001	5.193800e+002
-3.519893e-001	5.113062e+002
-4.411971e-001	5.032324e+002
-3.895295e-001	5.005420e+002
-3.730782e-001	4.965058e+002
-5.327230e-001	4.857403e+002
-4.458405e-001	4.843956e+002
-4.117832e-001	4.810323e+002
-4.833807e-001	4.736314e+002
-5.021501e-001	4.682493e+002
-5.209210e-001	4.628672e+002
-5.396911e-001	4.574851e+002
-5.408501e-001	4.527760e+002
-5.772313e-001	4.467209e+002
-6.664383e-001	4.386471e+002
-7.556455e-001	4.305733e+002
-7.039786e-001	4.278828e+002
-6.699162e-001	4.245197e+002
-7.591233e-001	4.164459e+002
-7.778941e-001	4.110637e+002
-7.966642e-001	4.056816e+002
-8.506550e-001	3.989536e+002
-9.398629e-001	3.908798e+002
-8.881960e-001	3.881893e+002
-8.541329e-001	3.848262e+002
-8.552984e-001	3.801168e+002
-9.092841e-001	3.733890e+002
-9.632757e-001	3.666609e+002
-9.468236e-001	3.626248e+002
-8.951582e-001	3.599343e+002
-8.787061e-001	3.558982e+002
-8.798710e-001	3.511888e+002
-1.004294e+000	3.417693e+002
-1.040675e+000	3.357142e+002
-1.129882e+000	3.276404e+002
-1.166263e+000	3.215853e+002
-1.132202e+000	3.182221e+002
-1.080535e+000	3.155317e+002
-1.064088e+000	3.114954e+002
-1.082858e+000	3.061132e+002
-1.119234e+000	3.000583e+002
-1.085177e+000	2.966950e+002
-1.156773e+000	2.892941e+002
-1.245981e+000	2.812203e+002
-1.247146e+000	2.765110e+002
-1.177868e+000	2.744935e+002
-1.108591e+000	2.724761e+002
-1.109750e+000	2.677669e+002
-1.216567e+000	2.590202e+002
-1.411428e+000	2.469090e+002
-1.394983e+000	2.428726e+002
-1.325705e+000	2.408551e+002
-1.397301e+000	2.334543e+002
-1.363245e+000	2.300909e+002
-1.329188e+000	2.267275e+002
-1.312737e+000	2.226913e+002
-1.401944e+000	2.146175e+002
-1.473547e+000	2.072165e+002
-1.457095e+000	2.031803e+002
-1.405428e+000	2.004899e+002
-1.371371e+000	1.971265e+002
-1.354920e+000	1.930904e+002
-1.496955e+000	1.829979e+002
-1.515725e+000	1.776157e+002
-1.305578e+000	1.809814e+002
-1.394784e+000	1.729077e+002
-1.466382e+000	1.655068e+002
-1.344277e+000	1.655081e+002
-1.292610e+000	1.628177e+002
-1.293770e+000	1.581085e+002
-1.382977e+000	1.500347e+002
-1.313699e+000	1.480173e+002
-1.262032e+000	1.453269e+002
-1.175150e+000	1.439822e+002
-1.105872e+000	1.419647e+002
-1.159857e+000	1.352369e+002
-1.266676e+000	1.264901e+002
-1.215008e+000	1.237997e+002
-1.216167e+000	1.190906e+002
-1.217333e+000	1.143812e+002
-1.271319e+000	1.076534e+002
-1.413352e+000	9.756084e+001
-1.396907e+000	9.352446e+001
-1.468503e+000	8.612364e+001
-1.504884e+000	8.006856e+001
-1.470822e+000	7.670537e+001
-1.436765e+000	7.334197e+001
-1.578799e+000	6.324946e+001
-1.632791e+000	5.652140e+001
-1.598729e+000	5.315822e+001
-1.564678e+000	4.979460e+001
-1.565838e+000	4.508546e+001
-1.637428e+000	3.768487e+001
-1.673810e+000	3.162978e+001
-1.674969e+000	2.692064e+001
-1.676128e+000	2.221150e+001
-1.712509e+000	1.615642e+001
-1.537583e+000	1.817617e+001
-1.309815e+000	2.221529e+001
-1.029236e+000	2.827247e+001
-6.782045e-001	3.702199e+001
-7.321960e-001	3.029392e+001
-7.861875e-001	2.356585e+001
-7.697362e-001	1.952969e+001
-7.532849e-001	1.549354e+001
-6.135699e-001	1.616777e+001
-3.153821e-001	2.289792e+001
-2.989308e-001	1.886177e+001
-4.585742e-001	8.096282e+000
-4.245126e-001	4.733101e+000
-3.200197e-001	4.061388e+000
-3.942925e-002	1.011900e+001
-1.638520e-001	6.994695e-001
-3.058981e-001	-9.393473e+000
-2.542247e-001	-1.208368e+001
-3.082162e-001	-1.881174e+001
-3.269870e-001	-2.419385e+001
-3.281460e-001	-2.890299e+001
-1.355986e-001	-2.620981e+001
2.682541e-001	-1.544181e+001
2.055612e-002	-2.957217e+001
1.786748e-003	-3.495429e+001
3.880291e-001	-2.485925e+001
3.340478e-001	-3.158688e+001
1.920147e-001	-4.167939e+001
1.380232e-001	-4.840745e+001
3.657797e-001	-4.436877e+001
5.583272e-001	-4.167560e+001
6.275994e-001	-4.369326e+001
5.912182e-001	-4.974836e+001
6.957125e-001	-5.042007e+001
6.417210e-001	-5.714814e+001
5.701293e-001	-6.454873e+001
6.746236e-001	-6.522045e+001
8.671595e-001	-6.252773e+001
9.188315e-001	-6.521792e+001
8.296193e-001	-7.329195e+001
1.039777e+000	-6.992580e+001
1.091437e+000	-7.261644e+001
1.037458e+000	-7.934407e+001
1.106730e+000	-8.136174e+001
1.211224e+000	-8.203345e+001
1.139632e+000	-8.943405e+001
