    nm         	pN
0.000000e+000	5.595645e+002
-5.398570e-002	5.528367e+002
3.289971e-002	5.514921e+002
-3.477101e-003	5.454371e+002
-7.507170e-002	5.380364e+002
-5.796621e-003	5.360188e+002
-6.967277e-003	5.313093e+002
-6.094136e-002	5.245819e+002
-1.677537e-001	5.158353e+002
-8.086687e-002	5.144908e+002
-9.963624e-002	5.091087e+002
-1.360131e-001	5.030538e+002
-1.371721e-001	4.983446e+002
-1.911578e-001	4.916168e+002
-1.747079e-001	4.875806e+002
-2.463025e-001	4.801798e+002
-2.298527e-001	4.761436e+002
-2.486206e-001	4.707616e+002
-2.673885e-001	4.653796e+002
-2.157332e-001	4.626887e+002
-2.168923e-001	4.579796e+002
-2.708664e-001	4.512522e+002
-3.248521e-001	4.445243e+002
-3.260111e-001	4.398152e+002
-3.799968e-001	4.330874e+002
-2.931237e-001	4.317423e+002
-3.999245e-001	4.229962e+002
-4.715176e-001	4.155955e+002
-7.015675e-001	4.021395e+002
-7.731621e-001	3.947388e+002
-7.214953e-001	3.920484e+002
-6.522310e-001	3.900304e+002
-7.062168e-001	3.833026e+002
-6.897676e-001	3.792663e+002
-7.261444e-001	3.732114e+002
-6.744768e-001	3.705210e+002
-7.284625e-001	3.637931e+002
-7.120119e-001	3.597569e+002
-7.483895e-001	3.537020e+002
-8.023752e-001	3.469741e+002
-8.211431e-001	3.415921e+002
-7.518673e-001	3.395746e+002
-7.002120e-001	3.368837e+002
-7.189799e-001	3.315017e+002
-9.138237e-001	3.193911e+002
-9.325909e-001	3.140091e+002
-7.928926e-001	3.146827e+002
-9.349097e-001	3.045908e+002
-9.184605e-001	3.005546e+002
-7.963697e-001	3.005553e+002
-8.503554e-001	2.938275e+002
-1.009982e+000	2.830627e+002
-1.081565e+000	2.756624e+002
-1.100332e+000	2.702804e+002
-1.119101e+000	2.648983e+002
-1.208304e+000	2.568247e+002
-1.139040e+000	2.548067e+002
-1.069763e+000	2.527892e+002
-1.158966e+000	2.447156e+002
-1.212941e+000	2.379882e+002
-1.126067e+000	2.366431e+002
-1.092009e+000	2.332798e+002
-9.699186e-001	2.332805e+002
-9.182633e-001	2.305897e+002
-8.489991e-001	2.285717e+002
-1.061440e+000	2.157886e+002
-1.027393e+000	2.124249e+002
-9.581173e-001	2.104073e+002
-8.360271e-001	2.104081e+002
-8.724039e-001	2.043532e+002
-8.735629e-001	1.996440e+002
-8.042980e-001	1.976261e+002
-8.406756e-001	1.915711e+002
-9.826934e-001	1.814792e+002
-1.124710e+000	1.713873e+002
-1.143479e+000	1.660053e+002
-1.144637e+000	1.612962e+002
-1.092971e+000	1.586058e+002
-1.058924e+000	1.552420e+002
-1.130507e+000	1.478417e+002
-1.166884e+000	1.417868e+002
-1.256087e+000	1.337131e+002
-1.327670e+000	1.263128e+002
-1.276014e+000	1.236220e+002
-1.136315e+000	1.242956e+002
-1.102257e+000	1.209323e+002
-1.032992e+000	1.189143e+002
-1.034151e+000	1.142052e+002
-1.105745e+000	1.068044e+002
-1.142122e+000	1.007495e+002
-1.143281e+000	9.604038e+001
-1.056396e+000	9.469577e+001
-1.180817e+000	8.527633e+001
-1.164367e+000	8.124010e+001
-1.218353e+000	7.451226e+001
-1.360371e+000	6.442037e+001
-1.449563e+000	5.634717e+001
-1.397907e+000	5.365631e+001
-1.434284e+000	4.760137e+001
-1.382616e+000	4.491095e+001
-1.278135e+000	4.423879e+001
-1.296903e+000	3.885676e+001
-1.280453e+000	3.482054e+001
-1.422470e+000	2.472864e+001
-1.406022e+000	2.069241e+001
-1.460008e+000	1.396457e+001
-1.390743e+000	1.194661e+001
-1.356684e+000	8.583283e+000
-1.023312e+000	1.665795e+001
-8.660039e-001	1.800449e+001
-1.008021e+000	7.912598e+000
-1.026789e+000	2.530562e+000
-9.575255e-001	5.126021e-001
-9.234667e-001	-2.850713e+000
-8.542019e-001	-4.868684e+000
-7.145028e-001	-4.195041e+000
-5.924127e-001	-4.194302e+000
-5.583540e-001	-7.557627e+000
-2.601880e-001	-8.283180e-001
2.035889e-002	5.227636e+000
1.952757e-001	7.247075e+000
2.293330e-001	3.883750e+000
1.577398e-001	-3.516974e+000
1.741897e-001	-7.553203e+000
1.906381e-001	-1.158943e+001
1.542613e-001	-1.764436e+001
1.178859e-001	-2.369929e+001
1.519432e-001	-2.706261e+001
9.914511e-003	-3.715496e+001
-2.025265e-001	-4.993802e+001
-2.036870e-001	-5.464715e+001
2.529357e-001	-4.186261e+001
6.567434e-001	-3.109634e+001
5.675530e-001	-3.916952e+001
4.607406e-001	-4.791606e+001
1.250490e-001	-6.540899e+001
1.767050e-001	-6.809987e+001
4.572635e-001	-6.204345e+001
6.849939e-001	-5.800575e+001
1.000770e+000	-5.060354e+001
1.228502e+000	-4.656583e+001
1.280168e+000	-4.925626e+001
1.419869e+000	-4.858261e+001
1.612381e+000	-4.589071e+001
1.664049e+000	-4.858113e+001
1.574845e+000	-5.665477e+001
1.450437e+000	-6.607377e+001
1.378843e+000	-7.347451e+001
1.342466e+000	-7.952944e+001
1.323698e+000	-8.491147e+001
1.392973e+000	-8.692899e+001
1.550282e+000	-8.558244e+001
1.496297e+000	-9.231028e+001
1.459920e+000	-9.836521e+001
1.564401e+000	-9.903738e+001
1.633666e+000	-1.010553e+002
1.474039e+000	-1.118201e+002
1.613739e+000	-1.111465e+002
1.841481e+000	-1.071084e+002
2.122028e+000	-1.010524e+002
2.208913e+000	-1.023970e+002
2.066895e+000	-1.124889e+002
2.171378e+000	-1.131611e+002
2.135001e+000	-1.192160e+002
2.133842e+000	-1.239251e+002
2.273539e+000	-1.232515e+002
2.430837e+000	-1.219054e+002
2.517721e+000	-1.232500e+002
2.393301e+000	-1.326694e+002
2.304109e+000	-1.407426e+002
2.549450e+000	-1.360320e+002
2.865225e+000	-1.286298e+002
3.357064e+000	-1.144995e+002
3.760872e+000	-1.037332e+002
4.235103e+000	-9.027578e+001
4.832596e+000	-7.210803e+001
5.183578e+000	-6.336045e+001
5.182418e+000	-6.806958e+001
4.811510e+000	-8.690831e+001
4.915991e+000	-8.758048e+001
5.249364e+000	-7.950580e+001
5.406672e+000	-7.815926e+001
5.546371e+000	-7.748563e+001
6.073428e+000	-6.200948e+001
6.688531e+000	-4.316883e+001
7.145152e+000	-3.038429e+001
7.372884e+000	-2.634658e+001
7.389334e+000	-3.038281e+001
7.599469e+000	-2.701757e+001
7.932841e+000	-1.894290e+001
8.125355e+000	-1.625100e+001
8.053772e+000	-2.365129e+001
8.140645e+000	-2.499635e+001
8.650093e+000	-1.019311e+001
8.789793e+000	-9.519478e+000
8.559742e+000	-2.297544e+001
8.312072e+000	-3.710474e+001
8.187664e+000	-4.652374e+001
8.433005e+000	-4.181314e+001
8.643138e+000	-3.844789e+001
8.818044e+000	-3.642888e+001
8.940135e+000	-3.642815e+001
8.762900e+000	-4.786585e+001
8.585675e+000	-5.930310e+001
8.690158e+000	-5.997527e+001
8.917888e+000	-5.593756e+001
8.951947e+000	-5.930089e+001
8.862743e+000	-6.737453e+001
8.755944e+000	-7.612062e+001
9.001285e+000	-7.141002e+001
9.176189e+000	-6.939102e+001
8.998965e+000	-8.082827e+001
8.927371e+000	-8.822901e+001
9.260756e+000	-8.015390e+001
9.400443e+000	-7.948070e+001
9.645784e+000	-7.477010e+001
1.001439e+001	-6.534918e+001
1.008365e+001	-6.736715e+001
1.015291e+001	-6.938511e+001
1.029261e+001	-6.871147e+001
1.034428e+001	-7.140190e+001
1.036073e+001	-7.543812e+001
1.039478e+001	-7.880189e+001
1.053448e+001	-7.812825e+001
1.072700e+001	-7.543591e+001
1.102516e+001	-6.870704e+001
1.125290e+001	-6.466889e+001
1.139259e+001	-6.399569e+001
1.153229e+001	-6.332206e+001
1.151352e+001	-6.870408e+001
1.174126e+001	-6.466593e+001
1.203942e+001	-5.793707e+001
1.233758e+001	-5.120776e+001
1.254771e+001	-4.784296e+001
1.268741e+001	-4.716932e+001
1.266864e+001	-5.255135e+001
1.254423e+001	-6.197034e+001
1.277196e+001	-5.793264e+001
1.305252e+001	-5.187623e+001
1.287528e+001	-6.331393e+001
1.289173e+001	-6.735015e+001
1.292579e+001	-7.071348e+001
1.313591e+001	-6.734868e+001
1.343408e+001	-6.061937e+001
1.350334e+001	-6.263734e+001
1.332611e+001	-7.407504e+001
1.341299e+001	-7.541966e+001
1.358790e+001	-7.340066e+001
1.363957e+001	-7.609108e+001
1.365602e+001	-8.012731e+001
1.353160e+001	-8.954675e+001
1.347762e+001	-9.627414e+001
1.382860e+001	-8.752657e+001
1.461977e+001	-6.195779e+001
1.541093e+001	-3.638901e+001
1.584996e+001	-2.427693e+001
1.579597e+001	-3.100476e+001
1.597089e+001	-2.898532e+001
1.611059e+001	-2.831168e+001
1.602139e+001	-3.638532e+001
1.602023e+001	-4.109445e+001
1.615993e+001	-4.042081e+001
1.647570e+001	-3.301859e+001
1.659779e+001	-3.301786e+001
1.682552e+001	-2.898015e+001
1.714129e+001	-2.157839e+001
1.699927e+001	-3.167028e+001
1.726222e+001	-2.628677e+001
1.764842e+001	-1.619340e+001
1.770008e+001	-1.888383e+001
1.757568e+001	-2.830282e+001
1.768016e+001	-2.897499e+001
1.767900e+001	-3.368412e+001
1.783631e+001	-3.233757e+001
1.794079e+001	-3.300973e+001
1.765791e+001	-4.848439e+001
1.762154e+001	-5.453933e+001
1.767319e+001	-5.723020e+001
1.767203e+001	-6.193933e+001
1.775891e+001	-6.328440e+001
1.844443e+001	-4.175258e+001
1.890106e+001	-2.896759e+001
1.893512e+001	-3.233092e+001
1.907481e+001	-3.165773e+001
1.949623e+001	-2.021855e+001
1.967114e+001	-1.819911e+001
1.958194e+001	-2.627275e+001
1.956317e+001	-3.165477e+001
1.986134e+001	-2.492546e+001
1.987779e+001	-2.896169e+001
2.001749e+001	-2.828805e+001
1.996350e+001	-3.501588e+001
1.964541e+001	-5.183635e+001
1.973228e+001	-5.318142e+001
1.988959e+001	-5.183488e+001
2.006451e+001	-4.981543e+001
2.045071e+001	-3.972206e+001
2.076648e+001	-3.231984e+001
2.099421e+001	-2.828215e+001
2.125716e+001	-2.289863e+001
2.127361e+001	-2.693486e+001
2.132527e+001	-2.962574e+001
2.172907e+001	-1.885946e+001
2.176313e+001	-2.222278e+001
2.167393e+001	-3.029642e+001
2.170799e+001	-3.365975e+001
2.188289e+001	-3.164074e+001
2.204020e+001	-3.029420e+001
2.189818e+001	-4.038610e+001
2.196745e+001	-4.240407e+001
2.214236e+001	-4.038462e+001
2.212360e+001	-4.576666e+001
2.184072e+001	-6.124132e+001
2.199803e+001	-5.989478e+001
2.264833e+001	-3.970876e+001
2.264718e+001	-4.441789e+001
2.245233e+001	-5.652850e+001
2.275050e+001	-4.979919e+001
2.327756e+001	-3.432304e+001
2.371658e+001	-2.221097e+001
2.378585e+001	-2.422893e+001
2.366144e+001	-3.364793e+001
2.358984e+001	-4.104867e+001
2.369432e+001	-4.172083e+001
2.379881e+001	-4.239298e+001
2.365679e+001	-5.248489e+001
2.339152e+001	-6.728665e+001
2.340797e+001	-7.132287e+001
2.395264e+001	-5.517383e+001
2.423320e+001	-4.911743e+001
2.409118e+001	-5.920932e+001
2.412522e+001	-6.257309e+001
2.438817e+001	-5.718959e+001
2.466873e+001	-5.113317e+001
2.440346e+001	-6.593494e+001
2.434948e+001	-7.266278e+001
2.464764e+001	-6.593346e+001
2.459366e+001	-7.266130e+001
2.462772e+001	-7.602462e+001
2.483784e+001	-7.265982e+001
2.506557e+001	-6.862211e+001
2.522288e+001	-6.727557e+001
2.538019e+001	-6.592903e+001
2.543184e+001	-6.861990e+001
2.558915e+001	-6.727336e+001
2.583449e+001	-6.256275e+001
2.648480e+001	-4.237674e+001
2.657168e+001	-4.372136e+001
2.614795e+001	-6.457879e+001
2.609396e+001	-7.130663e+001
2.642733e+001	-6.323196e+001
2.658464e+001	-6.188543e+001
2.688281e+001	-5.515611e+001
2.716337e+001	-4.909970e+001
2.712699e+001	-5.515464e+001
2.698497e+001	-6.524653e+001
2.717749e+001	-6.255464e+001
2.735240e+001	-6.053518e+001
2.713995e+001	-7.331869e+001
2.722683e+001	-7.466376e+001
2.768346e+001	-6.187877e+001
2.792880e+001	-5.716817e+001
2.789242e+001	-6.322310e+001
2.806734e+001	-6.120365e+001
2.847115e+001	-5.043739e+001
2.906864e+001	-3.226963e+001
2.952526e+001	-1.948509e+001
2.926000e+001	-3.428686e+001
2.932926e+001	-3.630483e+001
2.978589e+001	-2.351984e+001
3.001362e+001	-1.948215e+001
2.990683e+001	-2.822823e+001
2.957112e+001	-4.572160e+001
2.927064e+001	-6.186918e+001
2.970966e+001	-4.975709e+001
3.006064e+001	-4.100953e+001
3.053488e+001	-2.755164e+001
3.055132e+001	-3.158832e+001
3.023324e+001	-4.840834e+001
3.003840e+001	-6.051894e+001
2.994920e+001	-6.859258e+001
