    nm         	pN
0.000000e+000	4.684377e+002
1.222020e-001	4.684427e+002
3.292368e-002	4.603662e+002
-1.797149e-001	4.475756e+002
-2.337493e-001	4.408459e+002
-2.525346e-001	4.354632e+002
-1.832014e-001	4.334479e+002
-1.667371e-001	4.294122e+002
-2.383963e-001	4.220090e+002
-3.629171e-001	4.125857e+002
-4.521946e-001	4.045093e+002
-3.828615e-001	4.024939e+002
-3.840285e-001	3.977845e+002
-4.556812e-001	3.903815e+002
-3.863487e-001	3.883662e+002
-3.698843e-001	3.843305e+002
-3.710499e-001	3.796211e+002
-3.545855e-001	3.755855e+002
-3.733709e-001	3.702028e+002
-3.569116e-001	3.661669e+002
-3.580721e-001	3.614578e+002
-4.649745e-001	3.527078e+002
-5.366272e-001	3.453048e+002
-5.025445e-001	3.419424e+002
-3.979631e-001	3.412740e+002
-3.638796e-001	3.379117e+002
-4.707820e-001	3.291617e+002
-4.190744e-001	3.264728e+002
-4.026093e-001	3.224372e+002
-4.742628e-001	3.150342e+002
-3.520630e-001	3.150391e+002
-3.003547e-001	3.123502e+002
-4.777493e-001	3.009064e+002
-5.846518e-001	2.921564e+002
-6.386796e-001	2.854270e+002
-5.341039e-001	2.847584e+002
-3.237863e-001	2.881307e+002
-1.310936e-001	2.908294e+002
-9.700941e-002	2.874671e+002
-2.391558e-001	2.773702e+002
-3.813007e-001	2.672735e+002
-4.000860e-001	2.618908e+002
-3.483785e-001	2.592019e+002
-3.319199e-001	2.551660e+002
-4.564407e-001	2.457428e+002
-5.633431e-001	2.369928e+002
-6.173775e-001	2.302631e+002
-7.066485e-001	2.221868e+002
-6.373219e-001	2.201712e+002
-5.327404e-001	2.195029e+002
-3.929215e-001	2.201811e+002
-6.231843e-001	2.067170e+002
-7.300802e-001	1.979672e+002
-6.959974e-001	1.946049e+002
-5.209289e-001	1.966301e+002
-1.872502e-001	2.047165e+002
-2.236597e-001	1.986603e+002
-3.129373e-001	1.905838e+002
-2.259800e-001	1.892420e+002
-1.742724e-001	1.865531e+002
-1.401889e-001	1.831907e+002
-5.323162e-002	1.818489e+002
-1.601341e-001	1.730989e+002
-2.846556e-001	1.636756e+002
-1.977048e-001	1.623335e+002
-1.107475e-001	1.609916e+002
-2.528989e-001	1.508946e+002
-4.126687e-001	1.401243e+002
-4.490724e-001	1.340684e+002
-6.440926e-001	1.219511e+002
-7.333702e-001	1.138746e+002
-7.873980e-001	1.071451e+002
-5.594614e-001	1.111907e+002
-4.548799e-001	1.105223e+002
-4.031716e-001	1.078335e+002
-3.690889e-001	1.044711e+002
-3.702486e-001	9.976191e+001
-4.771511e-001	9.101191e+001
