    nm         	pN
0.000000e+000	5.774795e+002
3.405294e-002	5.741159e+002
6.810588e-002	5.707524e+002
8.455573e-002	5.667162e+002
-5.746426e-002	5.566242e+002
-4.102021e-002	5.525878e+002
-9.500156e-002	5.458601e+002
-9.615914e-002	5.411510e+002
-9.732544e-002	5.364416e+002
-8.087558e-002	5.324054e+002
-1.348613e-001	5.256776e+002
-2.416635e-001	5.169314e+002
-2.428283e-001	5.122220e+002
-2.263785e-001	5.081858e+002
-2.099344e-001	5.041494e+002
-1.934846e-001	5.001132e+002
-2.474717e-001	4.933853e+002
-3.366651e-001	4.853120e+002
-3.906508e-001	4.785842e+002
-4.094187e-001	4.732021e+002
-2.873257e-001	4.732030e+002
-2.532727e-001	4.698394e+002
-3.776846e-001	4.604203e+002
-5.197046e-001	4.503284e+002
-4.328307e-001	4.489833e+002
-5.044209e-001	4.415827e+002
-5.407978e-001	4.355278e+002
-5.947777e-001	4.288002e+002
-5.607247e-001	4.254367e+002
-5.442756e-001	4.214004e+002
-5.630436e-001	4.160184e+002
-5.465995e-001	4.119819e+002
-6.005801e-001	4.052543e+002
-5.665264e-001	4.018908e+002
-5.852951e-001	3.965087e+002
-7.273151e-001	3.864168e+002
-5.700108e-001	3.877632e+002
-6.944212e-001	3.783441e+002
-8.012292e-001	3.695977e+002
-8.023883e-001	3.648886e+002
-6.979056e-001	3.642165e+002
-7.342824e-001	3.581615e+002
-8.410839e-001	3.494154e+002
-7.718189e-001	3.473974e+002
-9.314486e-001	3.366325e+002
-9.854292e-001	3.299049e+002
-1.021806e+000	3.238499e+002
-9.877480e-001	3.204866e+002
-9.360854e-001	3.177960e+002
-9.372503e-001	3.130867e+002
-9.384100e-001	3.083775e+002
-9.219602e-001	3.043413e+002
-9.759459e-001	2.976135e+002
-1.082754e+000	2.888671e+002
-1.083913e+000	2.841579e+002
-1.067464e+000	2.801217e+002
-1.103841e+000	2.740668e+002
-1.245861e+000	2.639748e+002
-1.264629e+000	2.585927e+002
-1.230576e+000	2.552292e+002
-1.337384e+000	2.464828e+002
-1.268113e+000	2.444651e+002
-1.251662e+000	2.404289e+002
-1.393689e+000	2.303367e+002
-1.430061e+000	2.242820e+002
-1.466438e+000	2.182270e+002
-1.485206e+000	2.128449e+002
-1.556796e+000	2.054444e+002
-1.505134e+000	2.027538e+002
-1.559120e+000	1.960259e+002
-1.525061e+000	1.926626e+002
-1.491008e+000	1.892991e+002
-1.580206e+000	1.812256e+002
-1.563763e+000	1.771892e+002
-1.547313e+000	1.731530e+002
-1.583691e+000	1.670980e+002
-1.655281e+000	1.596974e+002
-1.656440e+000	1.549883e+002
-1.657599e+000	1.502792e+002
-1.570724e+000	1.489342e+002
-1.607102e+000	1.428792e+002
-1.678691e+000	1.354787e+002
-1.662241e+000	1.314424e+002
-1.716228e+000	1.247146e+002
-1.699778e+000	1.206784e+002
-1.718546e+000	1.152963e+002
-1.719712e+000	1.105870e+002
-1.756083e+000	1.045322e+002
-1.722030e+000	1.011687e+002
-1.758407e+000	9.511375e+001
-1.812387e+000	8.838610e+001
-1.831156e+000	8.300406e+001
-1.832315e+000	7.829493e+001
-1.851083e+000	7.291288e+001
-1.957891e+000	6.416651e+001
-1.994268e+000	5.811154e+001
-2.030647e+000	5.205658e+001
-2.207879e+000	4.061900e+001
-2.156217e+000	3.792838e+001
-1.981303e+000	3.994772e+001
-2.017680e+000	3.389276e+001
-2.106879e+000	2.581928e+001
-2.178469e+000	1.841872e+001
-2.179628e+000	1.370959e+001
-2.180787e+000	9.000471e+000
-2.111522e+000	6.982541e+000
-2.323972e+000	-5.800865e+000
-2.501204e+000	-1.723845e+001
-2.467151e+000	-2.060198e+001
-2.433098e+000	-2.396550e+001
-2.469476e+000	-3.002046e+001
-2.382595e+000	-3.136525e+001
-2.471794e+000	-3.943873e+001
-2.508171e+000	-4.549369e+001
-2.403688e+000	-4.616578e+001
-2.387238e+000	-5.020200e+001
-2.388397e+000	-5.491113e+001
-2.407165e+000	-6.029316e+001
-2.408330e+000	-6.500252e+001
-2.321451e+000	-6.634731e+001
-2.269789e+000	-6.903791e+001
-2.358987e+000	-7.711139e+001
-2.219286e+000	-7.643767e+001
-2.238054e+000	-8.181970e+001
-2.432901e+000	-9.393043e+001
-2.469273e+000	-9.998516e+001
-2.470438e+000	-1.046945e+002
-2.365948e+000	-1.053664e+002
-2.384716e+000	-1.107484e+002
-2.632385e+000	-1.248777e+002
-2.598332e+000	-1.282412e+002
-2.669922e+000	-1.356418e+002
-2.618260e+000	-1.383324e+002
-2.725067e+000	-1.470788e+002
-2.726226e+000	-1.517879e+002
-2.586525e+000	-1.511142e+002
-2.499650e+000	-1.524592e+002
-2.447988e+000	-1.551498e+002
-2.220248e+000	-1.511117e+002
-1.957294e+000	-1.457280e+002
-1.676731e+000	-1.396715e+002
-1.325744e+000	-1.309236e+002
-1.168433e+000	-1.295770e+002
-8.878705e-001	-1.235204e+002
-7.833864e-001	-1.241925e+002
-7.141157e-001	-1.262102e+002
-6.096330e-001	-1.268823e+002
-6.107920e-001	-1.315914e+002
-7.352089e-001	-1.410107e+002
-6.307248e-001	-1.416828e+002
-5.262362e-001	-1.423547e+002
-5.274011e-001	-1.470641e+002
-5.989899e-001	-1.544646e+002
-7.234010e-001	-1.638837e+002
-7.597792e-001	-1.699387e+002
-7.257263e-001	-1.733022e+002
-7.268853e-001	-1.780113e+002
-5.167522e-001	-1.746461e+002
-3.066264e-001	-1.712812e+002
-1.845333e-001	-1.712804e+002
-1.328715e-001	-1.739710e+002
-1.692440e-001	-1.800258e+002
-2.936608e-001	-1.894450e+002
-2.067798e-001	-1.907898e+002
-1.727269e-001	-1.941533e+002
-1.738859e-001	-1.988625e+002
-1.657508e-002	-1.975159e+002
8.790760e-002	-1.981879e+002
1.571740e-001	-2.002059e+002
1.912327e-001	-2.035691e+002
3.661408e-001	-2.015501e+002
5.410605e-001	-1.995305e+002
5.575104e-001	-2.035667e+002
