    nm         	pN
0.000000e+000	7.083812e+002
1.740817e-001	7.101599e+002
1.924144e-001	7.066121e+002
1.934443e-001	7.024725e+002
1.771682e-001	6.977411e+002
2.128069e-001	6.947851e+002
1.965308e-001	6.900537e+002
1.802547e-001	6.853222e+002
2.158933e-001	6.823663e+002
1.477008e-001	6.758593e+002
1.660335e-001	6.723115e+002
1.843678e-001	6.687637e+002
1.853977e-001	6.646241e+002
1.864259e-001	6.604845e+002
2.220646e-001	6.575285e+002
2.230929e-001	6.533889e+002
1.549004e-001	6.468819e+002
6.940356e-002	6.397832e+002
1.050438e-001	6.368273e+002
8.876611e-002	6.320958e+002
1.244064e-001	6.291399e+002
1.600466e-001	6.261839e+002
1.610733e-001	6.220442e+002
1.274928e-001	6.167210e+002
7.385622e-003	6.084386e+002
-6.080846e-002	6.019316e+002
-1.636081e-001	5.942410e+002
-1.798858e-001	5.895096e+002
-2.307722e-001	5.835945e+002
-2.124396e-001	5.800466e+002
-2.460201e-001	5.747234e+002
-2.276858e-001	5.711756e+002
-2.612679e-001	5.658523e+002
-2.948500e-001	5.605290e+002
-3.976512e-001	5.528384e+002
-4.312333e-001	5.475151e+002
-4.128990e-001	5.439674e+002
-4.464811e-001	5.386441e+002
-4.281468e-001	5.350963e+002
-3.925049e-001	5.321404e+002
-4.952996e-001	5.244501e+002
-4.769637e-001	5.209024e+002
-4.240175e-001	5.185383e+002
-4.402887e-001	5.138071e+002
-4.738659e-001	5.084839e+002
-4.728344e-001	5.043444e+002
-5.064100e-001	4.990213e+002
-4.361610e-001	4.972490e+002
-4.524322e-001	4.925177e+002
-3.821816e-001	4.907455e+002
-3.465397e-001	4.877896e+002
-3.974213e-001	4.818747e+002
-4.136925e-001	4.771434e+002
-4.645741e-001	4.712285e+002
-4.808470e-001	4.664972e+002
-5.317286e-001	4.605822e+002
-5.653050e-001	4.552591e+002
-5.815778e-001	4.505278e+002
-5.632411e-001	4.469801e+002
-5.795124e-001	4.422488e+002
-5.957852e-001	4.375175e+002
-5.601433e-001	4.345617e+002
-5.764154e-001	4.298304e+002
-6.272969e-001	4.239154e+002
-6.608734e-001	4.185923e+002
-6.771462e-001	4.138610e+002
-7.107226e-001	4.085379e+002
-7.962130e-001	4.014394e+002
-7.951815e-001	3.972998e+002
-8.460622e-001	3.913849e+002
-8.796395e-001	3.860618e+002
-9.305203e-001	3.801469e+002
-1.016011e+000	3.730483e+002
-1.049589e+000	3.677252e+002
-1.065862e+000	3.629939e+002
-1.047523e+000	3.594462e+002
-1.063796e+000	3.547149e+002
-1.010850e+000	3.523508e+002
-9.925122e-001	3.488032e+002
-9.741755e-001	3.452555e+002
-9.558389e-001	3.417078e+002
-9.548065e-001	3.375683e+002
-1.005688e+000	3.316534e+002
-1.073873e+000	3.251467e+002
-1.107451e+000	3.198235e+002
-1.158331e+000	3.139086e+002
-1.105386e+000	3.115445e+002
-1.035134e+000	3.097723e+002
-1.051407e+000	3.050410e+002
-1.084984e+000	2.997179e+002
-1.118561e+000	2.943948e+002
-1.134833e+000	2.896635e+002
-1.185714e+000	2.837485e+002
-1.219292e+000	2.784254e+002
-1.252867e+000	2.731023e+002
-1.269139e+000	2.683710e+002
-1.233498e+000	2.654151e+002
-1.215161e+000	2.618675e+002
-1.179520e+000	2.589116e+002
-1.230401e+000	2.529967e+002
-1.229370e+000	2.488571e+002
-1.262946e+000	2.435340e+002
-1.313828e+000	2.376191e+002
-1.382014e+000	2.311124e+002
-1.311761e+000	2.293401e+002
-1.379949e+000	2.228334e+002
-1.344307e+000	2.198775e+002
-1.343274e+000	2.157380e+002
-1.342242e+000	2.115985e+002
-1.306601e+000	2.086426e+002
-1.322873e+000	2.039113e+002
-1.373755e+000	1.979964e+002
-1.493854e+000	1.897142e+002
-1.562040e+000	1.832075e+002
-1.543703e+000	1.796598e+002
-1.577280e+000	1.743367e+002
-1.576247e+000	1.701972e+002
-1.540606e+000	1.672413e+002
-1.556878e+000	1.625100e+002
-1.607759e+000	1.565951e+002
-1.537509e+000	1.548229e+002
-1.571086e+000	1.494997e+002
-1.760404e+000	1.388503e+002
-1.828590e+000	1.323436e+002
-1.914080e+000	1.252450e+002
-1.947658e+000	1.199219e+002
-1.825492e+000	1.199251e+002
-1.686024e+000	1.205201e+002
-1.633078e+000	1.181561e+002
-1.649349e+000	1.134247e+002
-1.665622e+000	1.086934e+002
-1.751112e+000	1.015949e+002
-1.819298e+000	9.508815e+001
-1.939397e+000	8.680599e+001
-1.955670e+000	8.207468e+001
-1.868115e+000	8.089424e+001
-1.780560e+000	7.971381e+001
-1.762223e+000	7.616614e+001
-1.847713e+000	6.906758e+001
-1.863986e+000	6.433627e+001
-1.845648e+000	6.078858e+001
-1.827312e+000	5.724090e+001
-1.826279e+000	5.310141e+001
-1.877161e+000	4.718647e+001
-1.858823e+000	4.363879e+001
-1.823183e+000	4.068292e+001
-1.822150e+000	3.654342e+001
-1.821118e+000	3.240393e+001
-1.906609e+000	2.530537e+001
-1.905575e+000	2.116588e+001
-1.973762e+000	1.465919e+001
-1.990033e+000	9.927883e+000
-1.971697e+000	6.380201e+000
-1.987968e+000	1.648889e+000
-2.073458e+000	-5.449659e+000
-2.037818e+000	-8.405530e+000
-1.967567e+000	-1.017778e+001
-2.035752e+000	-1.668451e+001
-2.069329e+000	-2.200764e+001
-2.050993e+000	-2.555532e+001
-2.119179e+000	-3.206206e+001
-2.221974e+000	-3.975243e+001
-2.186332e+000	-4.270831e+001
-2.150692e+000	-4.566417e+001
-2.115050e+000	-4.862005e+001
-2.165931e+000	-5.453498e+001
-2.199509e+000	-5.985810e+001
-2.215780e+000	-6.458941e+001
-2.214748e+000	-6.872890e+001
-2.161802e+000	-7.109296e+001
-2.195378e+000	-7.641602e+001
-2.194344e+000	-8.055552e+001
-2.176009e+000	-8.410320e+001
-2.140367e+000	-8.705908e+001
-2.139334e+000	-9.119856e+001
-2.069083e+000	-9.297081e+001
-2.102660e+000	-9.829394e+001
-2.170846e+000	-1.048007e+002
-2.187119e+000	-1.095320e+002
-2.186086e+000	-1.136715e+002
-2.254273e+000	-1.201782e+002
-2.357068e+000	-1.278686e+002
-2.269513e+000	-1.290490e+002
-2.199263e+000	-1.308213e+002
-2.215534e+000	-1.355526e+002
-2.301026e+000	-1.426511e+002
-2.282688e+000	-1.461988e+002
-2.350874e+000	-1.527056e+002
-2.280623e+000	-1.544778e+002
-2.227677e+000	-1.568419e+002
-2.174731e+000	-1.592059e+002
-2.225613e+000	-1.651209e+002
-2.363014e+000	-1.739948e+002
-2.431202e+000	-1.805015e+002
-2.412865e+000	-1.840492e+002
-2.446442e+000	-1.893723e+002
-2.445409e+000	-1.935118e+002
-2.427073e+000	-1.970595e+002
-2.356822e+000	-1.988318e+002
-2.303876e+000	-2.011958e+002
-2.233625e+000	-2.029681e+002
-2.301811e+000	-2.094748e+002
-2.318084e+000	-2.142061e+002
-2.282442e+000	-2.171620e+002
-2.298715e+000	-2.218933e+002
-2.245767e+000	-2.242574e+002
-2.227431e+000	-2.278051e+002
-2.278313e+000	-2.337200e+002
-2.311892e+000	-2.390431e+002
-2.293552e+000	-2.425908e+002
-2.292519e+000	-2.467303e+002
-2.343401e+000	-2.526452e+002
-2.394283e+000	-2.585601e+002
-2.410552e+000	-2.632914e+002
-2.426825e+000	-2.680227e+002
-2.339271e+000	-2.692031e+002
-2.355541e+000	-2.739344e+002
-2.216073e+000	-2.733394e+002
-2.076605e+000	-2.727444e+002
-2.075572e+000	-2.768839e+002
-2.074539e+000	-2.810234e+002
-2.125423e+000	-2.869384e+002
-2.193608e+000	-2.934451e+002
-2.175272e+000	-2.969928e+002
-2.070413e+000	-2.975814e+002
-1.982856e+000	-2.987618e+002
-1.999129e+000	-3.034931e+002
-1.946184e+000	-3.058572e+002
-1.893236e+000	-3.082213e+002
-1.909506e+000	-3.129526e+002
-1.752735e+000	-3.117658e+002
-1.699787e+000	-3.141298e+002
-1.612234e+000	-3.153103e+002
-1.472762e+000	-3.147152e+002
-1.333294e+000	-3.141203e+002
-1.245737e+000	-3.153007e+002
-1.054358e+000	-3.129303e+002
-9.668012e-001	-3.141107e+002
-9.484621e-001	-3.176583e+002
-9.647348e-001	-3.223897e+002
-8.425727e-001	-3.223865e+002
-4.954489e-001	-3.146897e+002
-2.175425e-001	-3.093602e+002
-1.299859e-001	-3.105407e+002
-4.243249e-002	-3.117211e+002
7.973289e-002	-3.117179e+002
3.749453e-001	-3.057966e+002
6.355456e-001	-3.010589e+002
9.999755e-001	-2.927703e+002
1.710496e+000	-2.726455e+002
2.507537e+000	-2.495617e+002
2.577788e+000	-2.513340e+002
2.665344e+000	-2.525144e+002
2.770204e+000	-2.531030e+002
2.805846e+000	-2.560589e+002
2.841487e+000	-2.590148e+002
2.980955e+000	-2.584198e+002
3.085815e+000	-2.590084e+002
3.242589e+000	-2.578216e+002
3.520495e+000	-2.524921e+002
3.521529e+000	-2.566316e+002
3.574473e+000	-2.589956e+002
3.662030e+000	-2.601761e+002
3.784192e+000	-2.601729e+002
3.767922e+000	-2.649041e+002
3.682432e+000	-2.720027e+002
3.631550e+000	-2.779176e+002
3.701801e+000	-2.796899e+002
3.581702e+000	-2.879720e+002
3.582735e+000	-2.921115e+002
3.895250e+000	-2.855984e+002
4.311592e+000	-2.755344e+002
4.883674e+000	-2.601442e+002
5.230801e+000	-2.524474e+002
5.231831e+000	-2.565869e+002
5.336690e+000	-2.571755e+002
5.355029e+000	-2.607232e+002
5.511803e+000	-2.595364e+002
5.668574e+000	-2.583496e+002
5.808046e+000	-2.577546e+002
5.791776e+000	-2.624858e+002
5.706283e+000	-2.695844e+002
5.845751e+000	-2.689894e+002
6.037137e+000	-2.666189e+002
6.297737e+000	-2.618812e+002
6.541032e+000	-2.577354e+002
6.611282e+000	-2.595077e+002
6.768056e+000	-2.583209e+002
6.959439e+000	-2.559504e+002
7.271955e+000	-2.494373e+002
7.446031e+000	-2.476587e+002
7.291324e+000	-2.571245e+002
7.153921e+000	-2.659984e+002
7.051125e+000	-2.736888e+002
7.086767e+000	-2.766447e+002
7.226235e+000	-2.760497e+002
7.521447e+000	-2.701283e+002
8.110833e+000	-2.541463e+002
8.267607e+000	-2.529595e+002
8.112899e+000	-2.624252e+002
8.165847e+000	-2.647893e+002
8.547576e+000	-2.559090e+002
8.808180e+000	-2.511713e+002
8.861124e+000	-2.535353e+002
8.689114e+000	-2.635929e+002
8.707450e+000	-2.671406e+002
8.725785e+000	-2.706883e+002
8.657602e+000	-2.771950e+002
8.572111e+000	-2.842936e+002
8.642361e+000	-2.860658e+002
8.747221e+000	-2.866544e+002
8.817472e+000	-2.884267e+002
8.905029e+000	-2.896071e+002
8.836841e+000	-2.961139e+002
8.872482e+000	-2.990697e+002
8.838904e+000	-3.043928e+002
8.874546e+000	-3.073487e+002
8.996711e+000	-3.073455e+002
8.997744e+000	-3.114850e+002
8.877642e+000	-3.197672e+002
