    nm         	pN
0.000000e+000	6.020358e+002
1.219641e-001	6.020321e+002
7.116205e-002	5.961199e+002
5.491030e-002	5.913893e+002
3.866180e-002	5.866588e+002
3.968683e-002	5.825191e+002
-1.111361e-002	5.766069e+002
-1.137509e-001	5.689220e+002
-1.472778e-001	5.636006e+002
-1.289727e-001	5.600518e+002
-1.624996e-001	5.547304e+002
-2.305801e-001	5.482272e+002
-2.122767e-001	5.446784e+002
-3.149107e-001	5.369936e+002
-3.484392e-001	5.316721e+002
-3.301342e-001	5.281233e+002
-3.809379e-001	5.222111e+002
-4.144648e-001	5.168896e+002
-4.307149e-001	5.121591e+002
-4.469634e-001	5.074286e+002
-4.804903e-001	5.021072e+002
-4.449085e-001	4.991493e+002
-3.920531e-001	4.967821e+002
-3.391945e-001	4.944151e+002
-3.899998e-001	4.885027e+002
-4.062483e-001	4.837722e+002
-4.224984e-001	4.790417e+002
-5.251324e-001	4.713568e+002
-5.068274e-001	4.678081e+002
-5.403559e-001	4.624866e+002
-5.738821e-001	4.571652e+002
-5.210258e-001	4.547981e+002
-4.854432e-001	4.518402e+002
-5.016917e-001	4.471097e+002
-5.870497e-001	4.400157e+002
-6.033015e-001	4.352851e+002
-6.713820e-001	4.287820e+002
-7.221849e-001	4.228697e+002
-7.729893e-001	4.169574e+002
-7.546867e-001	4.134086e+002
-7.363817e-001	4.098598e+002
-6.835231e-001	4.074927e+002
-6.997732e-001	4.027622e+002
-6.987457e-001	3.986225e+002
-7.495494e-001	3.927103e+002
-8.349075e-001	3.856162e+002
-9.202639e-001	3.785223e+002
-9.365140e-001	3.737917e+002
-9.873186e-001	3.678794e+002
-9.517375e-001	3.649215e+002
-8.988789e-001	3.625544e+002
-9.151290e-001	3.578239e+002
-9.659336e-001	3.519116e+002
-1.034013e+000	3.454085e+002
-1.050264e+000	3.406779e+002
-9.974047e-001	3.383109e+002
-1.013656e+000	3.335803e+002
-1.029906e+000	3.288498e+002
-1.028879e+000	3.247101e+002
-9.932972e-001	3.217522e+002
-9.404394e-001	3.193851e+002
-1.008521e+000	3.128819e+002
-1.128432e+000	3.046062e+002
-1.110127e+000	3.010574e+002
-1.178209e+000	2.945542e+002
-1.142629e+000	2.915962e+002
-1.107047e+000	2.886384e+002
-1.140574e+000	2.833169e+002
-1.053163e+000	2.821316e+002
-1.121243e+000	2.756285e+002
-1.189324e+000	2.691253e+002
-1.240127e+000	2.632130e+002
-1.290931e+000	2.573008e+002
-1.272627e+000	2.537520e+002
-1.219769e+000	2.513849e+002
-1.236019e+000	2.466543e+002
-1.286823e+000	2.407421e+002
-1.337626e+000	2.348298e+002
-1.302044e+000	2.318719e+002
-1.249189e+000	2.295048e+002
-1.230884e+000	2.259559e+002
-1.247135e+000	2.212254e+002
-1.246107e+000	2.170858e+002
-1.210527e+000	2.141278e+002
-1.226777e+000	2.093972e+002
-1.225749e+000	2.052576e+002
-1.207445e+000	2.017088e+002
-1.223695e+000	1.969782e+002
-1.222669e+000	1.928385e+002
-1.238919e+000	1.881080e+002
-1.272444e+000	1.827866e+002
-1.254141e+000	1.792378e+002
-1.270391e+000	1.745073e+002
-1.355748e+000	1.674132e+002
-1.423828e+000	1.609101e+002
-1.388248e+000	1.579522e+002
-1.335390e+000	1.555851e+002
-1.351640e+000	1.508545e+002
-1.333336e+000	1.473057e+002
-1.384140e+000	1.413935e+002
-1.486774e+000	1.337086e+002
-1.485747e+000	1.295689e+002
-1.450167e+000	1.266109e+002
-1.466417e+000	1.218804e+002
-1.551775e+000	1.147864e+002
-1.516193e+000	1.118285e+002
-1.497889e+000	1.082797e+002
-1.548693e+000	1.023674e+002
-1.564943e+000	9.763687e+001
-1.563916e+000	9.349718e+001
-1.511059e+000	9.113008e+001
-1.458201e+000	8.876301e+001
-1.509003e+000	8.285079e+001
-1.542531e+000	7.752934e+001
-1.403289e+000	7.811660e+001
-1.419537e+000	7.338606e+001
-1.522173e+000	6.570117e+001
-1.417484e+000	6.510668e+001
-1.312795e+000	6.451220e+001
-1.294492e+000	6.096339e+001
-1.276188e+000	5.741457e+001
-1.275162e+000	5.327490e+001
-1.274133e+000	4.913524e+001
-1.376769e+000	4.145036e+001
-1.444850e+000	3.494722e+001
-1.374714e+000	3.317100e+001
-1.304580e+000	3.139478e+001
-1.268998e+000	2.843685e+001
-1.233418e+000	2.547890e+001
-1.232392e+000	2.133924e+001
-1.265917e+000	1.601783e+001
-1.316722e+000	1.010554e+001
-1.332972e+000	5.374999e+000
-1.245560e+000	4.189654e+000
-1.192702e+000	1.822590e+000
-1.243505e+000	-4.089692e+000
-1.277032e+000	-9.411101e+000
-1.189622e+000	-1.059645e+001
-1.154040e+000	-1.355439e+001
-1.083906e+000	-1.533061e+001
-1.100155e+000	-2.006115e+001
-1.116405e+000	-2.479168e+001
-1.063548e+000	-2.715877e+001
-1.027967e+000	-3.011672e+001
-1.026941e+000	-3.425640e+001
-1.164128e+000	-4.312299e+001
-1.301316e+000	-5.198959e+001
-1.352120e+000	-5.790186e+001
-1.402923e+000	-6.381413e+001
-1.419173e+000	-6.854467e+001
-1.245377e+000	-6.677570e+001
-1.037028e+000	-6.382501e+001
-9.150620e-001	-6.382862e+001
-9.485889e-001	-6.915003e+001
-9.993926e-001	-7.506230e+001
-9.292588e-001	-7.683852e+001
-8.936770e-001	-7.979646e+001
-9.963126e-001	-8.748133e+001
-8.916237e-001	-8.807582e+001
-7.351044e-001	-8.689770e+001
-6.822458e-001	-8.926479e+001
-7.330495e-001	-9.517706e+001
-8.875155e-001	-1.046345e+002
-1.111089e+000	-1.164554e+002
-1.058230e+000	-1.188225e+002
-1.022650e+000	-1.217805e+002
-9.870679e-001	-1.247384e+002
-1.055148e+000	-1.312415e+002
-1.140507e+000	-1.383356e+002
-1.035818e+000	-1.389300e+002
-9.656845e-001	-1.407063e+002
-1.085595e+000	-1.489820e+002
-1.119122e+000	-1.543034e+002
-1.083542e+000	-1.572613e+002
-1.099790e+000	-1.619919e+002
-1.029655e+000	-1.637681e+002
-9.767981e-001	-1.661352e+002
-1.044879e+000	-1.726383e+002
-9.574680e-001	-1.738237e+002
-8.527791e-001	-1.744182e+002
-9.899667e-001	-1.832847e+002
-9.889416e-001	-1.874244e+002
-5.559906e-001	-1.767925e+002
-2.267035e-001	-1.697057e+002
-2.429536e-001	-1.744363e+002
-1.728182e-001	-1.762125e+002
-5.085249e-002	-1.762161e+002
-8.437939e-002	-1.815375e+002
-1.424562e-002	-1.833137e+002
1.941056e-001	-1.803630e+002
2.987930e-001	-1.809575e+002
5.935281e-001	-1.750525e+002
1.181969e+000	-1.591028e+002
1.649472e+000	-1.472891e+002
1.754160e+000	-1.478836e+002
1.910680e+000	-1.467055e+002
2.205413e+000	-1.408005e+002
2.154610e+000	-1.467127e+002
1.948315e+000	-1.579428e+002
1.880233e+000	-1.644459e+002
1.984922e+000	-1.650404e+002
2.055057e+000	-1.668166e+002
2.488007e+000	-1.561847e+002
2.903679e+000	-1.461436e+002
2.680106e+000	-1.579645e+002
