    nm         	pN
0.000000e+000	5.165363e+002
7.021655e-002	5.147628e+002
1.058390e-001	5.118063e+002
7.227310e-002	5.064836e+002
1.251902e-001	5.041185e+002
1.781088e-001	5.017535e+002
5.806006e-002	4.934731e+002
-2.739620e-002	4.863757e+002
2.552247e-002	4.840107e+002
6.114489e-002	4.810542e+002
7.946942e-002	4.775061e+002
9.779395e-002	4.739580e+002
9.882223e-002	4.698184e+002
-3.929476e-003	4.621295e+002
-2.019989e-002	4.573982e+002
-7.106201e-002	4.514840e+002
-1.392220e-001	4.449781e+002
-1.727863e-001	4.396554e+002
-1.544609e-001	4.361073e+002
-2.053230e-001	4.301931e+002
-2.042964e-001	4.260534e+002
-1.513769e-001	4.236884e+002
-1.157537e-001	4.207319e+002
-1.493195e-001	4.154092e+002
-1.655867e-001	4.106780e+002
-9.537258e-002	4.089045e+002
-1.462355e-001	4.029903e+002
-1.798014e-001	3.976675e+002
-2.479597e-001	3.911617e+002
-2.988235e-001	3.852474e+002
-2.804982e-001	3.816993e+002
-2.621728e-001	3.781512e+002
-2.438483e-001	3.746031e+002
-3.120058e-001	3.680974e+002
-2.417909e-001	3.663239e+002
-2.407634e-001	3.621842e+002
-2.397343e-001	3.580446e+002
-3.597848e-001	3.497641e+002
-4.106469e-001	3.438499e+002
-4.269165e-001	3.391186e+002
-3.566991e-001	3.373453e+002
-2.864842e-001	3.355718e+002
-2.335655e-001	3.332068e+002
-3.017247e-001	3.267010e+002
-3.179943e-001	3.219698e+002
-3.688548e-001	3.160555e+002
-3.505319e-001	3.125074e+002
-4.186902e-001	3.060016e+002
-5.041457e-001	2.989042e+002
-5.723049e-001	2.923984e+002
-5.885745e-001	2.876672e+002
-5.702500e-001	2.841191e+002
-5.865188e-001	2.793879e+002
-6.373801e-001	2.734737e+002
-6.536481e-001	2.687425e+002
-6.699168e-001	2.640113e+002
-7.034827e-001	2.586886e+002
-6.505640e-001	2.563236e+002
-6.322395e-001	2.527755e+002
-6.312120e-001	2.486358e+002
-6.128851e-001	2.450878e+002
-6.291547e-001	2.403566e+002
-6.973139e-001	2.338507e+002
-6.616914e-001	2.308942e+002
-6.779602e-001	2.261630e+002
-7.115261e-001	2.208403e+002
-7.104978e-001	2.167006e+002
-6.748762e-001	2.137441e+002
-6.911450e-001	2.090129e+002
-7.593034e-001	2.025071e+002
-6.717906e-001	2.013252e+002
