    nm         	pN
0.000000e+000	4.647569e+002
5.291137e-002	4.623917e+002
8.852648e-002	4.594349e+002
1.241432e-001	4.564782e+002
9.058385e-002	4.511557e+002
-1.215406e-002	4.434673e+002
4.075812e-002	4.411020e+002
7.637323e-002	4.381453e+002
2.551922e-002	4.322313e+002
9.252053e-003	4.275001e+002
-2.430732e-002	4.221776e+002
-4.057368e-002	4.174465e+002
-4.958564e-003	4.144897e+002
1.336435e-002	4.109416e+002
-2.019502e-002	4.056191e+002
-1.916756e-002	4.014794e+002
5.103682e-002	3.997056e+002
1.828182e-004	3.937916e+002
-1.198497e-001	3.855117e+002
-8.423218e-002	3.825550e+002
-1.696763e-001	3.754581e+002
-1.167641e-001	3.730928e+002
-6.385434e-002	3.707275e+002
-6.282688e-002	3.665879e+002
-9.916316e-003	3.642226e+002
2.570042e-002	3.612659e+002
7.861178e-002	3.589006e+002
-6.831487e-003	3.518037e+002
-4.039167e-002	3.464811e+002
1.251970e-002	3.441159e+002
1.354717e-002	3.399762e+002
-5.460228e-002	3.334708e+002
-8.816328e-002	3.281482e+002
-1.390165e-001	3.222342e+002
-2.071659e-001	3.157287e+002
-2.407269e-001	3.104061e+002
-2.051102e-001	3.074494e+002
-2.040811e-001	3.033098e+002
-1.684652e-001	3.003531e+002
-1.501423e-001	2.968049e+002
-1.837032e-001	2.914823e+002
-2.518519e-001	2.849769e+002
-1.816475e-001	2.832030e+002
-2.152077e-001	2.778805e+002
-2.314740e-001	2.731494e+002
-2.304458e-001	2.690098e+002
-1.948298e-001	2.660530e+002
-2.283900e-001	2.607305e+002
-2.619502e-001	2.554079e+002
-2.955104e-001	2.500854e+002
-3.290706e-001	2.447628e+002
-2.761600e-001	2.423975e+002
-2.578379e-001	2.388494e+002
-2.395158e-001	2.353012e+002
-3.076653e-001	2.287957e+002
-2.893424e-001	2.252475e+002
-1.672549e-001	2.252481e+002
-7.975506e-002	2.240657e+002
-2.684531e-002	2.217004e+002
-7.770013e-002	2.157864e+002
-1.458488e-001	2.092810e+002
-2.485859e-001	2.015926e+002
-2.475584e-001	1.974529e+002
-2.811186e-001	1.921304e+002
-2.455018e-001	1.891736e+002
-2.098851e-001	1.862169e+002
-5.320918e-002	1.874004e+002
-5.218091e-002	1.832608e+002
-3.385962e-002	1.797126e+002
1.757926e-003	1.767558e+002
-4.909770e-002	1.708418e+002
-1.691286e-001	1.625620e+002
-2.026896e-001	1.572394e+002
-1.497791e-001	1.548742e+002
-1.141615e-001	1.519174e+002
-1.477225e-001	1.465949e+002
-1.121058e-001	1.436382e+002
-7.648904e-002	1.406814e+002
-4.087311e-002	1.377247e+002
-3.984484e-002	1.335851e+002
-1.079935e-001	1.270796e+002
-1.415545e-001	1.217570e+002
-1.232316e-001	1.182088e+002
-1.567926e-001	1.128863e+002
-2.249412e-001	1.063808e+002
-2.585014e-001	1.010583e+002
-2.401793e-001	9.751009e+001
-1.526803e-001	9.632773e+001
-1.170635e-001	9.337101e+001
-1.160352e-001	8.923136e+001
-8.041932e-002	8.627464e+001
2.437433e-002	8.568373e+001
5.999106e-002	8.272701e+001
6.101852e-002	7.858737e+001
-5.901320e-002	7.030752e+001
-1.098672e-001	6.439351e+001
-9.154511e-002	6.084533e+001
-1.251053e-001	5.552278e+001
-2.105486e-001	4.842584e+001
-2.441088e-001	4.310329e+001
-2.257867e-001	3.955510e+001
-8.640536e-002	4.014712e+001
1.838830e-002	3.955622e+001
5.400503e-002	3.659949e+001
3.773867e-002	3.186840e+001
2.147475e-002	2.713739e+001
9.168157e-002	2.536363e+001
1.100069e-001	2.181556e+001
5.915778e-002	1.590172e+001
6.018930e-002	1.176220e+001
