    nm         	pN
0.000000e+000	5.779027e+002
3.565975e-002	5.749474e+002
5.400538e-002	5.714000e+002
8.966513e-002	5.684448e+002
-4.780813e-002	5.595684e+002
-1.506580e-001	5.518762e+002
-1.323108e-001	5.483289e+002
-6.202443e-002	5.465579e+002
-9.561788e-002	5.412342e+002
2.660918e-002	5.412395e+002
2.764232e-002	5.371000e+002
-9.251844e-002	5.288158e+002
-2.126808e-001	5.205315e+002
-1.423945e-001	5.187604e+002
-1.240472e-001	5.152131e+002
-1.749548e-001	5.092973e+002
-1.566092e-001	5.057499e+002
-1.382619e-001	5.022026e+002
-6.797556e-002	5.004315e+002
3.693901e-002	4.998448e+002
5.528465e-002	4.962974e+002
3.900368e-002	4.915658e+002
5.735094e-002	4.880185e+002
6.443373e-003	4.821026e+002
-4.446420e-002	4.761868e+002
8.509664e-003	4.738237e+002
-5.971201e-002	4.673157e+002
-1.106188e-001	4.613999e+002
-5.706634e-003	4.608131e+002
2.995474e-002	4.578579e+002
-3.640342e-003	4.525342e+002
8.396012e-002	4.513553e+002
-1.574861e-003	4.442552e+002
-1.217356e-001	4.359710e+002
-5.144929e-002	4.341999e+002
3.615118e-002	4.330210e+002
7.181093e-002	4.300658e+002
9.015737e-002	4.265184e+002
4.623202e-003	4.194184e+002
-6.359848e-002	4.129104e+002
-4.525203e-002	4.093631e+002
1.116024e-001	4.105526e+002
1.645771e-001	4.081896e+002
7.904213e-002	4.010895e+002
2.813457e-002	3.951737e+002
-5.459701e-003	3.898500e+002
-1.429354e-001	3.809735e+002
-1.245890e-001	3.774262e+002
6.689294e-002	3.798000e+002
2.237474e-001	3.809896e+002
2.594072e-001	3.780343e+002
2.950669e-001	3.750791e+002
3.134125e-001	3.715317e+002
3.663864e-001	3.691686e+002
3.327930e-001	3.638449e+002
3.165120e-001	3.591133e+002
2.656052e-001	3.531975e+002
2.146968e-001	3.472816e+002
2.330433e-001	3.437343e+002
2.167631e-001	3.390027e+002
1.831689e-001	3.336790e+002
2.361419e-001	3.313159e+002
2.718017e-001	3.283606e+002
2.901481e-001	3.248133e+002
3.431212e-001	3.224501e+002
2.056463e-001	3.135737e+002
-1.839592e-002	3.017367e+002
3.457794e-002	2.993736e+002
5.292358e-002	2.958263e+002
1.058974e-001	2.934631e+002
1.415572e-001	2.905079e+002
2.291577e-001	2.893290e+002
1.436235e-001	2.822290e+002
5.808849e-002	2.751289e+002
9.374743e-002	2.721736e+002
6.015478e-002	2.668500e+002
1.823818e-001	2.668553e+002
3.565488e-001	2.686369e+002
5.307166e-001	2.704186e+002
4.278691e-001	2.627265e+002
3.077075e-001	2.544422e+002
2.394867e-001	2.479343e+002
1.366384e-001	2.402421e+002
1.376715e-001	2.361026e+002
1.733313e-001	2.331474e+002
2.263043e-001	2.307842e+002
2.273375e-001	2.266448e+002
2.456839e-001	2.230974e+002
2.120905e-001	2.177737e+002
1.958095e-001	2.130421e+002
3.180374e-001	2.130475e+002
4.748910e-001	2.142370e+002
5.971189e-001	2.142424e+002
6.327787e-001	2.112871e+002
5.472437e-001	2.041871e+002
4.790220e-001	1.976791e+002
3.761745e-001	1.899869e+002
3.945210e-001	1.864396e+002
5.513747e-001	1.876291e+002
6.736025e-001	1.876345e+002
6.053816e-001	1.811265e+002
4.332794e-001	1.710659e+002
4.516258e-001	1.675186e+002
6.084803e-001	1.687081e+002
8.345880e-001	1.722661e+002
8.702477e-001	1.693109e+002
8.366542e-001	1.639872e+002
7.511193e-001	1.568871e+002
9.079738e-001	1.580767e+002
1.151395e+000	1.622269e+002
1.117801e+000	1.569032e+002
1.066895e+000	1.509874e+002
1.258376e+000	1.533611e+002
1.276723e+000	1.498138e+002
1.277756e+000	1.456743e+002
1.261475e+000	1.409428e+002
1.227881e+000	1.356190e+002
1.211601e+000	1.308875e+002
1.247260e+000	1.279322e+002
1.317547e+000	1.261612e+002
1.301266e+000	1.214296e+002
1.302299e+000	1.172901e+002
1.251391e+000	1.113743e+002
1.200484e+000	1.054585e+002
1.236144e+000	1.025032e+002
1.375685e+000	1.031007e+002
1.497912e+000	1.031060e+002
1.533571e+000	1.001508e+002
1.655798e+000	1.001561e+002
1.674146e+000	9.660875e+001
1.553983e+000	8.832446e+001
1.503076e+000	8.240864e+001
1.504109e+000	7.826916e+001
1.660963e+000	7.945872e+001
1.748563e+000	7.827983e+001
1.749596e+000	7.414035e+001
1.629434e+000	6.585606e+001
1.665094e+000	6.290082e+001
1.787322e+000	6.290616e+001
1.926862e+000	6.350361e+001
1.945209e+000	5.995626e+001
2.188630e+000	6.410640e+001
2.276231e+000	6.292751e+001
2.173384e+000	5.523539e+001
2.053223e+000	4.695110e+001
1.985001e+000	4.044315e+001
1.968721e+000	3.571156e+001
2.125576e+000	3.690113e+001
1.988099e+000	2.802472e+001
1.867938e+000	1.974043e+001
1.851657e+000	1.500884e+001
1.939258e+000	1.382994e+001
1.940291e+000	9.690467e+000
1.889384e+000	3.774639e+000
1.959670e+000	2.003627e+000
2.151152e+000	4.377432e+000
2.308006e+000	5.567000e+000
2.309039e+000	1.427517e+000
2.206190e+000	-6.264647e+000
2.293791e+000	-7.443541e+000
2.589152e+000	-1.517038e+000
2.503618e+000	-8.617103e+000
2.435397e+000	-1.512504e+001
2.488370e+000	-1.748817e+001
2.610598e+000	-1.748283e+001
2.784765e+000	-1.570114e+001
2.855053e+000	-1.747215e+001
2.959966e+000	-1.805894e+001
2.995626e+000	-2.101418e+001
2.736957e+000	-3.403540e+001
2.703364e+000	-3.935906e+001
2.981411e+000	-3.402473e+001
3.623044e+000	-1.625590e+001
4.126168e+000	-3.224002e+000
4.283022e+000	-2.034433e+000
4.266741e+000	-6.766025e+000
4.267774e+000	-1.090550e+001
4.251493e+000	-1.563709e+001
4.200586e+000	-2.155292e+001
4.132364e+000	-2.806087e+001
4.150711e+000	-3.160822e+001
4.446073e+000	-2.568172e+001
4.672182e+000	-2.212369e+001
4.725155e+000	-2.448681e+001
4.691560e+000	-2.981052e+001
4.502146e+000	-4.046323e+001
4.537806e+000	-4.341847e+001
4.660035e+000	-4.341313e+001
4.713007e+000	-4.577626e+001
4.731354e+000	-4.932362e+001
4.784327e+000	-5.168675e+001
4.837300e+000	-5.404988e+001
4.872960e+000	-5.700512e+001
4.908620e+000	-5.996037e+001
5.359804e+000	-4.870482e+001
5.741733e+000	-3.981774e+001
5.794706e+000	-4.218086e+001
5.882307e+000	-4.335976e+001
5.831399e+000	-4.927558e+001
5.919000e+000	-5.045447e+001
5.920033e+000	-5.459396e+001
6.180768e+000	-4.985169e+001
6.458816e+000	-4.451731e+001
6.477163e+000	-4.806466e+001
6.530137e+000	-5.042779e+001
6.461915e+000	-5.693573e+001
6.307126e+000	-6.640426e+001
6.186966e+000	-7.468855e+001
6.239938e+000	-7.705168e+001
6.466046e+000	-7.349364e+001
6.553647e+000	-7.467254e+001
6.866323e+000	-6.815392e+001
6.815415e+000	-7.406974e+001
6.677940e+000	-8.294616e+001
6.350017e+000	-9.833584e+001
6.351049e+000	-1.024753e+002
6.663725e+000	-9.595669e+001
6.751326e+000	-9.713560e+001
6.752359e+000	-1.012751e+002
6.649511e+000	-1.089672e+002
6.771738e+000	-1.089619e+002
7.015159e+000	-1.048118e+002
7.275894e+000	-1.000695e+002
7.450061e+000	-9.828780e+001
7.589603e+000	-9.769035e+001
7.607950e+000	-1.012377e+002
7.401220e+000	-1.124826e+002
7.471507e+000	-1.142536e+002
7.732242e+000	-1.095113e+002
7.733274e+000	-1.136508e+002
7.699682e+000	-1.189745e+002
8.150865e+000	-1.077190e+002
8.394286e+000	-1.035688e+002
8.187558e+000	-1.148137e+002
7.980828e+000	-1.260586e+002
8.206937e+000	-1.225005e+002
8.433045e+000	-1.189425e+002
8.278256e+000	-1.284110e+002
8.261977e+000	-1.331426e+002
8.159128e+000	-1.408347e+002
8.038968e+000	-1.491190e+002
7.884179e+000	-1.585875e+002
7.971780e+000	-1.597664e+002
8.319082e+000	-1.520636e+002
8.458623e+000	-1.514661e+002
8.269208e+000	-1.621189e+002
8.062478e+000	-1.733638e+002
8.115451e+000	-1.757269e+002
8.272306e+000	-1.745373e+002
8.515726e+000	-1.703872e+002
8.793775e+000	-1.650528e+002
8.933316e+000	-1.644553e+002
9.107485e+000	-1.626737e+002
9.004636e+000	-1.703658e+002
8.867161e+000	-1.792422e+002
8.833566e+000	-1.845659e+002
8.851914e+000	-1.881133e+002
8.852947e+000	-1.922528e+002
9.061741e+000	-1.892869e+002
9.686059e+000	-1.721101e+002
1.013724e+001	-1.608546e+002
1.034604e+001	-1.578887e+002
1.038170e+001	-1.608439e+002
1.031348e+001	-1.673519e+002
1.043570e+001	-1.673465e+002
1.080032e+001	-1.590515e+002
1.081867e+001	-1.625989e+002
1.038686e+001	-1.815413e+002
1.026670e+001	-1.898256e+002
1.042355e+001	-1.886360e+002
1.058041e+001	-1.874464e+002
1.071995e+001	-1.868490e+002
1.075561e+001	-1.898042e+002
1.115485e+001	-1.803250e+002
1.179648e+001	-1.625562e+002
1.219573e+001	-1.530770e+002
1.264691e+001	-1.418215e+002
1.330586e+001	-1.234606e+002
1.393018e+001	-1.062839e+002
