    nm         	pN
0.000000e+000	2.895930e+002
1.328796e-001	2.830461e+002
2.816413e-001	2.774337e+002
3.827540e-001	2.690175e+002
1.820766e-001	2.428434e+002
2.355350e-001	2.316232e+002
2.413443e-001	2.175992e+002
1.836190e-001	1.998367e+002
1.417756e-001	1.830087e+002
2.051658e-002	1.615077e+002
4.221140e-002	1.484185e+002
2.386234e-001	1.456099e+002
1.808981e-001	1.278474e+002
2.025930e-001	1.147582e+002
4.956282e-002	9.138772e+001
2.618604e-001	8.951390e+001
2.517881e-001	7.455539e+001
6.070391e-001	8.109325e+001
1.089355e+000	9.510787e+001
1.476374e+000	1.035150e+002
1.847511e+000	1.109876e+002
1.710366e+000	8.855187e+001
1.875011e+000	8.387407e+001
1.801401e+000	6.517686e+001
2.172537e+000	7.264946e+001
2.511903e+000	7.825259e+001
2.454178e+000	6.049011e+001
2.523522e+000	5.020459e+001
2.608751e+000	4.085380e+001
2.821048e+000	3.897997e+001
3.192181e+000	4.645235e+001
3.436246e+000	4.644777e+001
3.489704e+000	3.522752e+001
4.003795e+000	5.111181e+001
4.311393e+000	5.484571e+001
4.746060e+000	6.605656e+001
4.783637e+000	5.390179e+001
4.487656e+000	2.211989e+001
4.588767e+000	1.370362e+001
4.769298e+000	9.960550e+000
4.949828e+000	6.217480e+000
4.923871e+000	-9.675746e+000
5.136168e+000	-1.154958e+001
5.269046e+000	-1.809661e+001
5.290740e+000	-3.118589e+001
5.566572e+000	-2.932123e+001
5.397660e+000	-5.362616e+001
5.721144e+000	-4.895754e+001
6.060510e+000	-4.335440e+001
6.113968e+000	-5.457466e+001
6.151548e+000	-6.672919e+001
6.443262e+000	-6.393003e+001
6.814394e+000	-5.645766e+001
7.010811e+000	-5.926599e+001
7.032502e+000	-7.235548e+001
7.324219e+000	-6.955610e+001
7.298261e+000	-8.544934e+001
7.272303e+000	-1.013426e+002
7.659321e+000	-9.293548e+001
8.046336e+000	-8.452859e+001
8.242752e+000	-8.733692e+001
8.359748e+000	-9.481848e+001
8.889717e+000	-7.799988e+001
8.657270e+000	-1.060433e+002
9.139590e+000	-9.202848e+001
9.097751e+000	-1.088562e+002
9.294163e+000	-1.116648e+002
9.315857e+000	-1.247541e+002
9.814059e+000	-1.098047e+002
9.788101e+000	-1.256980e+002
9.508002e+000	-1.565454e+002
9.450278e+000	-1.743078e+002
9.980250e+000	-1.574890e+002
1.022431e+001	-1.574936e+002
1.030954e+001	-1.668444e+002
1.071244e+001	-1.575028e+002
1.062295e+001	-1.771345e+002
1.088290e+001	-1.762046e+002
1.161936e+001	-1.472356e+002
1.146633e+001	-1.706061e+002
1.183747e+001	-1.631335e+002
1.216095e+001	-1.584650e+002
1.245266e+001	-1.556657e+002
1.250613e+001	-1.668857e+002
1.263900e+001	-1.734327e+002
1.320074e+001	-1.547447e+002
1.306360e+001	-1.771804e+002
1.306941e+001	-1.912044e+002
1.302756e+001	-2.080324e+002
1.350988e+001	-1.940175e+002
1.389690e+001	-1.856104e+002
1.390271e+001	-1.996344e+002
1.400382e+001	-2.080507e+002
1.412082e+001	-2.155322e+002
1.450784e+001	-2.071251e+002
1.437069e+001	-2.295608e+002
1.437650e+001	-2.435848e+002
1.466822e+001	-2.407855e+002
1.475344e+001	-2.501365e+002
1.553755e+001	-2.183637e+002
1.559101e+001	-2.295838e+002
1.577154e+001	-2.333268e+002
1.669861e+001	-1.931424e+002
1.791157e+001	-1.361348e+002
1.918808e+001	-7.538851e+001
1.970217e+001	-5.950443e+001
2.007330e+001	-5.203206e+001
2.004734e+001	-6.792530e+001
1.938604e+001	-1.212036e+002
2.029722e+001	-8.195390e+001
2.098603e+001	-5.578888e+001
2.146834e+001	-4.177405e+001
2.153769e+001	-5.205956e+001
2.178175e+001	-5.206416e+001
2.207347e+001	-4.926477e+001
2.198397e+001	-6.889671e+001
2.257748e+001	-4.833943e+001
2.266271e+001	-5.769021e+001
2.268440e+001	-7.077970e+001
2.318261e+001	-5.583015e+001
2.341078e+001	-5.676947e+001
2.352778e+001	-6.425101e+001
2.404187e+001	-4.836694e+001
2.457184e+001	-3.154814e+001
2.460942e+001	-4.370289e+001
2.512350e+001	-2.781882e+001
2.524050e+001	-3.530037e+001
2.567517e+001	-2.408952e+001
2.537919e+001	-5.587142e+001
2.554383e+001	-6.054922e+001
2.583555e+001	-5.774983e+001
2.563487e+001	-8.392401e+001
2.646663e+001	-4.934730e+001
2.632949e+001	-7.178301e+001
2.630353e+001	-8.767625e+001
2.694468e+001	-6.431521e+001
2.725228e+001	-6.058132e+001
2.763930e+001	-5.217420e+001
2.761334e+001	-6.806744e+001
2.760327e+001	-8.302618e+001
2.767261e+001	-9.331148e+001
2.777373e+001	-1.017278e+002
2.814486e+001	-9.425538e+001
2.835716e+001	-9.612921e+001
2.893478e+001	-7.650666e+001
2.924238e+001	-7.277275e+001
2.873991e+001	-1.167048e+002
2.907928e+001	-1.111015e+002
2.938688e+001	-1.073676e+002
2.924973e+001	-1.298033e+002
2.909671e+001	-1.531735e+002
2.961079e+001	-1.372894e+002
3.023606e+001	-1.148631e+002
3.041659e+001	-1.186062e+002
3.112129e+001	-9.150644e+001
3.117474e+001	-1.027267e+002
3.122821e+001	-1.139467e+002
3.142462e+001	-1.167553e+002
3.160515e+001	-1.204983e+002
3.189686e+001	-1.176990e+002
3.160088e+001	-1.494809e+002
3.205144e+001	-1.373353e+002
3.216843e+001	-1.448170e+002
3.234896e+001	-1.485601e+002
3.260891e+001	-1.476300e+002
3.293239e+001	-1.429616e+002
3.295409e+001	-1.560508e+002
3.348406e+001	-1.392320e+002
3.442700e+001	-9.811309e+001
3.449635e+001	-1.083986e+002
3.386681e+001	-1.598077e+002
3.401557e+001	-1.654200e+002
3.437082e+001	-1.588823e+002
3.444017e+001	-1.691676e+002
3.479542e+001	-1.626300e+002
3.540480e+001	-1.411382e+002
3.541061e+001	-1.551620e+002
3.541643e+001	-1.691860e+002
3.542224e+001	-1.832100e+002
3.572983e+001	-1.794761e+002
3.602155e+001	-1.766769e+002
3.629738e+001	-1.748122e+002
3.684323e+001	-1.570589e+002
3.723025e+001	-1.486518e+002
3.731548e+001	-1.580026e+002
3.733717e+001	-1.710921e+002
3.788303e+001	-1.533386e+002
3.806355e+001	-1.570818e+002
3.824409e+001	-1.608249e+002
3.855169e+001	-1.570910e+002
4.012998e+001	-7.858682e+001
4.105704e+001	-3.840241e+001
4.138053e+001	-3.373377e+001
4.141810e+001	-4.588853e+001
4.110624e+001	-7.860517e+001
4.130265e+001	-8.141350e+001
4.145141e+001	-8.702604e+001
4.182255e+001	-7.955343e+001
4.222545e+001	-7.021181e+001
4.223126e+001	-8.423581e+001
4.245944e+001	-8.517513e+001
4.222699e+001	-1.132186e+002
4.240752e+001	-1.169616e+002
4.338224e+001	-7.397322e+001
4.391221e+001	-5.715465e+001
4.433099e+001	-4.687829e+001
4.384441e+001	-8.987564e+001
4.397729e+001	-9.642268e+001
4.425312e+001	-9.455803e+001
4.462425e+001	-8.708564e+001
4.450299e+001	-1.085866e+002
4.458822e+001	-1.179374e+002
4.516584e+001	-9.831485e+001
4.531461e+001	-1.039272e+002
4.532042e+001	-1.179512e+002
4.608864e+001	-8.711316e+001
4.633270e+001	-8.711774e+001
4.671972e+001	-7.871063e+001
4.628079e+001	-1.189042e+002
4.652485e+001	-1.189088e+002
4.715013e+001	-9.648229e+001
4.758479e+001	-8.527143e+001
4.773356e+001	-9.088374e+001
4.767583e+001	-1.086462e+002
4.793578e+001	-1.077161e+002
4.821161e+001	-1.058514e+002
4.818566e+001	-1.217447e+002
4.820735e+001	-1.348342e+002
4.899146e+001	-1.030614e+002
4.953731e+001	-8.530811e+001
4.962254e+001	-9.465891e+001
4.954893e+001	-1.133561e+002
4.992006e+001	-1.058835e+002
4.998941e+001	-1.161690e+002
5.021759e+001	-1.171084e+002
5.066814e+001	-1.049628e+002
5.053100e+001	-1.273985e+002
5.102920e+001	-1.124489e+002
5.066969e+001	-1.479693e+002
5.092963e+001	-1.470394e+002
5.139607e+001	-1.339590e+002
5.159248e+001	-1.367676e+002
5.209069e+001	-1.218180e+002
5.254124e+001	-1.096724e+002
5.232468e+001	-1.367814e+002
5.234637e+001	-1.498706e+002
5.274927e+001	-1.405290e+002
5.281862e+001	-1.508145e+002
5.280855e+001	-1.657730e+002
5.263963e+001	-1.900780e+002
5.326491e+001	-1.676514e+002
5.363604e+001	-1.601791e+002
5.386422e+001	-1.611184e+002
5.445773e+001	-1.405611e+002
5.611544e+001	-5.738391e+001
5.683601e+001	-2.934966e+001
5.708008e+001	-2.935424e+001
5.745121e+001	-2.188164e+001
5.755232e+001	-3.029793e+001
5.746283e+001	-4.992966e+001
5.743687e+001	-6.582290e+001
5.779212e+001	-5.928525e+001
5.865565e+001	-2.283931e+001
5.882029e+001	-2.751710e+001
5.893729e+001	-3.499865e+001
5.880014e+001	-5.743436e+001
5.902833e+001	-5.837345e+001
5.960595e+001	-3.875089e+001
5.972294e+001	-4.623244e+001
5.972876e+001	-6.025644e+001
5.967103e+001	-7.801893e+001
6.048690e+001	-4.437695e+001
6.092157e+001	-3.316610e+001
6.105445e+001	-3.971314e+001
6.161619e+001	-2.102509e+001
6.135198e+001	-5.093775e+001
6.127837e+001	-6.963497e+001
6.160185e+001	-6.496633e+001
6.202064e+001	-5.469000e+001
6.267768e+001	-3.039422e+001
6.271525e+001	-4.254899e+001
6.272106e+001	-5.657299e+001
6.264745e+001	-7.527021e+001
6.308213e+001	-6.405913e+001
6.329442e+001	-6.593295e+001
6.399911e+001	-3.883343e+001
6.389374e+001	-5.939989e+001
6.407426e+001	-6.314296e+001
6.441363e+001	-5.753981e+001
6.480064e+001	-4.913271e+001
6.486999e+001	-5.941822e+001
6.498698e+001	-6.689978e+001
6.540577e+001	-5.662343e+001
6.544335e+001	-6.877819e+001
6.608450e+001	-4.541715e+001
6.599501e+001	-6.504888e+001
6.642968e+001	-5.383801e+001
6.654668e+001	-6.131957e+001
6.666367e+001	-6.880112e+001
6.687597e+001	-7.067494e+001
6.751713e+001	-4.731390e+001
6.771354e+001	-5.012225e+001
6.732225e+001	-8.751209e+001
6.778870e+001	-7.443176e+001
6.761978e+001	-9.873671e+001
6.770501e+001	-1.080875e+002
6.871149e+001	-6.323008e+001
6.903498e+001	-5.856144e+001
6.926315e+001	-5.950077e+001
6.890364e+001	-9.502116e+001
6.873473e+001	-1.193261e+002
6.966179e+001	-7.914167e+001
7.033471e+001	-5.391138e+001
7.054701e+001	-5.578521e+001
7.050517e+001	-7.261296e+001
7.095572e+001	-6.046737e+001
7.050090e+001	-1.015957e+002
7.106264e+001	-8.290766e+001
7.152908e+001	-6.982756e+001
7.129663e+001	-9.787097e+001
7.169954e+001	-8.852913e+001
7.256307e+001	-5.208318e+001
7.307715e+001	-3.619912e+001
7.271763e+001	-7.171972e+001
7.254873e+001	-9.602445e+001
7.295163e+001	-8.668281e+001
7.325922e+001	-8.294892e+001
7.348741e+001	-8.388824e+001
7.377912e+001	-8.108885e+001
7.395965e+001	-8.483193e+001
7.415606e+001	-8.764049e+001
7.411423e+001	-1.044682e+002
7.453301e+001	-9.419188e+001
7.482473e+001	-9.139273e+001
7.476700e+001	-1.091552e+002
7.488399e+001	-1.166368e+002
7.484215e+001	-1.334647e+002
7.554684e+001	-1.063650e+002
7.614035e+001	-8.580792e+001
7.570141e+001	-1.260013e+002
7.634257e+001	-1.026403e+002
7.658664e+001	-1.026448e+002
7.698954e+001	-9.330323e+001
7.731302e+001	-8.863460e+001
7.712823e+001	-1.138743e+002
7.734052e+001	-1.157481e+002
7.766401e+001	-1.110795e+002
7.744745e+001	-1.381882e+002
7.697675e+001	-1.802510e+002
7.804676e+001	-1.316551e+002
7.849731e+001	-1.195095e+002
7.856665e+001	-1.297950e+002
7.873130e+001	-1.344726e+002
7.948365e+001	-1.045691e+002
7.955299e+001	-1.148546e+002
7.947938e+001	-1.335519e+002
7.981874e+001	-1.279487e+002
7.969749e+001	-1.494497e+002
8.044983e+001	-1.195462e+002
8.059859e+001	-1.251585e+002
8.077912e+001	-1.289016e+002
8.068963e+001	-1.485333e+002
8.071132e+001	-1.616228e+002
8.087597e+001	-1.663004e+002
8.129475e+001	-1.560240e+002
8.177707e+001	-1.420094e+002
8.197348e+001	-1.448177e+002
8.250345e+001	-1.279992e+002
8.279517e+001	-1.251998e+002
8.248330e+001	-1.579164e+002
8.294975e+001	-1.448361e+002
8.309851e+001	-1.504484e+002
8.318373e+001	-1.597994e+002
8.315777e+001	-1.756927e+002
8.387835e+001	-1.476584e+002
8.336000e+001	-1.925250e+002
8.361994e+001	-1.915951e+002
8.434052e+001	-1.635608e+002
8.420338e+001	-1.859963e+002
8.471746e+001	-1.701122e+002
8.512037e+001	-1.607706e+002
8.506264e+001	-1.785331e+002
8.476666e+001	-2.103150e+002
8.496307e+001	-2.131235e+002
8.557246e+001	-1.916317e+002
8.580064e+001	-1.925708e+002
8.590175e+001	-2.009871e+002
8.630465e+001	-1.916455e+002
8.640577e+001	-2.000616e+002
8.674513e+001	-1.944584e+002
8.657622e+001	-2.187634e+002
8.712207e+001	-2.010100e+002
8.715966e+001	-2.131648e+002
8.770551e+001	-1.954115e+002
8.874376e+001	-1.486846e+002
9.019498e+001	-7.765760e+001
9.083614e+001	-5.429656e+001
9.081018e+001	-7.018980e+001
9.118131e+001	-6.271721e+001
9.126654e+001	-7.206821e+001
9.160591e+001	-6.646486e+001
9.188174e+001	-6.460020e+001
9.193520e+001	-7.582045e+001
9.225868e+001	-7.115183e+001
9.247098e+001	-7.302565e+001
9.184144e+001	-1.244347e+002
9.222846e+001	-1.160278e+002
9.286962e+001	-9.266655e+001
9.309780e+001	-9.360587e+001
9.351658e+001	-8.332952e+001
9.318884e+001	-1.169807e+002
9.316287e+001	-1.328739e+002
9.342283e+001	-1.319440e+002
9.460403e+001	-7.680541e+001
9.510223e+001	-6.185607e+001
9.502862e+001	-8.055306e+001
9.520915e+001	-8.429634e+001
9.550087e+001	-8.149696e+001
9.566551e+001	-8.617475e+001
9.543307e+001	-1.142182e+002
9.566125e+001	-1.151573e+002
9.565117e+001	-1.301160e+002
9.591112e+001	-1.291859e+002
9.636167e+001	-1.170403e+002
9.646278e+001	-1.254565e+002
9.650037e+001	-1.376113e+002
9.645852e+001	-1.544391e+002
9.695673e+001	-1.394897e+002
9.748670e+001	-1.226709e+002
9.801666e+001	-1.058523e+002
9.794306e+001	-1.245493e+002
9.847303e+001	-1.077307e+002
9.825646e+001	-1.348394e+002
9.778577e+001	-1.769023e+002
9.791864e+001	-1.834493e+002
9.909984e+001	-1.283110e+002
9.947098e+001	-1.208384e+002
9.938149e+001	-1.404701e+002
9.935553e+001	-1.563633e+002
9.956782e+001	-1.582374e+002
9.927184e+001	-1.900193e+002
9.973828e+001	-1.769390e+002
1.004589e+002	-1.489047e+002
1.005123e+002	-1.601250e+002
1.003911e+002	-1.816259e+002
1.011910e+002	-1.489185e+002
1.014986e+002	-1.451846e+002
1.012344e+002	-1.750972e+002
1.016691e+002	-1.638864e+002
1.018496e+002	-1.676294e+002
1.019666e+002	-1.751110e+002
1.021948e+002	-1.760503e+002
1.028995e+002	-1.489506e+002
1.022223e+002	-2.031636e+002
1.024823e+002	-2.022336e+002
1.029010e+002	-1.919573e+002
1.027162e+002	-2.171968e+002
1.030080e+002	-2.143974e+002
1.031567e+002	-2.200099e+002
1.034167e+002	-2.190798e+002
1.043914e+002	-1.760916e+002
1.046196e+002	-1.770307e+002
1.039900e+002	-2.284397e+002
1.042182e+002	-2.293790e+002
1.046211e+002	-2.200374e+002
1.050081e+002	-2.116303e+002
1.054905e+002	-1.976155e+002
1.056233e+002	-2.041625e+002
1.062486e+002	-1.817360e+002
1.069374e+002	-1.555710e+002
1.082616e+002	-9.202092e+001
1.084262e+002	-9.669850e+001
1.081143e+002	-1.294151e+002
1.083425e+002	-1.303544e+002
1.089519e+002	-1.088624e+002
1.096090e+002	-8.456688e+001
1.099483e+002	-7.896353e+001
1.102242e+002	-7.709887e+001
1.099282e+002	-1.088808e+002
1.103946e+002	-9.580067e+001
1.107181e+002	-9.113205e+001
1.105810e+002	-1.135677e+002
1.106979e+002	-1.210493e+002
1.113232e+002	-9.862299e+001
1.113131e+002	-1.135815e+002
1.114937e+002	-1.173246e+002
1.118172e+002	-1.126559e+002
1.124107e+002	-9.209887e+001
1.124324e+002	-1.051881e+002
1.123111e+002	-1.266891e+002
1.125393e+002	-1.276284e+002
1.129740e+002	-1.164176e+002
1.133610e+002	-1.080105e+002
1.130173e+002	-1.425963e+002
1.132296e+002	-1.444702e+002
1.143950e+002	-9.026632e+001
1.145755e+002	-9.400938e+001
1.143907e+002	-1.192488e+002
1.146506e+002	-1.183189e+002
1.145929e+002	-1.360814e+002
1.145352e+002	-1.538439e+002
1.152875e+002	-1.239404e+002
1.153251e+002	-1.360951e+002
1.154739e+002	-1.417075e+002
1.154320e+002	-1.585354e+002
1.153425e+002	-1.781672e+002
1.161108e+002	-1.473289e+002
1.161960e+002	-1.566797e+002
1.161541e+002	-1.735077e+002
1.165253e+002	-1.660353e+002
1.168805e+002	-1.594975e+002
1.172517e+002	-1.520251e+002
1.170033e+002	-1.810030e+002
1.170886e+002	-1.903540e+002
1.175391e+002	-1.782084e+002
1.181167e+002	-1.585859e+002
1.183449e+002	-1.595250e+002
1.189225e+002	-1.399024e+002
1.192778e+002	-1.333645e+002
1.194742e+002	-1.361731e+002
1.195435e+002	-1.464586e+002
1.198353e+002	-1.436592e+002
1.196664e+002	-1.679642e+002
1.199263e+002	-1.670340e+002
1.202021e+002	-1.651694e+002
1.200332e+002	-1.894743e+002
1.207856e+002	-1.595708e+002
1.207914e+002	-1.735948e+002
1.214008e+002	-1.521030e+002
1.215972e+002	-1.549114e+002
1.214441e+002	-1.782818e+002
1.222283e+002	-1.465091e+002
1.225200e+002	-1.437097e+002
1.237806e+002	-8.389811e+001
1.247553e+002	-4.090992e+001
1.253647e+002	-1.941792e+001
1.253705e+002	-3.344192e+001
1.256305e+002	-3.251200e+001
1.262081e+002	-1.288944e+001
1.264045e+002	-1.569777e+001
1.265215e+002	-2.317932e+001
1.266702e+002	-2.879185e+001
1.271367e+002	-1.571154e+001
1.273649e+002	-1.665084e+001
1.276566e+002	-1.385146e+001
1.279324e+002	-1.198680e+001
1.280335e+002	-2.040309e+001
1.282617e+002	-2.134218e+001
1.283628e+002	-2.975846e+001
1.284639e+002	-3.817474e+001
1.291845e+002	-1.014048e+001
1.292856e+002	-1.855677e+001
1.294979e+002	-2.043060e+001
1.293925e+002	-4.099706e+001
1.297319e+002	-3.539370e+001
1.298330e+002	-4.380997e+001
1.301247e+002	-4.101081e+001
1.306229e+002	-2.606124e+001
1.304381e+002	-5.130069e+001
1.305551e+002	-5.878247e+001
1.313710e+002	-2.514050e+001
1.316310e+002	-2.421035e+001
1.317480e+002	-3.169190e+001
1.318808e+002	-3.823893e+001
1.321408e+002	-3.730878e+001
1.325596e+002	-2.703266e+001
1.331054e+002	-9.279128e+000
1.325871e+002	-5.414594e+001
1.327676e+002	-5.788901e+001
1.331070e+002	-5.228587e+001
1.333987e+002	-4.948647e+001
1.338492e+002	-3.734088e+001
1.345539e+002	-1.024137e+001
1.346868e+002	-1.678841e+001
1.347561e+002	-2.707393e+001
1.347937e+002	-3.922847e+001
1.354666e+002	-1.399819e+001
1.357901e+002	-9.329572e+000
1.359071e+002	-1.681133e+001
1.359606e+002	-2.803137e+001
1.359664e+002	-4.205537e+001
1.365917e+002	-1.962885e+001
1.368834e+002	-1.682968e+001
1.366986e+002	-4.206912e+001
1.371015e+002	-3.272751e+001
1.375520e+002	-2.058192e+001
1.381932e+002	2.779113e+000
1.378019e+002	-3.461050e+001
1.380777e+002	-3.274584e+001
1.385442e+002	-1.966553e+001
1.383753e+002	-4.397046e+001
1.389370e+002	-2.528264e+001
1.390858e+002	-3.089495e+001
1.395046e+002	-2.061860e+001
1.400186e+002	-4.734531e+000
1.398974e+002	-2.623549e+001
1.403638e+002	-1.315540e+001
1.408144e+002	-1.009807e+000
1.409949e+002	-4.752863e+000
1.407942e+002	-3.092705e+001
1.408477e+002	-4.214707e+001
1.413777e+002	-2.532849e+001
1.416376e+002	-2.439835e+001
1.419293e+002	-2.159896e+001
1.417763e+002	-4.496940e+001
1.417186e+002	-6.273188e+001
1.421850e+002	-4.965156e+001
1.425402e+002	-4.311391e+001
1.429114e+002	-3.564131e+001
1.436637e+002	-5.737819e+000
1.438443e+002	-9.480889e+000
1.444060e+002	9.206929e+000
1.443642e+002	-7.620810e+000
1.440046e+002	-4.314141e+001
1.441852e+002	-4.688449e+001
1.450010e+002	-1.324252e+001
1.456740e+002	1.198797e+001
1.456162e+002	-5.774497e+000
1.451932e+002	-4.503359e+001
1.453102e+002	-5.251514e+001
1.459672e+002	-2.821936e+001
1.461478e+002	-3.196244e+001
1.461694e+002	-4.505192e+001
1.470489e+002	-7.671253e+000
1.472294e+002	-1.141454e+001
1.477117e+002	2.600277e+000
1.476540e+002	-1.516220e+001
1.476121e+002	-3.198995e+001
1.478244e+002	-3.386377e+001
1.482432e+002	-2.358742e+001
1.487891e+002	-5.834114e+000
