    nm         	pN
0.000000e+000	4.555987e+002
-1.690718e-001	4.312843e+002
-8.376423e-002	4.219382e+002
8.104359e-002	4.172699e+002
1.504545e-001	4.069884e+002
6.087633e-002	3.873516e+002
5.078987e-002	3.723923e+002
2.155944e-001	3.677239e+002
2.691077e-001	3.565069e+002
5.134083e-001	3.565161e+002
7.577087e-001	3.565254e+002
6.840277e-001	3.378241e+002
7.057435e-001	3.247360e+002
7.751539e-001	3.144545e+002
6.855753e-001	2.948176e+002
8.344826e-001	2.892138e+002
8.879922e-001	2.779966e+002
9.097076e-001	2.649085e+002
8.837249e-001	2.490138e+002
9.849335e-001	2.406033e+002
1.451819e+000	2.537100e+002
1.489435e+000	2.415576e+002
1.590644e+000	2.331471e+002
1.453367e+000	2.107035e+002
1.967951e+000	2.266169e+002
1.830674e+000	2.041734e+002
1.756996e+000	1.854722e+002
1.619719e+000	1.630287e+002
1.720931e+000	1.546184e+002
2.028828e+000	1.583698e+002
2.463915e+000	1.696054e+002
2.501524e+000	1.574526e+002
2.952517e+000	1.696240e+002
2.751640e+000	1.434382e+002
2.805153e+000	1.322212e+002
3.176645e+000	1.397147e+002
3.230159e+000	1.284977e+002
3.458563e+000	1.275716e+002
3.416678e+000	1.107413e+002
3.406597e+000	9.578218e+001
3.491904e+000	8.643602e+001
3.783904e+000	8.925202e+001
3.789719e+000	7.522835e+001
4.288403e+000	9.020605e+001
4.389614e+000	8.179574e+001
4.649812e+000	8.274047e+001
4.639730e+000	6.778138e+001
5.027119e+000	7.621031e+001
5.144228e+000	6.873541e+001
5.181845e+000	5.658302e+001
5.426146e+000	5.659233e+001
5.908932e+000	7.063462e+001
5.739857e+000	4.632006e+001
5.650274e+000	2.668302e+001
6.053568e+000	3.604780e+001
6.711245e+000	6.038096e+001
6.526272e+000	3.513101e+001
6.516183e+000	2.017148e+001
6.553800e+000	8.019084e+000
6.543718e+000	-6.939987e+000
6.470033e+000	-2.564161e+001
6.889223e+000	-1.534142e+001
7.054030e+000	-2.000963e+001
7.314228e+000	-1.906491e+001
7.590331e+000	-1.718433e+001
7.675638e+000	-2.653049e+001
7.808644e+000	-3.306996e+001
7.782666e+000	-4.896446e+001
7.931569e+000	-5.456852e+001
8.303061e+000	-4.707502e+001
8.229383e+000	-6.577620e+001
8.441882e+000	-6.763815e+001
8.463601e+000	-8.072597e+001
8.755593e+000	-7.791043e+001
8.713718e+000	-9.474033e+001
8.862621e+000	-1.003444e+002
9.520297e+000	-7.601123e+001
9.542009e+000	-8.909948e+001
9.929406e+000	-8.067012e+001
1.030090e+001	-7.317661e+001
1.008412e+001	-1.002978e+002
1.088489e+001	-6.754507e+001
1.108149e+001	-7.034244e+001
1.107141e+001	-8.530153e+001
1.149060e+001	-7.500134e+001
1.148052e+001	-8.996042e+001
1.185201e+001	-8.246692e+001
1.185782e+001	-9.649059e+001
1.259499e+001	-6.747990e+001
1.242592e+001	-9.179445e+001
1.228865e+001	-1.142377e+002
1.264424e+001	-1.076796e+002
1.234797e+001	-1.394784e+002
1.276716e+001	-1.291782e+002
