    nm         	pN
0.000000e+000	6.114478e+002
2.441491e-001	6.114482e+002
1.546218e-001	5.918144e+002
8.099076e-002	5.731160e+002
1.503583e-001	5.628319e+002
4.103941e-001	5.637671e+002
3.844308e-001	5.478735e+002
3.425723e-001	5.310447e+002
3.166024e-001	5.151507e+002
5.130893e-001	5.123466e+002
7.254565e-001	5.104768e+002
6.994941e-001	4.945833e+002
9.118613e-001	4.927136e+002
1.028898e+000	4.852344e+002
1.288932e+000	4.861695e+002
1.072294e+000	4.590563e+002
1.173443e+000	4.506422e+002
1.068029e+000	4.300736e+002
1.089728e+000	4.169846e+002
1.381545e+000	4.197899e+002
1.498582e+000	4.123107e+002
1.472619e+000	3.964172e+002
1.907436e+000	4.076369e+002
1.960917e+000	3.964180e+002
2.109727e+000	3.908084e+002
2.131426e+000	3.777194e+002
2.105463e+000	3.618258e+002
2.460837e+000	3.683709e+002
2.323641e+000	3.459322e+002
2.424790e+000	3.375182e+002
2.525932e+000	3.291038e+002
2.436413e+000	3.094704e+002
2.887117e+000	3.216249e+002
2.940597e+000	3.104060e+002
2.819297e+000	2.889026e+002
2.840994e+000	2.758135e+002
2.862701e+000	2.627249e+002
3.027399e+000	2.580502e+002
3.287442e+000	2.589859e+002
3.197915e+000	2.393521e+002
3.299064e+000	2.309381e+002
3.209538e+000	2.113044e+002
3.453687e+000	2.113047e+002
3.793174e+000	2.169150e+002
4.116766e+000	2.215900e+002
4.440358e+000	2.262649e+002
4.557394e+000	2.187857e+002
4.340755e+000	1.916724e+002
4.632573e+000	1.944777e+002
4.876721e+000	1.944781e+002
4.914314e+000	1.823243e+002
4.999570e+000	1.729751e+002
4.957712e+000	1.561462e+002
5.249529e+000	1.589515e+002
5.382453e+000	1.524072e+002
4.943371e+000	1.122049e+002
5.203407e+000	1.131401e+002
5.654119e+000	1.252951e+002
5.707592e+000	1.140757e+002
5.745185e+000	1.019219e+002
5.925778e+000	9.818251e+001
6.169925e+000	9.818288e+001
6.414075e+000	9.818325e+001
6.976004e+000	1.168825e+002
6.807034e+000	9.257411e+001
7.146521e+000	9.818436e+001
7.025220e+000	7.668094e+001
7.205813e+000	7.294153e+001
7.386406e+000	6.920213e+001
7.312766e+000	5.050320e+001
7.477471e+000	4.582897e+001
7.864620e+000	5.424370e+001
8.045212e+000	5.050431e+001
7.939798e+000	2.993572e+001
8.025061e+000	2.058687e+001
8.459877e+000	3.180655e+001
8.704027e+000	3.180692e+001
8.789281e+000	2.245765e+001
8.715649e+000	3.759162e+000
8.959798e+000	3.759533e+000
8.838497e+000	-1.774389e+001
8.955533e+000	-2.522305e+001
9.485681e+000	-8.393932e+000
9.888724e+000	9.560678e-001
9.719755e+000	-2.335229e+001
9.900347e+000	-2.709168e+001
1.020805e+001	-2.335155e+001
1.038864e+001	-2.709095e+001
1.042624e+001	-3.924472e+001
1.060683e+001	-4.298412e+001
1.089864e+001	-4.017926e+001
1.115868e+001	-3.924362e+001
1.116450e+001	-5.326749e+001
1.128153e+001	-6.074667e+001
1.108078e+001	-8.692515e+001
1.149971e+001	-7.664030e+001
1.155319e+001	-8.785923e+001
1.187678e+001	-8.318427e+001
1.204149e+001	-8.785849e+001
1.203141e+001	-1.028172e+002
1.210078e+001	-1.131013e+002
1.232903e+001	-1.140362e+002
1.247785e+001	-1.196453e+002
1.270611e+001	-1.205798e+002
1.322037e+001	-1.046855e+002
1.319441e+001	-1.205790e+002
1.313667e+001	-1.383427e+002
1.350793e+001	-1.308628e+002
1.359318e+001	-1.402121e+002
1.407567e+001	-1.261874e+002
1.416092e+001	-1.355367e+002
1.396018e+001	-1.617147e+002
1.422021e+001	-1.607795e+002
1.424191e+001	-1.738686e+002
1.466084e+001	-1.635837e+002
1.465077e+001	-1.785424e+002
1.513325e+001	-1.645178e+002
1.545684e+001	-1.598428e+002
1.566922e+001	-1.617121e+002
1.559559e+001	-1.804106e+002
1.587151e+001	-1.785406e+002
1.605210e+001	-1.822800e+002
1.593080e+001	-2.037834e+002
1.579361e+001	-2.262217e+002
1.654621e+001	-1.963031e+002
1.675859e+001	-1.981724e+002
1.604938e+001	-2.542691e+002
1.627764e+001	-2.552040e+002
1.698258e+001	-2.280899e+002
1.716317e+001	-2.318294e+002
1.745499e+001	-2.290240e+002
1.800103e+001	-2.112596e+002
1.808628e+001	-2.206089e+002
1.807621e+001	-2.355676e+002
1.852691e+001	-2.234131e+002
1.781771e+001	-2.795098e+002
1.791886e+001	-2.879238e+002
1.935470e+001	-2.178022e+002
2.082231e+001	-1.458108e+002
2.081223e+001	-1.607696e+002
2.126294e+001	-1.486146e+002
2.168187e+001	-1.383297e+002
2.198958e+001	-1.345896e+002
2.186827e+001	-1.560935e+002
2.235075e+001	-1.420688e+002
2.199112e+001	-1.775965e+002
2.201282e+001	-1.906851e+002
2.220930e+001	-1.934897e+002
2.278712e+001	-1.738557e+002
2.322194e+001	-1.626355e+002
2.316420e+001	-1.803992e+002
2.345601e+001	-1.775943e+002
2.368427e+001	-1.785288e+002
2.388075e+001	-1.813334e+002
2.420435e+001	-1.766579e+002
2.457561e+001	-1.691780e+002
2.462909e+001	-1.803969e+002
2.511158e+001	-1.663723e+002
2.518095e+001	-1.766565e+002
2.493252e+001	-2.056399e+002
2.539912e+001	-1.925501e+002
2.564327e+001	-1.925497e+002
2.571264e+001	-2.028338e+002
2.587734e+001	-2.075081e+002
2.666173e+001	-1.757194e+002
2.685820e+001	-1.785240e+002
2.786503e+001	-1.336459e+002
2.847463e+001	-1.121417e+002
2.851223e+001	-1.242955e+002
2.866104e+001	-1.299050e+002
2.874629e+001	-1.392543e+002
2.949890e+001	-1.093353e+002
2.975893e+001	-1.084001e+002
2.963763e+001	-1.299035e+002
3.013600e+001	-1.149441e+002
3.017360e+001	-1.270979e+002
3.051308e+001	-1.214880e+002
3.059834e+001	-1.308369e+002
3.116027e+001	-1.121377e+002
3.107074e+001	-1.317714e+002
3.137845e+001	-1.280313e+002
3.170205e+001	-1.233559e+002
3.199386e+001	-1.205506e+002
3.215856e+001	-1.252252e+002
3.227560e+001	-1.327044e+002
3.258330e+001	-1.289643e+002
3.247789e+001	-1.495329e+002
3.281738e+001	-1.439226e+002
3.295030e+001	-1.504670e+002
3.343279e+001	-1.364423e+002
3.339093e+001	-1.532711e+002
3.388931e+001	-1.383113e+002
3.410168e+001	-1.401810e+002
3.401215e+001	-1.598148e+002
