    nm         	pN
0.000000e+000	6.288610e+002
1.011410e-001	6.204465e+002
7.517585e-002	6.045528e+002
-4.611829e-002	5.830498e+002
-7.208347e-002	5.671561e+002
-2.721587e-003	5.568717e+002
1.897723e-002	5.437826e+002
5.656657e-002	5.316286e+002
6.237771e-002	5.176047e+002
5.230021e-002	5.026459e+002
2.633597e-002	4.867523e+002
1.433619e-001	4.792725e+002
6.973268e-002	4.605742e+002
2.787980e-002	4.437457e+002
9.724263e-002	4.334613e+002
1.983818e-001	4.250467e+002
2.041924e-001	4.110227e+002
1.305633e-001	3.923244e+002
1.681502e-001	3.801703e+002
1.898491e-001	3.670813e+002
2.592138e-001	3.567970e+002
1.696950e-001	3.371637e+002
1.437298e-001	3.212700e+002
2.766467e-001	3.147253e+002
3.301214e-001	3.035060e+002
4.471501e-001	2.960264e+002
4.211830e-001	2.801326e+002
6.017634e-001	2.763925e+002
5.440229e-001	2.586291e+002
5.816094e-001	2.464749e+002
9.210700e-001	2.520836e+002
1.085765e+000	2.474087e+002
1.266345e+000	2.436686e+002
1.192714e+000	2.249702e+002
1.277967e+000	2.156208e+002
1.283778e+000	2.015969e+002
1.257813e+000	1.857032e+002
1.438389e+000	1.819629e+002
1.825515e+000	1.903763e+002
2.244418e+000	2.006596e+002
2.170787e+000	1.819611e+002
2.430809e+000	1.828955e+002
2.150633e+000	1.520436e+002
2.045230e+000	1.314756e+002
2.321138e+000	1.333448e+002
2.406387e+000	1.239952e+002
3.000059e+000	1.445622e+002
3.005870e+000	1.305383e+002
3.170564e+000	1.258634e+002
3.239927e+000	1.155790e+002
3.801820e+000	1.342760e+002
3.966514e+000	1.296012e+002
3.686337e+000	9.874918e+001
3.962246e+000	1.006183e+002
3.825063e+000	7.818041e+001
4.164527e+000	8.378932e+001
4.408660e+000	8.378873e+001
4.096707e+000	5.106700e+001
4.674489e+000	7.069902e+001
4.870960e+000	6.789390e+001
4.781440e+000	4.826048e+001
5.152680e+000	5.573916e+001
5.301480e+000	5.012906e+001
5.148411e+000	2.675636e+001
5.424320e+000	2.862553e+001
5.509572e+000	1.927614e+001
5.420056e+000	-3.570311e-001
5.775402e+000	6.186423e+000
6.003649e+000	5.251055e+000
6.136563e+000	-1.293783e+000
6.428361e+000	1.510367e+000
6.688380e+000	2.444551e+000
6.948403e+000	3.378949e+000
7.573851e+000	2.581571e+001
7.468443e+000	5.247545e+000
7.696686e+000	4.311963e+000
8.020260e+000	8.985894e+000
8.073737e+000	-2.233245e+000
8.127210e+000	-1.345263e+001
8.244239e+000	-2.093226e+001
8.122946e+000	-4.243522e+001
8.684839e+000	-2.373818e+001
8.563545e+000	-4.524113e+001
8.188040e+000	-8.170240e+001
8.384511e+000	-8.450752e+001
8.787523e+000	-7.515930e+001
8.841000e+000	-8.637845e+001
9.037468e+000	-8.918379e+001
9.202162e+000	-9.385866e+001
9.128531e+000	-1.125571e+002
9.229670e+000	-1.209717e+002
9.013049e+000	-1.480839e+002
9.082411e+000	-1.583683e+002
9.310654e+000	-1.593039e+002
9.380017e+000	-1.695883e+002
9.592374e+000	-1.714586e+002
9.486970e+000	-1.920266e+002
9.540443e+000	-2.032460e+002
9.625696e+000	-2.125954e+002
9.806276e+000	-2.163355e+002
9.780312e+000	-2.322291e+002
9.674904e+000	-2.527973e+002
9.807819e+000	-2.593422e+002
9.797743e+000	-2.743009e+002
9.978325e+000	-2.780410e+002
9.841142e+000	-3.004789e+002
1.005350e+001	-3.023493e+002
1.004342e+001	-3.173082e+002
1.028755e+001	-3.173088e+002
1.016626e+001	-3.388117e+002
1.009263e+001	-3.575099e+002
9.844230e+000	-3.864921e+002
1.007248e+001	-3.874275e+002
1.018950e+001	-3.949073e+002
1.019531e+001	-4.089312e+002
1.043945e+001	-4.089318e+002
1.047703e+001	-4.210859e+002
1.041929e+001	-4.388494e+002
1.059987e+001	-4.425895e+002
1.105055e+001	-4.304365e+002
1.159656e+001	-4.126743e+002
1.180891e+001	-4.145446e+002
1.195772e+001	-4.201545e+002
1.245606e+001	-4.051970e+002
1.244598e+001	-4.201557e+002
1.226114e+001	-4.453981e+002
1.240994e+001	-4.510082e+002
1.230454e+001	-4.715762e+002
1.235801e+001	-4.827956e+002
1.233204e+001	-4.986893e+002
1.248085e+001	-5.042991e+002
1.301097e+001	-4.874716e+002
1.509812e+001	-3.790254e+002
1.726471e+001	-2.659044e+002
1.785838e+001	-2.453376e+002
1.830906e+001	-2.331847e+002
1.871208e+001	-2.238362e+002
1.954407e+001	-1.892461e+002
2.107513e+001	-1.135208e+002
2.163703e+001	-9.482359e+001
2.180172e+001	-9.949869e+001
2.215707e+001	-9.295499e+001
2.252831e+001	-8.547654e+001
2.262945e+001	-9.389094e+001
2.314368e+001	-7.799845e+001
2.364202e+001	-6.304095e+001
2.394970e+001	-5.930201e+001
2.425739e+001	-5.556306e+001
2.453330e+001	-5.369390e+001
2.472977e+001	-5.649902e+001
2.481502e+001	-6.584840e+001
2.528158e+001	-5.276067e+001
2.503318e+001	-8.174288e+001
2.503899e+001	-9.576679e+001
2.548967e+001	-8.361382e+001
2.600390e+001	-6.772132e+001
2.610505e+001	-7.613573e+001
2.614263e+001	-8.828986e+001
2.706995e+001	-4.809026e+001
2.685333e+001	-7.520271e+001
2.685914e+001	-8.922661e+001
2.721449e+001	-8.268293e+001
2.742685e+001	-8.455328e+001
2.775042e+001	-7.987935e+001
2.807399e+001	-7.520565e+001
2.838168e+001	-7.146672e+001
2.840338e+001	-8.455563e+001
2.893349e+001	-6.772836e+001
2.901874e+001	-7.707776e+001
2.924699e+001	-7.801311e+001
2.931636e+001	-8.829749e+001
2.929039e+001	-1.041912e+002
2.958218e+001	-1.013872e+002
3.001698e+001	-9.016902e+001
3.040410e+001	-8.175580e+001
3.045757e+001	-9.297495e+001
3.035217e+001	-1.135431e+002
3.046920e+001	-1.210227e+002
3.082455e+001	-1.144791e+002
3.137055e+001	-9.671681e+001
3.158291e+001	-9.858716e+001
3.146162e+001	-1.200901e+002
3.170575e+001	-1.200907e+002
3.166389e+001	-1.369194e+002
3.166971e+001	-1.509433e+002
3.169141e+001	-1.640322e+002
3.207853e+001	-1.556189e+002
3.257687e+001	-1.406612e+002
3.263035e+001	-1.518804e+002
3.277915e+001	-1.574905e+002
3.262608e+001	-1.808632e+002
3.304498e+001	-1.705800e+002
3.343211e+001	-1.621665e+002
3.337437e+001	-1.799300e+002
3.379327e+001	-1.696470e+002
3.406918e+001	-1.677776e+002
3.388433e+001	-1.930203e+002
3.425557e+001	-1.855418e+002
3.416605e+001	-2.051750e+002
3.415597e+001	-2.201337e+002
3.443188e+001	-2.182645e+002
3.475546e+001	-2.135908e+002
3.455472e+001	-2.397680e+002
3.449698e+001	-2.575317e+002
3.469345e+001	-2.603368e+002
3.512824e+001	-2.491188e+002
3.505461e+001	-2.678170e+002
3.513986e+001	-2.771667e+002
3.547932e+001	-2.715577e+002
3.577112e+001	-2.687538e+002
3.579282e+001	-2.818427e+002
3.708557e+001	-2.201407e+002
3.783812e+001	-1.902249e+002
3.800281e+001	-1.949000e+002
3.827872e+001	-1.930308e+002
3.877706e+001	-1.780731e+002
3.851277e+001	-2.079901e+002
4.013917e+001	-1.266555e+002
4.035153e+001	-1.285259e+002
4.059566e+001	-1.285264e+002
4.083979e+001	-1.285270e+002
4.051195e+001	-1.621835e+002
4.086730e+001	-1.556401e+002
4.104788e+001	-1.593802e+002
4.141912e+001	-1.519015e+002
4.196513e+001	-1.341393e+002
4.282889e+001	-9.767938e+001
4.310480e+001	-9.581021e+001
4.326949e+001	-1.004851e+002
4.298932e+001	-1.313371e+002
4.286803e+001	-1.528400e+002
4.301683e+001	-1.584499e+002
4.386471e+001	-1.229248e+002
