    nm         	pN
0.000000e+000	5.961220e+002
1.170202e-001	5.886419e+002
1.228380e-001	5.746184e+002
1.921961e-001	5.643337e+002
1.662281e-001	5.484399e+002
2.038165e-001	5.362858e+002
2.731736e-001	5.260011e+002
3.901938e-001	5.185210e+002
3.165647e-001	4.998227e+002
3.859228e-001	4.895380e+002
3.758481e-001	4.745794e+002
3.181109e-001	4.568162e+002
2.921443e-001	4.409224e+002
2.820701e-001	4.259638e+002
3.355348e-001	4.147439e+002
4.207849e-001	4.053944e+002
5.060349e-001	3.960448e+002
6.071623e-001	3.876295e+002
6.129654e-001	3.736052e+002
6.982150e-001	3.642556e+002
6.881408e-001	3.492970e+002
7.733904e-001	3.399474e+002
8.109636e-001	3.277925e+002
9.756456e-001	3.231168e+002
9.973410e-001	3.100276e+002
1.368549e+000	3.175044e+002
1.279043e+000	2.978718e+002
1.316630e+000	2.857177e+002
1.290664e+000	2.698240e+002
1.280589e+000	2.548653e+002
1.620027e+000	2.604727e+002
1.816479e+000	2.576665e+002
1.949392e+000	2.511215e+002
1.907532e+000	2.342926e+002
2.119876e+000	2.324215e+002
2.236896e+000	2.249414e+002
2.417455e+000	2.212000e+002
2.407381e+000	2.062414e+002
2.413199e+000	1.922179e+002
2.450772e+000	1.800629e+002
2.774333e+000	1.847361e+002
2.780136e+000	1.707117e+002
3.135466e+000	1.772542e+002
3.316026e+000	1.735129e+002
3.051764e+000	1.435973e+002
3.407079e+000	1.501389e+002
3.428774e+000	1.370497e+002
3.625226e+000	1.342435e+002
3.694584e+000	1.239588e+002
4.145238e+000	1.361104e+002
4.230474e+000	1.267600e+002
4.411048e+000	1.230195e+002
4.798149e+000	1.314314e+002
4.486209e+000	9.871044e+001
4.777985e+000	1.015133e+002
5.133316e+000	1.080558e+002
5.297998e+000	1.033802e+002
5.160814e+000	8.094225e+001
5.579685e+000	9.122358e+001
5.506070e+000	7.252616e+001
6.052036e+000	9.028598e+001
6.407352e+000	9.682764e+001
6.492601e+000	8.747808e+001
6.609621e+000	7.999793e+001
6.393005e+000	5.288599e+001
6.716566e+000	5.755914e+001
7.040112e+000	6.223140e+001
7.522522e+000	7.625154e+001
7.576002e+000	6.503260e+001
7.629467e+000	5.381276e+001
7.905351e+000	5.568047e+001
7.593426e+000	2.296035e+001
7.805771e+000	2.108927e+001
7.875128e+000	1.080459e+001
8.436985e+000	2.949955e+001
8.458681e+000	1.641031e+001
8.988752e+000	3.323499e+001
9.614149e+000	5.566875e+001
9.238684e+000	1.920982e+001
9.419244e+000	1.546846e+001
9.774560e+000	2.201013e+001
9.732715e+000	5.182093e+000
1.010392e+001	1.265890e+001
1.057046e+001	2.574478e+001
1.046506e+001	5.177072e+000
1.055031e+001	-4.172472e+000
1.066733e+001	-1.165262e+001
1.126095e+001	8.911726e+000
1.153684e+001	1.077945e+001
1.176506e+001	9.842628e+000
1.227925e+001	2.573304e+001
1.220563e+001	7.034741e+000
1.229087e+001	-2.314803e+000
1.221725e+001	-2.101312e+001
1.235016e+001	-2.755813e+001
1.273726e+001	-1.914618e+001
1.315613e+001	-8.864833e+000
1.289185e+001	-3.878132e+001
1.331072e+001	-2.849997e+001
1.398378e+001	-3.261670e+000
1.354476e+001	-4.346028e+001
1.382065e+001	-4.159256e+001
1.468435e+001	-5.136101e+000
1.465839e+001	-2.102987e+001
1.506138e+001	-1.168279e+001
1.519428e+001	-1.822869e+001
1.512066e+001	-3.692612e+001
1.553953e+001	-2.664477e+001
1.575186e+001	-2.851674e+001
1.574179e+001	-4.347537e+001
1.617655e+001	-3.225888e+001
1.642067e+001	-3.226055e+001
1.695074e+001	-1.543588e+001
1.689300e+001	-3.319905e+001
1.737543e+001	-1.917802e+001
1.774663e+001	-1.170122e+001
1.784776e+001	-2.011651e+001
1.826663e+001	-9.835181e+000
1.768463e+001	-5.844740e+001
1.808760e+001	-4.910120e+001
1.861769e+001	-3.227564e+001
1.863939e+001	-4.536488e+001
1.885173e+001	-4.723594e+001
1.919115e+001	-4.162942e+001
1.946705e+001	-3.976081e+001
1.985414e+001	-3.134976e+001
1.985996e+001	-4.537325e+001
1.964336e+001	-7.248430e+001
1.987158e+001	-7.342111e+001
2.016335e+001	-7.061826e+001
2.105883e+001	-3.229239e+001
2.130295e+001	-3.229407e+001
2.122932e+001	-5.099239e+001
2.160052e+001	-4.351558e+001
2.157456e+001	-5.940936e+001
2.183456e+001	-5.847589e+001
2.193569e+001	-6.689119e+001
2.244989e+001	-5.100077e+001
2.228095e+001	-7.530727e+001
2.250917e+001	-7.624409e+001
2.251499e+001	-9.026758e+001
2.280675e+001	-8.746560e+001
2.346393e+001	-6.316156e+001
2.356506e+001	-7.157685e+001
2.377740e+001	-7.344793e+001
2.340192e+001	-1.099077e+002
2.369370e+001	-1.071049e+002
2.425556e+001	-8.840991e+001
2.419782e+001	-1.061731e+002
2.417185e+001	-1.220669e+002
2.474959e+001	-1.024376e+002
2.510492e+001	-9.589510e+001
2.569854e+001	-7.533073e+001
2.600620e+001	-7.159361e+001
2.615499e+001	-7.720437e+001
2.636733e+001	-7.907545e+001
2.657968e+001	-8.094651e+001
2.682379e+001	-8.094819e+001
2.716323e+001	-7.534079e+001
2.716903e+001	-8.936517e+001
2.707952e+001	-1.089977e+002
2.748250e+001	-9.965153e+001
2.786960e+001	-9.123960e+001
2.830435e+001	-8.002399e+001
2.831017e+001	-9.404749e+001
2.849073e+001	-9.778884e+001
2.879840e+001	-9.405084e+001
2.862946e+001	-1.183573e+002
2.911187e+001	-1.043372e+002
2.935598e+001	-1.043389e+002
2.964776e+001	-1.015360e+002
2.957413e+001	-1.202343e+002
2.996123e+001	-1.118224e+002
