    nm         	pN
0.000000e+000	5.325466e+002
1.011448e-001	5.241323e+002
2.751279e-002	5.054338e+002
1.743340e-002	4.904749e+002
2.324454e-002	4.764510e+002
1.316940e-002	4.614923e+002
-6.046309e-002	4.427938e+002
4.068125e-002	4.343795e+002
-3.295077e-002	4.156810e+002
-1.125384e-002	4.025919e+002
5.811465e-002	3.923078e+002
-4.729463e-002	3.717395e+002
1.650654e-001	3.698694e+002
1.073239e-001	3.521059e+002
2.561308e-001	3.464962e+002
4.208250e-001	3.418213e+002
2.200867e-001	3.156436e+002
4.324468e-001	3.137735e+002
6.130310e-001	3.100336e+002
4.917354e-001	2.885304e+002
7.040959e-001	2.866603e+002
8.687896e-001	2.819854e+002
6.362745e-001	2.539379e+002
6.420857e-001	2.399140e+002
1.013329e+000	2.473929e+002
1.225689e+000	2.455227e+002
1.517492e+000	2.483272e+002
1.300864e+000	2.212145e+002
1.179569e+000	1.997115e+002
1.423705e+000	1.997111e+002
1.667842e+000	1.997108e+002
1.896093e+000	1.987757e+002
1.695355e+000	1.725980e+002
1.971268e+000	1.744674e+002
1.722866e+000	1.454852e+002
1.887556e+000	1.408100e+002
2.052254e+000	1.361353e+002
2.073952e+000	1.230462e+002
2.270422e+000	1.202411e+002
2.403346e+000	1.136968e+002
2.345604e+000	9.593331e+001
2.542074e+000	9.312818e+001
2.754431e+000	9.125783e+001
2.807908e+000	8.003873e+001
2.734279e+000	6.134044e+001
2.724197e+000	4.638132e+001
2.682349e+000	2.955306e+001
2.640493e+000	1.272436e+001
3.170623e+000	2.955239e+001
3.605418e+000	4.077082e+001
3.849555e+000	4.077049e+001
3.982473e+000	3.422577e+001
4.226609e+000	3.422544e+001
4.168867e+000	1.646195e+001
4.222345e+000	5.242837e+000
4.339376e+000	-2.236655e+000
4.710619e+000	5.242181e+000
4.636983e+000	-1.345654e+001
4.642793e+000	-2.748044e+001
4.775718e+000	-3.402470e+001
5.448840e+000	-8.782705e+000
5.613530e+000	-1.345786e+001
5.762341e+000	-1.906736e+001
5.784038e+000	-3.215648e+001
5.901069e+000	-3.963599e+001
6.065767e+000	-4.431069e+001
6.214570e+000	-4.992063e+001
6.347487e+000	-5.646535e+001
6.369184e+000	-6.955447e+001
6.311443e+000	-8.731796e+001
6.460254e+000	-9.292746e+001
6.450178e+000	-1.078861e+002
6.884974e+000	-9.666770e+001
7.017891e+000	-1.032124e+002
7.277914e+000	-1.022780e+002
7.760377e+000	-8.825474e+001
7.845627e+000	-9.760427e+001
8.725302e+000	-6.020828e+001
8.715227e+000	-7.516696e+001
