    nm         	pN
0.000000e+000	6.082059e+002
-1.079648e-001	5.915266e+002
-1.952065e-001	5.758289e+002
-1.788577e-001	5.650383e+002
-3.075364e-001	5.473778e+002
-2.911865e-001	5.365873e+002
-3.162749e-001	5.238338e+002
-2.999214e-001	5.130434e+002
-2.835716e-001	5.022529e+002
-4.744082e-001	4.816479e+002
-5.823689e-001	4.649688e+002
-3.381087e-001	4.649744e+002
-3.010408e-001	4.551653e+002
-3.054101e-001	4.433933e+002
-1.647460e-001	4.384915e+002
-2.934253e-001	4.208309e+002
-2.356377e-001	4.120033e+002
-1.985646e-001	4.021944e+002
-2.650912e-001	3.874780e+002
-3.523328e-001	3.717804e+002
-2.945447e-001	3.629528e+002
-3.196283e-001	3.501995e+002
-3.032790e-001	3.394089e+002
-3.490871e-001	3.256740e+002
-5.606429e-001	3.040876e+002
-3.992597e-001	3.001673e+002
-3.000292e-001	2.933028e+002
-3.504979e-002	2.942898e+002
-2.258911e-001	2.736846e+002
-1.473803e-001	2.658387e+002
-1.931878e-001	2.521037e+002
-2.389912e-001	2.383690e+002
-2.226413e-001	2.275784e+002
-6.125811e-002	2.236581e+002
-6.562792e-002	2.118861e+002
9.575995e-002	2.079660e+002
3.193011e-001	2.069901e+002
2.734930e-001	1.932552e+002
3.727194e-001	1.863905e+002
2.233204e-001	1.677485e+002
4.261418e-001	1.657911e+002
5.046491e-001	1.579449e+002
4.174075e-001	1.422473e+002
3.715994e-001	1.285123e+002
2.014825e-001	1.088888e+002
7.280265e-002	9.122824e+001
2.134673e-001	8.632647e+001
4.162887e-001	8.436910e+001
3.911992e-001	7.161562e+001
4.075538e-001	6.082528e+001
6.103752e-001	5.886791e+001
6.681634e-001	5.004028e+001
6.845168e-001	3.924995e+001
9.702111e-001	4.121823e+001
9.451263e-001	2.846497e+001
8.785997e-001	1.374855e+001
1.060707e+000	1.080994e+001
1.180652e+000	4.926706e+000
1.197002e+000	-5.863834e+000
1.213356e+000	-1.665416e+001
1.354020e+000	-2.155593e+001
1.473965e+000	-2.743915e+001
1.593910e+000	-3.332238e+001
1.278759e+000	-5.981615e+001
1.419423e+000	-6.471791e+001
1.539368e+000	-7.060114e+001
1.783628e+000	-7.059559e+001
1.862139e+000	-7.844153e+001
2.002804e+000	-8.334330e+001
2.060591e+000	-9.217091e+001
2.159817e+000	-9.903561e+001
2.549111e+000	-9.215980e+001
2.378993e+000	-1.117833e+002
2.623253e+000	-1.117778e+002
2.473854e+000	-1.304198e+002
2.614518e+000	-1.353216e+002
2.858778e+000	-1.353160e+002
2.792251e+000	-1.500324e+002
2.850044e+000	-1.588598e+002
3.301490e+000	-1.490398e+002
3.587188e+000	-1.470714e+002
3.603541e+000	-1.578617e+002
3.785644e+000	-1.608005e+002
3.988466e+000	-1.627579e+002
4.149849e+000	-1.666782e+002
4.580581e+000	-1.578395e+002
4.928431e+000	-1.529268e+002
5.006943e+000	-1.607728e+002
5.189046e+000	-1.637116e+002
5.246834e+000	-1.725392e+002
5.636127e+000	-1.656634e+002
5.320975e+000	-1.921572e+002
5.523797e+000	-1.941145e+002
5.788776e+000	-1.931275e+002
5.950159e+000	-1.970478e+002
6.277296e+000	-1.931164e+002
6.376521e+000	-1.999811e+002
6.392871e+000	-2.107717e+002
6.492102e+000	-2.176361e+002
6.798518e+000	-2.146862e+002
7.042778e+000	-2.146806e+002
7.079846e+000	-2.244897e+002
7.220511e+000	-2.293915e+002
7.195422e+000	-2.421450e+002
7.336092e+000	-2.470465e+002
7.746100e+000	-2.391895e+002
8.011078e+000	-2.382025e+002
7.944555e+000	-2.529187e+002
8.168096e+000	-2.538946e+002
8.412356e+000	-2.538890e+002
8.656615e+000	-2.538834e+002
8.963033e+000	-2.509335e+002
9.000100e+000	-2.607426e+002
9.492990e+000	-2.489595e+002
9.488622e+000	-2.607315e+002
9.877915e+000	-2.538557e+002
1.037080e+001	-2.420728e+002
1.063578e+001	-2.410858e+002
1.034134e+001	-2.665980e+002
1.052345e+001	-2.695369e+002
1.085058e+001	-2.656055e+002
1.094982e+001	-2.724699e+002
1.111120e+001	-2.763902e+002
1.172840e+001	-2.587185e+002
1.193122e+001	-2.606760e+002
1.225836e+001	-2.567445e+002
1.190176e+001	-2.852012e+002
1.260184e+001	-2.636037e+002
1.265963e+001	-2.724311e+002
1.275886e+001	-2.792958e+002
1.318959e+001	-2.704573e+002
1.322666e+001	-2.802661e+002
1.353308e+001	-2.773162e+002
1.330080e+001	-2.998841e+002
1.352434e+001	-3.008600e+002
1.360285e+001	-3.087061e+002
1.382639e+001	-3.096821e+002
1.380130e+001	-3.224356e+002
1.414916e+001	-3.175226e+002
1.478707e+001	-2.988695e+002
1.498990e+001	-3.008267e+002
1.477834e+001	-3.224133e+002
1.491900e+001	-3.273151e+002
1.530830e+001	-3.204393e+002
1.532465e+001	-3.312296e+002
1.556891e+001	-3.312240e+002
1.591676e+001	-3.263114e+002
1.645109e+001	-3.125653e+002
1.692326e+001	-3.017637e+002
1.708464e+001	-3.056840e+002
1.797119e+001	-2.752533e+002
1.782178e+001	-2.938955e+002
1.843899e+001	-2.762236e+002
1.872469e+001	-2.742551e+002
1.840954e+001	-3.007489e+002
1.886098e+001	-2.909289e+002
1.910524e+001	-2.909234e+002
2.077911e+001	-2.231972e+002
2.336461e+001	-1.122871e+002
2.423044e+001	-8.283783e+001
2.474404e+001	-7.007347e+001
2.517477e+001	-6.123474e+001
2.543976e+001	-6.024772e+001
2.529035e+001	-7.888976e+001
2.545174e+001	-8.281007e+001
2.573744e+001	-8.084159e+001
2.583666e+001	-8.770629e+001
2.610164e+001	-8.671926e+001
2.638734e+001	-8.475078e+001
2.706670e+001	-6.413470e+001
2.762174e+001	-4.940718e+001
2.709940e+001	-8.571559e+001
2.711575e+001	-9.650613e+001
2.802302e+001	-6.509396e+001
2.781146e+001	-8.668038e+001
2.818003e+001	-8.078604e+001
2.871436e+001	-6.704021e+001
2.837849e+001	-9.451543e+001
2.847772e+001	-1.013799e+002
2.874270e+001	-1.003929e+002
2.927702e+001	-8.664706e+001
2.908618e+001	-1.072520e+002
2.953763e+001	-9.743206e+001
2.978189e+001	-9.742650e+001
2.998471e+001	-9.938388e+001
3.068479e+001	-7.778611e+001
3.082545e+001	-8.268788e+001
3.036527e+001	-1.160519e+002
