    nm         	pN
0.000000e+000	6.637356e+002
-4.582095e-002	6.500001e+002
-1.330883e-001	6.343012e+002
-2.203604e-001	6.186021e+002
-3.076278e-001	6.029032e+002
-3.327232e-001	5.901494e+002
-3.992650e-001	5.754323e+002
-4.243616e-001	5.626784e+002
-4.701790e-001	5.489430e+002
-5.989011e-001	5.312804e+002
-6.654429e-001	5.165633e+002
-6.698139e-001	5.047912e+002
-7.570813e-001	4.890923e+002
-8.029022e-001	4.753568e+002
-8.072691e-001	4.635849e+002
-9.359912e-001	4.459223e+002
-1.023258e+000	4.302234e+002
-1.089805e+000	4.155060e+002
-1.156347e+000	4.007889e+002
-1.305794e+000	3.821446e+002
-1.372336e+000	3.674274e+002
-1.397433e+000	3.546736e+002
-1.526150e+000	3.370112e+002
-1.675594e+000	3.183671e+002
-1.638514e+000	3.085585e+002
-1.580709e+000	2.997317e+002
-1.667976e+000	2.840328e+002
-1.713797e+000	2.702972e+002
-1.801065e+000	2.545983e+002
-1.846886e+000	2.408628e+002
-1.913428e+000	2.261456e+002
-1.897074e+000	2.153553e+002
-1.963615e+000	2.006382e+002
-1.926536e+000	1.908296e+002
-1.848006e+000	1.829846e+002
-1.707295e+000	1.780850e+002
-1.649491e+000	1.692582e+002
-1.653861e+000	1.574861e+002
-1.865479e+000	1.358967e+002
-1.911296e+000	1.221614e+002
-2.040019e+000	1.044987e+002
-2.002935e+000	9.469039e+001
-1.737877e+000	9.568113e+001
-1.597171e+000	9.078134e+001
-1.580817e+000	7.999102e+001
-1.481561e+000	7.312772e+001
-1.465202e+000	6.233763e+001
-1.345222e+000	5.645607e+001
-1.349593e+000	4.468399e+001
-8.151059e-001	5.843756e+001
-5.085981e-001	6.139182e+001
-6.165957e-001	4.471096e+001
-5.380609e-001	3.686614e+001
-6.667830e-001	1.920352e+001
-7.747760e-001	2.522891e+000
-5.718936e-001	5.683596e-001
-3.482868e-001	-4.043781e-001
-3.733822e-001	-1.315822e+001
-2.741230e-001	-2.002130e+001
-3.821195e-001	-3.670216e+001
-2.828638e-001	-4.356545e+001
-1.836046e-001	-5.042853e+001
-6.362334e-002	-5.631007e+001
1.599834e-001	-5.728283e+001
3.126606e-002	-7.494522e+001
2.134228e-001	-7.788151e+001
3.748529e-001	-8.179954e+001
4.948342e-001	-8.768108e+001
5.526387e-001	-9.650790e+001
4.860922e-001	-1.112252e+002
3.781039e-001	-1.279057e+002
4.359096e-001	-1.367325e+002
4.937142e-001	-1.455593e+002
5.307944e-001	-1.553678e+002
6.300500e-001	-1.622311e+002
9.780079e-001	-1.573134e+002
1.222340e+000	-1.573044e+002
1.342321e+000	-1.631859e+002
1.317234e+000	-1.759393e+002
