    nm         	pN
0.000000e+000	8.073027e+002
1.634287e-002	7.965119e+002
-8.736105e-003	7.837588e+002
-5.452307e-002	7.700249e+002
-2.245814e-001	7.504042e+002
-3.117973e-001	7.347077e+002
-3.575842e-001	7.209738e+002
-4.240885e-001	7.062584e+002
-5.112985e-001	6.905623e+002
-5.570890e-001	6.768281e+002
-4.993184e-001	6.679997e+002
-5.451089e-001	6.542656e+002
-6.530304e-001	6.375883e+002
-7.195347e-001	6.228730e+002
-7.653217e-001	6.091390e+002
-7.696903e-001	5.973670e+002
-7.740578e-001	5.855951e+002
-7.991333e-001	5.728423e+002
-9.899030e-001	5.522405e+002
-1.014983e+000	5.394874e+002
-1.060770e+000	5.257534e+002
-1.168698e+000	5.090759e+002
-1.235201e+000	4.943606e+002
-1.260270e+000	4.816080e+002
-1.368198e+000	4.649305e+002
-1.434701e+000	4.502152e+002
-1.563340e+000	4.325565e+002
-1.609123e+000	4.188228e+002
-1.696338e+000	4.031264e+002
-1.783553e+000	3.874299e+002
-1.829345e+000	3.736957e+002
-1.750856e+000	3.658487e+002
-1.838071e+000	3.501523e+002
-1.863151e+000	3.373992e+002
-1.826095e+000	3.275895e+002
-1.934013e+000	3.109125e+002
-2.104076e+000	2.912915e+002
-2.149868e+000	2.775574e+002
-2.112813e+000	2.677477e+002
-2.055045e+000	2.589191e+002
-2.080115e+000	2.461665e+002
-2.084483e+000	2.343945e+002
-2.026715e+000	2.255659e+002
-2.093219e+000	2.108507e+002
-2.139001e+000	1.971169e+002
-2.205505e+000	1.824016e+002
-2.313433e+000	1.657241e+002
-2.297089e+000	1.549332e+002
-2.239321e+000	1.461047e+002
-2.264391e+000	1.333520e+002
-2.227335e+000	1.235423e+002
-2.148856e+000	1.156949e+002
-1.883970e+000	1.166775e+002
-1.515526e+000	1.225657e+002
-1.499182e+000	1.117749e+002
-1.565686e+000	9.705955e+001
-1.528631e+000	8.724985e+001
-1.305159e+000	8.627066e+001
-9.988581e-001	8.921507e+001
-1.148200e+000	7.057573e+001
-1.463245e+000	4.408700e+001
-1.364054e+000	3.722065e+001
-1.347700e+000	2.643028e+001
-1.289933e+000	1.760169e+001
-1.025048e+000	1.858430e+001
-1.091551e+000	3.868991e+000
-6.195479e-001	1.466280e+001
-8.540793e-002	2.839994e+001
3.244512e-001	3.624994e+001
3.200920e-001	2.447844e+001
5.435546e-001	2.349880e+001
6.427458e-001	1.663246e+001
8.247842e-001	1.369058e+001
7.375684e-001	-2.005814e+000
1.064590e+000	1.920133e+000
1.267340e+000	-4.060994e-002
1.490802e+000	-1.020248e+000
1.693552e+000	-2.980992e+000
1.627049e+000	-1.769630e+001
1.622690e+000	-2.946779e+001
1.908288e+000	-2.750407e+001
1.841784e+000	-4.221937e+001
2.251652e+000	-3.436893e+001
2.164438e+000	-5.006535e+001
2.201493e+000	-5.987506e+001
2.466379e+000	-5.889245e+001
2.544859e+000	-6.673992e+001
2.540490e+000	-7.851185e+001
2.701817e+000	-8.243485e+001
2.925278e+000	-8.341449e+001
2.858785e+000	-9.812934e+001
3.082246e+000	-9.910897e+001
3.140014e+000	-1.079376e+002
2.928528e+000	-1.295207e+002
3.172701e+000	-1.295192e+002
3.168343e+000	-1.412907e+002
3.288245e+000	-1.471759e+002
3.573843e+000	-1.452122e+002
3.859441e+000	-1.432485e+002
4.538554e+000	-1.226439e+002
5.383371e+000	-9.419000e+001
5.379002e+000	-1.059619e+002
5.788870e+000	-9.811151e+001
5.991621e+000	-1.000723e+002
6.070100e+000	-1.079197e+002
6.459257e+000	-1.010504e+002
6.703431e+000	-1.010489e+002
7.527526e+000	-7.357654e+001
7.895971e+000	-6.768835e+001
7.870891e+000	-8.044140e+001
7.949380e+000	-8.828843e+001
7.903588e+000	-1.020226e+002
7.754237e+000	-1.206624e+002
7.998412e+000	-1.206609e+002
8.056179e+000	-1.294895e+002
8.507470e+000	-1.196768e+002
8.793068e+000	-1.177131e+002
8.726565e+000	-1.324284e+002
8.950027e+000	-1.334080e+002
9.007803e+000	-1.422362e+002
