    nm         	pN
0.000000e+000	7.426382e+002
-6.649144e-002	7.279234e+002
-1.122772e-001	7.141895e+002
-1.994790e-001	6.984938e+002
-2.245568e-001	6.857408e+002
-2.289243e-001	6.739689e+002
-2.954157e-001	6.592542e+002
-3.412027e-001	6.455202e+002
-4.076941e-001	6.308055e+002
-4.327707e-001	6.180526e+002
-5.821012e-001	5.994137e+002
-6.485938e-001	5.846990e+002
-6.529601e-001	5.729271e+002
-7.608710e-001	5.562503e+002
-8.894970e-001	5.385923e+002
-9.559884e-001	5.238776e+002
-1.084614e+000	5.062195e+002
-1.068267e+000	4.954289e+002
-1.155473e+000	4.797329e+002
-1.180545e+000	4.669802e+002
-1.267752e+000	4.512842e+002
-1.354953e+000	4.355884e+002
-1.421449e+000	4.208735e+002
-1.405102e+000	4.100828e+002
-1.513018e+000	3.934058e+002
-1.620929e+000	3.767290e+002
-1.728840e+000	3.600523e+002
-1.857465e+000	3.423943e+002
-1.861828e+000	3.306226e+002
-1.866195e+000	3.188506e+002
-1.932687e+000	3.041359e+002
-1.916345e+000	2.933450e+002
-2.086385e+000	2.737252e+002
-2.173590e+000	2.580292e+002
-2.157243e+000	2.472385e+002
-2.244449e+000	2.315425e+002
-2.248817e+000	2.197706e+002
-2.418856e+000	2.001508e+002
-2.361095e+000	1.913219e+002
-2.282620e+000	1.834743e+002
-2.245568e+000	1.736644e+002
-2.208517e+000	1.638545e+002
-2.192170e+000	1.530638e+002
-2.113699e+000	1.452160e+002
-2.283739e+000	1.255961e+002
-2.350235e+000	1.108812e+002
-2.313179e+000	1.010715e+002
-2.317547e+000	8.929960e+001
-2.529006e+000	6.771775e+001
-2.491954e+000	5.790787e+001
-2.206387e+000	5.987014e+001
-2.148626e+000	5.104125e+001
-1.987312e+000	4.711765e+001
-1.763874e+000	4.613689e+001
-1.519726e+000	4.613713e+001
-1.151326e+000	5.202324e+001
-7.622111e-001	5.889057e+001
-8.287026e-001	4.417584e+001
-8.123597e-001	3.338494e+001
-9.409810e-001	1.572716e+001
-9.867679e-001	1.993195e+000
-9.911295e-001	-9.778479e+000
-9.747878e-001	-2.056939e+001
-1.165537e+000	-4.117021e+001
-1.149195e+000	-5.196112e+001
-1.070725e+000	-5.980899e+001
-8.887060e-001	-6.275178e+001
-1.017326e+000	-8.040956e+001
-5.867918e-001	-7.158020e+001
-3.426446e-001	-7.157996e+001
2.742710e-001	-5.392168e+001
6.426766e-001	-4.803537e+001
1.114629e+000	-3.724396e+001
1.710836e+000	-2.056671e+001
1.727177e+000	-3.135761e+001
2.116292e+000	-2.449028e+001
2.546827e+000	-1.566092e+001
2.625298e+000	-2.350877e+001
2.579516e+000	-3.724251e+001
2.699406e+000	-4.312834e+001
3.047101e+000	-3.822303e+001
3.601888e+000	-2.350780e+001
3.618230e+000	-3.429871e+001
3.510319e+000	-5.097548e+001
3.485242e+000	-6.372841e+001
3.646556e+000	-6.765201e+001
3.807866e+000	-7.157581e+001
4.031304e+000	-7.255659e+001
4.420418e+000	-6.568925e+001
4.519599e+000	-7.255609e+001
4.763746e+000	-7.255586e+001
4.966475e+000	-7.451764e+001
4.962108e+000	-8.628956e+001
4.812777e+000	-1.049284e+002
5.015505e+000	-1.068901e+002
5.197525e+000	-1.098329e+002
5.296705e+000	-1.166998e+002
5.271632e+000	-1.294525e+002
5.474360e+000	-1.314143e+002
5.614960e+000	-1.363191e+002
5.941946e+000	-1.323948e+002
5.875450e+000	-1.471098e+002
5.995345e+000	-1.529954e+002
6.177363e+000	-1.559382e+002
5.965900e+000	-1.775202e+002
6.023665e+000	-1.863489e+002
5.977880e+000	-2.000829e+002
5.994226e+000	-2.108735e+002
6.528304e+000	-1.971393e+002
7.103804e+000	-1.814429e+002
7.430786e+000	-1.775188e+002
7.529971e+000	-1.843854e+002
7.670570e+000	-1.892903e+002
7.686912e+000	-2.000811e+002
7.682549e+000	-2.118529e+002
8.237336e+000	-1.971376e+002
9.744761e+000	-1.372960e+002
1.027884e+001	-1.235615e+002
1.118569e+001	-9.216931e+001
1.188545e+001	-7.058676e+001
1.241952e+001	-5.685255e+001
1.293290e+001	-4.409912e+001
1.274215e+001	-6.469995e+001
1.288275e+001	-6.960477e+001
1.296122e+001	-7.745264e+001
1.320537e+001	-7.745240e+001
1.349093e+001	-7.549013e+001
1.348656e+001	-8.726204e+001
1.379284e+001	-8.431876e+001
1.391273e+001	-9.020460e+001
1.384624e+001	-1.049194e+002
1.417323e+001	-1.009950e+002
1.416886e+001	-1.127670e+002
1.453726e+001	-1.068806e+002
1.455360e+001	-1.176715e+002
1.450782e+001	-1.314053e+002
1.506261e+001	-1.166900e+002
1.522392e+001	-1.206139e+002
1.708340e+001	-4.409499e+001
1.720329e+001	-4.998083e+001
1.757170e+001	-4.409450e+001
1.785727e+001	-4.213223e+001
1.810142e+001	-4.213199e+001
1.784854e+001	-6.567585e+001
1.848616e+001	-4.703657e+001
1.877173e+001	-4.507430e+001
1.897446e+001	-4.703608e+001
1.946712e+001	-3.526389e+001
1.944204e+001	-4.801660e+001
1.945839e+001	-5.880751e+001
1.949544e+001	-6.861719e+001
1.971888e+001	-6.959795e+001
1.952813e+001	-9.019900e+001
2.041427e+001	-5.978756e+001
2.026494e+001	-7.842635e+001
2.086114e+001	-6.174909e+001
2.056685e+001	-8.725498e+001
2.081099e+001	-8.725474e+001
2.086876e+001	-9.608340e+001
2.105078e+001	-9.902619e+001
2.137776e+001	-9.510189e+001
2.174616e+001	-8.921580e+001
2.161754e+001	-1.068736e+002
2.179956e+001	-1.098164e+002
2.171236e+001	-1.255121e+002
2.210147e+001	-1.186450e+002
2.224208e+001	-1.235496e+002
2.223771e+001	-1.353215e+002
2.270966e+001	-1.245301e+002
2.251891e+001	-1.451312e+002
2.243171e+001	-1.608269e+002
2.261373e+001	-1.637697e+002
2.289929e+001	-1.618075e+002
2.308131e+001	-1.647503e+002
2.342901e+001	-1.598450e+002
2.375599e+001	-1.559207e+002
2.393801e+001	-1.588634e+002
2.505195e+001	-1.176611e+002
2.684931e+001	-4.408525e+001
2.746623e+001	-2.642697e+001
2.777250e+001	-2.348369e+001
2.787168e+001	-3.035054e+001
2.826080e+001	-2.348321e+001
2.833927e+001	-3.133106e+001
2.845916e+001	-3.721669e+001
2.837196e+001	-5.291266e+001
2.907171e+001	-3.133034e+001
2.954367e+001	-2.053895e+001
2.939434e+001	-3.917773e+001
2.938997e+001	-5.094966e+001
2.990334e+001	-3.819623e+001
3.037529e+001	-2.740507e+001
3.037093e+001	-3.917676e+001
3.030443e+001	-5.389172e+001
3.071425e+001	-4.604337e+001
3.110337e+001	-3.917602e+001
3.109900e+001	-5.094795e+001
