    nm         	pN
0.000000e+000	5.934918e+002
-4.580689e-002	5.797569e+002
-1.330473e-001	5.640592e+002
-1.166974e-001	5.532687e+002
-1.624996e-001	5.395340e+002
-3.119004e-001	5.208919e+002
-3.577038e-001	5.071571e+002
-3.206353e-001	4.973481e+002
-4.078746e-001	4.816505e+002
-4.122444e-001	4.698785e+002
-3.130209e-001	4.630137e+002
-4.002602e-001	4.473161e+002
-3.839103e-001	4.365256e+002
-4.918687e-001	4.198465e+002
-4.962391e-001	4.080745e+002
-6.456352e-001	3.894326e+002
-4.842537e-001	3.855122e+002
-5.507798e-001	3.707958e+002
-6.794567e-001	3.531354e+002
-6.631080e-001	3.423448e+002
-5.431607e-001	3.364616e+002
-3.610607e-001	3.335227e+002
-3.654311e-001	3.217506e+002
-2.247688e-001	3.168488e+002
-2.498525e-001	3.040955e+002
-2.749408e-001	2.913421e+002
-3.000239e-001	2.785888e+002
-3.043937e-001	2.668168e+002
-4.537898e-001	2.481749e+002
-3.752842e-001	2.403287e+002
-4.210859e-001	2.265940e+002
-5.704866e-001	2.079519e+002
-7.613209e-001	1.873470e+002
-7.035340e-001	1.785194e+002
-7.286176e-001	1.657661e+002
-5.465182e-001	1.628272e+002
-5.716060e-001	1.500737e+002
-5.966896e-001	1.373205e+002
-6.217786e-001	1.245670e+002
-5.639905e-001	1.157393e+002
-7.341062e-001	9.611596e+001
-6.970331e-001	8.630706e+001
-6.392461e-001	7.747939e+001
-4.985850e-001	7.257751e+001
-2.336103e-001	7.356431e+001
-1.551048e-001	6.571809e+001
-7.659458e-002	5.787209e+001
1.910930e-003	5.002585e+001
1.840103e-001	4.708688e+001
1.174837e-001	3.237051e+001
2.167136e-001	2.550596e+001
5.852763e-001	3.139978e+001
8.295313e-001	3.140513e+001
8.666044e-001	2.159623e+001
7.586419e-001	4.916992e+000
8.785892e-001	-9.661065e-001
1.039970e+000	-4.886546e+000
1.077037e+000	-1.469567e+001
1.114106e+000	-2.450479e+001
1.192616e+000	-3.235078e+001
1.250403e+000	-4.117845e+001
1.163164e+000	-5.687603e+001
1.200231e+000	-6.668515e+001
1.278736e+000	-7.453137e+001
1.440117e+000	-7.845181e+001
1.725810e+000	-7.648356e+001
1.555695e+000	-9.610693e+001
1.447737e+000	-1.127860e+002
1.629836e+000	-1.157249e+002
1.811936e+000	-1.186639e+002
2.076909e+000	-1.176771e+002
2.238290e+000	-1.215976e+002
2.213202e+000	-1.343510e+002
2.188118e+000	-1.471043e+002
2.308062e+000	-1.529876e+002
2.345129e+000	-1.627967e+002
2.610104e+000	-1.618099e+002
2.626457e+000	-1.726003e+002
3.036458e+000	-1.647436e+002
3.695088e+000	-1.451093e+002
3.856469e+000	-1.490297e+002
4.245755e+000	-1.421542e+002
4.552162e+000	-1.392047e+002
5.003606e+000	-1.293849e+002
5.102829e+000	-1.362497e+002
5.202059e+000	-1.431143e+002
5.508466e+000	-1.401648e+002
5.669850e+000	-1.440850e+002
5.603325e+000	-1.588013e+002
5.536804e+000	-1.735175e+002
5.490997e+000	-1.872524e+002
6.460403e+000	-1.528966e+002
6.828972e+000	-1.470026e+002
7.218254e+000	-1.401273e+002
