    nm         	pN
0.000000e+000	5.995279e+002
5.776705e-002	5.906993e+002
5.339841e-002	5.789274e+002
2.831944e-002	5.661743e+002
-7.960556e-002	5.494969e+002
-2.289430e-001	5.308577e+002
-2.333105e-001	5.190858e+002
-2.998125e-001	5.043706e+002
-4.284384e-001	4.867126e+002
-4.742289e-001	4.729784e+002
-4.993073e-001	4.602254e+002
-5.658098e-001	4.455102e+002
-6.737243e-001	4.288332e+002
-6.573809e-001	4.180424e+002
-7.031714e-001	4.043083e+002
-8.318067e-001	3.866498e+002
-7.533299e-001	3.788022e+002
-6.127098e-001	3.738984e+002
-6.584996e-001	3.601643e+002
-6.628677e-001	3.483923e+002
-6.051019e-001	3.395637e+002
-5.680474e-001	3.297539e+002
-5.931171e-001	3.170013e+002
-5.353518e-001	3.081726e+002
-4.361635e-001	3.013061e+002
-6.476437e-001	2.797233e+002
-6.105892e-001	2.699135e+002
-6.977916e-001	2.542177e+002
-7.435827e-001	2.404836e+002
-9.550629e-001	2.189007e+002
-1.021556e+000	2.041859e+002
-1.025924e+000	1.924140e+002
-1.030292e+000	1.806421e+002
-9.311033e-001	1.737756e+002
-9.976047e-001	1.590604e+002
-8.569940e-001	1.541561e+002
-9.441975e-001	1.384602e+002
-9.071425e-001	1.286505e+002
-8.079548e-001	1.217840e+002
-8.537453e-001	1.080499e+002
-6.924231e-001	1.041267e+002
-4.896778e-001	1.021657e+002
-2.869337e-001	1.002046e+002
-2.912918e-001	8.843315e+001
-2.335259e-001	7.960449e+001
-2.586049e-001	6.685145e+001
-2.836839e-001	5.409843e+001
-2.466295e-001	4.428867e+001
-3.338336e-001	2.859281e+001
-3.174896e-001	1.780196e+001
-2.390122e-001	9.954406e+000
-1.191130e-001	4.069018e+000
-1.027689e-001	-6.721807e+000
1.828200e-001	-4.758459e+000
3.234319e-001	-9.662742e+000
5.675990e-001	-9.661574e+000
9.360328e-001	-3.773851e+000
1.118067e+000	-6.715954e+000
1.092988e+000	-1.946899e+001
1.150763e+000	-2.829720e+001
1.705590e+000	-1.358008e+001
1.846200e+000	-1.848437e+001
1.903976e+000	-2.731259e+001
1.982453e+000	-3.516016e+001
2.040219e+000	-4.398882e+001
2.491499e+000	-3.417672e+001
2.756377e+000	-3.319446e+001
2.834855e+000	-4.104201e+001
2.581952e+000	-6.458707e+001
2.784696e+000	-6.654809e+001
2.987441e+000	-6.850909e+001
3.128052e+000	-7.341338e+001
3.289374e+000	-7.733659e+001
3.326438e+000	-8.714589e+001
3.404915e+000	-9.499346e+001
3.524814e+000	-1.008788e+002
3.851827e+000	-9.695330e+001
4.178839e+000	-9.302776e+001
4.278027e+000	-9.989424e+001
4.563617e+000	-9.793087e+001
4.372848e+000	-1.185326e+002
4.699861e+000	-1.146071e+002
5.316830e+000	-9.694627e+001
5.416019e+000	-1.038127e+002
5.805165e+000	-9.694392e+001
5.655818e+000	-1.155835e+002
5.899985e+000	-1.155823e+002
6.102729e+000	-1.175434e+002
6.264052e+000	-1.214665e+002
6.446085e+000	-1.244087e+002
6.400304e+000	-1.381423e+002
6.603050e+000	-1.401033e+002
7.261433e+000	-1.204808e+002
7.505600e+000	-1.204796e+002
7.542655e+000	-1.302893e+002
7.973223e+000	-1.214583e+002
7.554639e+000	-1.528517e+002
7.757383e+000	-1.548127e+002
8.167241e+000	-1.469628e+002
8.307852e+000	-1.518671e+002
8.800555e+000	-1.400928e+002
8.879031e+000	-1.479404e+002
8.501861e+000	-1.773720e+002
8.497493e+000	-1.891439e+002
9.031618e+000	-1.754074e+002
9.462187e+000	-1.665764e+002
9.561376e+000	-1.734429e+002
9.349903e+000	-1.950253e+002
9.594070e+000	-1.950241e+002
1.000392e+001	-1.871747e+002
1.043449e+001	-1.783437e+002
1.028515e+001	-1.969828e+002
1.055003e+001	-1.960005e+002
