    nm         	pN
0.000000e+000	5.923740e+002
1.634404e-002	5.815832e+002
-5.016146e-002	5.668678e+002
4.904149e-002	5.600020e+002
6.538670e-002	5.492112e+002
1.959271e-002	5.354769e+002
-1.090520e-001	5.178180e+002
-2.583988e-001	4.991784e+002
-2.006294e-001	4.903499e+002
-1.428589e-001	4.815215e+002
-1.265148e-001	4.707307e+002
-3.172876e-001	4.501287e+002
-2.802309e-001	4.403191e+002
-2.431730e-001	4.305095e+002
-3.925298e-001	4.118694e+002
-4.590365e-001	3.971540e+002
-5.255332e-001	3.824390e+002
-5.506145e-001	3.696859e+002
-6.171206e-001	3.549704e+002
-6.836273e-001	3.402550e+002
-9.158254e-001	3.176907e+002
-8.787681e-001	3.078811e+002
-8.831362e-001	2.961092e+002
-8.253662e-001	2.872807e+002
-7.468741e-001	2.794338e+002
-6.683921e-001	2.715865e+002
-6.106221e-001	2.627580e+002
-4.285760e-001	2.598165e+002
-2.672432e-001	2.558938e+002
-2.716113e-001	2.441219e+002
-3.174047e-001	2.303876e+002
-3.424760e-001	2.176350e+002
-1.604306e-001	2.146934e+002
-1.647986e-001	2.029215e+002
-5.005695e-001	1.754510e+002
-5.463542e-001	1.617172e+002
-5.300095e-001	1.509264e+002
-4.101015e-001	1.450414e+002
-4.766082e-001	1.303259e+002
-2.531362e-001	1.293467e+002
-1.746541e-001	1.214994e+002
1.109559e-001	1.234637e+002
8.587458e-002	1.107106e+002
1.022280e-001	9.992025e+001
3.049873e-001	9.795990e+001
3.834694e-001	9.011258e+001
4.412400e-001	8.128412e+001
4.575840e-001	7.049333e+001
3.289486e-001	5.283485e+001
5.109953e-001	4.989335e+001
6.723281e-001	4.597067e+001
8.543747e-001	4.302916e+001
7.464427e-001	2.635141e+001
7.627867e-001	1.556061e+001
7.998446e-001	5.750985e+000
9.404647e-001	8.471507e-001
8.325433e-001	-1.583014e+001
7.453239e-001	-3.152673e+001
5.752538e-001	-5.114796e+001
5.294704e-001	-6.488179e+001
8.150792e-001	-6.291751e+001
6.864345e-001	-8.057642e+001
6.820659e-001	-9.234838e+001
7.398365e-001	-1.011768e+002
9.425946e-001	-1.031372e+002
1.083216e+000	-1.080410e+002
1.058144e+000	-1.207937e+002
1.074489e+000	-1.315845e+002
1.215109e+000	-1.364883e+002
1.314304e+000	-1.433545e+002
1.454924e+000	-1.482583e+002
1.595545e+000	-1.531621e+002
1.446188e+000	-1.718022e+002
1.545393e+000	-1.786679e+002
1.541025e+000	-1.904399e+002
1.723071e+000	-1.933814e+002
2.195094e+000	-1.825867e+002
2.708533e+000	-1.698301e+002
3.139132e+000	-1.609977e+002
3.673293e+000	-1.472595e+002
3.958903e+000	-1.452952e+002
4.368788e+000	-1.374439e+002
4.654397e+000	-1.354797e+002
4.815731e+000	-1.394023e+002
4.956351e+000	-1.443062e+002
4.889845e+000	-1.590216e+002
4.947615e+000	-1.678501e+002
5.129660e+000	-1.707916e+002
5.580972e+000	-1.609780e+002
5.763019e+000	-1.639195e+002
5.903638e+000	-1.688234e+002
6.127109e+000	-1.698026e+002
6.060612e+000	-1.845175e+002
6.263371e+000	-1.864779e+002
6.321140e+000	-1.953064e+002
6.316773e+000	-2.070783e+002
6.270979e+000	-2.208126e+002
6.308036e+000	-2.306222e+002
6.552221e+000	-2.306203e+002
6.817117e+000	-2.296371e+002
6.833470e+000	-2.404275e+002
6.932666e+000	-2.472936e+002
7.031862e+000	-2.541598e+002
7.213908e+000	-2.571013e+002
7.395953e+000	-2.600428e+002
7.412297e+000	-2.708336e+002
7.573631e+000	-2.747563e+002
7.879953e+000	-2.718109e+002
8.269126e+000	-2.649407e+002
8.720436e+000	-2.551272e+002
9.192459e+000	-2.443325e+002
9.250230e+000	-2.531609e+002
1.017792e+001	-2.207812e+002
1.125061e+001	-1.815328e+002
1.230258e+001	-1.432660e+002
1.335455e+001	-1.049993e+002
1.324663e+001	-1.216766e+002
1.340796e+001	-1.255993e+002
1.356930e+001	-1.295219e+002
1.383419e+001	-1.285388e+002
1.409909e+001	-1.275557e+002
1.394973e+001	-1.461958e+002
1.435962e+001	-1.383445e+002
1.476950e+001	-1.304933e+002
1.515868e+001	-1.236232e+002
1.608637e+001	-9.124339e+001
1.672409e+001	-7.259940e+001
1.669901e+001	-8.535251e+001
1.675678e+001	-9.418098e+001
1.708382e+001	-9.025437e+001
1.749370e+001	-8.240313e+001
1.711651e+001	-1.118360e+002
1.740212e+001	-1.098717e+002
1.806055e+001	-9.024651e+001
1.807690e+001	-1.010373e+002
1.825894e+001	-1.039788e+002
1.835814e+001	-1.108450e+002
1.891301e+001	-9.612561e+001
1.876366e+001	-1.147657e+002
1.894571e+001	-1.177067e+002
1.921060e+001	-1.167241e+002
1.935123e+001	-1.216275e+002
1.951256e+001	-1.255501e+002
1.957033e+001	-1.343786e+002
1.995951e+001	-1.275085e+002
1.964445e+001	-1.539979e+002
1.997148e+001	-1.500713e+002
2.021567e+001	-1.500693e+002
2.014916e+001	-1.647847e+002
2.062118e+001	-1.539900e+002
2.103107e+001	-1.461388e+002
2.125454e+001	-1.471180e+002
2.122946e+001	-1.598711e+002
2.143222e+001	-1.618314e+002
2.171783e+001	-1.598671e+002
2.148563e+001	-1.824314e+002
2.156411e+001	-1.902787e+002
2.207756e+001	-1.775217e+002
2.228032e+001	-1.794820e+002
2.252450e+001	-1.794801e+002
2.235443e+001	-1.991013e+002
2.241220e+001	-2.079298e+002
2.257354e+001	-2.118524e+002
2.267273e+001	-2.187186e+002
2.252338e+001	-2.373582e+002
2.382390e+001	-1.873176e+002
2.680213e+001	-5.780383e+001
2.706703e+001	-5.682071e+001
2.724908e+001	-5.976221e+001
2.780395e+001	-4.504285e+001
2.771674e+001	-6.073900e+001
2.769166e+001	-7.349212e+001
2.839151e+001	-5.190508e+001
2.861499e+001	-5.288427e+001
2.887988e+001	-5.190114e+001
2.906193e+001	-5.484266e+001
2.903686e+001	-6.759532e+001
2.921890e+001	-7.053684e+001
2.956665e+001	-6.562909e+001
2.968656e+001	-7.151407e+001
2.999288e+001	-6.856863e+001
3.011279e+001	-7.445362e+001
3.037768e+001	-7.347050e+001
3.072543e+001	-6.856273e+001
3.063821e+001	-8.425932e+001
3.121380e+001	-6.855879e+001
3.147870e+001	-6.757567e+001
3.130863e+001	-8.719690e+001
3.165637e+001	-8.228915e+001
3.183842e+001	-8.523065e+001
3.220688e+001	-7.934173e+001
3.249249e+001	-7.737745e+001
3.271596e+001	-7.835664e+001
3.252518e+001	-9.895903e+001
3.337003e+001	-7.050343e+001
3.363493e+001	-6.952031e+001
3.354771e+001	-8.521690e+001
3.368833e+001	-9.012073e+001
3.355968e+001	-1.077796e+002
3.415598e+001	-9.109796e+001
3.429660e+001	-9.600179e+001
3.420939e+001	-1.116984e+002
3.461927e+001	-1.038471e+002
3.465633e+001	-1.136568e+002
3.485909e+001	-1.156171e+002
3.493758e+001	-1.234640e+002
3.520248e+001	-1.224809e+002
3.546737e+001	-1.214977e+002
3.583582e+001	-1.156093e+002
3.583146e+001	-1.273808e+002
3.584781e+001	-1.381716e+002
3.621627e+001	-1.322826e+002
3.675043e+001	-1.185444e+002
3.670464e+001	-1.322787e+002
3.674169e+001	-1.420883e+002
3.684089e+001	-1.489545e+002
3.689866e+001	-1.577830e+002
3.718427e+001	-1.558187e+002
3.695207e+001	-1.783829e+002
3.727910e+001	-1.744563e+002
3.758542e+001	-1.715113e+002
3.776747e+001	-1.744524e+002
3.739028e+001	-2.038852e+002
3.792444e+001	-1.901470e+002
3.823076e+001	-1.872016e+002
3.799855e+001	-2.097663e+002
3.838772e+001	-2.028962e+002
3.859048e+001	-2.048566e+002
3.831685e+001	-2.293836e+002
3.893386e+001	-2.117208e+002
3.882593e+001	-2.283985e+002
3.933938e+001	-2.156415e+002
3.966641e+001	-2.117149e+002
3.947564e+001	-2.323168e+002
4.005122e+001	-2.166167e+002
4.000542e+001	-2.303510e+002
4.018748e+001	-2.332921e+002
4.003812e+001	-2.519321e+002
4.019946e+001	-2.558548e+002
4.009152e+001	-2.725326e+002
4.064640e+001	-2.578132e+002
4.062132e+001	-2.705663e+002
4.053410e+001	-2.862629e+002
4.081971e+001	-2.842986e+002
4.100175e+001	-2.872401e+002
4.089383e+001	-3.039175e+002
4.124158e+001	-2.990097e+002
4.183787e+001	-2.823284e+002
4.179208e+001	-2.960623e+002
4.191199e+001	-3.019473e+002
4.211475e+001	-3.039076e+002
4.339456e+001	-2.548481e+002
4.533717e+001	-1.743915e+002
4.535352e+001	-1.851823e+002
4.568055e+001	-1.812557e+002
4.555191e+001	-1.989146e+002
4.598251e+001	-1.900822e+002
4.575030e+001	-2.126469e+002
4.593235e+001	-2.155884e+002
4.599012e+001	-2.244169e+002
4.635858e+001	-2.185279e+002
4.633350e+001	-2.312806e+002
4.663982e+001	-2.283356e+002
4.688400e+001	-2.283337e+002
4.679679e+001	-2.440298e+002
4.695812e+001	-2.479525e+002
4.697447e+001	-2.587433e+002
4.730150e+001	-2.548167e+002
4.733856e+001	-2.646263e+002
4.739633e+001	-2.734548e+002
4.757838e+001	-2.763963e+002
4.747045e+001	-2.930736e+002
4.777678e+001	-2.901282e+002
4.768956e+001	-3.058247e+002
4.799588e+001	-3.028793e+002
4.848862e+001	-2.911034e+002
4.858781e+001	-2.979696e+002
4.879057e+001	-2.999299e+002
4.868264e+001	-3.166077e+002
4.890611e+001	-3.175869e+002
4.902602e+001	-3.234719e+002
4.893880e+001	-3.391684e+002
4.912085e+001	-3.421100e+002
4.919934e+001	-3.499568e+002
4.921568e+001	-3.607476e+002
4.916989e+001	-3.744819e+002
