2,72462E7	-3,9937E8
2,75539E7	-3,96958E8
2,77768E7	-3,97762E8
2,80845E7	-3,95349E8
2,83075E7	-3,96154E8
2,82974E7	-4,0581E8
2,85627E7	-4,05005E8
2,8362E7	-4,21903E8
2,83519E7	-4,31558E8
2,85537E7	-4,33168E8
2,86495E7	-4,38801E8
2,91055E7	-4,30755E8
2,97521E7	-4,15467E8
3,02293E7	-4,06617E8
3,06429E7	-4,00181E8
3,13319E7	-3,83284E8
3,1576E7	-3,83284E8
3,146E7	-3,96964E8
3,18312E7	-3,92136E8
3,22872E7	-3,8409E8
3,19594E7	-4,05816E8
3,21188E7	-4,09034E8
3,27018E7	-3,96161E8
3,25647E7	-4,10645E8
3,25334E7	-4,21105E8
3,29682E7	-4,13864E8
3,37631E7	-3,92944E8
3,38802E7	-3,97772E8
3,40395E7	-4,00991E8
3,39871E7	-4,12256E8
3,5354E7	-3,69612E8
3,71657E7	-3,10071E8
3,78335E7	-2,93979E8
3,83742E7	-2,82714E8
3,82582E7	-2,96394E8
3,83964E7	-3,00417E8
3,87676E7	-2,9559E8
3,8694E7	-3,0766E8
3,89593E7	-3,06855E8
3,93306E7	-3,02028E8
3,93205E7	-3,11684E8
3,95858E7	-3,1088E8
3,9724E7	-3,14903E8
4,03071E7	-3,02029E8
4,05301E7	-3,02834E8
4,06895E7	-3,06053E8
4,1209E7	-2,95594E8
4,17073E7	-2,85939E8
4,16125E7	-2,98813E8
4,15601E7	-3,10078E8
4,19737E7	-3,03641E8
4,25779E7	-2,89963E8
4,24831E7	-3,02837E8
4,28755E7	-2,97206E8
4,29926E7	-3,02034E8
4,32579E7	-3,01229E8
4,3036E7	-3,18931E8
4,3153E7	-3,2376E8
4,35666E7	-3,17323E8
4,35989E7	-3,2537E8
4,43514E7	-3,06059E8
4,43414E7	-3,15715E8
4,39924E7	-3,38244E8
4,4406E7	-3,31808E8
4,44806E7	-3,38245E8
4,52755E7	-3,17325E8
4,50748E7	-3,34223E8
4,49588E7	-3,47902E8
4,4864E7	-3,60776E8
4,50022E7	-3,64799E8
4,55641E7	-3,5273E8
4,57659E7	-3,5434E8
4,58617E7	-3,59973E8
4,57669E7	-3,72847E8
4,62864E7	-3,62388E8
4,63187E7	-3,70434E8
4,70501E7	-3,51928E8
4,71671E7	-3,56757E8
4,73477E7	-3,59171E8
4,7613E7	-3,58367E8
4,78995E7	-3,56758E8
4,75717E7	-3,78483E8
4,75828E7	-3,87334E8
4,79329E7	-3,83311E8
4,94904E7	-3,33425E8
4,96286E7	-3,37449E8
4,99786E7	-3,33426E8
5,02016E7	-3,34231E8
5,02762E7	-3,40669E8
5,06475E7	-3,35841E8
5,08281E7	-3,38255E8
5,07333E7	-3,51129E8
5,10409E7	-3,48716E8
5,08614E7	-3,64808E8
5,10208E7	-3,68027E8
5,14768E7	-3,59982E8
5,20386E7	-3,47914E8
5,13931E7	-3,81707E8
5,1616E7	-3,82512E8
5,19661E7	-3,7849E8
5,19772E7	-3,87341E8
5,23272E7	-3,83318E8
5,25926E7	-3,82514E8
5,23706E7	-4,00215E8
5,29325E7	-3,88147E8
5,28801E7	-3,99412E8
5,30819E7	-4,01021E8
5,36437E7	-3,88953E8
5,38879E7	-3,88953E8
5,36871E7	-4,0585E8
5,40584E7	-4,01023E8
5,43025E7	-4,01023E8
5,40171E7	-4,21139E8
5,40705E7	-4,28381E8
5,45053E7	-4,2114E8
5,71008E7	-3,31828E8
5,9315E7	-2,57E8
6,0809E7	-2,09528E8
6,17098E7	-1,84585E8
6,30343E7	-1,43551E8
6,35327E7	-1,33895E8
6,37768E7	-1,33896E8
6,38938E7	-1,38724E8
6,33754E7	-1,6769E8
6,37042E7	-1,64473E8
6,42873E7	-1,51599E8
6,46373E7	-1,47577E8
6,4479E7	-1,62865E8
6,47019E7	-1,6367E8
6,47554E7	-1,70911E8
6,4936E7	-1,73326E8
6,53072E7	-1,68498E8
6,52548E7	-1,79764E8
6,5393E7	-1,83786E8
6,55312E7	-1,8781E8
6,60084E7	-1,7896E8
6,63372E7	-1,75742E8
6,61577E7	-1,91834E8
6,65289E7	-1,87007E8
6,70273E7	-1,77352E8
6,72502E7	-1,78157E8
6,74732E7	-1,78962E8
6,72512E7	-1,96664E8
6,74742E7	-1,97469E8
6,7337E7	-2,11953E8
6,75388E7	-2,13562E8
6,8249E7	-1,95861E8
6,8366E7	-2,00689E8
6,85254E7	-2,03908E8
6,86848E7	-2,07127E8
6,90349E7	-2,03104E8
6,93214E7	-2,01495E8
6,95019E7	-2,03909E8
6,93436E7	-2,19197E8
6,94182E7	-2,25635E8
7,03402E7	-1,99887E8
7,08809E7	-1,88623E8
7,09556E7	-1,95061E8
7,08608E7	-2,07935E8
7,13803E7	-1,97476E8
7,1222E7	-2,12764E8
7,10212E7	-2,29661E8
7,13289E7	-2,27247E8
7,14671E7	-2,31271E8
7,17748E7	-2,28857E8
7,19766E7	-2,30467E8
7,25808E7	-2,16788E8
7,24437E7	-2,31273E8
7,27725E7	-2,28054E8
7,30378E7	-2,2725E8
7,31549E7	-2,32078E8
7,33143E7	-2,35297E8
7,38973E7	-2,22423E8
7,36966E7	-2,39321E8
7,37713E7	-2,45758E8
7,45662E7	-2,24838E8
7,51281E7	-2,1277E8
7,56264E7	-2,03114E8
7,60824E7	-1,95069E8
7,60299E7	-2,06334E8
7,60834E7	-2,13576E8
7,62428E7	-2,16794E8
7,68047E7	-2,04726E8
7,66252E7	-2,20818E8
7,70811E7	-2,12773E8
7,78337E7	-1,93463E8
7,77601E7	-2,05532E8
7,72416E7	-2,34498E8
7,76975E7	-2,26453E8
7,84077E7	-2,08752E8
7,88213E7	-2,02315E8
7,90443E7	-2,0312E8
7,90554E7	-2,11972E8
7,90029E7	-2,23236E8
7,91623E7	-2,26455E8
7,92794E7	-2,31284E8
7,9693E7	-2,24847E8
7,97888E7	-2,3048E8
8,02448E7	-2,22434E8
8,03406E7	-2,28067E8
8,06483E7	-2,25653E8
8,08289E7	-2,28067E8
8,08188E7	-2,37723E8
8,11689E7	-2,337E8
8,12859E7	-2,38528E8
8,17207E7	-2,31287E8
8,17953E7	-2,37724E8
8,22089E7	-2,31288E8
8,22624E7	-2,3853E8
8,26337E7	-2,33702E8
8,29413E7	-2,31289E8
8,3016E7	-2,37726E8
8,28788E7	-2,5221E8
8,28688E7	-2,61866E8
8,36001E7	-2,4336E8
8,49882E7	-1,99911E8
8,83887E7	-8,00245E7
9,00309E7	-2,69203E7
9,0381E7	-2,28974E7
9,07098E7	-1,96792E7
9,06998E7	-2,93354E7
9,12828E7	-1,64622E7
9,16541E7	-1,16347E7
9,12627E7	-3,57729E7
9,13585E7	-4,14059E7
9,18569E7	-3,17513E7
9,1868E7	-4,06021E7
9,21545E7	-3,89931E7
9,25893E7	-3,17525E7
9,26004E7	-4,06032E7
9,25268E7	-5,26726E7
9,27285E7	-5,42823E7
9,2782E7	-6,15246E7
9,29414E7	-6,47436E7
9,32914E7	-6,07207E7
9,37051E7	-5,42838E7
9,38645E7	-5,75029E7
9,42145E7	-5,348E7
9,46705E7	-4,54347E7
9,46392E7	-5,58947E7
9,43538E7	-7,60106E7
9,48733E7	-6,55514E7
9,5414E7	-5,42866E7
9,52768E7	-6,87699E7
9,5754E7	-5,992E7
9,61464E7	-5,42878E7
9,66235E7	-4,54378E7
9,72701E7	-3,01507E7
9,77261E7	-2,21045E7
9,79491E7	-2,29095E7
9,81085E7	-2,61285E7
9,77806E7	-4,78538E7
9,78341E7	-5,50952E7
9,83113E7	-4,62452E7
9,91062E7	-2,53255E7
9,93079E7	-2,69352E7
9,94885E7	-2,93495E7
9,92666E7	-4,70515E7
9,93837E7	-5,18789E7
9,99879E7	-3,8201E7
9,93211E7	-7,27998E7
9,98618E7	-6,15359E7
1,00487E8	-4,70534E7
1,01346E8	-2,37197E7
1,01378E8	-3,17666E7
1,01135E8	-5,02723E7
1,01146E8	-5,91239E7
1,01581E8	-5,18824E7
1,01846E8	-5,10782E7
1,02217E8	-4,62515E7
1,02631E8	-3,98146E7
1,02727E8	-4,54476E7
1,02802E8	-5,18844E7
1,02643E8	-6,71723E7
1,03184E8	-5,59084E7
1,04191E8	-2,6943E7
1,03715E8	-5,42999E7
1,03535E8	-7,03925E7
1,03864E8	-6,71743E7
1,04235E8	-6,23476E7
1,04522E8	-6,07387E7
1,04723E8	-6,23484E7
1,04734E8	-7,11991E7
1,04767E8	-7,92461E7
1,05286E8	-6,8786E7
1,05255E8	-7,92469E7
1,05542E8	-7,76379E7
1,05807E8	-7,68337E7
1,06072E8	-7,60294E7
1,06274E8	-7,76391E7
1,06539E8	-7,68349E7
1,06296E8	-9,53415E7
1,06985E8	-7,8445E7
1,06996E8	-8,72957E7
1,0724E8	-8,72961E7
1,07357E8	-9,21244E7
1,07453E8	-9,77574E7
1,08291E8	-7,52283E7
1,08175E8	-8,8907E7
1,0827E8	-9,45399E7
1,0951E8	-5,67233E7
1,10051E8	-4,54594E7
1,10189E8	-4,94831E7
1,10073E8	-6,31617E7
1,10275E8	-6,47714E7
1,10519E8	-6,47718E7
1,10996E8	-5,5921E7
1,11177E8	-5,83353E7
1,11484E8	-5,59218E7
1,1122E8	-7,5233E7
1,11994E8	-5,51179E7
1,12556E8	-4,30493E7
1,12313E8	-6,15559E7
1,12705E8	-5,59237E7
1,12907E8	-5,75334E7
1,12876E8	-6,79935E7
1,13692E8	-4,62699E7
1,13554E8	-6,07532E7
1,13841E8	-5,91443E7
1,13767E8	-7,12137E7
1,13969E8	-7,28233E7
1,1434E8	-6,79958E7
1,14394E8	-7,52381E7
1,14892E8	-6,55835E7
1,152E8	-6,31699E7
1,15402E8	-6,47796E7
1,15328E8	-7,6849E7
1,16123E8	-5,59292E7
1,16367E8	-5,59296E7
1,16548E8	-5,8344E7
1,17067E8	-4,78847E7
1,17078E8	-5,67354E7
1,17365E8	-5,51265E7
1,1763E8	-5,43222E7
1,17811E8	-5,67366E7
1,18076E8	-5,59324E7
1,18151E8	-6,237E7
1,18458E8	-5,99564E7
1,18681E8	-6,07615E7
1,18904E8	-6,15665E7
1,18767E8	-7,60498E7
1,19287E8	-6,55906E7
1,19404E8	-7,0418E7
1,19372E8	-8,08789E7
1,1968E8	-7,84653E7
1,20348E8	-6,23735E7
1,20317E8	-7,28335E7
1,20095E8	-9,05355E7
1,20148E8	-9,77778E7
1,20689E8	-8,6513E7
1,21124E8	-7,92724E7
1,21707E8	-6,63991E7
1,21633E8	-7,84685E7
1,21348E8	-9,85844E7
1,21804E8	-9,05382E7
1,22048E8	-9,05386E7
1,22546E8	-8,0884E7
1,23002E8	-7,28378E7
1,22738E8	-9,21491E7
1,23363E8	-7,76666E7
1,23777E8	-7,12297E7
1,24063E8	-6,96208E7
1,23905E8	-8,49088E7
1,2434E8	-7,76681E7
1,24669E8	-7,44499E7
1,2487E8	-7,60596E7
1,24881E8	-8,49103E7
1,25337E8	-7,6865E7
1,25412E8	-8,33027E7
1,25402E8	-9,29581E7
1,25731E8	-8,97398E7
1,26547E8	-6,80154E7
1,26685E8	-7,20391E7
1,26484E8	-8,89363E7
1,2694E8	-8,08911E7
1,26761E8	-9,69837E7
1,27344E8	-8,41096E7
1,27694E8	-8,00876E7
1,2815E8	-7,20414E7
1,28013E8	-8,65247E7
1,2777E8	-1,05031E8
1,28056E8	-1,03422E8
1,28576E8	-9,29631E7
1,28439E8	-1,07447E8
1,28619E8	-1,09861E8
1,29096E8	-1,0101E8
1,29234E8	-1,05034E8
1,29352E8	-1,09862E8
1,29532E8	-1,12276E8
1,30094E8	-1,00207E8
1,30296E8	-1,01817E8
1,30752E8	-9,37713E7
1,30318E8	-1,19519E8
1,30626E8	-1,17105E8
1,30785E8	-1,20324E8
1,30944E8	-1,23543E8
1,31612E8	-1,07452E8
1,31666E8	-1,14694E8
1,31719E8	-1,21935E8
1,31667E8	-1,332E8
1,31974E8	-1,30787E8
1,31753E8	-1,48489E8
1,32378E8	-1,34006E8
1,32876E8	-1,24351E8
1,32718E8	-1,39639E8
1,32517E8	-1,56536E8
1,34202E8	-1,01823E8
1,35886E8	-4,71102E7
1,36131E8	-4,71106E7
1,36269E8	-5,11334E7
1,36831E8	-3,90649E7
1,37604E8	-1,89498E7
1,38082E8	-1,00998E7
1,3805E8	-2,05598E7
1,38146E8	-2,61928E7
1,37903E8	-4,46994E7
1,37978E8	-5,11361E7
1,38646E8	-3,50443E7
1,38869E8	-3,58494E7
1,39303E8	-2,86088E7
1,39463E8	-3,18278E7
1,40321E8	-8,49402E6
1,40565E8	-8,49441E6
1,4011E8	-3,50467E7
1,401E8	-4,47029E7
1,40366E8	-4,38987E7
1,40906E8	-3,26348E7
1,41045E8	-3,66575E7
1,40907E8	-5,11409E7
1,41321E8	-4,47049E7
1,41607E8	-4,3096E7
1,42169E8	-3,10274E7
1,42689E8	-2,05673E7
1,43039E8	-1,65453E7
1,43092E8	-2,37867E7
1,42807E8	-4,39026E7
1,43242E8	-3,66611E7
1,43973E8	-1,81553E7
1,43899E8	-3,02255E7
1,44016E8	-3,50529E7
1,44134E8	-3,98813E7
1,44208E8	-4,63189E7
1,44643E8	-3,90774E7
1,45184E8	-2,78135E7
1,45936E8	-8,50304E6
1,45587E8	-3,10329E7
1,45937E8	-2,701E7
1,46414E8	-1,81592E7
1,46298E8	-3,18387E7
1,46818E8	-2,13786E7
1,46914E8	-2,70116E7
1,47116E8	-2,86213E7
1,47529E8	-2,21844E7
1,47943E8	-1,57485E7
1,48081E8	-1,97713E7
1,48622E8	-8,50735E6
1,48548E8	-2,05767E7
1,48474E8	-3,26469E7
1,4857E8	-3,8279E7
1,49111E8	-2,70151E7
1,49376E8	-2,62108E7
1,4979E8	-1,9774E7
1,49949E8	-2,2993E7
1,4924E8	-5,92011E7
1,4959E8	-5,51782E7
1,50385E8	-3,42585E7
1,5029E8	-4,71334E7
1,50386E8	-5,27655E7
1,51181E8	-3,18466E7
1,51637E8	-2,38004E7
1,5169E8	-3,10427E7
1,52104E8	-2,46059E7
1,52412E8	-2,21923E7
1,52741E8	-1,8974E7
1,52942E8	-2,05837E7
1,52784E8	-3,58717E7
1,53346E8	-2,38032E7
1,53569E8	-2,46082E7
1,53728E8	-2,78272E7
1,53485E8	-4,63338E7
1,53666E8	-4,87482E7
1,54567E8	-2,38051E7
1,55023E8	-1,57598E7
1,54864E8	-3,10478E7
1,54791E8	-4,31171E7
1,55564E8	-2,3002E7
1,55787E8	-2,38071E7
1,56307E8	-1,33478E7
1,56593E8	-1,17389E7
1,56816E8	-1,2544E7
1,57145E8	-9,32573E6
1,5669E8	-3,5878E7
1,56765E8	-4,23156E7
1,57348E8	-2,94424E7
1,57952E8	-1,57645E7
1,57603E8	-3,82935E7
1,57996E8	-3,26622E7
1,58536E8	-2,13974E7
1,58463E8	-3,34676E7
1,58474E8	-4,23184E7
1,5929E8	-2,05939E7
1,59619E8	-1,73757E7
1,59418E8	-3,4273E7
1,60022E8	-2,05951E7
1,60118E8	-2,62281E7
1,60341E8	-2,70331E7
1,60733E8	-2,14009E7
1,60681E8	-3,26665E7
1,6137E8	-1,577E7
1,61508E8	-1,97928E7
1,61816E8	-1,73792E7
1,61615E8	-3,42765E7
1,6169E8	-4,07141E7
1,61637E8	-5,19788E7
1,62199E8	-3,99103E7
1,62337E8	-4,39339E7
1,62455E8	-4,87623E7
1,62995E8	-3,74975E7
1,63388E8	-3,18662E7
1,63611E8	-3,26712E7
1,63537E8	-4,47406E7
1,6359E8	-5,1982E7
1,64089E8	-4,23274E7
1,64333E8	-4,23278E7
1,64874E8	-3,10639E7
1,65308E8	-2,38224E7
1,65553E8	-2,38228E7
1,65987E8	-1,65821E7
1,66253E8	-1,57779E7
1,66285E8	-2,38239E7
1,66105E8	-3,99165E7
1,6635E8	-3,99169E7
1,67017E8	-2,38251E7
1,67516E8	-1,41705E7
1,67654E8	-1,81933E7
1,67453E8	-3,50906E7
1,67634E8	-3,75049E7
1,67899E8	-3,67007E7
1,68779E8	-1,25632E7
1,69171E8	-6,93095E6
1,68992E8	-2,30236E7
1,69109E8	-2,78519E7
1,6948E8	-2,30244E7
1,69703E8	-2,38294E7
1,70371E8	-7,73758E6
1,7017E8	-2,46349E7
1,70202E8	-3,26818E7
1,70489E8	-3,10729E7
1,70669E8	-3,34872E7
1,71528E8	-1,01535E7
1,71772E8	-1,01539E7
1,71592E8	-2,62465E7
1,7154E8	-3,75112E7
1,71657E8	-4,23395E7
1,72748E8	-1,01555E7
1,73035E8	-8,54655E6
1,72898E8	-2,30299E7
1,73332E8	-1,57892E7
1,73619E8	-1,41803E7
1,73969E8	-1,01574E7
1,73726E8	-2,8664E7
1,73504E8	-4,63659E7
1,74024E8	-3,59058E7
1,74331E8	-3,34931E7
1,74808E8	-2,46423E7
1,74544E8	-4,39535E7
1,75403E8	-2,06198E7
1,75901E8	-1,09652E7
1,76315E8	-4,52836E6
1,76071E8	-2,3035E7
1,75701E8	-4,63695E7
1,76305E8	-3,26916E7
1,7655E8	-3,2692E7
1,77429E8	-8,55359E6
1,77546E8	-1,33819E7
1,77769E8	-1,4187E7
1,78119E8	-1,01641E7
1,78067E8	-2,14288E7
1,78353E8	-1,98199E7
1,7811E8	-3,83264E7
1,78079E8	-4,87873E7
1,78514E8	-4,15458E7
1,79648E8	-7,75247E6
1,79807E8	-1,09715E7
1,79204E8	-4,31563E7
1,79787E8	-3,02831E7
1,80073E8	-2,86742E7
1,80212E8	-3,26979E7
1,80858E8	-1,74098E7
1,81229E8	-1,25832E7
1,81452E8	-1,33882E7
1,81887E8	-6,14668E6
1,81771E8	-1,98253E7
1,81698E8	-3,18956E7
1,81878E8	-3,4309E7
1,81974E8	-3,9942E7
1,82578E8	-2,62641E7
1,83182E8	-1,25863E7
1,8366E8	-3,73546E6
1,83925E8	-2,9312E6
1,84063E8	-6,95486E6
1,84307E8	-6,95525E6
1,84043E8	-2,62665E7
1,84308E8	-2,54622E7
1,84764E8	-1,74161E7
1,84839E8	-2,38537E7
1,85104E8	-2,30495E7
1,85009E8	-3,59234E7
1,85381E8	-3,10968E7
1,85604E8	-3,19018E7
1,8553E8	-4,39712E7
1,85838E8	-4,15576E7
1,86294E8	-3,35123E7
1,86262E8	-4,39723E7
1,87163E8	-1,90293E7
1,87471E8	-1,66166E7
1,87334E8	-3,10999E7
1,87175E8	-4,63879E7
1,87631E8	-3,83417E7
1,87833E8	-3,99514E7
1,88056E8	-4,07565E7
1,883E8	-4,07569E7
1,88883E8	-2,78837E7
1,88958E8	-3,43204E7
1,8916E8	-3,59301E7
1,89594E8	-2,86895E7
1,89944E8	-2,46666E7
1,90104E8	-2,78856E7
1,90263E8	-3,11046E7
1,90338E8	-3,75414E7
1,90497E8	-4,07604E7
1,91059E8	-2,86918E7
1,91579E8	-1,82317E7
1,91653E8	-2,46693E7
1,91664E8	-3,35209E7
1,91845E8	-3,59344E7
1,92132E8	-3,43255E7
1,92249E8	-3,91538E7
1,92853E8	-2,54759E7
1,93097E8	-2,54763E7
1,93489E8	-1,98441E7
1,93352E8	-3,43275E7
1,93893E8	-2,30636E7
1,93586E8	-4,39841E7
1,94529E8	-1,74317E7
1,94816E8	-1,58237E7
1,94869E8	-2,30651E7
1,9488E8	-3,19167E7
1,95421E8	-2,06519E7
1,95686E8	-1,98477E7
1,95825E8	-2,38713E7
1,9609E8	-2,30671E7
1,96355E8	-2,22628E7
1,96599E8	-2,22632E7
1,97161E8	-1,01947E7
1,973E8	-1,42183E7
1,9784E8	-2,95353E6
1,97745E8	-1,58284E7
1,97629E8	-2,95071E7
1,98234E8	-1,58292E7
1,98711E8	-6,97838E6
1,98468E8	-2,5485E7
1,98775E8	-2,30714E7
1,99062E8	-2,14625E7
1,98988E8	-3,35327E7
1,98512E8	-6,08896E7
1,99286E8	-4,07745E7
2,00166E8	-1,6637E7
2,00558E8	-1,10048E7
2,0076E8	-1,26145E7
2,00517E8	-3,11211E7
2,00612E8	-3,67532E7
2,01111E8	-2,70986E7
2,01588E8	-1,82478E7
2,01641E8	-2,54901E7
2,02055E8	-1,90532E7
2,02426E8	-1,42266E7
2,02416E8	-2,38819E7
2,02512E8	-2,95149E7
2,02756E8	-2,95153E7
2,02958E8	-3,1125E7
2,03414E8	-2,30788E7
2,04103E8	-6,18234E6
2,03881E8	-2,38843E7
2,03574E8	-4,48048E7
2,03818E8	-4,48052E7
2,03978E8	-4,80242E7
2,04264E8	-4,64153E7
2,05059E8	-2,54955E7
2,05049E8	-3,51509E7
2,05378E8	-3,19336E7
2,05876E8	-2,22781E7
2,0593E8	-2,95204E7
2,06428E8	-1,98649E7
2,06545E8	-2,46932E7
2,06789E8	-2,46936E7
2,07499E8	-6,99249E6
2,07447E8	-1,82572E7
2,07543E8	-2,38902E7
2,08168E8	-9,40763E6
2,08222E8	-1,66499E7
2,07936E8	-3,67649E7
2,08795E8	-1,34321E7
2,08806E8	-2,22828E7
2,08711E8	-3,51568E7
2,09294E8	-2,22836E7
2,09051E8	-4,07902E7
2,09761E8	-2,3089E7
2,10387E8	-8,6065E6
2,10271E8	-2,22851E7
2,10133E8	-3,67685E7
2,10017E8	-5,04471E7
2,10283E8	-4,96437E7
2,10696E8	-4,32069E7
2,1111E8	-3,677E7
2,1199E8	-1,26325E7
2,12403E8	-6,19567E6
2,11927E8	-3,35535E7
2,12298E8	-2,87259E7
2,12352E8	-3,59673E7
2,12956E8	-2,22895E7
2,13327E8	-1,74619E7
2,14059E8	1,04299E6
2,13985E8	-1,10263E7
2,14187E8	-1,26361E7
2,14156E8	-2,30961E7
2,14463E8	-2,06825E7
2,14411E8	-3,19481E7
2,14189E8	-4,965E7
2,14518E8	-4,64318E7
2,15291E8	-2,63167E7
2,15387E8	-3,19496E7
2,1578E8	-2,63174E7
2,15685E8	-3,91914E7
2,15738E8	-4,64337E7
2,16639E8	-2,14907E7
2,16841E8	-2,31004E7
2,16916E8	-2,9538E7
2,17583E8	-1,34462E7
2,17764E8	-1,58606E7
2,17627E8	-3,03439E7
2,18019E8	-2,47117E7
2,18475E8	-1,66664E7
2,18465E8	-2,63218E7
2,18307E8	-4,16097E7
2,1872E8	-3,51729E7
2,19113E8	-2,95416E7
2,19675E8	-1,74721E7
2,19898E8	-1,82772E7
2,20184E8	-1,66691E7
