0	6,20472E8
-391394,6	5,96333E8
-147243,3	5,96333E8
96906,46	5,96334E8
44447,84	5,85068E8
-219829,7	5,65757E8
-208728,3	5,56905E8
-28135,6	5,54491E8
25360,53	5,4725E8
-69449,02	5,34376E8
-270189,9	5,17478E8
-237901,4	5,09431E8
-14937,31	5,08627E8
17371,66	5,00581E8
-98645,49	4,86901E8
-235827,9	4,72417E8
-118770,3	4,6759E8
-1738,298	4,62762E8
9362,335	4,53911E8
-191380	4,37013E8
-137882,5	4,29771E8
21523,12	4,26553E8
96182,28	4,20116E8
-40998,64	4,05632E8
-284112,4	3,87125E8
-82310,6	3,85516E8
-7650,706	3,79079E8
-17713,84	3,69423E8
-112546	3,56548E8
-186167,7	3,44479E8
-90322,12	3,38846E8
90293,26	3,36433E8
122580,3	3,28386E8
-141719,9	3,09074E8
-3500,711	3,05051E8
113555,4	3,00224E8
124655,3	2,91372E8
72220,06	2,80108E8
62134,28	2,70451E8
179190,4	2,65624E8
126731	2,54358E8
95481,48	2,43898E8
672,6683	2,31024E8
138892,6	2,27001E8
171202,3	2,18955E8
267048,6	2,13322E8
320522,1	2,0608E8
268086,1	1,94815E8
363932,4	1,89182E8
375055,7	1,80332E8
386156,3	1,7148E8
376093,2	1,61825E8
260097,9	1,48146E8
228848,4	1,37686E8
345882,6	1,32858E8
314609,6	1,22397E8
240987,2	1,10327E8
188552	9,90622E7
347957,6	9,58437E7
380266,5	8,77977E7
285435,1	7,49226E7
296558,4	6,60719E7
392405,4	6,04392E7
382341,5	5,07838E7
478188,6	4,51511E7
446939	3,4691E7
394480,4	2,34253E7
553909,4	2,02076E7
628569,3	1,37702E7
512550,6	90316,46
375393,1	-1,43925E7
301747,3	-2,6463E7
524711,4	-2,72673E7
472299,6	-3,85313E7
504586,6	-4,65781E7
473313,7	-5,70391E7
442040,7	-6,75001E7
453188,9	-7,635E7
485475,9	-8,43968E7
263571,2	-1,02099E8
253485,5	-1,11755E8
328145,3	-1,18192E8
402805,2	-1,2463E8
435090,8	-1,32677E8
340306,1	-1,4555E8
330220,4	-1,55206E8
553184,4	-1,56011E8
649031,5	-1,61643E8
533059,7	-1,75321E8
480601	-1,86587E8
470513,8	-1,96243E8
545220,4	-2,02679E8
577507,5	-2,10726E8
588607,4	-2,19577E8
557335,9	-2,30038E8
632042,6	-2,36474E8
664328,1	-2,44521E8
611869,6	-2,55787E8
559410,9	-2,67052E8
549371,9	-2,76707E8
602843,2	-2,83949E8
592757,4	-2,93605E8
646278,4	-3,00846E8
593818,3	-3,12111E8
604918,2	-3,20963E8
637206,7	-3,2901E8
627167,7	-3,38664E8
532336,2	-3,5154E8
501061,8	-3,62001E8
575768,4	-3,68436E8
735174	-3,71655E8
682716,9	-3,8292E8
630256,8	-3,94186E8
641403,4	-4,03036E8
758434,7	-4,07864E8
833094,6	-4,14301E8
717077,5	-4,27981E8
749409,8	-4,36026E8
1,39606E6	-4,20738E8
1,49191E6	-4,26371E8
1,48187E6	-4,36025E8
1,5989E6	-4,40853E8
2,1608E6	-4,28784E8
5,26498E6	-3,20152E8
8,13612E6	-2,20372E8
9,39717E6	-1,81747E8
9,78963E6	-1,76113E8
1,09024E7	-1,43121E8
1,11042E7	-1,4473E8
1,16873E7	-1,31856E8
1,26517E7	-1,04495E8
1,34255E7	-8,43787E7
1,36908E7	-8,35737E7
1,45494E7	-6,02382E7
1,4963E7	-5,38001E7
1,56733E7	-3,6096E7
1,5875E7	-3,77051E7
1,59285E7	-4,49472E7
1,65116E7	-3,20731E7
1,69464E7	-2,48303E7
1,68305E7	-3,85084E7
1,65449E7	-5,86261E7
1,71916E7	-4,33361E7
1,72875E7	-4,89688E7
1,73833E7	-5,46014E7
1,76487E7	-5,37964E7
1,85284E7	-2,96563E7
1,88149E7	-2,80465E7
1,88896E7	-3,44839E7
1,88371E7	-4,57478E7
1,91025E7	-4,49428E7
1,90288E7	-5,70132E7
1,97603E7	-3,85043E7
2,01527E7	-3,28727E7
2,05663E7	-2,64346E7
2,0302E7	-4,57458E7
2,04403E7	-4,97691E7
2,06632E7	-5,05734E7
2,10133E7	-4,65495E7
2,10032E7	-5,62058E7
2,12262E7	-5,70102E7
2,17034E7	-4,81579E7
2,15662E7	-6,26425E7
2,12384E7	-8,43678E7
2,18003E7	-7,22967E7
2,14936E7	-9,3219E7
2,21403E7	-7,7929E7
2,25539E7	-7,14909E7
2,28405E7	-6,98812E7
2,30846E7	-6,98808E7
2,31805E7	-7,55135E7
2,31916E7	-8,43651E7
2,32662E7	-9,08025E7
2,39977E7	-7,22936E7
2,38393E7	-8,75829E7
2,43377E7	-7,7926E7
2,41369E7	-9,48247E7
2,46988E7	-8,27536E7
2,48583E7	-8,59721E7
2,45516E7	-1,06893E8
2,50288E7	-9,80422E7
2,53788E7	-9,40183E7
2,52629E7	-1,07696E8
2,55706E7	-1,05282E8
2,61749E7	-9,16031E7
2,57835E7	-1,15743E8
2,60912E7	-1,13328E8
2,63353E7	-1,13328E8
2,61557E7	-1,29422E8
2,63363E7	-1,31836E8
2,69195E7	-1,1896E8
2,67399E7	-1,35054E8
2,69205E7	-1,37466E8
2,77155E7	-1,16545E8
2,77266E7	-1,25396E8
2,80979E7	-1,20568E8
2,79395E7	-1,35855E8
2,86285E7	-1,18957E8
2,89362E7	-1,16543E8
2,93499E7	-1,10105E8
2,94034E7	-1,17347E8
2,9584E7	-1,19761E8
3,07603E7	-8,43545E7
3,10044E7	-8,43542E7
3,09308E7	-9,64246E7
3,09207E7	-1,06079E8
3,10378E7	-1,10907E8
3,12607E7	-1,11712E8
3,1865E7	-9,80327E7
3,20456E7	-1,00447E8
3,24169E7	-9,56178E7
3,21738E7	-1,14124E8
3,22696E7	-1,19757E8
3,25138E7	-1,19757E8
3,2885E7	-1,14928E8
3,27478E7	-1,29413E8
3,30555E7	-1,26998E8
3,26853E7	-1,50333E8
3,32473E7	-1,38262E8
3,40211E7	-1,18145E8
3,4244E7	-1,1895E8
3,43822E7	-1,22973E8
3,47111E7	-1,19754E8
3,48705E7	-1,22972E8
3,49664E7	-1,28605E8
3,55283E7	-1,16534E8
3,58572E7	-1,13314E8
3,58048E7	-1,2458E8
3,57312E7	-1,36649E8
3,58694E7	-1,40672E8
3,60924E7	-1,41477E8
3,62094E7	-1,46304E8
3,61781E7	-1,56765E8
3,63799E7	-1,58375E8
3,65817E7	-1,59984E8
3,62962E7	-1,801E8
3,64132E7	-1,84928E8
3,66574E7	-1,84927E8
3,65626E7	-1,97802E8
3,69126E7	-1,93778E8
3,71568E7	-1,93778E8
3,74221E7	-1,92973E8
3,76239E7	-1,94582E8
3,7169E7	-2,21136E8
3,71589E7	-2,30792E8
3,73607E7	-2,32401E8
3,79862E7	-2,17916E8
3,82091E7	-2,1872E8
3,84533E7	-2,1872E8
3,99686E7	-1,70438E8
4,10389E7	-1,39056E8
4,24271E7	-9,56039E7
4,29678E7	-8,43375E7
4,31484E7	-8,67513E7
4,37951E7	-7,14613E7
4,40816E7	-6,98515E7
4,37961E7	-8,99691E7
4,3892E7	-9,56018E7
4,42844E7	-8,99684E7
4,47193E7	-8,27256E7
4,49846E7	-8,19206E7
4,48474E7	-9,64052E7
4,5367E7	-8,59435E7
4,55052E7	-8,99667E7
4,57917E7	-8,8357E7
4,59299E7	-9,23802E7
4,5941E7	-1,01232E8
4,61217E7	-1,03644E8
4,63023E7	-1,06058E8
4,62498E7	-1,17323E8
4,66211E7	-1,12495E8
4,6611E7	-1,22151E8
4,6728E7	-1,26979E8
4,73112E7	-1,14103E8
4,69198E7	-1,38243E8
4,71004E7	-1,40656E8
4,74928E7	-1,35025E8
4,78852E7	-1,29391E8
4,79387E7	-1,36632E8
4,79287E7	-1,46288E8
4,82364E7	-1,43874E8
4,84381E7	-1,45483E8
4,84916E7	-1,52725E8
4,83756E7	-1,66405E8
4,83444E7	-1,76864E8
4,86521E7	-1,74449E8
4,89386E7	-1,7284E8
4,90556E7	-1,77668E8
4,90879E7	-1,85715E8
4,93321E7	-1,85714E8
4,94279E7	-1,91347E8
4,93967E7	-2,01806E8
4,93654E7	-2,12267E8
4,95884E7	-2,13071E8
4,98114E7	-2,13876E8
4,99072E7	-2,19509E8
4,98124E7	-2,32384E8
4,99295E7	-2,3721E8
5,02795E7	-2,33188E8
5,02906E7	-2,42038E8
5,03441E7	-2,4928E8
5,02705E7	-2,6135E8
5,06206E7	-2,57326E8
5,07164E7	-2,62959E8
5,09817E7	-2,62154E8
5,06963E7	-2,8227E8
5,11099E7	-2,75832E8
5,19472E7	-2,53301E8
5,59836E7	-1,09263E8
5,82827E7	-3,12101E7
5,85904E7	-2,87956E7
5,90252E7	-2,15528E7
5,90151E7	-3,12091E7
5,90051E7	-4,08636E7
5,8995E7	-5,05199E7
5,97052E7	-3,28175E7
6,03731E7	-1,67228E7
6,01088E7	-3,60339E7
6,02047E7	-4,16666E7
6,05124E7	-3,92521E7
6,09472E7	-3,20111E7
6,08947E7	-4,3275E7
6,13084E7	-3,68369E7
6,17855E7	-2,79864E7
6,21144E7	-2,47672E7
6,21044E7	-3,44235E7
6,23909E7	-3,28137E7
6,28681E7	-2,39615E7
6,28156E7	-3,52272E7
6,31869E7	-3,03986E7
6,31345E7	-4,16625E7
6,34422E7	-3,9248E7
6,41524E7	-2,15456E7
6,42059E7	-2,87878E7
6,3984E7	-4,64895E7
6,48001E7	-2,47635E7
6,50866E7	-2,31537E7
6,49707E7	-3,68318E7
6,5236E7	-3,60267E7
6,52895E7	-4,32689E7
6,53218E7	-5,13157E7
6,59896E7	-3,52228E7
6,63185E7	-3,20036E7
6,66262E7	-2,95891E7
6,69975E7	-2,47604E7
6,71357E7	-2,87837E7
6,74222E7	-2,71739E7
6,72215E7	-4,40709E7
6,74868E7	-4,32658E7
6,82394E7	-2,3954E7
6,86743E7	-1,67112E7
6,84735E7	-3,36099E7
6,83151E7	-4,88975E7
6,87076E7	-4,32641E7
6,96932E7	-1,51004E7
7,00645E7	-1,02717E7
7,00544E7	-1,9928E7
7,0235E7	-2,23418E7
7,06698E7	-1,5099E7
7,0575E7	-2,79742E7
7,13488E7	-7,85585E6
7,15294E7	-1,02697E7
7,14769E7	-2,15354E7
7,16364E7	-2,47539E7
7,20712E7	-1,75111E7
7,24636E7	-1,18777E7
7,28773E7	-5,43964E6
7,25282E7	-2,79714E7
7,27936E7	-2,71664E7
7,27623E7	-3,76256E7
7,31124E7	-3,36034E7
7,33989E7	-3,19937E7
7,38125E7	-2,55556E7
7,40991E7	-2,39458E7
7,43008E7	-2,55549E7
