0	6,43717E8
63708,3	6,3356E8
94617,91	6,21556E8
141920,9	6,10475E8
140033,8	5,96624E8
203742,1	5,86467E8
218247,5	5,73539E8
249157,1	5,61535E8
263662,4	5,48608E8
294573	5,36604E8
309078,4	5,23676E8
323599,5	5,1075E8
288884,1	4,95051E8
303405,2	4,82125E8
350706,3	4,71043E8
316039,7	4,55348E8
379747,5	4,4519E8
443455,4	4,35033E8
474350,7	4,23028E8
521652,2	4,11947E8
503359,4	3,97173E8
517880,5	3,84246E8
548775,8	3,72241E8
546889,2	3,58391E8
627003,2	3,49157E8
608711,9	3,34383E8
672419,7	3,24226E8
670533,1	3,10375E8
652241,2	2,95601E8
699542,8	2,8452E8
796063,5	2,7621E8
826958,8	2,64205E8
841478,5	2,51278E8
888780	2,40197E8
936082,1	2,29116E8
983383,6	2,18035E8
948716,5	2,02339E8
979611,9	1,90334E8
1,04332E6	1,80177E8
1,09062E6	1,69095E8
1,13795E6	1,58016E8
1,25085E6	1,50627E8
1,26537E6	1,37701E8
1,29627E6	1,25696E8
1,32719E6	1,13693E8
1,3909E6	1,03535E8
1,3562E6	8,78377E7
1,43632E6	7,86037E7
1,50002E6	6,8446E7
1,49814E6	5,45958E7
1,61103E6	4,72072E7
1,57633E6	3,15098E7
1,67286E6	2,31993E7
1,94978E6	2,5045E7
1,81668E6	3,80769E6
1,81479E6	-1,00425E7
2,02609E6	-1,18913E7
1,94221E6	-3,03578E7
2,08792E6	-3,58992E7
2,61084E6	-2,02049E7
2,60893E6	-3,40569E7
2,70545E6	-4,23673E7
2,94956E6	-4,23689E7
2,86568E6	-6,08354E7
2,84738E6	-7,56092E7
3,1899E6	-7,0071E7
3,4012E6	-7,19197E7
3,85854E6	-5,99181E7
4,10265E6	-5,99197E7
4,74036E6	-3,77637E7
4,73848E6	-5,1614E7
4,40859E6	-8,39291E7
5,27589E6	-4,88481E7
5,19201E6	-6,73146E7
5,32131E6	-7,37796E7
5,74583E6	-6,36251E7
5,79316E6	-7,47045E7
6,11928E6	-7,00899E7
6,24858E6	-7,65549E7
6,21388E6	-9,22523E7
6,35959E6	-9,77937E7
6,86611E6	-8,30231E7
6,71663E6	-1,05182E8
6,76393E6	-1,16263E8
7,02445E6	-1,15341E8
7,12097E6	-1,23652E8
7,10268E6	-1,38426E8
7,5108E6	-1,29195E8
7,3121E6	-1,54125E8
7,73662E6	-1,4397E8
8,07914E6	-1,38432E8
8,15922E6	-1,47668E8
8,20655E6	-1,58747E8
8,15545E6	-1,75368E8
8,28475E6	-1,81833E8
8,57808E6	-1,79064E8
8,9042E6	-1,74449E8
9,01709E6	-1,81838E8
9,09721E6	-1,91072E8
9,96454E6	-1,55989E8
1,07663E7	-1,24599E8
1,09448E7	-1,28295E8
1,08281E7	-1,48607E8
1,08754E7	-1,59688E8
1,09719E7	-1,67999E8
1,12324E7	-1,67078E8
1,19522E7	-1,40304E8
1,23111E7	-1,33843E8
1,2588E7	-1,31999E8
1,26189E7	-1,44002E8
1,28958E7	-1,42158E8
1,28775E7	-1,56932E8
1,3548E7	-1,32929E8
1,47106E7	-8,12263E7
1,51351E7	-7,10719E7
1,55924E7	-5,9072E7
1,60662E7	-4,61467E7
1,61955E7	-5,26117E7
1,65544E7	-4,61499E7
1,69789E7	-3,59954E7
1,71574E7	-3,96896E7
1,72047E7	-5,07708E7
1,83017E7	-2,76296E6
1,84638E7	-7,38076E6
1,82815E7	-3,13871E7
1,83616E7	-4,06211E7
1,86385E7	-3,87772E7
1,85382E7	-5,81673E7
1,92743E7	-3,04698E7
1,91576E7	-5,07834E7
1,96478E7	-3,69363E7
1,99411E7	-3,41689E7
2,02016E7	-3,32469E7
2,05113E7	-2,95541E7
2,07718E7	-2,86338E7
2,07371E7	-4,43295E7
2,14404E7	-1,84809E7
2,1291E7	-4,064E7
2,13383E7	-5,17212E7
2,16316E7	-4,89538E7
2,19577E7	-4,43374E7
2,2087E7	-5,08024E7
2,22163E7	-5,72674E7
2,27064E7	-4,34203E7
2,2721E7	-5,63469E7
2,35063E7	-2,58804E7
2,37012E7	-2,86527E7
2,32073E7	-7,02003E7
2,38614E7	-4,71208E7
2,38923E7	-5,91256E7
2,42348E7	-5,35874E7
2,44133E7	-5,72816E7
2,47559E7	-5,17433E7
2,48032E7	-6,28245E7
2,53753E7	-4,43594E7
2,57014E7	-3,97448E7
2,58307E7	-4,62098E7
2,6042E7	-4,80586E7
2,61877E7	-5,36E7
2,62351E7	-6,46794E7
2,6348E7	-7,2068E7
2,67233E7	-6,46826E7
2,6705E7	-7,94564E7
2,68835E7	-8,31524E7
2,7226E7	-7,76141E7
2,72241E7	-9,14644E7
2,75174E7	-8,8697E7
2,76632E7	-9,42366E7
2,78745E7	-9,60853E7
2,8299E7	-8,59309E7
2,83299E7	-9,79357E7
2,84592E7	-1,04399E8
2,88673E7	-9,5168E7
2,88326E7	-1,10866E8
2,90604E7	-1,11791E8
2,90749E7	-1,24717E8
2,9237E7	-1,29335E8
2,95303E7	-1,26568E8
2,9676E7	-1,32109E8
2,99693E7	-1,2934E8
3,04102E7	-1,18264E8
3,16712E7	-6,10215E7
3,23253E7	-3,7942E7
3,28974E7	-1,94787E7
3,28791E7	-3,42525E7
3,32545E7	-2,68671E7
3,3761E7	-1,20964E7
3,37919E7	-2,41012E7
3,33308E7	-6,38033E7
3,37061E7	-5,64179E7
3,39502E7	-5,64195E7
3,39483E7	-7,02697E7
3,40448E7	-7,85819E7
3,48466E7	-4,71918E7
3,53531E7	-3,24211E7
3,53512E7	-4,62713E7
3,55953E7	-4,62729E7
3,53802E7	-7,21264E7
3,55259E7	-7,76678E7
3,61144E7	-5,82809E7
3,63914E7	-5,64352E7
3,64387E7	-6,75165E7
3,70764E7	-4,53588E7
3,69269E7	-6,75196E7
3,74826E7	-4,99781E7
3,79072E7	-3,98237E7
3,74296E7	-8,04494E7
3,8215E7	-4,99829E7
3,84263E7	-5,18316E7
3,85556E7	-5,82966E7
3,84717E7	-7,67631E7
3,83878E7	-9,52296E7
3,86811E7	-9,24621E7
3,92532E7	-7,39988E7
3,94153E7	-7,86166E7
3,94135E7	-9,24669E7
3,98544E7	-8,13888E7
4,00821E7	-8,2314E7
4,03426E7	-8,13919E7
4,02915E7	-9,8013E7
4,03224E7	-1,10016E8
4,07961E7	-9,70925E7
4,10075E7	-9,89395E7
4,13664E7	-9,24795E7
4,17089E7	-8,69412E7
4,1379E7	-1,19256E8
4,19183E7	-1,0264E8
4,21132E7	-1,05411E8
4,19965E7	-1,25725E8
4,21914E7	-1,28497E8
4,22059E7	-1,41424E8
4,21712E7	-1,57121E8
4,24154E7	-1,57123E8
4,27251E7	-1,5343E8
4,2674E7	-1,70051E8
4,30985E7	-1,59896E8
4,31294E7	-1,71901E8
4,37836E7	-1,4882E8
4,43557E7	-1,30357E8
4,38126E7	-1,74675E8
4,43519E7	-1,58059E8
4,44812E7	-1,64522E8
4,50533E7	-1,46059E8
4,52974E7	-1,4606E8
4,54924E7	-1,48831E8
4,54249E7	-1,66376E8
4,59478E7	-1,50681E8
4,65035E7	-1,33142E8
4,70756E7	-1,14676E8
4,75986E7	-9,89821E7
4,77771E7	-1,02678E8
4,78736E7	-1,10989E8
4,82161E7	-1,0545E8
4,85914E7	-9,80666E7
4,87043E7	-1,05453E8
4,92436E7	-8,88373E7
4,98486E7	-6,85268E7
5,01747E7	-6,39122E7
5,05992E7	-5,37577E7
5,06957E7	-6,20681E7
5,0743E7	-7,31494E7
5,09051E7	-7,77672E7
5,11001E7	-8,05377E7
5,13278E7	-8,14629E7
5,20639E7	-5,37672E7
5,18488E7	-7,96189E7
5,21093E7	-7,86986E7
5,24846E7	-7,13132E7
5,20563E7	-1,09168E8
5,2284E7	-1,10093E8
5,22822E7	-1,23944E8
5,25919E7	-1,20253E8
5,27868E7	-1,23025E8
5,30965E7	-1,19332E8
5,32586E7	-1,2395E8
5,36503E7	-1,15643E8
5,46488E7	-7,31746E7
5,57622E7	-2,42431E7
5,59571E7	-2,70138E7
5,59552E7	-4,0864E7
5,60681E7	-4,82526E7
5,64599E7	-3,99435E7
5,63267E7	-6,11808E7
5,66529E7	-5,65662E7
5,69954E7	-5,10279E7
5,76003E7	-3,07174E7
5,76148E7	-4,36458E7
5,80721E7	-3,16442E7
5,84474E7	-2,42605E7
5,84784E7	-3,62635E7
5,86241E7	-4,18049E7
5,87534E7	-4,82699E7
5,91615E7	-3,90391E7
5,91432E7	-5,38129E7
5,93053E7	-5,84307E7
5,96642E7	-5,19689E7
5,99412E7	-5,01232E7
6,04641E7	-3,44307E7
6,08066E7	-2,88925E7
6,08047E7	-4,27427E7
6,09504E7	-4,82841E7
6,07681E7	-7,22904E7
6,1209E7	-6,12124E7
6,16007E7	-5,29051E7
6,20745E7	-3,99798E7
6,20726E7	-5,38318E7
6,22183E7	-5,93732E7
6,24788E7	-5,84512E7
6,29689E7	-4,46024E7
6,33278E7	-3,81423E7
6,33915E7	-4,82999E7
6,34061E7	-6,12265E7
6,38962E7	-4,73795E7
6,35171E7	-8,24654E7
6,36464E7	-8,89304E7
6,42841E7	-6,67727E7
6,47415E7	-5,4771E7
6,49528E7	-5,66198E7
6,49509E7	-7,047E7
6,52606E7	-6,6779E7
6,62263E7	-2,61564E7
6,588E7	-5,93969E7
6,55337E7	-9,26356E7
6,58762E7	-8,70974E7
6,62516E7	-7,97119E7
6,66761E7	-6,95575E7
6,66742E7	-8,34095E7
6,67543E7	-9,26435E7
6,66376E7	-1,12957E8
6,69473E7	-1,09264E8
6,70274E7	-1,185E8
6,74191E7	-1,10191E8
6,80241E7	-8,98806E7
6,77926E7	-1,16658E8
6,80695E7	-1,14812E8
6,82152E7	-1,20353E8
6,85577E7	-1,14815E8
6,9261E7	-8,89667E7
6,92263E7	-1,04662E8
6,93885E7	-1,0928E8
6,95342E7	-1,14822E8
6,96635E7	-1,21287E8
7,01864E7	-1,05592E8
7,03321E7	-1,11134E8
7,0281E7	-1,27755E8
7,05907E7	-1,24062E8
7,08348E7	-1,24063E8
7,08658E7	-1,36068E8
7,07655E7	-1,55458E8
7,17148E7	-1,15759E8
7,16637E7	-1,3238E8
7,17766E7	-1,39767E8
7,23651E7	-1,2038E8
7,25108E7	-1,25922E8
7,31158E7	-1,05611E8
7,40487E7	-6,68358E7
7,42928E7	-6,68374E7
7,45533E7	-6,59153E7
7,52567E7	-4,0065E7
7,57304E7	-2,71415E7
7,61221E7	-1,88342E7
7,57922E7	-5,11494E7
7,60691E7	-4,93055E7
7,67724E7	-2,34552E7
7,69018E7	-2,99184E7
7,65882E7	-6,13117E7
7,70784E7	-4,74646E7
7,70929E7	-6,03913E7
7,72714E7	-6,40873E7
7,71383E7	-8,53228E7
7,79072E7	-5,57798E7
7,82005E7	-5,30124E7
7,84775E7	-5,11667E7
7,80984E7	-8,62527E7
7,86049E7	-7,1482E7
7,92098E7	-5,11715E7
7,96671E7	-3,91716E7
7,937E7	-6,96395E7
7,96469E7	-6,77956E7
8,04487E7	-3,64055E7
8,02992E7	-5,85664E7
7,99857E7	-8,99579E7
8,04758E7	-7,61108E7
8,11463E7	-5,21077E7
8,07672E7	-8,71936E7
8,09785E7	-8,90424E7
8,14687E7	-7,51935E7
8,1762E7	-7,24261E7
8,17437E7	-8,71999E7
8,2365E7	-6,59658E7
8,27403E7	-5,85821E7
8,28368E7	-6,68926E7
8,29169E7	-7,61266E7
8,31118E7	-7,8899E7
8,34216E7	-7,52061E7
8,34853E7	-8,53637E7
8,34014E7	-1,03832E8
8,36455E7	-1,03834E8
8,43816E7	-7,6136E7
8,45601E7	-7,98302E7
8,47386E7	-8,35262E7
8,47367E7	-9,73765E7
8,51285E7	-8,90692E7
8,52578E7	-9,55324E7
8,55839E7	-9,09178E7
8,57132E7	-9,73828E7
8,57441E7	-1,09386E8
8,60374E7	-1,06618E8
8,63964E7	-1,00157E8
8,65421E7	-1,05698E8
8,68846E7	-1,0016E8
8,73747E7	-8,63126E7
8,70612E7	-1,17706E8
8,69281E7	-1,38941E8
8,78775E7	-9,92424E7
8,81379E7	-9,83222E7
8,7726E7	-1,35254E8
8,78554E7	-1,41719E8
8,84439E7	-1,22332E8
8,88192E7	-1,14946E8
8,86697E7	-1,37107E8
8,89466E7	-1,35261E8
8,92071E7	-1,34339E8
8,973E7	-1,18647E8
8,9925E7	-1,21417E8
9,00871E7	-1,26035E8
9,02492E7	-1,30653E8
9,06081E7	-1,24191E8
9,07046E7	-1,32503E8
9,06207E7	-1,5097E8
9,09632E7	-1,45432E8
9,13714E7	-1,36201E8
9,09759E7	-1,7221E8
9,1384E7	-1,62979E8
9,17593E7	-1,55594E8
9,1741E7	-1,70368E8
9,23787E7	-1,48212E8
9,30329E7	-1,25131E8
9,30802E7	-1,36212E8
9,31603E7	-1,45446E8
9,33716E7	-1,47295E8
9,38289E7	-1,35293E8
9,37286E7	-1,54683E8
9,38087E7	-1,63917E8
9,44793E7	-1,39914E8
9,49694E7	-1,26067E8
9,52299E7	-1,25145E8
9,52772E7	-1,36226E8
9,51933E7	-1,54693E8
9,5667E7	-1,41769E8
9,60751E7	-1,32538E8
9,64505E7	-1,25153E8
9,69242E7	-1,12229E8
9,78899E7	-7,16066E7
9,85932E7	-4,57562E7
9,89521E7	-3,92962E7
9,94423E7	-2,54473E7
9,9752E7	-2,17563E7
9,97993E7	-3,28375E7
1,00011E8	-3,46863E7
1,00665E8	-1,1605E7
1,00564E8	-3,0995E7
1,00399E8	-5,40795E7
1,00561E8	-5,86973E7
1,01215E8	-3,5616E7
1,02033E8	-3,304E6
1,02228E8	-6,0746E6
1,02587E8	385448,3
1,02585E8	-1,34648E7
1,02485E8	-3,28548E7
1,03106E8	-1,16207E7
1,0317E8	-2,17784E7
1,03365E8	-2,45507E7
1,03543E8	-2,82449E7
1,03705E8	-3,28627E7
1,04048E8	-2,73245E7
1,0462E8	-8,86117E6
1,04634E8	-2,17878E7
1,04485E8	-4,39487E7
1,05041E8	-2,64072E7
1,05268E8	-2,73324E7
1,05808E8	-1,07145E7
1,0638E8	7,74881E6
1,06443E8	-2,4088E6
1,05982E8	-4,21109E7
1,06243E8	-4,11889E7
1,07077E8	-7,95335E6
1,07223E8	-1,34948E7
1,07533E8	-9,80371E6
1,07777E8	-9,80528E6
1,0789E8	-1,71921E7
1,07724E8	-4,02748E7
1,08476E8	-1,16554E7
1,08901E8	-1,50096E6
1,09129E8	-2,42614E6
1,09028E8	-2,18162E7
1,09174E8	-2,73576E7
1,09041E8	-4,85949E7
1,09334E8	-4,58256E7
1,09972E8	-2,36697E7
1,10938E8	1,69529E7
1,10985E8	5,87164E6
1,11E8	-7,05499E6
1,11457E8	4,94489E6
1,1157E8	-2,44192E6
1,11601E8	-1,44467E7
1,11763E8	-1,90645E7
1,12073E8	-1,53717E7
1,12087E8	-2,83001E7
1,12266E8	-3,19943E7
1,12296E8	-4,39992E7
1,1259E8	-4,12299E7
1,13342E8	-1,26106E7
1,13865E8	3,0837E6
1,14208E8	8,62194E6
1,14107E8	-1,07681E7
1,14171E8	-2,09257E7
1,14547E8	-1,35421E7
1,14676E8	-2,00071E7
1,1515E8	-7,0818E6
1,15443E8	-4,31435E6
1,15441E8	-1,81646E7
1,16029E8	1,2223E6
1,15978E8	-1,5397E7
1,16452E8	-2,47347E6
1,16352E8	-2,18635E7
1,16498E8	-2,74049E7
1,16856E8	-2,09431E7
1,17068E8	-2,27919E7
1,17213E8	-2,83333E7
1,17212E8	-4,21835E7
1,17833E8	-2,09494E7
1,18011E8	-2,46454E7
1,18026E8	-3,7572E7
1,18516E8	-2,37249E7
1,18891E8	-1,63395E7
1,18971E8	-2,55735E7
1,19068E8	-3,38857E7
1,19542E8	-2,09604E7
1,19573E8	-3,29653E7
1,19653E8	-4,21993E7
1,19962E8	-3,85082E7
1,20469E8	-2,37375E7
1,20631E8	-2,83553E7
1,20711E8	-3,75894E7
1,21218E8	-2,28187E7
1,21708E8	-8,97159E6
1,21706E8	-2,28218E7
1,21622E8	-4,12883E7
1,22047E8	-3,11338E7
1,23012E8	9,48697E6
1,23076E8	-668860
1,22959E8	-2,09825E7
1,23089E8	-2,74475E7
1,23382E8	-2,46801E7
1,23577E8	-2,74507E7
1,23493E8	-4,59171E7
1,23803E8	-4,22261E7
1,24112E8	-3,8535E7
1,24586E8	-2,56098E7
1,24683E8	-3,3922E7
1,2532E8	-1,17643E7
1,25335E8	-2,46927E7
1,25448E8	-3,20795E7
1,26003E8	-1,45398E7
1,2551E8	-5,60874E7
1,26197E8	-3,11606E7
1,26687E8	-1,73136E7
1,27029E8	-1,17753E7
1,26912E8	-3,2089E7
1,26943E8	-4,40938E7
1,27335E8	-3,57848E7
1,27596E8	-3,48645E7
1,27741E8	-4,04041E7
1,28789E8	4,83289E6
1,28902E8	-2,5539E6
1,28982E8	-1,17879E7
1,28701E8	-4,1334E7
1,28995E8	-3,85666E7
1,29485E8	-2,47195E7
1,29335E8	-4,68786E7
1,30285E8	-7,17959E6
1,30365E8	-1,64136E7
1,3033E8	-3,21111E7
1,30558E8	-3,30362E7
1,30949E8	-2,4729E7
1,31144E8	-2,74996E7
1,31717E8	-9,03626E6
1,31715E8	-2,28865E7
1,31828E8	-3,02733E7
1,31957E8	-3,67383E7
1,32365E8	-2,75075E7
1,32642E8	-2,56618E7
1,32788E8	-3,12032E7
1,32835E8	-4,22845E7
1,33391E8	-2,47448E7
1,33684E8	-2,19755E7
1,33698E8	-3,49039E7
1,33483E8	-6,07557E7
1,33777E8	-5,79882E7
1,34152E8	-5,06028E7
1,34724E8	-3,21394E7
1,34853E8	-3,86044E7
1,35229E8	-3,1219E7
1,36047E8	1,09296E6
1,36291E8	1,09138E6
1,35699E8	-4,5996E7
