2.85793E7	-1.68384E8
2.92618E7	-1.5036E8
2.97729E7	-1.39387E8
2.97122E7	-1.51919E8
2.98612E7	-1.55833E8
2.96099E7	-1.762E8
2.98732E7	-1.75412E8
2.99649E7	-1.81677E8
3.03426E7	-1.76188E8
3.05296E7	-1.78536E8
3.06976E7	-1.81666E8
3.04082E7	-2.03599E8
3.07096E7	-2.01245E8
3.09729E7	-2.00458E8
3.09885E7	-2.09856E8
3.10802E7	-2.1612E8
3.12863E7	-2.17684E8
3.11685E7	-2.32566E8
3.14127E7	-2.32562E8
3.15616E7	-2.36476E8
3.12913E7	-2.57627E8
3.15737E7	-2.56056E8
3.16082E7	-2.64671E8
3.17191E7	-2.70152E8
3.1868E7	-2.74065E8
3.21122E7	-2.74061E8
3.26805E7	-2.60738E8
3.40682E7	-2.13725E8
3.46364E7	-2.00401E8
3.4976E7	-1.9648E8
3.5163E7	-1.98827E8
3.55216E7	-1.94123E8
3.70237E7	-1.42408E8
3.71155E7	-1.48672E8
3.69785E7	-1.64338E8
3.73943E7	-1.57283E8
3.76385E7	-1.57279E8
3.78828E7	-1.57276E8
3.85653E7	-1.39251E8
3.84665E7	-1.53351E8
3.87679E7	-1.50997E8
3.85357E7	-1.7058E8
3.87418E7	-1.72143E8
3.91194E7	-1.66655E8
3.89063E7	-1.85455E8
3.90552E7	-1.89369E8
3.92804E7	-1.90149E8
3.95056E7	-1.90929E8
3.93877E7	-2.05811E8
3.98606E7	-1.96405E8
3.95522E7	-2.19123E8
3.98917E7	-2.15202E8
3.9831E7	-2.27733E8
3.99037E7	-2.34782E8
4.00717E7	-2.37912E8
4.03159E7	-2.37908E8
4.0179E7	-2.53574E8
4.03089E7	-2.58271E8
4.07247E7	-2.51216E8
4.11404E7	-2.4416E8
4.17277E7	-2.30054E8
4.17623E7	-2.38669E8
4.19494E7	-2.41015E8
4.22698E7	-2.37878E8
4.21329E7	-2.53544E8
4.20912E7	-2.65292E8
4.23355E7	-2.65289E8
4.25988E7	-2.64501E8
4.26334E7	-2.73116E8
4.27442E7	-2.78597E8
4.31981E7	-2.69975E8
4.35376E7	-2.66053E8
4.33244E7	-2.84853E8
4.38927E7	-2.7153E8
4.49945E7	-2.36269E8
4.54484E7	-2.27647E8
4.57117E7	-2.2686E8
4.60703E7	-2.22155E8
4.6143E7	-2.29203E8
4.62729E7	-2.339E8
4.64599E7	-2.36246E8
4.84003E7	-1.66512E8
5.07601E7	-7.95399E7
5.07184E7	-9.12885E7
5.14201E7	-7.24812E7
5.14737E7	-8.03123E7
5.10509E7	-1.07731E8
5.16191E7	-9.44081E7
5.20921E7	-8.50021E7
5.21266E7	-9.36169E7
5.21231E7	-1.03798E8
5.22149E7	-1.10063E8
5.23448E7	-1.14759E8
5.24937E7	-1.18674E8
5.31572E7	-1.01433E8
5.31347E7	-1.12398E8
5.29787E7	-1.28848E8
5.33373E7	-1.24143E8
5.34862E7	-1.28056E8
5.34255E7	-1.40589E8
5.3765E7	-1.36667E8
5.35519E7	-1.55467E8
5.39104E7	-1.50763E8
5.40594E7	-1.54677E8
5.40368E7	-1.65642E8
5.4586E7	-1.53102E8
5.44872E7	-1.67201E8
5.48076E7	-1.64063E8
5.48613E7	-1.71894E8
5.53914E7	-1.60138E8
5.53307E7	-1.72671E8
5.53081E7	-1.83635E8
5.54761E7	-1.86766E8
5.55679E7	-1.9303E8
5.56787E7	-1.98511E8
5.5637E7	-2.1026E8
5.59003E7	-2.09472E8
5.57825E7	-2.24355E8
5.63697E7	-2.10248E8
5.65377E7	-2.13378E8
5.62293E7	-2.36096E8
5.64926E7	-2.35308E8
5.66606E7	-2.38439E8
5.65808E7	-2.51754E8
5.69966E7	-2.44699E8
5.67262E7	-2.6585E8
5.68942E7	-2.6898E8
5.72719E7	-2.63491E8
5.70968E7	-2.80725E8
5.72458E7	-2.84639E8
5.7166E7	-2.97954E8
5.75437E7	-2.92466E8
5.77879E7	-2.92462E8
5.78225E7	-3.01077E8
5.78571E7	-3.09692E8
5.77011E7	-3.26141E8
5.79072E7	-3.27704E8
5.83039E7	-3.21433E8
5.81098E7	-3.3945E8
5.8354E7	-3.39446E8
5.83696E7	-3.48844E8
5.84423E7	-3.55891E8
5.85531E7	-3.61372E8
5.84733E7	-3.74688E8
5.87176E7	-3.74684E8
5.87712E7	-3.82515E8
5.86724E7	-3.96614E8
5.87451E7	-4.03662E8
5.87225E7	-4.14627E8
5.91383E7	-4.07572E8
6.14218E7	-3.23734E8
6.47916E7	-1.95237E8
6.52645E7	-1.85832E8
6.55659E7	-1.83477E8
6.53909E7	-2.00711E8
6.57113E7	-1.97573E8
6.60509E7	-1.93652E8
6.61617E7	-1.99132E8
6.61391E7	-2.10098E8
6.62309E7	-2.16362E8
6.63036E7	-2.23409E8
6.6605E7	-2.21055E8
6.65443E7	-2.33587E8
6.67885E7	-2.33584E8
6.72043E7	-2.26529E8
6.69911E7	-2.45328E8
6.74259E7	-2.3749E8
6.79942E7	-2.24166E8
6.95725E7	-1.69318E8
7.09412E7	-1.23088E8
7.16809E7	-1.02713E8
7.10675E7	-1.37967E8
7.15023E7	-1.30129E8
7.16513E7	-1.34042E8
7.11904E7	-1.63027E8
7.14155E7	-1.63807E8
7.17169E7	-1.61453E8
7.15991E7	-1.76336E8
7.19767E7	-1.70847E8
7.23353E7	-1.66143E8
7.29035E7	-1.5282E8
7.30715E7	-1.5595E8
7.29918E7	-1.69266E8
7.27214E7	-1.90416E8
7.29466E7	-1.91195E8
7.33814E7	-1.83357E8
7.35494E7	-1.86488E8
7.35459E7	-1.96669E8
7.3409E7	-2.12335E8
7.38628E7	-2.03713E8
7.43929E7	-1.91956E8
7.42941E7	-2.06056E8
7.42715E7	-2.17021E8
7.43252E7	-2.24852E8
7.4436E7	-2.30333E8
7.47565E7	-2.27195E8
7.49245E7	-2.30326E8
7.52259E7	-2.27971E8
7.4784E7	-2.56173E8
7.51426E7	-2.51468E8
7.54821E7	-2.47547E8
7.54595E7	-2.58513E8
7.57038E7	-2.58509E8
7.57193E7	-2.67906E8
7.5792E7	-2.74955E8
7.59791E7	-2.77301E8
7.62043E7	-2.78081E8
7.6277E7	-2.85128E8
7.63497E7	-2.92176E8
7.63271E7	-3.03141E8
7.64951E7	-3.06272E8
7.65869E7	-3.12535E8
7.68311E7	-3.12532E8
7.68848E7	-3.20363E8
7.68431E7	-3.32111E8
7.67252E7	-3.46995E8
7.69695E7	-3.46991E8
7.74043E7	-3.39152E8
7.71721E7	-3.58736E8
7.74163E7	-3.58732E8
7.75462E7	-3.63428E8
7.74855E7	-3.75961E8
7.75963E7	-3.81442E8
7.76118E7	-3.9084E8
7.79323E7	-3.87702E8
7.78716E7	-4.00234E8
7.80015E7	-4.04931E8
7.85697E7	-3.91608E8
7.83375E7	-4.11192E8
7.86008E7	-4.10405E8
7.84829E7	-4.25287E8
7.88224E7	-4.21366E8
7.87046E7	-4.36248E8
7.89297E7	-4.37028E8
7.91549E7	-4.37808E8
7.93229E7	-4.40938E8
7.94528E7	-4.45635E8
7.92968E7	-4.62085E8
7.94648E7	-4.65215E8
7.92707E7	-4.83232E8
7.94196E7	-4.87146E8
7.95876E7	-4.90276E8
7.96032E7	-4.99674E8
8.12387E7	-4.42475E8
8.903E7	-1.32208E8
9.18662E7	-2.56491E7
9.23201E7	-1.70268E7
9.23928E7	-2.40743E7
9.30563E7	-6.83337E6
9.30337E7	-1.77983E7
9.31445E7	-2.32793E7
9.37318E7	-9.17307E6
9.44525E7	1.04188E7
9.40107E7	-1.77832E7
9.41215E7	-2.32642E7
9.43467E7	-2.40441E7
9.46862E7	-2.01229E7
9.50257E7	-1.62017E7
9.52699E7	-1.61979E7
9.53808E7	-2.1679E7
9.54725E7	-2.79428E7
9.53356E7	-4.36088E7
9.62088E7	-1.77493E7
9.65673E7	-1.30453E7
9.62398E7	-3.65463E7
9.70368E7	-1.38206E7
9.75478E7	-2.84814E6
9.76015E7	-1.06793E7
9.73502E7	-3.10464E7
9.78993E7	-1.85066E7
9.83532E7	-9.88429E6
9.85593E7	-1.14479E7
9.85368E7	-2.24128E7
9.83617E7	-3.96461E7
9.89871E7	-2.39726E7
9.9441E7	-1.53503E7
9.96471E7	-1.69138E7
9.98342E7	-1.92602E7
1.00288E8	-1.06378E7
1.00189E8	-2.47374E7
1.00681E8	-1.45478E7
1.01364E8	3.47591E6
1.01379E8	-5.92166E6
1.01071E8	-2.86398E7
1.00972E8	-4.27385E7
1.01883E8	-1.53126E7
1.01727E8	-3.17623E7
1.02543E8	-8.25383E6
1.02788E8	-8.25006E6
1.02479E8	-3.09673E7
1.02533E8	-3.87985E7
1.02205E8	-6.22994E7
1.0346E8	-2.0771E7
1.03894E8	-1.29324E7
1.03796E8	-2.7031E7
1.0383E8	-3.56458E7
1.04532E8	-1.68385E7
1.05214E8	1.18605E6
1.05459E8	1.18981E6
1.05188E8	-1.9961E7
1.05375E8	-2.23073E7
1.05257E8	-3.71906E7
1.05292E8	-4.58045E7
1.06127E8	-2.15133E7
1.06524E8	-1.5241E7
1.06616E8	-2.15057E7
1.0705E8	-1.36662E7
1.06933E8	-2.85494E7
1.07729E8	-5.82374E6
1.08088E8	-1.11974E6
1.0818E8	-7.38354E6
1.08138E8	-1.91321E7
1.08421E8	-1.7561E7
1.08055E8	-4.26293E7
1.09176E8	-6.58482E6
1.09172E8	-1.67669E7
1.09493E8	-1.36285E7
1.09508E8	-2.3027E7
1.096E8	-2.92917E7
1.0994E8	-2.53705E7
1.10565E8	-9.696E6
1.10695E8	-1.43934E7
1.10615E8	-2.77093E7
1.10802E8	-3.00556E7
1.11447E8	-1.35984E7
1.11596E8	-1.75121E7
1.11421E8	-3.47454E7
1.11741E8	-3.16079E7
1.12252E8	-2.06354E7
1.13049E8	2.09024E6
1.13274E8	1.31033E6
1.13099E8	-1.5923E7
1.13019E8	-2.92389E7
1.13626E8	-1.43482E7
1.13622E8	-2.45303E7
1.13943E8	-2.13927E7
1.14416E8	-1.19867E7
1.14717E8	-9.63198E6
1.14065E8	-4.64526E7
1.14615E8	-3.39128E7
1.15221E8	-1.90229E7
1.15427E8	-2.05865E7
1.15614E8	-2.29328E7
1.16011E8	-1.66615E7
1.15836E8	-3.3894E7
1.16175E8	-2.99728E7
1.16381E8	-3.15363E7
1.17636E8	9.99291E6
1.1788E8	9.99668E6
1.17343E8	-2.21228E7
1.17416E8	-2.91711E7
1.1785E8	-2.13325E7
1.1779E8	-3.38638E7
1.18205E8	-2.68088E7
1.18602E8	-2.05375E7
1.18541E8	-3.30698E7
1.18976E8	-2.52311E7
1.18954E8	-3.6196E7
1.20189E8	4.54955E6
1.19652E8	-2.75699E7
1.19839E8	-2.99163E7
1.1995E8	-3.53973E7
1.20613E8	-1.81564E7
1.212E8	-4.05016E6
1.21559E8	654706.4
1.21289E8	-2.04961E7
1.2159E8	-1.81413E7
1.21968E8	-1.26537E7
1.21926E8	-2.44022E7
1.22513E8	-1.02951E7
1.22567E8	-1.81263E7
1.2283E8	-1.73388E7
1.22674E8	-3.37885E7
1.23243E8	-2.0466E7
1.23563E8	-1.73275E7
1.24036E8	-7.92242E6
1.24204E8	-1.10524E7
1.24086E8	-2.59348E7
1.24578E8	-1.5746E7
1.24689E8	-2.1227E7
1.25009E8	-1.80886E7
1.24853E8	-3.45383E7
1.25555E8	-1.5731E7
1.25818E8	-1.49435E7
1.25986E8	-1.80735E7
1.25964E8	-2.90393E7
1.26227E8	-2.82519E7
1.27176E8	741324.9
1.27211E8	-7.87346E6
1.27112E8	-2.19722E7
1.27528E8	-1.49172E7
1.2762E8	-2.11818E7
1.27997E8	-1.56933E7
1.28585E8	-1.58618E6
1.29019E8	6.25247E6
1.28825E8	-1.17645E7
1.29031E8	-1.33272E7
1.29371E8	-9.40601E6
1.29596E8	-1.01859E7
1.29764E8	-1.33159E7
1.2997E8	-1.48795E7
1.30138E8	-1.80095E7
1.3063E8	-7.82073E6
1.30836E8	-9.38342E6
1.30642E8	-2.74004E7
1.3102E8	-2.19119E7
1.31283E8	-2.11254E7
1.31489E8	-2.2688E7
1.31333E8	-3.91377E7
1.31616E8	-3.75666E7
1.3226E8	-2.11103E7
1.32466E8	-2.2673E7
1.3332E8	2.40282E6
1.33336E8	-6.99565E6
1.33999E8	1.02452E7
1.33691E8	-1.24729E7
1.34221E8	-716778.3
1.34218E8	-1.0898E7
1.34443E8	-1.16779E7
1.34649E8	-1.32406E7
1.34302E8	-3.75252E7
1.34661E8	-3.28212E7
1.35648E8	-2.26063E6
1.3614E8	7.92813E6
1.36175E8	-686650.6
1.36057E8	-1.5569E7
1.3613E8	-2.26165E7
1.36241E8	-2.80975E7
1.37152E8	-671592.7
1.37491E8	3.24962E6
1.36859E8	-3.27873E7
1.37389E8	-2.10312E7
1.37843E8	-1.24089E7
1.37744E8	-2.65076E7
1.38103E8	-2.18027E7
1.38423E8	-1.86651E7
1.38572E8	-2.25788E7
1.38511E8	-3.51111E7
1.38584E8	-4.21585E7
1.39629E8	-9.24784E6
1.39549E8	-2.25638E7
1.39584E8	-3.11786E7
1.40057E8	-2.17726E7
1.39901E8	-3.82223E7
1.40469E8	-2.48997E7
1.40961E8	-1.471E7
1.4151E8	-2.17024E6
1.41659E8	-6.08393E6
1.41389E8	-2.72347E7
1.41976E8	-1.31276E7
1.42163E8	-1.54749E7
1.42121E8	-2.72234E7
1.42385E8	-2.6436E7
1.42419E8	-3.50508E7
1.42339E8	-4.83667E7
1.42469E8	-5.30641E7
1.43304E8	-2.87719E7
1.43701E8	-2.24997E7
1.44555E8	2.57605E6
1.44857E8	4.92993E6
1.4531E8	1.35523E7
1.45097E8	-5.24753E6
1.44922E8	-2.24809E7
1.45509E8	-8.37467E6
1.45106E8	-3.50094E7
1.4575E8	-1.85522E7
1.46623E8	7.30641E6
1.46563E8	-5.22494E6
1.46388E8	-2.24583E7
1.46784E8	-1.6187E7
1.46857E8	-2.32344E7
1.47197E8	-1.93132E7
1.47612E8	-1.22582E7
1.47723E8	-1.77384E7
1.47777E8	-2.55695E7
1.4825E8	-1.61644E7
1.48399E8	-2.00781E7
1.487E8	-1.77233E7
1.48906E8	-1.92869E7
1.48884E8	-3.02518E7
1.49147E8	-2.94643E7
1.49277E8	-3.41617E7
1.49693E8	-2.71067E7
1.50108E8	-2.00517E7
1.50162E8	-2.78828E7
1.50997E8	-3.5907E6
1.51241E8	-3.58694E6
1.50876E8	-2.86552E7
1.5152E8	-1.2198E7
1.51993E8	-2.79197E6
1.52333E8	1.12923E6
1.51814E8	-3.02066E7
1.5244E8	-1.4533E7
1.53046E8	356859.4
1.52928E8	-1.45255E7
1.52734E8	-3.25425E7
1.53074E8	-2.86213E7
1.53928E8	-3.54552E6
1.54134E8	-5.10819E6
1.54035E8	-1.92078E7
1.53974E8	-3.174E7
1.54657E8	-1.37155E7
1.54939E8	-1.21452E7
1.55069E8	-1.68417E7
1.55294E8	-1.76216E7
1.55024E8	-3.87724E7
1.55001E8	-4.97373E7
1.56008E8	-1.8394E7
1.56271E8	-1.76065E7
1.56382E8	-2.30876E7
1.56703E8	-1.995E7
1.56756E8	-2.77811E7
1.56924E8	-3.09112E7
1.57569E8	-1.44539E7
1.57946E8	-8.96538E6
1.58496E8	3.57349E6
1.5834E8	-1.28753E7
1.58546E8	-1.44389E7
1.58809E8	-1.36514E7
1.59015E8	-1.5215E7
1.58935E8	-2.85309E7
1.59732E8	-5.80524E6
1.60034E8	-3.45136E6
1.60144E8	-8.93149E6
1.60293E8	-1.28452E7
1.60328E8	-2.146E7
1.60477E8	-2.53737E7
1.61007E8	-1.36175E7
1.61175E8	-1.67476E7
1.61172E8	-2.69297E7
1.61683E8	-1.59573E7
1.62365E8	2.0673E6
1.62324E8	-9.68126E6
1.62377E8	-1.75124E7
1.61973E8	-4.4148E7
1.62542E8	-3.08245E7
1.63148E8	-1.59347E7
1.63526E8	-1.04461E7
1.64361E8	1.3846E7
1.64128E8	-5.73745E6
1.64011E8	-2.06207E7
1.64274E8	-1.98333E7
1.64594E8	-1.66948E7
1.64476E8	-3.15781E7
1.6493E8	-2.29558E7
1.65213E8	-2.13847E7
1.65266E8	-2.92158E7
1.65816E8	-1.6676E7
1.65984E8	-1.98069E7
1.66628E8	-3.34968E6
1.66701E8	-1.03971E7
1.66716E8	-1.97956E7
1.6637E8	-4.40802E7
1.67414E8	-1.11695E7
1.68002E8	2.93759E6
1.67865E8	-1.27284E7
1.67308E8	-4.56316E7
1.68334E8	-1.35046E7
1.68578E8	-1.35008E7
1.6867E8	-1.97655E7
1.692E8	-8.00936E6
1.68682E8	-3.93452E7
1.68602E8	-5.26611E7
1.69209E8	-3.77703E7
1.69739E8	-2.60142E7
1.70593E8	-938415.7
1.70799E8	-2.50198E6
1.70719E8	-1.58179E7
1.70925E8	-1.73806E7
1.71513E8	-3.27436E6
1.71014E8	-3.38265E7
1.72077E8	-133047
1.72036E8	-1.18816E7
1.72013E8	-2.28465E7
1.72581E8	-9.52308E6
1.72768E8	-1.18703E7
1.7347E8	6.93789E6
1.73428E8	-4.81068E6
1.73101E8	-2.83125E7
1.73364E8	-2.75251E7
1.73475E8	-3.30052E7
1.74119E8	-1.6548E7
1.74211E8	-2.28126E7
1.74532E8	-1.96751E7
1.7489E8	-1.49702E7
1.74734E8	-3.14199E7
1.74769E8	-4.00347E7
1.74918E8	-4.39484E7
1.75295E8	-3.84598E7
1.75902E8	-2.35699E7
1.76413E8	-1.25966E7
1.76428E8	-2.19951E7
1.76806E8	-1.65065E7
1.77146E8	-1.25853E7
1.77104E8	-2.43348E7
1.76795E8	-4.7052E7
1.77783E8	-1.64915E7
1.78313E8	-4.73535E6
1.78214E8	-1.88349E7
1.7781E8	-4.54696E7
1.78436E8	-2.97961E7
1.78737E8	-2.74422E7
1.79058E8	-2.43047E7
1.79416E8	-1.95998E7
1.79775E8	-1.48949E7
1.79562E8	-3.36947E7
1.79653E8	-3.99594E7
1.80946E8	3.13719E6
1.81266E8	6.27473E6
1.81339E8	-772719.4
1.81088E8	-2.11399E7
1.81084E8	-3.1322E7
1.81576E8	-2.11323E7
1.81535E8	-3.28809E7
1.81703E8	-3.60118E7
1.82557E8	-1.0936E7
1.83335E8	1.1006E7
1.83198E8	-4.66004E6
1.83137E8	-1.71923E7
1.83381E8	-1.71885E7
1.8334E8	-2.89371E7
1.83203E8	-4.46031E7
1.83656E8	-3.59817E7
1.84339E8	-1.79571E7
1.85003E8	-716228.5
1.8498E8	-1.1682E7
1.853E8	-8.54359E6
1.85373E8	-1.55919E7
1.85694E8	-1.24535E7
1.85823E8	-1.71509E7
1.8603E8	-1.87144E7
1.85931E8	-3.28131E7
1.86232E8	-3.04592E7
1.86819E8	-1.63521E7
1.87102E8	-1.47819E7
1.87479E8	-9.29337E6
1.87762E8	-7.72316E6
1.87873E8	-1.32033E7
1.88022E8	-1.7117E7
1.87847E8	-3.43503E7
1.88205E8	-2.96455E7
1.88602E8	-2.33741E7
1.89037E8	-1.55355E7
1.89224E8	-1.78818E7
1.89258E8	-2.64966E7
1.89846E8	-1.23895E7
1.90109E8	-1.16029E7
1.89934E8	-2.88354E7
1.90807E8	-2.97684E6
1.90861E8	-1.0808E7
1.91009E8	-1.47217E7
1.90644E8	-3.97899E7
1.90774E8	-4.44864E7
1.90827E8	-5.23184E7
1.91891E8	-1.86241E7
1.92173E8	-1.70529E7
1.92284E8	-2.2534E7
1.92624E8	-1.86127E7
1.93249E8	-2.93919E6
1.93036E8	-2.1739E7
1.93033E8	-3.19211E7
1.93201E8	-3.50511E7
1.93578E8	-2.95626E7
1.93746E8	-3.26926E7
1.94429E8	-1.46689E7
1.94425E8	-2.48502E7
1.94765E8	-2.0929E7
1.94837E8	-2.79773E7
1.95196E8	-2.32724E7
1.95555E8	-1.85676E7
1.95418E8	-3.42336E7
1.95814E8	-2.79623E7
1.96249E8	-2.01236E7
1.96608E8	-1.54187E7
1.97004E8	-9.14649E6
1.97191E8	-1.14937E7
1.97798E8	3.39704E6
1.97813E8	-6.00141E6
1.97905E8	-1.22652E7
1.98569E8	4.97478E6
1.98546E8	-5.99011E6
1.99076E8	5.76599E6
1.98825E8	-1.46011E7
1.99374E8	-2.06136E6
1.99637E8	-1.27393E6
1.99462E8	-1.85073E7
1.99954E8	-8.31763E6
1.99817E8	-2.39846E7
2.00271E8	-1.53622E7
2.00287E8	-2.47598E7
2.00779E8	-1.4571E7
2.00947E8	-1.7701E7
2.01248E8	-1.53472E7
2.0153E8	-1.37761E7
2.01546E8	-2.31745E7
2.02019E8	-1.37685E7
2.02263E8	-1.37648E7
2.01917E8	-3.80493E7
2.02885E8	-8.27243E6
2.03072E8	-1.06197E7
2.03431E8	-5.91479E6
2.03332E8	-2.00144E7
2.03976E8	-3.55715E6
2.04049E8	-1.06046E7
2.04427E8	-5.11607E6
2.04366E8	-1.76483E7
2.04477E8	-2.31293E7
2.04245E8	-4.27128E7
2.05061E8	-1.92044E7
2.05838E8	2.73765E6
2.05397E8	-2.54644E7
2.05526E8	-3.01617E7
2.06133E8	-1.52718E7
2.06053E8	-2.85869E7
2.06659E8	-1.3697E7
2.06541E8	-2.85793E7
2.07014E8	-1.91742E7
2.07621E8	-4.28344E6
2.07465E8	-2.07331E7
2.07709E8	-2.07294E7
2.08068E8	-1.60245E7
2.0854E8	-6.61938E6
2.08632E8	-1.28832E7
2.08572E8	-2.54154E7
2.09502E8	2.79414E6
2.08965E8	-2.93253E7
2.08561E8	-5.59609E7
2.09091E8	-4.42039E7
2.09888E8	-2.14791E7
2.10228E8	-1.75579E7
2.10072E8	-3.40076E7
2.10335E8	-3.32202E7
2.11056E8	-1.36292E7
2.11509E8	-5.00685E6
2.1143E8	-1.83228E7
2.11884E8	-9.70043E6
2.12032E8	-1.36141E7
2.122E8	-1.67441E7
2.12254E8	-2.45753E7
2.12498E8	-2.45715E7
2.12514E8	-3.397E7
2.13387E8	-8.1105E6
2.1325E8	-2.37774E7
2.13532E8	-2.22063E7
2.14101E8	-8.88287E6
2.14154E8	-1.6714E7
2.14265E8	-2.2195E7
2.14624E8	-1.74901E7
2.14754E8	-2.21875E7
2.14922E8	-2.53175E7
2.15223E8	-2.29636E7
