    nm         	pN
0.000000e+000	6.688800e+002
-3.398931e-002	6.519675e+002
-1.234295e-002	6.384380e+002
-4.630304e-002	6.215273e+002
1.247180e-002	6.102555e+002
1.558268e-002	5.955990e+002
-5.550772e-002	5.764304e+002
-1.266273e-001	5.572601e+002
-1.977177e-001	5.380915e+002
-1.760422e-001	5.245638e+002
-2.656982e-001	5.042664e+002
-2.996875e-001	4.873538e+002
-2.780119e-001	4.738261e+002
-2.563368e-001	4.602984e+002
-2.346612e-001	4.467708e+002
-2.872161e-001	4.287293e+002
-3.397711e-001	4.106878e+002
-2.624009e-001	4.005468e+002
-3.335206e-001	3.813765e+002
-3.489452e-001	3.655928e+002
-3.643999e-001	3.498073e+002
-3.798254e-001	3.340236e+002
-3.952500e-001	3.182400e+002
-4.663701e-001	2.990696e+002
-5.003599e-001	2.821571e+002
-5.529148e-001	2.641156e+002
-6.054405e-001	2.460759e+002
-6.208952e-001	2.302905e+002
-6.734205e-001	2.122508e+002
-7.259749e-001	1.942093e+002
-7.414005e-001	1.784257e+002
-7.382905e-001	1.637691e+002
-7.908445e-001	1.457276e+002
-8.433995e-001	1.276862e+002
-7.845944e-001	1.164163e+002
-8.186139e-001	9.950192e+001
-8.525740e-001	8.259114e+001
-9.236945e-001	6.342078e+001
-9.205544e-001	4.876598e+001
-9.545447e-001	3.185343e+001
-9.885632e-001	1.493908e+001
-9.297582e-001	3.669166e+000
-1.019413e+000	-1.662827e+001
-1.109069e+000	-3.692573e+001
-1.105958e+000	-5.158230e+001
-1.084283e+000	-6.510997e+001
-1.062607e+000	-7.863765e+001
-1.059496e+000	-9.329422e+001
-1.112022e+000	-1.113339e+002
-1.053246e+000	-1.226056e+002
-1.105801e+000	-1.406470e+002
-1.065590e+000	-1.530476e+002
-1.136681e+000	-1.722162e+002
-1.282002e+000	-1.958985e+002
-1.260326e+000	-2.094262e+002
-1.238621e+000	-2.229521e+002
-1.254075e+000	-2.387376e+002
-1.250965e+000	-2.533941e+002
-1.266391e+000	-2.691778e+002
-1.226149e+000	-2.815766e+002
-1.241604e+000	-2.973621e+002
-1.238494e+000	-3.120186e+002
-1.346714e+000	-3.334450e+002
-1.343575e+000	-3.480998e+002
-1.340463e+000	-3.627563e+002
-1.374453e+000	-3.796689e+002
-1.426979e+000	-3.977086e+002
-1.275437e+000	-4.033394e+002
-1.272325e+000	-4.179960e+002
-1.213521e+000	-4.292659e+002
-1.191874e+000	-4.427953e+002
-9.475362e-001	-4.427834e+002
4.843417e-001	-3.705601e+002
4.291303e+000	-1.539136e+002
4.980965e+000	-1.268226e+002
6.282949e+000	-6.249787e+001
7.213838e+000	-2.073845e+001
7.996265e+000	1.199337e+001
8.055070e+000	7.234740e-001
8.113847e+000	-1.054818e+001
8.283955e+000	-1.505009e+001
8.695318e+000	-4.881785e+000
8.995321e+000	-1.485016e+000
9.443755e+000	1.093748e+001
9.483997e+000	-1.461277e+000
9.524208e+000	-1.386186e+001
1.010254e+001	6.459332e+000
9.827321e+000	-2.512167e+001
9.923228e+000	-3.413558e+001
1.027890e+001	-2.735393e+001
1.013357e+001	-5.103627e+001
1.017382e+001	-6.343506e+001
1.030682e+001	-7.019298e+001
1.043983e+001	-7.695087e+001
1.055427e+001	-8.483768e+001
1.059451e+001	-9.723645e+001
1.083885e+001	-9.722458e+001
1.113885e+001	-9.382783e+001
1.208828e+001	-5.094131e+001
1.266661e+001	-3.062011e+001
1.300371e+001	-2.496736e+001
1.285839e+001	-4.864970e+001
1.336252e+001	-3.284051e+001
1.355119e+001	-3.621352e+001
1.425939e+001	-7.995439e+000
1.465219e+001	1.043969e+000
1.478520e+001	-5.713925e+000
1.517797e+001	3.323711e+000
1.501408e+001	-2.148751e+001
1.577797e+001	1.011723e+001
1.604087e+001	1.125798e+001
1.617388e+001	4.500085e+000
1.630689e+001	-2.257809e+000
1.645843e+001	-7.888613e+000
1.666567e+001	-1.013273e+001
1.692857e+001	-8.991982e+000
1.709868e+001	-1.349389e+001
1.708325e+001	-2.927757e+001
1.738325e+001	-2.588080e+001
1.757193e+001	-2.925383e+001
1.753791e+001	-4.616817e+001
1.798637e+001	-3.374387e+001
1.834204e+001	-2.696222e+001
1.810395e+001	-5.628544e+001
1.829263e+001	-5.965847e+001
1.888952e+001	-3.820838e+001
1.885550e+001	-5.512272e+001
1.913697e+001	-5.285308e+001
1.990083e+001	-2.125010e+001
2.007097e+001	-2.575023e+001
2.024108e+001	-3.025214e+001
2.068951e+001	-1.782961e+001
2.071122e+001	-3.135551e+001
2.052876e+001	-5.729564e+001
2.081020e+001	-5.502777e+001
2.098034e+001	-5.952789e+001
2.116901e+001	-6.290091e+001
2.122779e+001	-7.417259e+001
2.152779e+001	-7.077584e+001
2.206902e+001	-5.271063e+001
2.190514e+001	-7.752188e+001
2.213094e+001	-7.863712e+001
2.224535e+001	-8.652568e+001
2.258248e+001	-8.087115e+001
2.260416e+001	-9.439883e+001
2.295983e+001	-8.761718e+001
2.316704e+001	-8.986308e+001
2.339284e+001	-9.097834e+001
2.335885e+001	-1.078909e+002
2.356608e+001	-1.101350e+002
2.407018e+001	-9.432761e+001
2.462998e+001	-7.513352e+001
2.470729e+001	-8.527809e+001
2.495163e+001	-8.526622e+001
2.519597e+001	-8.525435e+001
2.547741e+001	-8.298647e+001
2.559188e+001	-9.087149e+001
2.553932e+001	-1.089130e+002
2.572799e+001	-1.122860e+002
2.573110e+001	-1.269425e+002
2.580848e+001	-1.370836e+002
2.601568e+001	-1.393295e+002
2.631569e+001	-1.359327e+002
2.652292e+001	-1.381768e+002
2.667449e+001	-1.438059e+002
2.691883e+001	-1.437940e+002
2.723737e+001	-1.392701e+002
2.729618e+001	-1.505400e+002
2.748482e+001	-1.539148e+002
2.748796e+001	-1.685696e+002
2.806629e+001	-1.482484e+002
2.801374e+001	-1.662899e+002
2.796121e+001	-1.843296e+002
2.842818e+001	-1.707799e+002
2.856122e+001	-1.775360e+002
2.858286e+001	-1.910655e+002
2.869733e+001	-1.989505e+002
2.942410e+001	-1.696035e+002
3.011376e+001	-1.425126e+002
3.037666e+001	-1.413718e+002
3.039834e+001	-1.548995e+002
3.069831e+001	-1.515045e+002
3.101691e+001	-1.469771e+002
3.114988e+001	-1.537368e+002
3.122723e+001	-1.638796e+002
3.158290e+001	-1.570979e+002
3.162313e+001	-1.694967e+002
3.162627e+001	-1.841515e+002
3.190771e+001	-1.818836e+002
3.207782e+001	-1.863855e+002
3.224793e+001	-1.908874e+002
3.245517e+001	-1.931316e+002
3.240261e+001	-2.111730e+002
3.268408e+001	-2.089034e+002
3.259439e+001	-2.292026e+002
3.263463e+001	-2.416014e+002
3.269344e+001	-2.528713e+002
3.301198e+001	-2.483474e+002
3.314499e+001	-2.551054e+002
3.324089e+001	-2.641193e+002
3.381922e+001	-2.437981e+002
3.393366e+001	-2.516849e+002
3.438213e+001	-2.392605e+002
3.473777e+001	-2.324807e+002
3.475947e+001	-2.460066e+002
3.524501e+001	-2.313280e+002
3.526668e+001	-2.448557e+002
