    nm         	pN
0.000000e+000	5.882643e+002
-1.081714e-001	5.668409e+002
-1.977854e-001	5.465460e+002
-1.946618e-001	5.318902e+002
-2.100946e-001	5.161060e+002
-2.626112e-001	4.980669e+002
-3.336833e-001	4.788995e+002
-3.491166e-001	4.631153e+002
-3.274506e-001	4.495870e+002
-3.057856e-001	4.360587e+002
-3.953996e-001	4.157638e+002
-4.293738e-001	3.988522e+002
-5.004474e-001	3.796846e+002
-5.344216e-001	3.627730e+002
-5.683963e-001	3.458614e+002
-5.838287e-001	3.300773e+002
-5.992615e-001	3.142931e+002
-6.517781e-001	2.962540e+002
-7.043088e-001	2.782140e+002
-6.640868e-001	2.658141e+002
-6.609627e-001	2.511583e+002
-7.505776e-001	2.308634e+002
-7.660100e-001	2.150792e+002
-7.814428e-001	1.992951e+002
-8.525158e-001	1.801276e+002
-9.792140e-001	1.575776e+002
-1.031745e+000	1.395376e+002
-9.915374e-001	1.271368e+002
-1.044054e+000	1.090977e+002
-1.022388e+000	9.556946e+001
-1.037821e+000	7.978531e+001
-9.976130e-001	6.738452e+001
-8.646669e-001	6.062293e+001
-9.171836e-001	4.258381e+001
-9.697148e-001	2.454381e+001
-1.022231e+000	6.504694e+000
-1.019121e+000	-8.151945e+000
-1.127278e+000	-2.957439e+001
-1.142711e+000	-4.535853e+001
-1.121031e+000	-5.888593e+001
-1.136464e+000	-7.467008e+001
-1.188994e+000	-9.271008e+001
-1.352806e+000	-1.175168e+002
-1.386780e+000	-1.344284e+002
-1.328016e+000	-1.457008e+002
-1.120874e+000	-1.479507e+002
-4.686237e-001	-1.231347e+002
-3.913179e-001	-1.332796e+002
-3.325540e-001	-1.445521e+002
9.713412e-002	-1.332694e+002
4.155427e-001	-1.287535e+002
6.412273e-001	-1.298759e+002
4.032335e-001	-1.591934e+002
5.732788e-001	-1.636991e+002
1.540826e+000	-1.197106e+002
1.877791e+000	-1.140662e+002
1.936541e+000	-1.253396e+002
2.625888e+000	-9.826771e+001
2.591929e+000	-1.151784e+002
2.910337e+000	-1.106625e+002
2.969086e+000	-1.219358e+002
3.176229e+000	-1.241857e+002
3.865563e+000	-9.711473e+001
4.388004e+000	-8.019201e+001
4.928973e+000	-6.214271e+001
5.210297e+000	-5.988175e+001
5.287603e+000	-7.002668e+001
5.327812e+000	-8.242747e+001
5.238197e+000	-1.027224e+002
5.222764e+000	-1.185066e+002
5.652467e+000	-1.072231e+002
5.525754e+000	-1.297739e+002
5.807079e+000	-1.275130e+002
6.422229e+000	-1.049528e+002
6.907574e+000	-9.028597e+001
7.077618e+000	-9.479169e+001
7.154908e+000	-1.049375e+002
7.677336e+000	-8.801570e+001
7.903020e+000	-8.913809e+001
7.943227e+000	-1.015389e+002
8.298749e+000	-9.476619e+001
8.505863e+000	-9.701785e+001
8.750089e+000	-9.701276e+001
8.975773e+000	-9.813515e+001
9.257097e+000	-9.587419e+001
9.315862e+000	-1.071466e+002
