    nm         	pN
0.000000e+000	5.571650e+002
-1.470946e-001	5.379938e+002
-3.147617e-001	5.178146e+002
-3.382966e-001	5.046980e+002
-3.824221e-001	4.905725e+002
-4.471563e-001	4.754371e+002
-4.912823e-001	4.613115e+002
-5.559980e-001	4.461770e+002
-6.618943e-001	4.290246e+002
-7.060203e-001	4.148991e+002
-7.501634e-001	4.007727e+002
-8.560597e-001	3.836203e+002
-9.001851e-001	3.694948e+002
-9.031305e-001	3.573871e+002
-9.060758e-001	3.452795e+002
-9.296293e-001	3.321620e+002
-8.913945e-001	3.220722e+002
-8.737497e-001	3.109735e+002
-8.561050e-001	2.998748e+002
-8.178690e-001	2.897851e+002
-7.384540e-001	2.817132e+002
-8.443503e-001	2.645608e+002
-9.914448e-001	2.453897e+002
-1.014980e+000	2.322731e+002
-1.017926e+000	2.201654e+002
-1.062051e+000	2.060399e+002
-1.147375e+000	1.898956e+002
-1.273862e+000	1.717342e+002
-1.235627e+000	1.616445e+002
-1.238572e+000	1.495368e+002
-1.241518e+000	1.374292e+002
-1.347431e+000	1.202759e+002
-1.370967e+000	1.071593e+002
-1.209190e+000	1.031233e+002
-1.170956e+000	9.303352e+001
-1.132721e+000	8.294378e+001
-1.135666e+000	7.083614e+001
-1.097430e+000	6.074638e+001
-1.038606e+000	5.166557e+001
-8.768473e-001	4.762864e+001
-7.768416e-001	4.056574e+001
-9.033275e-001	2.240440e+001
-9.062728e-001	1.029675e+001
-9.709890e-001	-4.837719e+000
-8.709821e-001	-1.190062e+001
-8.121578e-001	-2.098142e+001
-8.563014e-001	-3.510785e+001
-9.621977e-001	-5.226024e+001
-1.068094e+000	-6.941263e+001
-1.153400e+000	-8.555607e+001
-1.115183e+000	-9.564671e+001
-1.097538e+000	-1.067454e+002
-1.182843e+000	-1.228888e+002
-1.062248e+000	-1.289428e+002
-9.622424e-001	-1.360057e+002
-9.445971e-001	-1.471044e+002
-8.445915e-001	-1.541673e+002
-7.857660e-001	-1.632481e+002
-6.445982e-001	-1.682940e+002
-6.887237e-001	-1.824195e+002
-7.946200e-001	-1.995719e+002
-8.593362e-001	-2.147064e+002
-3.475265e-001	-2.015903e+002
-1.445688e-001	-2.036085e+002
-3.740067e-001	-2.268146e+002
-2.328209e-001	-2.318596e+002
-7.106251e-002	-2.358965e+002
-7.400783e-002	-2.480042e+002
3.142601e-001	-2.409418e+002
1.011400e+000	-2.187443e+002
9.466842e-001	-2.338788e+002
1.190822e+000	-2.338791e+002
1.414368e+000	-2.348883e+002
2.152670e+000	-2.106738e+002
3.652828e+000	-1.491273e+002
3.814603e+000	-1.531633e+002
4.305823e+000	-1.410562e+002
4.549960e+000	-1.410565e+002
4.464654e+000	-1.571999e+002
4.708792e+000	-1.572002e+002
5.097061e+000	-1.501378e+002
5.670641e+000	-1.339949e+002
5.811827e+000	-1.390399e+002
6.323636e+000	-1.259238e+002
6.423642e+000	-1.329867e+002
6.688369e+000	-1.319780e+002
6.706014e+000	-1.430767e+002
7.114874e+000	-1.350054e+002
7.894356e+000	-1.087730e+002
7.582558e+000	-1.360149e+002
7.764924e+000	-1.390420e+002
8.297324e+000	-1.249170e+002
9.262136e+000	-8.960314e+001
8.826778e+000	-1.228996e+002
8.885603e+000	-1.319804e+002
9.315053e+000	-1.229001e+002
9.497420e+000	-1.259272e+002
9.906278e+000	-1.178559e+002
1.000628e+001	-1.249188e+002
1.018865e+001	-1.279459e+002
1.045338e+001	-1.269372e+002
1.020335e+001	-1.511523e+002
1.046808e+001	-1.501436e+002
1.077399e+001	-1.471170e+002
1.060630e+001	-1.672971e+002
1.095341e+001	-1.622517e+002
1.134168e+001	-1.551894e+002
1.129753e+001	-1.693158e+002
1.141813e+001	-1.753697e+002
1.170344e+001	-1.733521e+002
1.275062e+001	-1.340025e+002
1.383897e+001	-9.263497e+001
1.525675e+001	-3.512517e+001
1.521262e+001	-4.925070e+001
1.607449e+001	-1.898162e+001
1.615388e+001	-2.705436e+001
1.639802e+001	-2.705463e+001
1.670393e+001	-2.402805e+001
1.686570e+001	-2.806410e+001
1.725399e+001	-2.100083e+001
1.716867e+001	-3.714517e+001
1.749516e+001	-3.310963e+001
1.755399e+001	-4.219042e+001
1.808639e+001	-2.806541e+001
1.824817e+001	-3.210147e+001
1.824522e+001	-4.420911e+001
1.879821e+001	-2.907515e+001
1.869232e+001	-4.622754e+001
1.905999e+001	-4.017410e+001
1.938649e+001	-3.613857e+001
1.965122e+001	-3.512988e+001
1.952473e+001	-5.329122e+001
1.985123e+001	-4.925569e+001
1.978651e+001	-6.439018e+001
2.064836e+001	-3.412199e+001
2.054246e+001	-5.127438e+001
2.066306e+001	-5.732833e+001
2.148372e+001	-2.907803e+001
2.201614e+001	-1.495212e+001
2.174550e+001	-4.017700e+001
2.155724e+001	-6.136517e+001
2.173961e+001	-6.439229e+001
2.204552e+001	-6.136569e+001
2.282500e+001	-3.513330e+001
2.306914e+001	-3.513356e+001
2.283970e+001	-5.833963e+001
2.306325e+001	-5.934885e+001
2.316325e+001	-6.641174e+001
2.307795e+001	-8.255518e+001
2.338385e+001	-7.952861e+001
2.432806e+001	-4.522462e+001
2.418098e+001	-6.439491e+001
2.423981e+001	-7.347570e+001
2.468985e+001	-6.338648e+001
2.476926e+001	-7.145833e+001
2.544579e+001	-5.027068e+001
2.544285e+001	-6.237832e+001
2.556344e+001	-6.843227e+001
2.601348e+001	-5.834305e+001
2.607231e+001	-6.742384e+001
2.584287e+001	-9.062993e+001
2.612819e+001	-8.861229e+001
2.637232e+001	-8.861255e+001
2.665764e+001	-8.659493e+001
2.684001e+001	-8.962203e+001
2.710474e+001	-8.861334e+001
2.701941e+001	-1.047577e+002
2.740768e+001	-9.769530e+001
2.752828e+001	-1.037492e+002
2.795773e+001	-9.466897e+001
2.756357e+001	-1.259466e+002
2.821951e+001	-1.057679e+002
2.836070e+001	-1.108129e+002
2.825480e+001	-1.279653e+002
2.866366e+001	-1.198940e+002
2.901074e+001	-1.148495e+002
2.941960e+001	-1.067782e+002
3.024028e+001	-7.852700e+001
3.071091e+001	-6.742883e+001
3.054325e+001	-8.760806e+001
3.086975e+001	-8.357253e+001
3.164923e+001	-5.734014e+001
3.249048e+001	-2.808088e+001
3.244635e+001	-4.220643e+001
3.244341e+001	-5.431408e+001
3.248164e+001	-6.440382e+001
3.295227e+001	-5.330565e+001
3.321700e+001	-5.229696e+001
3.327582e+001	-6.137776e+001
3.362291e+001	-5.633328e+001
3.401118e+001	-4.927090e+001
3.411119e+001	-5.633380e+001
3.431414e+001	-5.835197e+001
3.484654e+001	-4.422694e+001
3.502891e+001	-4.725406e+001
3.473770e+001	-7.348698e+001
3.524951e+001	-6.037090e+001
3.594663e+001	-3.817430e+001
3.623195e+001	-3.615667e+001
3.639373e+001	-4.019273e+001
3.645255e+001	-4.927352e+001
3.712908e+001	-2.808587e+001
3.675552e+001	-5.835459e+001
3.704083e+001	-5.633696e+001
3.734674e+001	-5.331038e+001
