    nm         	pN
0.000000e+000	5.180237e+002
5.876937e-002	5.067516e+002
-1.230643e-002	4.875839e+002
6.498656e-002	4.774382e+002
6.812436e-002	4.627833e+002
1.083112e-001	4.503812e+002
1.114490e-001	4.357263e+002
2.814509e-001	4.312180e+002
2.474817e-001	4.143067e+002
2.876681e-001	4.019046e+002
2.908069e-001	3.872498e+002
3.309923e-001	3.748476e+002
5.381017e-001	3.725957e+002
5.597641e-001	3.590672e+002
3.589015e-001	3.320076e+002
3.434856e-001	3.162244e+002
3.836725e-001	3.038224e+002
3.682570e-001	2.880393e+002
4.084726e-001	2.756390e+002
5.599213e-001	2.700025e+002
6.372147e-001	2.598568e+002
6.032455e-001	2.429455e+002
5.507234e-001	2.249060e+002
4.611523e-001	2.046137e+002
7.053391e-001	2.046164e+002
1.023681e+000	2.091283e+002
1.138082e+000	2.012390e+002
1.159715e+000	1.877087e+002
1.348270e+000	1.843286e+002
1.592456e+000	1.843313e+002
1.558517e+000	1.674218e+002
1.505994e+000	1.493823e+002
1.787259e+000	1.516396e+002
1.771843e+000	1.358565e+002
1.700767e+000	1.166888e+002
1.907877e+000	1.144369e+002
1.948092e+000	1.020366e+002
1.969725e+000	8.850634e+001
2.195388e+000	8.738262e+001
2.291205e+000	7.836334e+001
2.312896e+000	6.483662e+001
2.390161e+000	5.468914e+001
2.745639e+000	6.145921e+001
2.767272e+000	4.792894e+001
2.807488e+000	3.552863e+001
2.977490e+000	3.102034e+001
3.258784e+000	3.327941e+001
3.317523e+000	2.200552e+001
3.283555e+000	5.094232e+000
3.472110e+000	1.714133e+000
3.827559e+000	8.482417e+000
3.737959e+000	-1.181165e+001
3.815253e+000	-2.195735e+001
3.855438e+000	-3.435943e+001
3.858577e+000	-4.901435e+001
4.028579e+000	-5.352264e+001
4.291290e+000	-5.239354e+001
4.535477e+000	-5.239084e+001
4.482983e+000	-7.042854e+001
4.486121e+000	-8.508346e+001
4.581939e+000	-9.410274e+001
4.659232e+000	-1.042484e+002
4.736525e+000	-1.143941e+002
4.795265e+000	-1.256680e+002
5.299083e+000	-1.098778e+002
5.265085e+000	-1.267908e+002
5.416564e+000	-1.324255e+002
5.605119e+000	-1.358056e+002
5.867859e+000	-1.346748e+002
5.870968e+000	-1.493314e+002
5.985368e+000	-1.572208e+002
6.044107e+000	-1.684947e+002
6.251188e+000	-1.707483e+002
6.402665e+000	-1.763830e+002
6.535590e+000	-1.831459e+002
6.668514e+000	-1.899089e+002
6.690177e+000	-2.034374e+002
6.711839e+000	-2.169658e+002
6.918948e+000	-2.192178e+002
7.200212e+000	-2.169605e+002
7.277505e+000	-2.271062e+002
7.410430e+000	-2.338691e+002
7.747356e+000	-2.282272e+002
7.602094e+000	-2.519059e+002
7.660863e+000	-2.631780e+002
7.738127e+000	-2.733254e+002
8.075052e+000	-2.676836e+002
8.430502e+000	-2.609153e+002
8.489241e+000	-2.721892e+002
8.677796e+000	-2.755693e+002
8.792168e+000	-2.834604e+002
9.073462e+000	-2.812013e+002
9.224940e+000	-2.868360e+002
9.265126e+000	-2.992381e+002
9.435157e+000	-3.037446e+002
9.419713e+000	-3.195295e+002
9.626822e+000	-3.217814e+002
1.077966e+001	-2.665257e+002
1.169142e+001	-2.259295e+002
1.169453e+001	-2.405862e+002
1.197579e+001	-2.383289e+002
1.221998e+001	-2.383262e+002
1.255691e+001	-2.326843e+002
1.293091e+001	-2.247879e+002
1.323070e+001	-2.214041e+002
1.369741e+001	-2.078703e+002
1.466480e+001	-1.638912e+002
1.563222e+001	-1.199104e+002
1.600619e+001	-1.120157e+002
1.654709e+001	-9.397084e+001
1.664294e+001	-1.029883e+002
1.685002e+001	-1.052420e+002
