    nm         	pN
0.000000e+000	5.351453e+002
4.019737e-002	5.227439e+002
4.331281e-002	5.080876e+002
9.347235e-003	4.911765e+002
-2.461834e-002	4.742655e+002
1.558588e-002	4.618645e+002
-3.692431e-002	4.438257e+002
-3.380796e-002	4.291695e+002
-4.922937e-002	4.133860e+002
-1.388201e-001	3.930925e+002
-2.098749e-001	3.739261e+002
-2.252959e-001	3.581427e+002
-2.407246e-001	3.423588e+002
-2.746902e-001	3.254477e+002
-3.642814e-001	3.051542e+002
-3.240840e-001	2.927528e+002
-4.136752e-001	2.724592e+002
-4.476403e-001	2.555482e+002
-5.372388e-001	2.352542e+002
-4.970346e-001	2.228532e+002
-4.753746e-001	2.093246e+002
-5.278843e-001	1.912858e+002
-6.174750e-001	1.709923e+002
-6.143596e-001	1.563361e+002
-5.926996e-001	1.428074e+002
-6.822907e-001	1.225139e+002
-7.718888e-001	1.022199e+002
-7.873102e-001	8.643647e+001
-8.212758e-001	6.952539e+001
-7.254455e-001	6.050685e+001
-7.223300e-001	4.585059e+001
-7.563029e-001	2.893906e+001
-7.160991e-001	1.653806e+001
-8.242267e-001	-4.882645e+000
-7.284120e-001	-1.390208e+001
-7.067446e-001	-2.743026e+001
-7.036283e-001	-4.208651e+001
-7.005128e-001	-5.674278e+001
-6.603164e-001	-6.914423e+001
-6.757373e-001	-8.492768e+001
-6.355400e-001	-9.732910e+001
-1.317884e-001	-8.154286e+001
6.500913e-001	-4.884438e+001
8.757093e-001	-4.997083e+001
1.305292e+000	-3.869467e+001
2.087164e+000	-5.996609e+000
2.442583e+000	7.698856e-001
2.909246e+000	1.430086e+001
3.097783e+000	1.091959e+001
3.137981e+000	-1.481834e+000
3.289436e+000	-7.117937e+000
3.477972e+000	-1.049921e+001
3.796297e+000	-5.988387e+000
3.892126e+000	-1.500695e+001
4.043581e+000	-2.064303e+001
4.046697e+000	-3.529929e+001
4.383566e+000	-2.966085e+001
4.368144e+000	-4.544430e+001
4.297090e+000	-6.461064e+001
4.596877e+000	-6.122702e+001
4.600000e+000	-7.588283e+001
4.621652e+000	-8.941190e+001
5.570409e+000	-4.656605e+001
5.351023e+000	-7.475211e+001
5.502478e+000	-8.038822e+001
5.653926e+000	-8.602475e+001
5.916632e+000	-8.489594e+001
5.715790e+000	-1.119544e+002
5.941407e+000	-1.130808e+002
5.944523e+000	-1.277371e+002
6.262855e+000	-1.232258e+002
6.321595e+000	-1.344997e+002
6.565757e+000	-1.344985e+002
6.643042e+000	-1.446447e+002
6.590533e+000	-1.626834e+002
6.797614e+000	-1.649370e+002
7.560948e+000	-1.333662e+002
7.638234e+000	-1.435123e+002
7.845315e+000	-1.457660e+002
7.811342e+000	-1.626775e+002
7.907172e+000	-1.716960e+002
8.169870e+000	-1.705677e+002
8.414032e+000	-1.705665e+002
8.509861e+000	-1.795850e+002
8.475897e+000	-1.964961e+002
8.516101e+000	-2.088971e+002
8.519217e+000	-2.235534e+002
8.837548e+000	-2.190421e+002
9.118792e+000	-2.167861e+002
1.012316e+001	-1.705583e+002
1.029316e+001	-1.750667e+002
1.037045e+001	-1.852129e+002
1.091128e+001	-1.671719e+002
1.121107e+001	-1.637882e+002
1.132544e+001	-1.716796e+002
1.262648e+001	-1.074118e+002
1.359378e+001	-6.343834e+001
1.367107e+001	-7.358453e+001
1.393378e+001	-7.245572e+001
1.427064e+001	-6.681728e+001
1.431084e+001	-7.921872e+001
1.472188e+001	-6.907020e+001
1.502167e+001	-6.568613e+001
1.546979e+001	-5.328277e+001
1.547291e+001	-6.793904e+001
1.525352e+001	-9.612511e+001
