    nm         	pN
0.000000e+000	5.275700e+002
-4.582085e-002	5.138343e+002
-2.947607e-002	5.030434e+002
-1.167489e-001	4.873442e+002
4.466078e-002	4.834251e+002
-1.167107e-003	4.696891e+002
7.735035e-002	4.618433e+002
-1.342590e-001	4.402542e+002
-2.629785e-001	4.225916e+002
-2.673538e-001	4.108192e+002
5.983787e-002	4.147533e+002
2.626942e-001	4.127975e+002
3.036004e-002	3.902266e+002
5.259899e-003	3.774725e+002
2.702842e-001	3.784617e+002
1.415671e-001	3.607992e+002
-9.076710e-002	3.382283e+002
-9.514536e-002	3.264558e+002
1.906014e-001	3.284266e+002
1.862261e-001	3.166542e+002
5.134178e-001	3.205883e+002
5.712128e-001	3.117609e+002
4.839406e-001	2.960616e+002
7.696891e-001	2.980325e+002
8.896509e-001	2.921501e+002
9.888909e-001	2.852860e+002
1.046681e+000	2.764584e+002
1.104473e+000	2.676309e+002
1.017203e+000	2.519318e+002
9.299305e-001	2.362325e+002
8.426606e-001	2.205333e+002
1.045515e+000	2.185775e+002
1.020415e+000	2.058234e+002
9.331428e-001	1.901241e+002
1.177445e+000	1.901317e+002
1.110897e+000	1.754142e+002
1.085797e+000	1.626600e+002
1.661670e+000	1.783742e+002
1.698740e+000	1.685651e+002
1.777254e+000	1.607193e+002
1.917938e+000	1.558184e+002
1.996456e+000	1.479727e+002
2.012801e+000	1.371818e+002
2.174210e+000	1.332627e+002
2.273447e+000	1.263985e+002
2.103284e+000	1.067727e+002
2.430478e+000	1.107068e+002
2.633333e+000	1.087510e+002
2.856911e+000	1.077769e+002
3.142660e+000	1.097478e+002
3.034665e+000	9.306693e+001
3.133905e+000	8.620282e+001
3.129526e+000	7.443027e+001
3.290936e+000	7.051118e+001
3.245110e+000	5.677525e+001
3.302902e+000	4.794776e+001
3.464311e+000	4.402865e+001
3.542825e+000	3.618280e+001
3.538448e+000	2.441031e+001
3.741304e+000	2.245452e+001
3.736924e+000	1.068196e+001
4.126290e+000	1.756122e+001
4.246252e+000	1.167879e+001
4.677063e+000	2.052128e+001
4.817748e+000	1.562050e+001
4.958432e+000	1.071966e+001
5.140565e+000	7.782236e+000
5.156911e+000	-3.008612e+000
5.566998e+000	4.852241e+000
5.790577e+000	3.878155e+000
5.910538e+000	-2.004364e+000
6.154839e+000	-1.996835e+000
6.440589e+000	-2.592612e-002
6.498381e+000	-8.853409e+000
6.307492e+000	-2.946099e+001
6.676135e+000	-2.356338e+001
7.003330e+000	-1.962914e+001
7.206184e+000	-2.158503e+001
7.222528e+000	-3.237585e+001
7.529001e+000	-2.942330e+001
7.358835e+000	-4.904919e+001
7.934710e+000	-3.333493e+001
7.888888e+000	-4.707069e+001
8.112464e+000	-4.804490e+001
8.481106e+000	-4.214733e+001
9.243490e+000	-1.759805e+001
9.197665e+000	-3.133387e+001
9.545582e+000	-2.641801e+001
9.686269e+000	-3.131879e+001
1.017925e+001	-1.953117e+001
1.038210e+001	-2.148706e+001
1.035700e+001	-3.424119e+001
1.126445e+001	-2.820199e+000
1.084561e+001	-3.422613e+001
1.138003e+001	-2.047523e+001
1.152072e+001	-2.537602e+001
1.159923e+001	-3.322188e+001
1.215439e+001	-1.848924e+001
1.223290e+001	-2.633510e+001
1.218708e+001	-4.007091e+001
1.249355e+001	-3.711843e+001
1.298653e+001	-2.533080e+001
1.256768e+001	-5.673672e+001
1.291560e+001	-5.182080e+001
1.345003e+001	-3.806991e+001
1.344565e+001	-4.984240e+001
1.371068e+001	-4.885325e+001
1.378919e+001	-5.669904e+001
1.419928e+001	-4.883817e+001
1.471299e+001	-3.606886e+001
1.427342e+001	-6.845652e+001
1.435193e+001	-7.630231e+001
1.498998e+001	-5.764304e+001
1.496488e+001	-7.039717e+001
1.512629e+001	-7.431633e+001
1.541203e+001	-7.234548e+001
1.549055e+001	-8.019133e+001
1.567268e+001	-8.312874e+001
1.579264e+001	-8.901123e+001
1.585043e+001	-9.783871e+001
1.636414e+001	-8.506951e+001
1.646338e+001	-9.193368e+001
1.664551e+001	-9.487115e+001
1.742861e+001	-6.934018e+001
1.740352e+001	-8.209430e+001
1.729552e+001	-9.877518e+001
1.743621e+001	-1.036760e+002
1.759761e+001	-1.075952e+002
1.788336e+001	-1.056243e+002
1.808622e+001	-1.075801e+002
1.801967e+001	-1.222976e+002
1.791167e+001	-1.389785e+002
1.840466e+001	-1.271909e+002
1.831738e+001	-1.428901e+002
1.893471e+001	-1.252124e+002
1.911684e+001	-1.281499e+002
1.917463e+001	-1.369774e+002
2.006135e+001	-1.065381e+002
1.978757e+001	-1.310724e+002
1.994898e+001	-1.349915e+002
2.006894e+001	-1.408739e+002
2.035469e+001	-1.389031e+002
2.032959e+001	-1.516573e+002
2.063606e+001	-1.487047e+002
2.098398e+001	-1.437888e+002
2.122828e+001	-1.437813e+002
2.107884e+001	-1.624255e+002
2.153038e+001	-1.526012e+002
2.208552e+001	-1.378687e+002
2.189464e+001	-1.584763e+002
2.172447e+001	-1.781021e+002
2.215528e+001	-1.692595e+002
2.233742e+001	-1.721970e+002
2.256099e+001	-1.731711e+002
2.295036e+001	-1.662919e+002
2.304960e+001	-1.731560e+002
2.352186e+001	-1.623501e+002
2.355893e+001	-1.721593e+002
2.380323e+001	-1.721517e+002
2.379885e+001	-1.839242e+002
2.352507e+001	-2.084585e+002
2.447396e+001	-1.750742e+002
2.415873e+001	-2.015718e+002
2.452738e+001	-1.956742e+002
2.493746e+001	-1.878132e+002
2.497453e+001	-1.976225e+002
2.517739e+001	-1.995782e+002
2.540096e+001	-2.005524e+002
2.568671e+001	-1.985815e+002
2.572378e+001	-2.083907e+002
2.654834e+001	-1.808964e+002
2.670974e+001	-1.848155e+002
2.678826e+001	-1.926613e+002
2.657665e+001	-2.142505e+002
2.717324e+001	-1.975546e+002
2.743827e+001	-1.965654e+002
2.791053e+001	-1.857595e+002
2.792687e+001	-1.965503e+002
2.819190e+001	-1.955611e+002
2.822897e+001	-2.053703e+002
2.845255e+001	-2.063445e+002
2.873830e+001	-2.043735e+002
2.848524e+001	-2.279261e+002
2.872954e+001	-2.279186e+002
2.895312e+001	-2.288927e+002
2.963261e+001	-2.082701e+002
2.948317e+001	-2.269142e+002
2.914722e+001	-2.543935e+002
3.013756e+001	-2.190458e+002
3.017463e+001	-2.288551e+002
3.039820e+001	-2.298291e+002
3.095336e+001	-2.150965e+002
3.128055e+001	-2.111623e+002
3.187715e+001	-1.944664e+002
3.195566e+001	-2.023122e+002
3.219996e+001	-2.023047e+002
3.240282e+001	-2.042605e+002
3.256423e+001	-2.081797e+002
3.328516e+001	-1.855937e+002
3.309427e+001	-2.062013e+002
3.325568e+001	-2.101204e+002
3.393517e+001	-1.894978e+002
3.382718e+001	-2.061786e+002
3.351195e+001	-2.326762e+002
3.390132e+001	-2.257969e+002
3.460153e+001	-2.041927e+002
3.459715e+001	-2.159651e+002
3.446844e+001	-2.336277e+002
3.467129e+001	-2.355835e+002
3.516427e+001	-2.237959e+002
3.530496e+001	-2.286968e+002
3.556998e+001	-2.277076e+002
3.521331e+001	-2.561685e+002
3.636944e+001	-2.129674e+002
3.605421e+001	-2.394650e+002
3.638140e+001	-2.355307e+002
3.650137e+001	-2.414132e+002
3.678711e+001	-2.394424e+002
3.721792e+001	-2.305998e+002
3.775235e+001	-2.168489e+002
3.781014e+001	-2.256764e+002
3.790938e+001	-2.325406e+002
3.858887e+001	-2.119179e+002
3.864666e+001	-2.207454e+002
3.866301e+001	-2.315362e+002
3.919744e+001	-2.177853e+002
3.884076e+001	-2.462462e+002
3.914723e+001	-2.432937e+002
3.961949e+001	-2.324878e+002
3.996741e+001	-2.275719e+002
4.033605e+001	-2.216744e+002
4.026951e+001	-2.363919e+002
4.059670e+001	-2.324577e+002
4.059232e+001	-2.442302e+002
4.069156e+001	-2.510943e+002
4.099803e+001	-2.481418e+002
4.234067e+001	-1.961057e+002
4.273003e+001	-1.892265e+002
4.255987e+001	-2.088523e+002
4.257621e+001	-2.196432e+002
4.321426e+001	-2.009839e+002
4.308554e+001	-2.186464e+002
4.324695e+001	-2.225655e+002
4.365704e+001	-2.147046e+002
4.352832e+001	-2.323672e+002
4.385551e+001	-2.284330e+002
4.405837e+001	-2.303887e+002
4.426122e+001	-2.323446e+002
4.473348e+001	-2.215387e+002
4.483272e+001	-2.284029e+002
4.489051e+001	-2.372303e+002
4.550783e+001	-2.195527e+002
4.589720e+001	-2.126735e+002
4.813093e+001	-1.184256e+002
4.968080e+001	-5.657287e+001
4.940702e+001	-8.110702e+001
4.936119e+001	-9.484296e+001
4.941899e+001	-1.036704e+002
4.960112e+001	-1.066079e+002
5.013555e+001	-9.285692e+001
5.015189e+001	-1.036478e+002
5.087283e+001	-8.106180e+001
5.049543e+001	-1.105045e+002
5.158939e+001	-7.024840e+001
5.110838e+001	-1.045993e+002
5.174642e+001	-8.594005e+001
5.182493e+001	-9.378590e+001
5.202779e+001	-9.574169e+001
5.185763e+001	-1.153676e+002
5.249567e+001	-9.670825e+001
5.257419e+001	-1.045541e+002
5.296355e+001	-9.767486e+001
5.277266e+001	-1.182824e+002
5.312058e+001	-1.133665e+002
5.342705e+001	-1.104140e+002
5.377497e+001	-1.054981e+002
5.364625e+001	-1.231606e+002
5.378694e+001	-1.280614e+002
5.411414e+001	-1.241272e+002
5.456567e+001	-1.143030e+002
5.480997e+001	-1.142954e+002
5.447402e+001	-1.417747e+002
5.542291e+001	-1.083903e+002
5.502479e+001	-1.388146e+002
5.526909e+001	-1.388070e+002
5.572063e+001	-1.289828e+002
5.596493e+001	-1.289753e+002
5.643719e+001	-1.181694e+002
5.634991e+001	-1.338686e+002
5.649060e+001	-1.387694e+002
5.667273e+001	-1.417069e+002
5.689631e+001	-1.426810e+002
5.875703e+001	-6.610314e+001
5.943652e+001	-4.548050e+001
5.928708e+001	-6.412475e+001
5.959355e+001	-6.117215e+001
6.019015e+001	-4.447625e+001
6.008216e+001	-6.115707e+001
6.026428e+001	-6.409460e+001
6.034280e+001	-7.194045e+001
6.052493e+001	-7.487793e+001
6.091430e+001	-6.799870e+001
6.115859e+001	-6.799115e+001
6.117494e+001	-7.878202e+001
6.129491e+001	-8.466444e+001
6.116619e+001	-1.023270e+002
6.194929e+001	-7.679597e+001
6.206925e+001	-8.267857e+001
6.214777e+001	-9.052436e+001
6.218484e+001	-1.003335e+002
6.255348e+001	-9.443599e+001
6.285995e+001	-9.148338e+001
6.275196e+001	-1.081642e+002
6.341072e+001	-8.852331e+001
6.369648e+001	-8.655245e+001
6.373354e+001	-9.636156e+001
6.391568e+001	-9.929909e+001
6.432576e+001	-9.143816e+001
6.421777e+001	-1.081190e+002
6.398543e+001	-1.306899e+002
6.487216e+001	-1.002506e+002
6.470199e+001	-1.198765e+002
6.490485e+001	-1.218323e+002
6.529422e+001	-1.149531e+002
6.591154e+001	-9.727543e+001
6.601077e+001	-1.041396e+002
6.644159e+001	-9.529704e+001
6.660299e+001	-9.921620e+001
6.767623e+001	-5.994181e+001
6.864584e+001	-2.557581e+001
