    nm         	pN
0.000000e+000	5.452688e+002
-4.612319e-002	5.315188e+002
3.290285e-002	5.236972e+002
1.119265e-001	5.158755e+002
2.535225e-001	5.110178e+002
2.699751e-001	5.002320e+002
3.281422e-001	4.914223e+002
2.403057e-001	4.756963e+002
1.316085e-001	4.589822e+002
1.480599e-001	4.481963e+002
3.936677e-002	4.314824e+002
2.643957e-001	4.305770e+002
1.139841e-001	4.118868e+002
8.872162e-002	3.991250e+002
2.303182e-001	3.942673e+002
3.927743e-001	3.903978e+002
3.257950e-001	3.756598e+002
5.716818e-001	3.757425e+002
6.298495e-001	3.669328e+002
5.420107e-001	3.512067e+002
6.836078e-001	3.463491e+002
6.374852e-001	3.325991e+002
6.122227e-001	3.198373e+002
6.703898e-001	3.110275e+002
6.868400e-001	3.002417e+002
4.738555e-001	2.785874e+002
8.240313e-001	2.836102e+002
1.111634e+000	2.856689e+002
8.986516e-001	2.640148e+002
9.359596e-001	2.542169e+002
1.119272e+000	2.513354e+002
1.365159e+000	2.514180e+002
1.339896e+000	2.386562e+002
1.606640e+000	2.397268e+002
1.748236e+000	2.348692e+002
1.910693e+000	2.309996e+002
1.864572e+000	2.172498e+002
1.755875e+000	2.005356e+002
1.814042e+000	1.917259e+002
1.767922e+000	1.779761e+002
1.867803e+000	1.711423e+002
1.946829e+000	1.633207e+002
2.317859e+000	1.693314e+002
2.376026e+000	1.605217e+002
2.392477e+000	1.497358e+002
2.471501e+000	1.419141e+002
2.633957e+000	1.380446e+002
2.817271e+000	1.351631e+002
2.979727e+000	1.312936e+002
2.787599e+000	1.106273e+002
2.929199e+000	1.057698e+002
2.903936e+000	9.300793e+001
2.816097e+000	7.728188e+001
3.020267e+000	7.538837e+001
3.120153e+000	6.855486e+001
3.449467e+000	7.258946e+001
3.632783e+000	6.970807e+001
3.649233e+000	5.892222e+001
3.936836e+000	6.098094e+001
4.099287e+000	5.711119e+001
4.115740e+000	4.632546e+001
4.465917e+000	5.134829e+001
4.565797e+000	4.451456e+001
4.457104e+000	2.780061e+001
5.099286e+000	4.665587e+001
5.240882e+000	4.179826e+001
5.549341e+000	4.484497e+001
5.544935e+000	3.307113e+001
5.895114e+000	3.809406e+001
6.412148e+000	5.102110e+001
6.616319e+000	4.912759e+001
6.674486e+000	4.031787e+001
6.503218e+000	2.063969e+001
6.769961e+000	2.171028e+001
6.932417e+000	1.784078e+001
7.032297e+000	1.100704e+001
7.173894e+000	6.149429e+000
7.336351e+000	2.279912e+000
7.457094e+000	-3.565574e+000
7.556975e+000	-1.039931e+001
7.969724e+000	-2.412371e+000
8.069604e+000	-9.246103e+000
8.190347e+000	-1.509162e+001
8.269370e+000	-2.291334e+001
8.848978e+000	-7.022191e+000
9.011434e+000	-1.089171e+001
9.236461e+000	-1.179721e+001
9.482347e+000	-1.171461e+001
9.623945e+000	-1.657224e+001
1.020356e+001	-6.809647e-001
9.990574e+000	-2.233514e+001
9.694157e+000	-4.794164e+001
1.014862e+001	-3.797860e+001
9.977353e+000	-5.765678e+001
1.039010e+001	-4.966984e+001
1.074028e+001	-4.464702e+001
1.104874e+001	-4.160031e+001
