    nm         	pN
0.000000e+000	7.422433e+002
-8.718537e-002	7.265483e+002
5.338787e-002	7.216422e+002
7.613794e-003	7.079088e+002
-5.886827e-002	6.931946e+002
-1.460536e-001	6.774996e+002
-1.090086e-001	6.676893e+002
-7.196481e-002	6.578791e+002
-9.703206e-002	6.451266e+002
-1.428108e-001	6.313930e+002
-1.678769e-001	6.186406e+002
-2.343625e-001	6.039262e+002
-2.387241e-001	5.921545e+002
-4.087356e-001	5.725361e+002
-3.095689e-001	5.656686e+002
-4.588748e-001	5.470309e+002
-5.874714e-001	5.293743e+002
-5.297219e-001	5.205448e+002
-4.926722e-001	5.107348e+002
-5.798612e-001	4.950397e+002
-6.877521e-001	4.783638e+002
-7.749411e-001	4.626687e+002
-7.793032e-001	4.508970e+002
-7.008469e-001	4.430485e+002
-6.223912e-001	4.351999e+002
-5.853421e-001	4.253899e+002
-4.240638e-001	4.214646e+002
-3.870188e-001	4.116544e+002
-3.085637e-001	4.038058e+002
-3.336304e-001	3.910533e+002
-1.102351e-001	3.900705e+002
-1.767184e-001	3.753562e+002
-4.502546e-001	3.508338e+002
-3.924992e-001	3.420046e+002
-5.418062e-001	3.233669e+002
-4.633499e-001	3.155183e+002
-4.470059e-001	3.047275e+002
-6.170133e-001	2.851092e+002
-4.350293e-001	2.821648e+002
-3.772798e-001	2.733354e+002
-2.574123e-001	2.674485e+002
-3.445965e-001	2.517535e+002
-5.560204e-001	2.301733e+002
-5.810877e-001	2.174209e+002
-5.647483e-001	2.066298e+002
-2.999423e-001	2.076087e+002
-1.179578e-001	2.046642e+002
2.261892e-002	1.997583e+002
2.874260e-001	2.007372e+002
2.002372e-001	1.850420e+002
4.650431e-001	1.860209e+002
4.813824e-001	1.752298e+002
3.113757e-001	1.556116e+002
2.656016e-001	1.418782e+002
1.162958e-001	1.232406e+002
2.154577e-001	1.163728e+002
6.252032e-001	1.242175e+002
5.173134e-001	1.075417e+002
5.957697e-001	9.969312e+001
9.848095e-001	1.065570e+002
1.394556e+000	1.144016e+002
1.369484e+000	1.016489e+002
1.654996e+000	1.036086e+002
2.126859e+000	1.143957e+002
2.205314e+000	1.065471e+002
2.366593e+000	1.026219e+002
2.237998e+000	8.496524e+001
2.461394e+000	8.398246e+001
2.664083e+000	8.201884e+001
2.908184e+000	8.201688e+001
2.945228e+000	7.220665e+001
3.189329e+000	7.220469e+001
3.164258e+000	5.945199e+001
3.263423e+000	5.258446e+001
3.300468e+000	4.277423e+001
3.399630e+000	3.590648e+001
3.560908e+000	3.198121e+001
3.577252e+000	2.119038e+001
3.655707e+000	1.334180e+001
4.189687e+000	2.707142e+001
4.164615e+000	1.431871e+001
4.180953e+000	3.527646e+000
4.362943e+000	5.834330e-001
4.627750e+000	1.562293e+000
4.892552e+000	2.540943e+000
5.323003e+000	1.136641e+001
5.360053e+000	1.556410e+000
